,ts_event,open,high,low,close,volume,product_id,ticker
695,2022-06-24 11:03:00,261.85,261.85,261.73,261.73,16,7389,MSFT
698,2022-06-24 11:04:00,261.85,261.85,261.85,261.85,4,7389,MSFT
706,2022-06-24 11:06:00,261.68,261.68,261.68,261.68,20,7389,MSFT
713,2022-06-24 11:07:00,261.67,261.67,261.67,261.67,5,7389,MSFT
719,2022-06-24 11:08:00,261.67,261.67,261.58,261.61,106,7389,MSFT
724,2022-06-24 11:09:00,261.58,261.61,261.55,261.61,311,7389,MSFT
728,2022-06-24 11:10:00,261.65,261.7,261.65,261.7,299,7389,MSFT
739,2022-06-24 11:13:00,261.88,261.88,261.88,261.88,5,7389,MSFT
747,2022-06-24 11:14:00,261.79,261.89,261.79,261.89,106,7389,MSFT
749,2022-06-24 11:15:00,261.9,261.9,261.9,261.9,2,7389,MSFT
763,2022-06-24 11:19:00,261.85,261.85,261.85,261.85,1,7389,MSFT
771,2022-06-24 11:22:00,261.82,261.82,261.82,261.82,3,7389,MSFT
779,2022-06-24 11:24:00,261.81,261.93,261.81,261.93,307,7389,MSFT
784,2022-06-24 11:25:00,261.96,261.96,261.85,261.85,236,7389,MSFT
790,2022-06-24 11:28:00,261.95,261.95,261.95,261.95,20,7389,MSFT
791,2022-06-24 11:29:00,261.96,261.97,261.96,261.97,18,7389,MSFT
795,2022-06-24 11:30:00,261.92,261.97,261.89,261.95,64,7389,MSFT
803,2022-06-24 11:31:00,261.95,262.0,261.94,262.0,248,7389,MSFT
810,2022-06-24 11:33:00,262.01,262.01,262.0,262.0,99,7389,MSFT
814,2022-06-24 11:34:00,262.09,262.1,262.09,262.1,35,7389,MSFT
819,2022-06-24 11:35:00,262.1,262.1,262.1,262.1,9,7389,MSFT
827,2022-06-24 11:37:00,262.02,262.02,261.85,261.85,219,7389,MSFT
830,2022-06-24 11:38:00,261.95,261.96,261.95,261.96,100,7389,MSFT
836,2022-06-24 11:39:00,261.89,261.89,261.81,261.81,67,7389,MSFT
839,2022-06-24 11:40:00,261.86,261.87,261.86,261.87,65,7389,MSFT
842,2022-06-24 11:41:00,261.82,261.86,261.82,261.86,171,7389,MSFT
847,2022-06-24 11:42:00,261.83,261.83,261.76,261.76,89,7389,MSFT
852,2022-06-24 11:43:00,261.85,261.85,261.81,261.81,101,7389,MSFT
857,2022-06-24 11:44:00,261.76,261.76,261.67,261.67,22,7389,MSFT
867,2022-06-24 11:45:00,261.62,261.62,261.62,261.62,5,7389,MSFT
869,2022-06-24 11:46:00,261.55,261.55,261.54,261.54,109,7389,MSFT
870,2022-06-24 11:47:00,261.52,261.52,261.36,261.36,461,7389,MSFT
877,2022-06-24 11:48:00,261.41,261.41,261.28,261.39,273,7389,MSFT
880,2022-06-24 11:49:00,261.39,261.4,261.3,261.31,459,7389,MSFT
894,2022-06-24 11:51:00,261.4,261.42,261.4,261.42,85,7389,MSFT
902,2022-06-24 11:53:00,261.44,261.44,261.44,261.44,100,7389,MSFT
905,2022-06-24 11:54:00,261.46,261.46,261.46,261.46,3,7389,MSFT
911,2022-06-24 11:56:00,261.49,261.49,261.46,261.46,90,7389,MSFT
914,2022-06-24 11:57:00,261.59,261.59,261.58,261.58,4,7389,MSFT
921,2022-06-24 11:58:00,261.62,261.62,261.53,261.61,348,7389,MSFT
927,2022-06-24 12:00:00,261.46,261.49,261.37,261.37,299,7389,MSFT
933,2022-06-24 12:01:00,261.37,261.37,261.24,261.24,368,7389,MSFT
939,2022-06-24 12:02:00,261.3,261.3,261.3,261.3,9,7389,MSFT
956,2022-06-24 12:07:00,261.47,261.47,261.47,261.47,4,7389,MSFT
958,2022-06-24 12:08:00,261.57,261.57,261.48,261.48,91,7389,MSFT
975,2022-06-24 12:12:00,261.58,261.58,261.58,261.58,25,7389,MSFT
982,2022-06-24 12:14:00,261.6,261.67,261.6,261.67,110,7389,MSFT
985,2022-06-24 12:15:00,261.61,261.61,261.61,261.61,20,7389,MSFT
989,2022-06-24 12:16:00,261.59,261.59,261.59,261.59,5,7389,MSFT
1000,2022-06-24 12:18:00,261.6,261.65,261.6,261.65,55,7389,MSFT
1001,2022-06-24 12:19:00,261.57,261.57,261.57,261.57,2,7389,MSFT
1006,2022-06-24 12:20:00,261.43,261.49,261.36,261.49,391,7389,MSFT
1017,2022-06-24 12:23:00,261.55,261.55,261.25,261.25,62,7389,MSFT
1023,2022-06-24 12:24:00,261.25,261.28,261.25,261.28,59,7389,MSFT
1035,2022-06-24 12:26:00,261.2,261.2,261.2,261.2,10,7389,MSFT
1036,2022-06-24 12:27:00,261.26,261.26,261.26,261.26,50,7389,MSFT
1044,2022-06-24 12:28:00,261.27,261.27,261.27,261.27,1,7389,MSFT
1055,2022-06-24 12:30:00,261.3,261.3,261.29,261.29,13,7389,MSFT
1065,2022-06-24 12:33:00,261.26,261.26,261.26,261.26,1,7389,MSFT
1067,2022-06-24 12:34:00,261.17,261.17,261.17,261.17,1,7389,MSFT
1074,2022-06-24 12:35:00,261.21,261.21,261.2,261.21,190,7389,MSFT
1075,2022-06-24 12:36:00,261.21,261.21,261.21,261.21,4,7389,MSFT
1082,2022-06-24 12:37:00,261.28,261.28,261.25,261.26,193,7389,MSFT
1088,2022-06-24 12:38:00,261.28,261.28,261.27,261.27,65,7389,MSFT
1093,2022-06-24 12:40:00,261.26,261.38,261.26,261.38,501,7389,MSFT
1105,2022-06-24 12:42:00,261.45,261.45,261.35,261.35,274,7389,MSFT
1109,2022-06-24 12:43:00,261.44,261.48,261.44,261.48,54,7389,MSFT
1117,2022-06-24 12:44:00,261.47,261.5,261.47,261.5,575,7389,MSFT
1118,2022-06-24 12:45:00,261.5,261.5,261.13,261.13,179,7389,MSFT
1127,2022-06-24 12:46:00,261.2,261.2,261.02,261.02,33,7389,MSFT
1129,2022-06-24 12:47:00,261.07,261.15,261.07,261.15,60,7389,MSFT
1135,2022-06-24 12:48:00,261.2,261.2,261.2,261.2,503,7389,MSFT
1144,2022-06-24 12:49:00,261.31,261.31,261.23,261.28,211,7389,MSFT
1156,2022-06-24 12:50:00,261.28,261.28,261.28,261.28,1,7389,MSFT
1158,2022-06-24 12:51:00,261.33,261.33,261.33,261.33,70,7389,MSFT
1165,2022-06-24 12:52:00,261.27,261.42,261.27,261.42,60,7389,MSFT
1170,2022-06-24 12:53:00,261.36,261.36,261.22,261.22,372,7389,MSFT
1179,2022-06-24 12:54:00,261.29,261.29,261.29,261.29,84,7389,MSFT
1190,2022-06-24 12:55:00,261.28,261.28,261.26,261.26,240,7389,MSFT
1196,2022-06-24 12:56:00,261.27,261.28,261.27,261.27,113,7389,MSFT
1200,2022-06-24 12:57:00,261.25,261.27,261.22,261.27,40,7389,MSFT
1209,2022-06-24 12:58:00,261.22,261.3,261.22,261.3,455,7389,MSFT
1218,2022-06-24 12:59:00,261.29,261.41,261.29,261.37,4916,7389,MSFT
1224,2022-06-24 13:00:00,261.37,261.37,261.3,261.34,5013,7389,MSFT
1226,2022-06-24 13:01:00,261.41,261.46,261.4,261.4,190,7389,MSFT
1239,2022-06-24 13:02:00,261.42,261.48,261.42,261.48,383,7389,MSFT
1242,2022-06-24 13:03:00,261.49,261.61,261.44,261.61,230,7389,MSFT
1255,2022-06-24 13:04:00,261.6,261.66,261.56,261.64,680,7389,MSFT
1259,2022-06-24 13:05:00,261.66,261.73,261.6,261.67,1092,7389,MSFT
1266,2022-06-24 13:06:00,261.73,261.73,261.73,261.73,300,7389,MSFT
1280,2022-06-24 13:07:00,261.88,262.07,261.88,262.07,1531,7389,MSFT
1287,2022-06-24 13:08:00,262.05,262.11,261.92,261.94,882,7389,MSFT
1297,2022-06-24 13:09:00,261.89,261.89,261.87,261.87,150,7389,MSFT
1303,2022-06-24 13:10:00,261.83,261.83,261.8,261.8,175,7389,MSFT
1316,2022-06-24 13:12:00,261.71,261.71,261.6,261.66,1252,7389,MSFT
1325,2022-06-24 13:13:00,261.66,261.67,261.58,261.58,867,7389,MSFT
1332,2022-06-24 13:14:00,261.7,261.77,261.6,261.6,415,7389,MSFT
1336,2022-06-24 13:15:00,261.78,261.78,261.78,261.78,22,7389,MSFT
1346,2022-06-24 13:16:00,261.77,261.89,261.77,261.83,484,7389,MSFT
1350,2022-06-24 13:17:00,261.77,261.77,261.7,261.7,1020,7389,MSFT
1357,2022-06-24 13:18:00,261.67,261.67,261.57,261.61,78,7389,MSFT
1366,2022-06-24 13:19:00,261.77,261.77,261.74,261.74,50,7389,MSFT
1371,2022-06-24 13:20:00,261.86,261.86,261.82,261.82,53,7389,MSFT
1394,2022-06-24 13:22:00,261.88,261.88,261.88,261.88,13,7389,MSFT
1399,2022-06-24 13:23:00,261.88,261.9,261.7,261.79,585,7389,MSFT
1408,2022-06-24 13:24:00,261.79,261.79,261.78,261.79,326,7389,MSFT
1421,2022-06-24 13:25:00,261.79,261.79,261.78,261.79,191,7389,MSFT
1426,2022-06-24 13:26:00,261.78,261.78,261.45,261.45,569,7389,MSFT
1435,2022-06-24 13:27:00,261.55,261.55,261.55,261.55,4,7389,MSFT
1450,2022-06-24 13:28:00,261.66,261.8,261.66,261.8,200,7389,MSFT
1469,2022-06-24 13:29:00,261.8,261.84,261.73,261.73,407,7389,MSFT
1492,2022-06-24 13:30:00,261.81,262.84,261.72,262.84,83078,7389,MSFT
1531,2022-06-24 13:31:00,262.84,263.35,262.6,263.13,68351,7389,MSFT
1568,2022-06-24 13:32:00,263.12,264.36,263.08,264.18,51123,7389,MSFT
1572,2022-06-24 13:33:00,264.2,264.42,263.8,264.12,56325,7389,MSFT
1620,2022-06-24 13:34:00,264.14,264.88,263.95,264.82,45689,7389,MSFT
1656,2022-06-24 13:35:00,264.81,265.41,264.75,265.15,84105,7389,MSFT
1685,2022-06-24 13:36:00,265.16,265.48,265.1,265.25,42960,7389,MSFT
1699,2022-06-24 13:37:00,265.19,265.5,265.0,265.19,47983,7389,MSFT
1736,2022-06-24 13:38:00,265.18,265.55,265.03,265.3,36002,7389,MSFT
1770,2022-06-24 13:39:00,265.26,265.97,265.26,265.96,30233,7389,MSFT
1794,2022-06-24 13:40:00,265.94,266.16,265.81,265.94,93455,7389,MSFT
1819,2022-06-24 13:41:00,265.95,266.6,265.8,266.36,42085,7389,MSFT
1860,2022-06-24 13:42:00,266.38,266.43,265.83,265.94,26211,7389,MSFT
1886,2022-06-24 13:43:00,265.97,266.16,265.78,265.88,19295,7389,MSFT
1909,2022-06-24 13:44:00,265.9,266.02,265.75,265.94,20451,7389,MSFT
1940,2022-06-24 13:45:00,265.89,266.28,265.75,265.87,18685,7389,MSFT
1974,2022-06-24 13:46:00,265.87,265.87,265.34,265.55,20463,7389,MSFT
2012,2022-06-24 13:47:00,265.56,265.58,265.18,265.18,21662,7389,MSFT
2046,2022-06-24 13:48:00,265.2,265.28,264.85,264.95,24712,7389,MSFT
2051,2022-06-24 13:49:00,264.94,265.69,264.93,265.59,19567,7389,MSFT
2090,2022-06-24 13:50:00,265.61,265.67,265.36,265.5,16531,7389,MSFT
2122,2022-06-24 13:51:00,265.52,265.6,265.13,265.27,10538,7389,MSFT
2140,2022-06-24 13:52:00,265.27,265.32,265.07,265.14,7803,7389,MSFT
2183,2022-06-24 13:53:00,265.16,265.32,264.96,264.96,21544,7389,MSFT
2205,2022-06-24 13:54:00,264.985,265.23,264.82,264.96,9691,7389,MSFT
2237,2022-06-24 13:55:00,264.94,264.94,264.67,264.74,15258,7389,MSFT
2281,2022-06-24 13:56:00,264.75,264.82,264.51,264.63,14950,7389,MSFT
2310,2022-06-24 13:57:00,264.62,264.71,264.33,264.33,11917,7389,MSFT
2333,2022-06-24 13:58:00,264.35,264.46,264.17,264.22,28993,7389,MSFT
2358,2022-06-24 13:59:00,264.23,264.29,264.05,264.22,20218,7389,MSFT
2386,2022-06-24 14:00:00,264.23,265.4,264.23,265.15,82797,7389,MSFT
2422,2022-06-24 14:01:00,265.12,265.48,265.04,265.48,46850,7389,MSFT
2465,2022-06-24 14:02:00,265.5,266.15,265.5,265.9,19493,7389,MSFT
2491,2022-06-24 14:03:00,265.92,266.15,265.92,265.99,14062,7389,MSFT
2512,2022-06-24 14:04:00,265.99,266.14,265.65,266.13,18550,7389,MSFT
2531,2022-06-24 14:05:00,266.13,266.44,266.0,266.43,21184,7389,MSFT
2581,2022-06-24 14:06:00,266.42,266.45,266.22,266.27,13170,7389,MSFT
2604,2022-06-24 14:07:00,266.28,266.46,266.06,266.28,14915,7389,MSFT
2646,2022-06-24 14:08:00,266.3,266.45,266.1,266.45,8604,7389,MSFT
2658,2022-06-24 14:09:00,266.44,266.74,266.42,266.58,15816,7389,MSFT
2705,2022-06-24 14:10:00,266.56,266.71,266.32,266.32,14459,7389,MSFT
2721,2022-06-24 14:11:00,266.33,266.36,265.89,266.12,26987,7389,MSFT
2742,2022-06-24 14:12:00,266.12,266.21,265.92,265.92,12286,7389,MSFT
2768,2022-06-24 14:13:00,265.92,266.01,265.75,265.75,8787,7389,MSFT
2807,2022-06-24 14:14:00,265.75,265.75,265.61,265.65,14163,7389,MSFT
2847,2022-06-24 14:15:00,265.67,266.14,265.65,266.12,13718,7389,MSFT
2866,2022-06-24 14:16:00,266.135,266.14,265.61,265.65,15262,7389,MSFT
2895,2022-06-24 14:17:00,265.66,266.0,265.61,265.84,19288,7389,MSFT
2938,2022-06-24 14:18:00,265.85,266.12,265.73,266.11,12105,7389,MSFT
2973,2022-06-24 14:19:00,266.12,266.21,265.99,265.99,20274,7389,MSFT
2997,2022-06-24 14:20:00,266.01,266.26,265.93,266.08,20688,7389,MSFT
3021,2022-06-24 14:21:00,266.05,266.22,265.98,266.21,11925,7389,MSFT
3050,2022-06-24 14:22:00,266.23,266.36,266.22,266.3,8172,7389,MSFT
3088,2022-06-24 14:23:00,266.28,266.44,266.07,266.44,12989,7389,MSFT
3125,2022-06-24 14:24:00,266.45,266.47,266.05,266.11,16962,7389,MSFT
3147,2022-06-24 14:25:00,266.1,266.18,265.84,266.01,13596,7389,MSFT
3187,2022-06-24 14:26:00,266.01,266.07,265.45,265.485,10113,7389,MSFT
3207,2022-06-24 14:27:00,265.46,265.83,265.45,265.83,20903,7389,MSFT
3245,2022-06-24 14:28:00,265.83,265.88,265.62,265.86,11881,7389,MSFT
3257,2022-06-24 14:29:00,265.85,265.86,265.53,265.69,13217,7389,MSFT
3298,2022-06-24 14:30:00,265.7,265.88,265.7,265.82,8122,7389,MSFT
3319,2022-06-24 14:31:00,265.825,265.84,265.48,265.48,6150,7389,MSFT
3355,2022-06-24 14:32:00,265.48,265.54,265.15,265.2,23325,7389,MSFT
3381,2022-06-24 14:33:00,265.16,265.23,265.03,265.09,10402,7389,MSFT
3414,2022-06-24 14:34:00,265.13,265.23,265.08,265.22,9166,7389,MSFT
3438,2022-06-24 14:35:00,265.23,265.29,264.98,265.05,13445,7389,MSFT
3460,2022-06-24 14:36:00,265.03,265.03,264.48,264.58,19185,7389,MSFT
3509,2022-06-24 14:37:00,264.57,264.79,264.43,264.79,11491,7389,MSFT
3543,2022-06-24 14:38:00,264.76,264.82,264.65,264.75,8353,7389,MSFT
3556,2022-06-24 14:39:00,264.72,264.84,264.69,264.73,8456,7389,MSFT
3606,2022-06-24 14:40:00,264.74,264.77,264.53,264.53,12327,7389,MSFT
3607,2022-06-24 14:41:00,264.55,264.55,264.22,264.3,12399,7389,MSFT
3644,2022-06-24 14:42:00,264.3,264.3,264.09,264.27,6956,7389,MSFT
3691,2022-06-24 14:43:00,264.28,264.67,264.28,264.45,9065,7389,MSFT
3707,2022-06-24 14:44:00,264.46,264.54,264.31,264.33,8475,7389,MSFT
3740,2022-06-24 14:45:00,264.33,264.33,264.06,264.18,12096,7389,MSFT
3765,2022-06-24 14:46:00,264.18,264.66,264.17,264.65,8193,7389,MSFT
3804,2022-06-24 14:47:00,264.66,264.75,264.48,264.48,17089,7389,MSFT
3833,2022-06-24 14:48:00,264.48,264.66,264.46,264.59,9582,7389,MSFT
3857,2022-06-24 14:49:00,264.58,264.82,264.52,264.57,7566,7389,MSFT
3881,2022-06-24 14:50:00,264.56,264.66,264.34,264.54,9278,7389,MSFT
3907,2022-06-24 14:51:00,264.52,264.52,264.28,264.4,6960,7389,MSFT
3956,2022-06-24 14:52:00,264.39,264.51,264.36,264.39,5467,7389,MSFT
3967,2022-06-24 14:53:00,264.4,264.46,264.26,264.26,4937,7389,MSFT
4014,2022-06-24 14:54:00,264.28,264.43,264.15,264.39,7490,7389,MSFT
4036,2022-06-24 14:55:00,264.38,264.45,264.3,264.39,7269,7389,MSFT
4075,2022-06-24 14:56:00,264.41,264.96,264.35,264.94,15057,7389,MSFT
4096,2022-06-24 14:57:00,264.95,265.08,264.79,265.07,15812,7389,MSFT
4137,2022-06-24 14:58:00,265.05,265.06,264.92,264.93,9313,7389,MSFT
4166,2022-06-24 14:59:00,264.92,264.98,264.8,264.86,7067,7389,MSFT
4188,2022-06-24 15:00:00,264.87,265.02,264.75,264.84,11422,7389,MSFT
4232,2022-06-24 15:01:00,264.83,265.09,264.8,264.99,8036,7389,MSFT
4256,2022-06-24 15:02:00,265.0,265.23,264.99,265.17,6334,7389,MSFT
4292,2022-06-24 15:03:00,265.17,265.39,265.15,265.38,9313,7389,MSFT
4317,2022-06-24 15:04:00,265.38,265.65,265.31,265.61,11614,7389,MSFT
4343,2022-06-24 15:05:00,265.6,265.61,265.39,265.44,9703,7389,MSFT
4378,2022-06-24 15:06:00,265.47,265.55,265.42,265.48,12297,7389,MSFT
4406,2022-06-24 15:07:00,265.48,265.61,265.41,265.59,7518,7389,MSFT
4422,2022-06-24 15:08:00,265.58,265.6,265.36,265.48,6936,7389,MSFT
4455,2022-06-24 15:09:00,265.47,265.48,265.12,265.14,9108,7389,MSFT
4491,2022-06-24 15:10:00,265.15,265.17,264.87,264.89,5927,7389,MSFT
4532,2022-06-24 15:11:00,264.88,265.12,264.78,265.08,7274,7389,MSFT
4541,2022-06-24 15:12:00,265.09,265.14,264.825,264.9,5932,7389,MSFT
4590,2022-06-24 15:13:00,264.89,264.89,264.7,264.76,7067,7389,MSFT
4622,2022-06-24 15:14:00,264.77,264.83,264.59,264.6,7214,7389,MSFT
