,ts_event,open,high,low,close,volume,product_id,ticker
365,2022-01-03 09:54:00,336.97,337.0,336.97,337.0,42,7119,MSFT
368,2022-01-03 09:55:00,336.83,336.83,336.63,336.78,245,7119,MSFT
374,2022-01-03 09:56:00,336.75,336.79,336.57,336.79,966,7119,MSFT
386,2022-01-03 09:57:00,336.94,336.95,336.94,336.94,15,7119,MSFT
389,2022-01-03 09:58:00,336.9,336.9,336.9,336.9,6,7119,MSFT
393,2022-01-03 09:59:00,336.9,337.0,336.9,337.0,110,7119,MSFT
404,2022-01-03 10:00:00,337.0,337.16,337.0,337.16,62,7119,MSFT
413,2022-01-03 10:02:00,337.23,337.23,337.23,337.23,1,7119,MSFT
417,2022-01-03 10:03:00,337.16,337.16,336.72,336.72,784,7119,MSFT
432,2022-01-03 10:04:00,336.72,336.72,336.7,336.7,10,7119,MSFT
436,2022-01-03 10:05:00,336.7,336.96,336.7,336.96,252,7119,MSFT
445,2022-01-03 10:07:00,336.83,336.83,336.83,336.83,2,7119,MSFT
450,2022-01-03 10:08:00,336.83,336.83,336.83,336.83,4,7119,MSFT
453,2022-01-03 10:09:00,336.83,336.83,336.83,336.83,20,7119,MSFT
458,2022-01-03 10:10:00,336.83,336.93,336.81,336.81,143,7119,MSFT
461,2022-01-03 10:11:00,336.83,336.83,336.81,336.83,3,7119,MSFT
468,2022-01-03 10:12:00,337.03,337.1,336.93,337.1,11,7119,MSFT
473,2022-01-03 10:13:00,337.14,337.14,337.14,337.14,3,7119,MSFT
477,2022-01-03 10:14:00,337.14,337.14,337.1,337.1,27,7119,MSFT
486,2022-01-03 10:15:00,337.07,337.07,336.7,336.7,392,7119,MSFT
488,2022-01-03 10:16:00,336.7,336.94,336.7,336.94,510,7119,MSFT
505,2022-01-03 10:18:00,336.88,336.88,336.88,336.88,1,7119,MSFT
510,2022-01-03 10:19:00,336.87,336.91,336.87,336.91,233,7119,MSFT
513,2022-01-03 10:20:00,336.91,337.0,336.91,337.0,7,7119,MSFT
519,2022-01-03 10:21:00,337.1,337.11,337.1,337.11,22,7119,MSFT
520,2022-01-03 10:22:00,337.11,337.14,337.11,337.14,1584,7119,MSFT
527,2022-01-03 10:23:00,337.2,337.2,337.14,337.2,6,7119,MSFT
533,2022-01-03 10:24:00,337.19,337.2,337.19,337.2,3,7119,MSFT
541,2022-01-03 10:26:00,337.2,337.2,337.2,337.2,13,7119,MSFT
546,2022-01-03 10:27:00,337.23,337.35,337.1,337.1,141,7119,MSFT
554,2022-01-03 10:28:00,337.19,337.19,337.19,337.19,5,7119,MSFT
556,2022-01-03 10:29:00,337.14,337.17,337.14,337.17,76,7119,MSFT
561,2022-01-03 10:30:00,337.03,337.07,337.0,337.07,32,7119,MSFT
565,2022-01-03 10:31:00,337.2,337.2,337.14,337.14,18,7119,MSFT
566,2022-01-03 10:32:00,337.17,337.17,337.17,337.17,1,7119,MSFT
571,2022-01-03 10:33:00,337.17,337.19,337.17,337.19,21,7119,MSFT
574,2022-01-03 10:34:00,337.19,337.19,337.19,337.19,7,7119,MSFT
576,2022-01-03 10:35:00,337.02,337.19,337.0,337.0,87,7119,MSFT
582,2022-01-03 10:36:00,337.08,337.2,337.08,337.2,199,7119,MSFT
597,2022-01-03 10:40:00,337.17,337.17,337.17,337.17,7,7119,MSFT
607,2022-01-03 10:41:00,337.15,337.2,337.15,337.2,77,7119,MSFT
613,2022-01-03 10:42:00,337.2,337.2,337.13,337.13,14,7119,MSFT
620,2022-01-03 10:43:00,337.19,337.19,337.19,337.19,1,7119,MSFT
626,2022-01-03 10:44:00,337.19,337.29,337.19,337.27,51,7119,MSFT
629,2022-01-03 10:45:00,337.23,337.23,337.23,337.23,16,7119,MSFT
644,2022-01-03 10:47:00,337.19,337.23,337.12,337.12,131,7119,MSFT
645,2022-01-03 10:48:00,337.16,337.16,337.15,337.15,13,7119,MSFT
654,2022-01-03 10:50:00,337.15,337.15,337.14,337.14,7,7119,MSFT
662,2022-01-03 10:52:00,337.12,337.12,337.12,337.12,2,7119,MSFT
667,2022-01-03 10:53:00,337.12,337.12,337.12,337.12,6,7119,MSFT
670,2022-01-03 10:54:00,337.12,337.12,337.12,337.12,7,7119,MSFT
678,2022-01-03 10:55:00,337.12,337.12,337.12,337.12,1,7119,MSFT
685,2022-01-03 10:56:00,337.12,337.12,337.12,337.12,18,7119,MSFT
687,2022-01-03 10:57:00,337.11,337.11,337.11,337.11,2,7119,MSFT
694,2022-01-03 10:58:00,337.11,337.11,337.11,337.11,1,7119,MSFT
704,2022-01-03 10:59:00,337.12,337.12,337.12,337.12,3,7119,MSFT
706,2022-01-03 11:00:00,337.16,337.2,337.16,337.2,56,7119,MSFT
713,2022-01-03 11:01:00,337.26,337.5,337.26,337.5,498,7119,MSFT
722,2022-01-03 11:02:00,337.48,337.6,337.48,337.51,241,7119,MSFT
725,2022-01-03 11:03:00,337.51,337.51,337.51,337.51,1,7119,MSFT
730,2022-01-03 11:04:00,337.53,337.53,337.5,337.5,93,7119,MSFT
733,2022-01-03 11:05:00,337.6,337.7,337.5,337.7,750,7119,MSFT
745,2022-01-03 11:07:00,337.7,337.97,337.7,337.95,34,7119,MSFT
751,2022-01-03 11:08:00,337.95,337.95,337.95,337.95,9,7119,MSFT
757,2022-01-03 11:09:00,337.95,337.95,337.89,337.89,2,7119,MSFT
761,2022-01-03 11:10:00,337.87,337.87,337.87,337.87,50,7119,MSFT
764,2022-01-03 11:11:00,337.93,337.93,337.93,337.93,3,7119,MSFT
770,2022-01-03 11:12:00,337.93,337.93,337.93,337.93,50,7119,MSFT
774,2022-01-03 11:13:00,337.88,337.91,337.79,337.8,12,7119,MSFT
778,2022-01-03 11:14:00,337.93,337.93,337.93,337.93,18,7119,MSFT
782,2022-01-03 11:15:00,337.93,337.93,337.92,337.92,7,7119,MSFT
785,2022-01-03 11:16:00,337.92,337.92,337.92,337.92,2,7119,MSFT
797,2022-01-03 11:17:00,337.8,337.8,337.7,337.7,34,7119,MSFT
809,2022-01-03 11:20:00,337.88,338.24,337.88,337.93,361,7119,MSFT
816,2022-01-03 11:22:00,337.93,337.93,337.93,337.93,102,7119,MSFT
827,2022-01-03 11:23:00,337.92,337.93,337.92,337.92,8,7119,MSFT
835,2022-01-03 11:25:00,337.92,337.93,337.92,337.93,4,7119,MSFT
837,2022-01-03 11:26:00,337.93,337.93,337.93,337.93,5,7119,MSFT
852,2022-01-03 11:27:00,337.92,337.92,337.72,337.72,45,7119,MSFT
858,2022-01-03 11:28:00,337.85,337.85,337.85,337.85,1,7119,MSFT
862,2022-01-03 11:29:00,337.82,337.82,337.79,337.82,4,7119,MSFT
870,2022-01-03 11:30:00,337.82,337.82,337.81,337.81,11,7119,MSFT
876,2022-01-03 11:32:00,337.73,337.73,337.6,337.68,48,7119,MSFT
879,2022-01-03 11:33:00,337.62,337.62,337.62,337.62,9,7119,MSFT
884,2022-01-03 11:34:00,337.63,337.67,337.62,337.62,49,7119,MSFT
886,2022-01-03 11:35:00,337.6,337.6,337.6,337.6,1,7119,MSFT
892,2022-01-03 11:36:00,337.6,337.6,337.55,337.55,40,7119,MSFT
907,2022-01-03 11:37:00,337.55,337.6,337.5,337.5,327,7119,MSFT
910,2022-01-03 11:38:00,337.5,337.5,337.41,337.41,5,7119,MSFT
917,2022-01-03 11:39:00,337.56,337.6,337.56,337.6,56,7119,MSFT
920,2022-01-03 11:40:00,337.7,337.7,337.7,337.7,18,7119,MSFT
927,2022-01-03 11:41:00,337.6,337.71,337.6,337.71,13,7119,MSFT
937,2022-01-03 11:42:00,337.6,337.6,337.6,337.6,1,7119,MSFT
939,2022-01-03 11:43:00,337.72,337.72,337.72,337.72,1,7119,MSFT
946,2022-01-03 11:44:00,337.78,337.83,337.74,337.74,62,7119,MSFT
956,2022-01-03 11:45:00,337.62,337.62,337.62,337.62,1,7119,MSFT
961,2022-01-03 11:46:00,337.65,337.75,337.6,337.6,13,7119,MSFT
963,2022-01-03 11:47:00,337.56,337.56,337.3,337.3,46,7119,MSFT
971,2022-01-03 11:48:00,337.41,337.41,337.41,337.41,1,7119,MSFT
991,2022-01-03 11:53:00,337.6,337.6,337.6,337.6,1,7119,MSFT
1004,2022-01-03 11:55:00,337.6,337.6,337.6,337.6,2,7119,MSFT
1015,2022-01-03 11:57:00,337.62,337.63,337.62,337.63,6,7119,MSFT
1051,2022-01-03 12:00:00,337.63,337.65,337.44,337.65,240,7119,MSFT
1061,2022-01-03 12:01:00,337.65,337.65,337.65,337.65,3,7119,MSFT
1064,2022-01-03 12:02:00,337.65,337.65,337.65,337.65,1,7119,MSFT
1075,2022-01-03 12:04:00,337.65,337.65,337.65,337.65,44,7119,MSFT
1099,2022-01-03 12:07:00,337.67,337.68,337.55,337.68,109,7119,MSFT
1105,2022-01-03 12:08:00,337.67,337.67,337.67,337.67,1,7119,MSFT
1107,2022-01-03 12:09:00,337.62,337.62,337.5,337.5,315,7119,MSFT
1115,2022-01-03 12:10:00,337.46,337.6,337.45,337.6,21,7119,MSFT
1120,2022-01-03 12:11:00,337.6,337.6,337.41,337.42,37,7119,MSFT
1123,2022-01-03 12:12:00,337.68,337.68,337.52,337.52,1191,7119,MSFT
1128,2022-01-03 12:13:00,337.59,337.7,337.59,337.65,529,7119,MSFT
1136,2022-01-03 12:14:00,337.69,337.69,337.62,337.62,81,7119,MSFT
1145,2022-01-03 12:15:00,337.62,337.62,337.51,337.51,137,7119,MSFT
1149,2022-01-03 12:16:00,337.59,337.62,337.59,337.62,169,7119,MSFT
1153,2022-01-03 12:17:00,337.62,337.62,337.62,337.62,1,7119,MSFT
1154,2022-01-03 12:18:00,337.62,337.65,337.62,337.65,3,7119,MSFT
1167,2022-01-03 12:21:00,337.59,337.59,337.59,337.59,1,7119,MSFT
1171,2022-01-03 12:22:00,337.59,337.63,337.56,337.56,156,7119,MSFT
1176,2022-01-03 12:23:00,337.65,337.65,337.65,337.65,10,7119,MSFT
1180,2022-01-03 12:24:00,337.56,337.65,337.56,337.65,28,7119,MSFT
1183,2022-01-03 12:25:00,337.62,337.62,337.62,337.62,53,7119,MSFT
1191,2022-01-03 12:26:00,337.62,337.68,337.62,337.68,30,7119,MSFT
1202,2022-01-03 12:27:00,337.68,337.68,337.68,337.68,2,7119,MSFT
1206,2022-01-03 12:28:00,337.74,337.78,337.67,337.78,134,7119,MSFT
1212,2022-01-03 12:29:00,337.65,337.65,337.65,337.65,300,7119,MSFT
1221,2022-01-03 12:30:00,337.73,337.73,337.73,337.73,2,7119,MSFT
1230,2022-01-03 12:31:00,337.73,337.73,337.6,337.6,41,7119,MSFT
1237,2022-01-03 12:32:00,337.69,337.69,337.69,337.69,4,7119,MSFT
1240,2022-01-03 12:33:00,337.69,337.69,337.66,337.66,17,7119,MSFT
1246,2022-01-03 12:34:00,337.73,337.73,337.65,337.65,43,7119,MSFT
1254,2022-01-03 12:35:00,337.71,337.71,337.71,337.71,5,7119,MSFT
1261,2022-01-03 12:37:00,337.69,337.69,337.66,337.66,15,7119,MSFT
1266,2022-01-03 12:38:00,337.63,337.63,337.58,337.58,26,7119,MSFT
1271,2022-01-03 12:39:00,337.69,337.69,337.63,337.63,2,7119,MSFT
1281,2022-01-03 12:40:00,337.75,337.75,337.75,337.75,45,7119,MSFT
1292,2022-01-03 12:42:00,337.79,337.81,337.75,337.81,98,7119,MSFT
1293,2022-01-03 12:43:00,337.82,337.82,337.82,337.82,3,7119,MSFT
1304,2022-01-03 12:44:00,337.81,337.81,337.73,337.76,26,7119,MSFT
1313,2022-01-03 12:45:00,337.67,337.67,337.6,337.6,116,7119,MSFT
1318,2022-01-03 12:46:00,337.7,337.77,337.7,337.77,178,7119,MSFT
1323,2022-01-03 12:47:00,337.77,337.77,337.56,337.75,58,7119,MSFT
1329,2022-01-03 12:48:00,337.62,337.62,337.51,337.51,400,7119,MSFT
1333,2022-01-03 12:49:00,337.59,337.61,337.59,337.6,727,7119,MSFT
1342,2022-01-03 12:51:00,337.6,337.69,337.6,337.63,113,7119,MSFT
1349,2022-01-03 12:52:00,337.64,337.64,337.64,337.64,8,7119,MSFT
1351,2022-01-03 12:53:00,337.72,337.77,337.72,337.72,53,7119,MSFT
1361,2022-01-03 12:54:00,337.72,337.78,337.64,337.64,112,7119,MSFT
1365,2022-01-03 12:55:00,337.63,337.63,337.62,337.62,101,7119,MSFT
1373,2022-01-03 12:56:00,337.62,337.62,337.62,337.62,32,7119,MSFT
1374,2022-01-03 12:57:00,337.7,337.7,337.7,337.7,2,7119,MSFT
1379,2022-01-03 12:58:00,337.7,337.7,337.62,337.62,22,7119,MSFT
1387,2022-01-03 12:59:00,337.7,337.7,337.7,337.7,3,7119,MSFT
1397,2022-01-03 13:00:00,337.71,337.71,337.58,337.58,120,7119,MSFT
1410,2022-01-03 13:01:00,337.6,337.71,337.6,337.71,65,7119,MSFT
1413,2022-01-03 13:02:00,337.61,337.74,337.61,337.74,340,7119,MSFT
1418,2022-01-03 13:03:00,337.7,337.7,337.63,337.63,5,7119,MSFT
1423,2022-01-03 13:04:00,337.75,337.77,337.75,337.77,42,7119,MSFT
1428,2022-01-03 13:05:00,337.8,337.84,337.77,337.77,48,7119,MSFT
1433,2022-01-03 13:06:00,337.8,337.8,337.75,337.75,22,7119,MSFT
1448,2022-01-03 13:07:00,337.75,337.75,337.75,337.75,12,7119,MSFT
1457,2022-01-03 13:08:00,337.75,337.8,337.75,337.79,569,7119,MSFT
1466,2022-01-03 13:09:00,337.75,337.76,337.75,337.75,60,7119,MSFT
1475,2022-01-03 13:10:00,337.75,337.76,337.75,337.76,51,7119,MSFT
1477,2022-01-03 13:11:00,337.85,337.85,337.85,337.85,3,7119,MSFT
1485,2022-01-03 13:12:00,337.75,337.75,337.74,337.74,7,7119,MSFT
1498,2022-01-03 13:13:00,337.85,337.85,337.8,337.8,7,7119,MSFT
1503,2022-01-03 13:14:00,337.85,337.88,337.85,337.88,55,7119,MSFT
1510,2022-01-03 13:15:00,337.88,337.88,337.75,337.75,490,7119,MSFT
1515,2022-01-03 13:16:00,337.75,337.81,337.67,337.71,1472,7119,MSFT
1522,2022-01-03 13:17:00,337.65,337.75,337.6,337.75,273,7119,MSFT
1527,2022-01-03 13:18:00,337.75,337.85,337.75,337.81,286,7119,MSFT
1536,2022-01-03 13:19:00,337.81,337.81,337.77,337.77,143,7119,MSFT
1542,2022-01-03 13:20:00,337.77,337.8,337.75,337.8,23,7119,MSFT
1553,2022-01-03 13:22:00,337.84,337.84,337.84,337.84,104,7119,MSFT
1567,2022-01-03 13:24:00,337.82,337.82,337.82,337.82,5,7119,MSFT
1568,2022-01-03 13:25:00,337.82,337.82,337.82,337.82,2,7119,MSFT
1579,2022-01-03 13:26:00,337.83,337.83,337.7,337.7,95,7119,MSFT
1587,2022-01-03 13:27:00,337.8,337.8,337.8,337.8,55,7119,MSFT
1594,2022-01-03 13:28:00,337.72,337.73,337.7,337.7,254,7119,MSFT
1601,2022-01-03 13:29:00,337.83,337.84,337.83,337.84,40,7119,MSFT
1615,2022-01-03 13:30:00,337.71,337.81,337.71,337.81,150,7119,MSFT
1621,2022-01-03 13:31:00,337.75,337.84,337.75,337.75,117,7119,MSFT
1630,2022-01-03 13:32:00,337.84,337.84,337.75,337.75,91,7119,MSFT
1645,2022-01-03 13:33:00,337.85,337.86,337.6,337.65,407,7119,MSFT
1651,2022-01-03 13:34:00,337.61,337.61,337.1,337.1,760,7119,MSFT
1668,2022-01-03 13:36:00,337.35,337.35,337.15,337.15,56,7119,MSFT
1676,2022-01-03 13:37:00,337.17,337.17,337.01,337.17,336,7119,MSFT
1692,2022-01-03 13:38:00,337.34,337.49,337.34,337.36,314,7119,MSFT
1696,2022-01-03 13:39:00,337.36,337.36,337.24,337.24,85,7119,MSFT
1704,2022-01-03 13:40:00,337.2,337.2,337.17,337.17,145,7119,MSFT
1716,2022-01-03 13:41:00,337.11,337.19,337.0,337.19,734,7119,MSFT
1726,2022-01-03 13:42:00,337.19,337.19,336.81,336.81,378,7119,MSFT
1738,2022-01-03 13:43:00,336.97,337.11,336.97,337.11,67,7119,MSFT
1749,2022-01-03 13:44:00,337.09,337.19,337.05,337.18,11,7119,MSFT
1751,2022-01-03 13:45:00,337.14,337.21,337.1,337.21,435,7119,MSFT
1764,2022-01-03 13:46:00,337.21,337.26,337.2,337.26,173,7119,MSFT
1778,2022-01-03 13:47:00,337.29,337.29,337.28,337.28,223,7119,MSFT
1785,2022-01-03 13:48:00,337.28,337.28,337.02,337.02,118,7119,MSFT
1799,2022-01-03 13:49:00,337.27,337.27,337.1,337.1,72,7119,MSFT
1803,2022-01-03 13:50:00,337.09,337.09,337.09,337.09,30,7119,MSFT
1810,2022-01-03 13:51:00,337.09,337.15,337.09,337.15,97,7119,MSFT
1816,2022-01-03 13:52:00,337.13,337.27,337.13,337.2,1316,7119,MSFT
1822,2022-01-03 13:53:00,337.24,337.24,337.09,337.09,160,7119,MSFT
1828,2022-01-03 13:54:00,337.09,337.09,336.8,336.9,1216,7119,MSFT
1844,2022-01-03 13:55:00,336.83,336.83,336.83,336.83,100,7119,MSFT
1853,2022-01-03 13:56:00,336.83,336.93,336.72,336.93,133,7119,MSFT
1866,2022-01-03 13:57:00,336.99,336.99,336.51,336.55,1154,7119,MSFT
1872,2022-01-03 13:58:00,336.7,336.95,336.5,336.5,542,7119,MSFT
1885,2022-01-03 13:59:00,336.67,336.67,336.12,336.12,1729,7119,MSFT
1908,2022-01-03 14:00:00,336.15,336.39,336.0,336.39,2428,7119,MSFT
1912,2022-01-03 14:01:00,336.33,336.33,335.81,335.81,214,7119,MSFT
1925,2022-01-03 14:02:00,336.18,336.22,336.01,336.15,619,7119,MSFT
1937,2022-01-03 14:03:00,336.41,336.41,336.32,336.32,60,7119,MSFT
1953,2022-01-03 14:04:00,336.15,336.45,336.01,336.45,300,7119,MSFT
1967,2022-01-03 14:05:00,336.59,336.59,336.38,336.5,30,7119,MSFT
1981,2022-01-03 14:06:00,336.3,336.34,336.16,336.34,452,7119,MSFT
1998,2022-01-03 14:07:00,336.42,336.42,336.25,336.39,615,7119,MSFT
2000,2022-01-03 14:08:00,336.36,336.41,336.25,336.41,284,7119,MSFT
2015,2022-01-03 14:09:00,336.48,336.65,336.38,336.38,669,7119,MSFT
2025,2022-01-03 14:10:00,336.48,336.9,336.48,336.57,516,7119,MSFT
2040,2022-01-03 14:11:00,336.4,336.67,336.34,336.48,969,7119,MSFT
2049,2022-01-03 14:12:00,336.37,336.51,336.25,336.29,1579,7119,MSFT
2065,2022-01-03 14:13:00,336.45,336.45,336.43,336.43,7,7119,MSFT
2077,2022-01-03 14:14:00,336.44,336.47,336.42,336.47,86,7119,MSFT
2084,2022-01-03 14:15:00,336.47,336.61,336.34,336.34,1056,7119,MSFT
2102,2022-01-03 14:16:00,336.32,336.4,335.99,336.39,1308,7119,MSFT
2106,2022-01-03 14:17:00,336.4,336.41,336.24,336.41,900,7119,MSFT
2120,2022-01-03 14:18:00,336.31,336.5,336.31,336.37,461,7119,MSFT
2134,2022-01-03 14:19:00,336.55,336.55,336.36,336.47,387,7119,MSFT
2142,2022-01-03 14:20:00,336.49,336.5,336.34,336.34,444,7119,MSFT
2149,2022-01-03 14:21:00,336.39,336.39,336.29,336.29,36,7119,MSFT
2173,2022-01-03 14:22:00,336.29,336.29,336.17,336.17,137,7119,MSFT
2187,2022-01-03 14:23:00,336.17,336.17,336.04,336.04,432,7119,MSFT
2194,2022-01-03 14:24:00,336.06,336.41,336.05,336.32,587,7119,MSFT
2213,2022-01-03 14:25:00,336.41,336.47,336.02,336.07,327,7119,MSFT
2222,2022-01-03 14:26:00,336.14,336.14,335.89,336.05,979,7119,MSFT
2253,2022-01-03 14:27:00,336.0,336.0,335.17,335.17,1841,7119,MSFT
2264,2022-01-03 14:28:00,335.09,335.51,335.0,335.4,4421,7119,MSFT
2276,2022-01-03 14:29:00,335.43,335.63,335.12,335.17,3433,7119,MSFT
2308,2022-01-03 14:30:00,335.12,336.43,335.12,336.28,79843,7119,MSFT
2333,2022-01-03 14:31:00,336.29,337.36,336.27,337.215,35701,7119,MSFT
2361,2022-01-03 14:32:00,337.23,337.45,336.64,336.66,25504,7119,MSFT
2389,2022-01-03 14:33:00,336.61,336.94,336.44,336.91,18193,7119,MSFT
2429,2022-01-03 14:34:00,336.9,337.1,336.52,336.7,24095,7119,MSFT
2464,2022-01-03 14:35:00,336.7,336.79,335.99,336.14,34979,7119,MSFT
2498,2022-01-03 14:36:00,336.16,337.0,336.14,336.72,23044,7119,MSFT
2508,2022-01-03 14:37:00,336.72,337.9,336.7,337.26,28717,7119,MSFT
2561,2022-01-03 14:38:00,337.2,337.44,337.07,337.09,21785,7119,MSFT
2585,2022-01-03 14:39:00,337.11,337.2,336.42,336.67,33019,7119,MSFT
2618,2022-01-03 14:40:00,336.72,336.87,335.81,336.03,42795,7119,MSFT
2639,2022-01-03 14:41:00,336.03,336.03,335.53,335.68,23350,7119,MSFT
2671,2022-01-03 14:42:00,335.71,335.71,335.31,335.43,13974,7119,MSFT
2707,2022-01-03 14:43:00,335.42,335.58,335.25,335.52,13397,7119,MSFT
2734,2022-01-03 14:44:00,335.5,335.52,334.74,335.06,43452,7119,MSFT
2752,2022-01-03 14:45:00,335.08,335.15,334.2,334.53,25603,7119,MSFT
2793,2022-01-03 14:46:00,334.52,334.64,334.04,334.36,27548,7119,MSFT
2828,2022-01-03 14:47:00,334.38,334.44,333.61,333.72,56034,7119,MSFT
2852,2022-01-03 14:48:00,333.79,333.84,332.8,333.11,37594,7119,MSFT
2876,2022-01-03 14:49:00,333.1,333.15,332.18,332.26,24606,7119,MSFT
2919,2022-01-03 14:50:00,332.27,332.34,330.4,330.65,66704,7119,MSFT
2938,2022-01-03 14:51:00,330.625,330.98,330.21,330.37,37410,7119,MSFT
2970,2022-01-03 14:52:00,330.32,331.16,330.01,330.1,38909,7119,MSFT
2993,2022-01-03 14:53:00,330.13,330.78,329.82,330.24,63549,7119,MSFT
3021,2022-01-03 14:54:00,330.25,330.53,329.98,330.07,34571,7119,MSFT
3056,2022-01-03 14:55:00,330.02,330.78,329.75,330.56,28909,7119,MSFT
3076,2022-01-03 14:56:00,330.51,331.0,330.35,330.57,44995,7119,MSFT
3121,2022-01-03 14:57:00,330.54,330.93,330.21,330.93,16937,7119,MSFT
3159,2022-01-03 14:58:00,330.9,330.95,330.1,330.26,39625,7119,MSFT
3184,2022-01-03 14:59:00,330.22,330.35,329.85,330.32,36684,7119,MSFT
3215,2022-01-03 15:00:00,330.33,330.77,329.87,330.67,29062,7119,MSFT
3239,2022-01-03 15:01:00,330.64,331.05,330.59,331.03,25392,7119,MSFT
3279,2022-01-03 15:02:00,331.02,331.08,330.42,330.68,30366,7119,MSFT
3302,2022-01-03 15:03:00,330.75,331.05,330.46,330.47,33456,7119,MSFT
3324,2022-01-03 15:04:00,330.52,330.9,330.5,330.65,28262,7119,MSFT
3358,2022-01-03 15:05:00,330.67,330.81,330.15,330.79,40949,7119,MSFT
3395,2022-01-03 15:06:00,330.78,331.2,330.64,330.65,22035,7119,MSFT
3416,2022-01-03 15:07:00,330.66,331.11,330.63,331.01,27193,7119,MSFT
3442,2022-01-03 15:08:00,330.97,331.31,330.85,331.08,34456,7119,MSFT
3465,2022-01-03 15:09:00,331.06,331.18,330.77,330.98,25339,7119,MSFT
3495,2022-01-03 15:10:00,330.97,331.44,330.97,331.41,28534,7119,MSFT
3534,2022-01-03 15:11:00,331.39,331.41,330.83,331.04,49211,7119,MSFT
3557,2022-01-03 15:12:00,331.1,331.21,330.96,331.2,22847,7119,MSFT
3599,2022-01-03 15:13:00,331.14,331.44,331.11,331.41,27632,7119,MSFT
