,ts_event,open,high,low,close,volume,product_id,ticker
1515,2022-01-07 13:27:00,314.94,314.98,314.94,314.98,31,7132,MSFT
1523,2022-01-07 13:28:00,314.9,314.98,314.9,314.98,11,7132,MSFT
1526,2022-01-07 13:29:00,314.98,314.98,314.62,314.84,105,7132,MSFT
1534,2022-01-07 13:30:00,314.98,315.8,314.98,315.72,2243,7132,MSFT
1544,2022-01-07 13:31:00,315.0,315.3,314.0,314.84,2291,7132,MSFT
1566,2022-01-07 13:32:00,314.94,315.5,314.26,314.68,1081,7132,MSFT
1571,2022-01-07 13:33:00,314.57,314.76,314.33,314.33,259,7132,MSFT
1578,2022-01-07 13:34:00,314.67,314.69,314.1,314.32,552,7132,MSFT
1586,2022-01-07 13:35:00,314.3,314.3,313.8,313.9,674,7132,MSFT
1600,2022-01-07 13:36:00,313.8,313.8,312.89,313.1,1741,7132,MSFT
1614,2022-01-07 13:37:00,313.2,313.61,313.1,313.1,6468,7132,MSFT
1621,2022-01-07 13:38:00,313.0,313.15,312.61,312.61,786,7132,MSFT
1637,2022-01-07 13:39:00,312.98,312.98,312.0,312.1,5417,7132,MSFT
1648,2022-01-07 13:40:00,312.1,313.25,312.0,313.25,3458,7132,MSFT
1658,2022-01-07 13:41:00,312.79,312.79,312.15,312.15,664,7132,MSFT
1682,2022-01-07 13:42:00,312.27,312.59,312.18,312.59,589,7132,MSFT
1693,2022-01-07 13:43:00,312.36,312.38,312.16,312.34,703,7132,MSFT
1697,2022-01-07 13:44:00,312.23,312.67,312.2,312.4,593,7132,MSFT
1717,2022-01-07 13:45:00,312.86,313.4,312.86,312.95,782,7132,MSFT
1727,2022-01-07 13:46:00,312.95,312.95,312.9,312.9,424,7132,MSFT
1735,2022-01-07 13:47:00,312.95,313.1,312.95,313.1,992,7132,MSFT
1743,2022-01-07 13:48:00,313.1,313.19,313.0,313.16,96,7132,MSFT
1748,2022-01-07 13:49:00,313.32,313.32,313.32,313.32,34,7132,MSFT
1757,2022-01-07 13:50:00,313.56,313.56,312.9,313.2,2181,7132,MSFT
1771,2022-01-07 13:51:00,313.2,313.26,313.0,313.0,3615,7132,MSFT
1778,2022-01-07 13:52:00,313.0,313.0,312.99,313.0,2340,7132,MSFT
1787,2022-01-07 13:53:00,312.9,313.08,312.53,312.53,3968,7132,MSFT
1804,2022-01-07 13:54:00,312.55,312.59,312.24,312.24,1501,7132,MSFT
1808,2022-01-07 13:55:00,312.28,312.69,312.28,312.64,304,7132,MSFT
1815,2022-01-07 13:56:00,312.64,313.2,312.64,313.2,1463,7132,MSFT
1826,2022-01-07 13:57:00,313.17,313.2,313.0,313.07,207,7132,MSFT
1835,2022-01-07 13:58:00,313.07,313.1,312.92,312.92,143,7132,MSFT
1850,2022-01-07 13:59:00,313.03,313.03,313.03,313.03,5,7132,MSFT
1863,2022-01-07 14:00:00,313.19,313.35,313.19,313.35,598,7132,MSFT
1866,2022-01-07 14:01:00,313.35,314.15,313.35,313.91,8643,7132,MSFT
1883,2022-01-07 14:02:00,313.83,314.2,313.83,314.2,72,7132,MSFT
1887,2022-01-07 14:03:00,314.12,314.17,314.12,314.12,199,7132,MSFT
1894,2022-01-07 14:04:00,314.16,314.28,314.12,314.26,1344,7132,MSFT
1898,2022-01-07 14:05:00,314.28,314.39,314.26,314.39,386,7132,MSFT
1913,2022-01-07 14:06:00,314.39,314.39,314.36,314.37,219,7132,MSFT
1922,2022-01-07 14:07:00,314.28,314.28,314.28,314.28,4,7132,MSFT
1931,2022-01-07 14:08:00,314.26,314.29,314.24,314.26,1166,7132,MSFT
1944,2022-01-07 14:09:00,314.3,314.37,314.1,314.1,866,7132,MSFT
1950,2022-01-07 14:10:00,314.31,314.9,314.25,314.25,2886,7132,MSFT
1967,2022-01-07 14:11:00,314.25,314.25,314.09,314.15,21,7132,MSFT
1974,2022-01-07 14:12:00,314.19,314.19,314.05,314.05,376,7132,MSFT
1982,2022-01-07 14:13:00,314.07,314.07,313.88,313.91,881,7132,MSFT
2000,2022-01-07 14:14:00,314.0,314.23,314.0,314.23,767,7132,MSFT
2010,2022-01-07 14:15:00,314.58,315.2,314.58,314.85,2487,7132,MSFT
2012,2022-01-07 14:16:00,314.73,314.85,314.73,314.8,169,7132,MSFT
2018,2022-01-07 14:17:00,314.83,315.28,314.82,315.28,1120,7132,MSFT
2029,2022-01-07 14:18:00,315.19,315.35,315.1,315.12,201,7132,MSFT
2043,2022-01-07 14:19:00,315.11,315.2,315.1,315.19,192,7132,MSFT
2054,2022-01-07 14:20:00,315.0,315.0,315.0,315.0,13,7132,MSFT
2064,2022-01-07 14:21:00,314.88,315.0,314.85,315.0,8,7132,MSFT
2073,2022-01-07 14:22:00,314.94,314.94,314.94,314.94,2,7132,MSFT
2078,2022-01-07 14:23:00,315.11,315.11,315.0,315.0,4,7132,MSFT
2085,2022-01-07 14:24:00,315.11,315.11,314.76,314.76,457,7132,MSFT
2101,2022-01-07 14:25:00,314.85,315.03,314.85,314.92,105,7132,MSFT
2109,2022-01-07 14:26:00,315.0,315.03,314.8,315.02,56,7132,MSFT
2125,2022-01-07 14:27:00,314.82,314.92,313.9,313.9,1293,7132,MSFT
2132,2022-01-07 14:28:00,314.19,314.4,313.38,314.25,8054,7132,MSFT
2157,2022-01-07 14:29:00,314.26,314.72,313.96,314.25,7075,7132,MSFT
2199,2022-01-07 14:30:00,314.21,314.94,313.56,314.53,120485,7132,MSFT
2223,2022-01-07 14:31:00,314.51,315.32,314.33,315.19,78957,7132,MSFT
2238,2022-01-07 14:32:00,315.24,315.27,314.13,314.7,40911,7132,MSFT
2288,2022-01-07 14:33:00,314.66,314.66,313.25,313.59,31998,7132,MSFT
2294,2022-01-07 14:34:00,313.61,314.2,313.24,313.47,15217,7132,MSFT
2337,2022-01-07 14:35:00,313.54,313.84,312.9,313.2,40211,7132,MSFT
2353,2022-01-07 14:36:00,313.27,313.51,312.34,312.63,31666,7132,MSFT
2406,2022-01-07 14:37:00,312.72,312.86,312.31,312.64,26684,7132,MSFT
2412,2022-01-07 14:38:00,312.63,313.17,312.54,312.77,26769,7132,MSFT
2460,2022-01-07 14:39:00,312.75,313.57,312.74,313.15,15692,7132,MSFT
2476,2022-01-07 14:40:00,313.15,313.74,312.78,313.73,25185,7132,MSFT
2510,2022-01-07 14:41:00,313.71,314.38,313.71,314.31,34032,7132,MSFT
2535,2022-01-07 14:42:00,314.35,314.47,313.96,314.31,33071,7132,MSFT
2573,2022-01-07 14:43:00,314.38,315.54,314.08,315.31,61153,7132,MSFT
2601,2022-01-07 14:44:00,315.33,315.46,314.85,314.87,30283,7132,MSFT
2637,2022-01-07 14:45:00,314.85,315.51,314.71,315.33,30601,7132,MSFT
2655,2022-01-07 14:46:00,315.34,315.75,315.26,315.67,22296,7132,MSFT
2681,2022-01-07 14:47:00,315.75,315.77,314.9,315.26,28949,7132,MSFT
2722,2022-01-07 14:48:00,315.27,315.31,314.76,315.13,21664,7132,MSFT
2757,2022-01-07 14:49:00,315.13,315.24,314.6,314.6,26633,7132,MSFT
2787,2022-01-07 14:50:00,314.6,314.97,314.4,314.86,27148,7132,MSFT
2800,2022-01-07 14:51:00,314.91,315.09,314.62,314.91,15862,7132,MSFT
2823,2022-01-07 14:52:00,314.91,315.45,314.81,315.45,11429,7132,MSFT
2875,2022-01-07 14:53:00,315.45,315.5,315.09,315.21,24185,7132,MSFT
2896,2022-01-07 14:54:00,315.29,315.5,315.23,315.36,12484,7132,MSFT
2928,2022-01-07 14:55:00,315.37,316.13,315.22,316.11,35055,7132,MSFT
2955,2022-01-07 14:56:00,316.12,316.13,315.52,315.91,28319,7132,MSFT
2992,2022-01-07 14:57:00,315.96,316.44,315.95,316.24,23313,7132,MSFT
3025,2022-01-07 14:58:00,316.26,316.48,316.12,316.465,18284,7132,MSFT
3054,2022-01-07 14:59:00,316.47,316.49,315.51,315.68,16460,7132,MSFT
