,ts_event,open,high,low,close,volume,product_id,ticker
557,2022-08-18 10:46:00,291.19,291.19,291.19,291.19,4,7362,MSFT
565,2022-08-18 10:48:00,291.4,291.41,291.4,291.41,45,7362,MSFT
570,2022-08-18 10:49:00,291.25,291.25,291.25,291.25,17,7362,MSFT
582,2022-08-18 10:52:00,291.39,291.39,291.39,291.39,70,7362,MSFT
586,2022-08-18 10:53:00,291.37,291.37,291.37,291.37,1,7362,MSFT
591,2022-08-18 10:54:00,291.25,291.25,291.19,291.19,10,7362,MSFT
598,2022-08-18 10:56:00,291.19,291.19,291.19,291.19,14,7362,MSFT
601,2022-08-18 10:57:00,291.38,291.38,291.38,291.38,10,7362,MSFT
624,2022-08-18 11:00:00,291.17,291.48,291.15,291.3,512,7362,MSFT
628,2022-08-18 11:01:00,291.31,291.31,291.31,291.31,1,7362,MSFT
637,2022-08-18 11:02:00,291.47,291.49,291.44,291.46,289,7362,MSFT
638,2022-08-18 11:03:00,291.3,291.4,291.22,291.4,245,7362,MSFT
646,2022-08-18 11:05:00,291.29,291.34,291.29,291.3,210,7362,MSFT
651,2022-08-18 11:06:00,291.39,291.4,291.39,291.4,85,7362,MSFT
657,2022-08-18 11:07:00,291.4,291.4,291.4,291.4,2,7362,MSFT
667,2022-08-18 11:10:00,291.25,291.28,291.25,291.28,8,7362,MSFT
679,2022-08-18 11:12:00,291.37,291.37,291.37,291.37,5,7362,MSFT
693,2022-08-18 11:15:00,291.39,291.4,291.39,291.4,100,7362,MSFT
695,2022-08-18 11:16:00,291.48,291.5,291.48,291.5,19,7362,MSFT
707,2022-08-18 11:18:00,291.49,291.49,291.45,291.45,20,7362,MSFT
711,2022-08-18 11:19:00,291.48,291.49,291.48,291.49,100,7362,MSFT
714,2022-08-18 11:20:00,291.35,291.35,291.35,291.35,3,7362,MSFT
723,2022-08-18 11:23:00,291.38,291.38,291.36,291.36,12,7362,MSFT
737,2022-08-18 11:27:00,291.44,291.44,291.35,291.35,103,7362,MSFT
739,2022-08-18 11:28:00,291.36,291.36,291.29,291.29,204,7362,MSFT
742,2022-08-18 11:29:00,291.22,291.22,291.22,291.22,34,7362,MSFT
752,2022-08-18 11:31:00,291.22,291.25,291.22,291.25,100,7362,MSFT
755,2022-08-18 11:32:00,291.38,291.38,291.38,291.38,39,7362,MSFT
760,2022-08-18 11:33:00,291.38,291.38,291.38,291.38,13,7362,MSFT
763,2022-08-18 11:34:00,291.31,291.4,291.31,291.4,485,7362,MSFT
771,2022-08-18 11:35:00,291.4,291.4,291.38,291.38,390,7362,MSFT
776,2022-08-18 11:36:00,291.39,291.5,291.39,291.5,1544,7362,MSFT
799,2022-08-18 11:43:00,291.38,291.38,291.37,291.37,51,7362,MSFT
811,2022-08-18 11:46:00,291.38,291.38,291.38,291.38,10,7362,MSFT
814,2022-08-18 11:47:00,291.37,291.37,291.37,291.37,1,7362,MSFT
820,2022-08-18 11:48:00,291.37,291.37,291.37,291.37,86,7362,MSFT
823,2022-08-18 11:49:00,291.39,291.39,291.39,291.39,20,7362,MSFT
829,2022-08-18 11:50:00,291.28,291.28,291.26,291.26,61,7362,MSFT
842,2022-08-18 11:53:00,291.38,291.43,291.38,291.43,100,7362,MSFT
845,2022-08-18 11:54:00,291.36,291.36,291.35,291.35,24,7362,MSFT
849,2022-08-18 11:55:00,291.33,291.33,291.3,291.3,100,7362,MSFT
855,2022-08-18 11:56:00,291.43,291.49,291.43,291.49,150,7362,MSFT
857,2022-08-18 11:57:00,291.48,291.5,291.48,291.5,329,7362,MSFT
863,2022-08-18 11:58:00,291.49,291.5,291.49,291.5,342,7362,MSFT
872,2022-08-18 11:59:00,291.5,291.55,291.5,291.55,1623,7362,MSFT
876,2022-08-18 12:00:00,291.55,291.55,291.55,291.55,40,7362,MSFT
882,2022-08-18 12:01:00,291.61,291.75,291.61,291.75,167,7362,MSFT
891,2022-08-18 12:04:00,291.71,291.71,291.71,291.71,5,7362,MSFT
898,2022-08-18 12:05:00,291.81,291.9,291.81,291.9,148,7362,MSFT
905,2022-08-18 12:06:00,292.0,292.09,291.99,291.99,279,7362,MSFT
922,2022-08-18 12:08:00,291.96,291.96,291.96,291.96,100,7362,MSFT
934,2022-08-18 12:11:00,292.07,292.14,292.06,292.1,685,7362,MSFT
936,2022-08-18 12:12:00,292.12,292.12,292.12,292.12,4,7362,MSFT
957,2022-08-18 12:15:00,291.85,291.85,291.72,291.72,6,7362,MSFT
965,2022-08-18 12:17:00,291.84,291.84,291.84,291.84,20,7362,MSFT
983,2022-08-18 12:20:00,291.73,291.73,291.69,291.69,100,7362,MSFT
993,2022-08-18 12:22:00,291.75,291.75,291.75,291.75,2,7362,MSFT
1009,2022-08-18 12:25:00,291.84,291.87,291.84,291.87,38,7362,MSFT
1015,2022-08-18 12:27:00,291.9,291.9,291.9,291.9,2,7362,MSFT
1028,2022-08-18 12:29:00,291.84,291.84,291.82,291.82,130,7362,MSFT
1032,2022-08-18 12:30:00,291.82,291.82,291.59,291.59,490,7362,MSFT
1041,2022-08-18 12:31:00,291.55,291.81,291.55,291.81,64,7362,MSFT
1059,2022-08-18 12:34:00,291.9,291.9,291.9,291.9,10,7362,MSFT
1061,2022-08-18 12:35:00,291.91,291.92,291.91,291.92,114,7362,MSFT
1065,2022-08-18 12:36:00,291.78,291.78,291.75,291.75,92,7362,MSFT
1085,2022-08-18 12:38:00,291.6,291.6,291.6,291.6,106,7362,MSFT
1087,2022-08-18 12:39:00,291.7,291.7,291.7,291.7,100,7362,MSFT
1115,2022-08-18 12:42:00,291.6,291.6,291.51,291.51,51,7362,MSFT
1122,2022-08-18 12:43:00,291.61,291.61,291.6,291.6,105,7362,MSFT
1136,2022-08-18 12:45:00,291.78,291.78,291.78,291.78,1,7362,MSFT
1139,2022-08-18 12:46:00,291.78,291.78,291.78,291.78,100,7362,MSFT
1142,2022-08-18 12:47:00,291.76,291.76,291.7,291.7,222,7362,MSFT
1149,2022-08-18 12:48:00,291.62,291.62,291.6,291.6,2603,7362,MSFT
1155,2022-08-18 12:49:00,291.6,291.74,291.6,291.62,67,7362,MSFT
1178,2022-08-18 12:52:00,291.74,291.74,291.74,291.74,69,7362,MSFT
1180,2022-08-18 12:53:00,291.75,291.8,291.75,291.76,205,7362,MSFT
1186,2022-08-18 12:54:00,291.79,291.8,291.79,291.8,30,7362,MSFT
1192,2022-08-18 12:55:00,291.74,291.74,291.72,291.72,128,7362,MSFT
1203,2022-08-18 12:56:00,291.66,291.68,291.66,291.66,130,7362,MSFT
1211,2022-08-18 12:57:00,291.6,291.6,291.55,291.6,1089,7362,MSFT
1216,2022-08-18 12:58:00,291.6,291.61,291.6,291.61,178,7362,MSFT
1227,2022-08-18 13:00:00,291.71,291.72,291.71,291.72,185,7362,MSFT
1229,2022-08-18 13:01:00,291.71,291.71,291.71,291.71,2,7362,MSFT
1242,2022-08-18 13:03:00,291.7,291.7,291.7,291.7,20,7362,MSFT
1252,2022-08-18 13:04:00,291.68,291.68,291.65,291.65,255,7362,MSFT
1264,2022-08-18 13:05:00,291.66,291.66,291.55,291.55,1009,7362,MSFT
1275,2022-08-18 13:06:00,291.56,291.56,291.55,291.55,103,7362,MSFT
1279,2022-08-18 13:07:00,291.58,291.61,291.58,291.6,540,7362,MSFT
1291,2022-08-18 13:08:00,291.6,291.6,291.4,291.42,957,7362,MSFT
1298,2022-08-18 13:09:00,291.43,291.43,291.43,291.43,3,7362,MSFT
1303,2022-08-18 13:10:00,291.45,291.48,291.45,291.48,47,7362,MSFT
1336,2022-08-18 13:16:00,291.43,291.43,291.43,291.43,47,7362,MSFT
1345,2022-08-18 13:17:00,291.47,291.54,291.47,291.54,163,7362,MSFT
1354,2022-08-18 13:18:00,291.5,291.52,291.5,291.51,201,7362,MSFT
1361,2022-08-18 13:19:00,291.54,291.55,291.54,291.55,99,7362,MSFT
1375,2022-08-18 13:20:00,291.59,291.62,291.54,291.62,302,7362,MSFT
1389,2022-08-18 13:22:00,291.65,291.73,291.65,291.73,151,7362,MSFT
1392,2022-08-18 13:23:00,291.74,291.74,291.73,291.74,119,7362,MSFT
1405,2022-08-18 13:25:00,291.79,291.79,291.19,291.3,380,7362,MSFT
1417,2022-08-18 13:26:00,291.15,291.15,290.95,290.95,205,7362,MSFT
1423,2022-08-18 13:27:00,290.92,290.92,290.22,290.4,8968,7362,MSFT
1438,2022-08-18 13:28:00,290.39,290.39,290.0,290.1,4250,7362,MSFT
1442,2022-08-18 13:29:00,290.3,290.45,290.1,290.37,2892,7362,MSFT
1472,2022-08-18 13:30:00,290.37,290.68,290.11,290.63,37086,7362,MSFT
1515,2022-08-18 13:31:00,290.6,290.65,290.1,290.3,18438,7362,MSFT
1531,2022-08-18 13:32:00,290.34,290.42,290.07,290.34,16104,7362,MSFT
1576,2022-08-18 13:33:00,290.33,290.39,289.82,289.86,22305,7362,MSFT
1596,2022-08-18 13:34:00,289.9,289.99,289.77,289.82,17160,7362,MSFT
1614,2022-08-18 13:35:00,289.87,290.21,289.68,290.11,16154,7362,MSFT
1651,2022-08-18 13:36:00,290.09,290.11,289.79,289.8,14067,7362,MSFT
1686,2022-08-18 13:37:00,289.77,290.06,289.67,289.76,23582,7362,MSFT
1724,2022-08-18 13:38:00,289.74,290.19,289.73,290.13,11479,7362,MSFT
1744,2022-08-18 13:39:00,290.17,290.5,290.09,290.44,18068,7362,MSFT
1784,2022-08-18 13:40:00,290.45,290.68,290.32,290.61,15831,7362,MSFT
1793,2022-08-18 13:41:00,290.67,290.79,290.43,290.53,12653,7362,MSFT
1827,2022-08-18 13:42:00,290.52,290.66,290.34,290.37,6618,7362,MSFT
1873,2022-08-18 13:43:00,290.35,290.47,290.2,290.47,6360,7362,MSFT
1898,2022-08-18 13:44:00,290.5,290.59,290.33,290.51,7162,7362,MSFT
1933,2022-08-18 13:45:00,290.54,290.57,290.18,290.28,14718,7362,MSFT
1961,2022-08-18 13:46:00,290.26,290.37,290.16,290.17,9102,7362,MSFT
1992,2022-08-18 13:47:00,290.19,290.64,290.19,290.5,14940,7362,MSFT
2007,2022-08-18 13:48:00,290.51,290.63,290.22,290.41,11056,7362,MSFT
2048,2022-08-18 13:49:00,290.39,290.46,290.2,290.2,9209,7362,MSFT
2077,2022-08-18 13:50:00,290.17,290.44,290.11,290.22,8581,7362,MSFT
2106,2022-08-18 13:51:00,290.21,290.33,289.85,289.92,13857,7362,MSFT
2140,2022-08-18 13:52:00,289.91,290.33,289.9,290.31,12040,7362,MSFT
2148,2022-08-18 13:53:00,290.33,290.44,290.18,290.21,5241,7362,MSFT
2202,2022-08-18 13:54:00,290.22,290.33,290.1,290.24,5886,7362,MSFT
2221,2022-08-18 13:55:00,290.25,290.47,290.1,290.12,6799,7362,MSFT
2250,2022-08-18 13:56:00,290.16,290.36,289.96,290.02,6779,7362,MSFT
2290,2022-08-18 13:57:00,289.98,290.04,289.81,289.88,10360,7362,MSFT
2309,2022-08-18 13:58:00,289.88,290.04,289.83,289.89,8313,7362,MSFT
2331,2022-08-18 13:59:00,289.87,290.11,289.87,289.93,8062,7362,MSFT
2371,2022-08-18 14:00:00,289.99,289.99,289.51,289.57,23391,7362,MSFT
2402,2022-08-18 14:01:00,289.54,289.58,289.22,289.29,30462,7362,MSFT
2440,2022-08-18 14:02:00,289.23,289.44,289.15,289.18,11231,7362,MSFT
2447,2022-08-18 14:03:00,289.17,289.44,289.07,289.39,10354,7362,MSFT
2479,2022-08-18 14:04:00,289.43,289.72,289.34,289.72,6113,7362,MSFT
2531,2022-08-18 14:05:00,289.68,289.81,289.51,289.81,11876,7362,MSFT
2554,2022-08-18 14:06:00,289.81,290.04,289.785,290.02,10685,7362,MSFT
2590,2022-08-18 14:07:00,290.02,290.08,289.88,290.0,5828,7362,MSFT
2604,2022-08-18 14:08:00,289.99,290.15,289.91,290.09,4747,7362,MSFT
2626,2022-08-18 14:09:00,290.11,290.2,289.96,290.1,3679,7362,MSFT
2656,2022-08-18 14:10:00,290.15,290.15,289.91,289.95,4543,7362,MSFT
2686,2022-08-18 14:11:00,289.95,290.04,289.84,290.04,9514,7362,MSFT
2732,2022-08-18 14:12:00,290.02,290.03,289.83,289.89,6702,7362,MSFT
2762,2022-08-18 14:13:00,289.9,290.09,289.82,290.03,4183,7362,MSFT
2798,2022-08-18 14:14:00,290.06,290.35,290.06,290.31,10530,7362,MSFT
2805,2022-08-18 14:15:00,290.33,290.47,290.17,290.17,9762,7362,MSFT
2857,2022-08-18 14:16:00,290.24,290.32,290.1,290.1,4184,7362,MSFT
2881,2022-08-18 14:17:00,290.08,290.32,290.08,290.15,5362,7362,MSFT
2909,2022-08-18 14:18:00,290.14,290.33,290.14,290.3,3957,7362,MSFT
2930,2022-08-18 14:19:00,290.33,290.42,290.24,290.38,4940,7362,MSFT
2963,2022-08-18 14:20:00,290.42,290.5,290.36,290.44,12775,7362,MSFT
3002,2022-08-18 14:21:00,290.44,290.55,290.35,290.43,16804,7362,MSFT
3024,2022-08-18 14:22:00,290.425,290.47,290.24,290.25,4562,7362,MSFT
3060,2022-08-18 14:23:00,290.27,290.46,290.27,290.32,3469,7362,MSFT
3077,2022-08-18 14:24:00,290.34,290.41,290.22,290.3,6029,7362,MSFT
3110,2022-08-18 14:25:00,290.3,290.33,290.12,290.24,4923,7362,MSFT
3137,2022-08-18 14:26:00,290.22,290.32,290.13,290.17,4580,7362,MSFT
3176,2022-08-18 14:27:00,290.16,290.2,289.93,289.96,7373,7362,MSFT
3211,2022-08-18 14:28:00,289.94,290.03,289.82,289.91,11309,7362,MSFT
3246,2022-08-18 14:29:00,289.91,290.07,289.84,289.94,4374,7362,MSFT
3269,2022-08-18 14:30:00,289.92,290.02,289.77,289.77,7610,7362,MSFT
3287,2022-08-18 14:31:00,289.8,289.95,289.74,289.78,9261,7362,MSFT
3331,2022-08-18 14:32:00,289.77,289.8,289.68,289.72,6609,7362,MSFT
3350,2022-08-18 14:33:00,289.72,289.95,289.63,289.94,6032,7362,MSFT
3388,2022-08-18 14:34:00,289.96,290.15,289.92,290.15,5562,7362,MSFT
3412,2022-08-18 14:35:00,290.14,290.17,290.0,290.08,8495,7362,MSFT
3434,2022-08-18 14:36:00,290.06,290.2,289.99,290.14,5142,7362,MSFT
3463,2022-08-18 14:37:00,290.19,290.24,289.98,290.0,2940,7362,MSFT
3497,2022-08-18 14:38:00,290.02,290.24,289.96,289.98,8861,7362,MSFT
3542,2022-08-18 14:39:00,290.01,290.22,290.01,290.21,3207,7362,MSFT
3575,2022-08-18 14:40:00,290.19,290.72,290.11,290.68,18611,7362,MSFT
3587,2022-08-18 14:41:00,290.72,290.8,290.54,290.59,18239,7362,MSFT
3637,2022-08-18 14:42:00,290.64,290.65,290.53,290.61,9562,7362,MSFT
3641,2022-08-18 14:43:00,290.63,290.73,290.52,290.54,7710,7362,MSFT
3674,2022-08-18 14:44:00,290.55,290.57,290.38,290.38,6572,7362,MSFT
3703,2022-08-18 14:45:00,290.38,290.47,290.31,290.46,4588,7362,MSFT
3740,2022-08-18 14:46:00,290.44,290.47,290.14,290.22,7313,7362,MSFT
3764,2022-08-18 14:47:00,290.21,290.46,290.21,290.46,10525,7362,MSFT
3801,2022-08-18 14:48:00,290.49,290.66,290.48,290.62,8219,7362,MSFT
3834,2022-08-18 14:49:00,290.61,290.8,290.61,290.77,7134,7362,MSFT
3859,2022-08-18 14:50:00,290.76,290.91,290.71,290.74,8864,7362,MSFT
3898,2022-08-18 14:51:00,290.74,290.76,290.57,290.61,5835,7362,MSFT
3920,2022-08-18 14:52:00,290.63,290.68,290.58,290.64,6877,7362,MSFT
3956,2022-08-18 14:53:00,290.64,290.67,290.43,290.43,12865,7362,MSFT
3994,2022-08-18 14:54:00,290.44,290.54,290.43,290.54,2582,7362,MSFT
4003,2022-08-18 14:55:00,290.55,290.6,290.43,290.44,6242,7362,MSFT
4044,2022-08-18 14:56:00,290.455,290.47,290.28,290.32,5921,7362,MSFT
4083,2022-08-18 14:57:00,290.33,290.37,290.13,290.18,9626,7362,MSFT
4115,2022-08-18 14:58:00,290.22,290.3,290.15,290.28,4840,7362,MSFT
4141,2022-08-18 14:59:00,290.27,290.48,290.25,290.48,4373,7362,MSFT
4171,2022-08-18 15:00:00,290.49,290.58,290.34,290.49,11102,7362,MSFT
4196,2022-08-18 15:01:00,290.49,290.57,290.44,290.56,6450,7362,MSFT
4219,2022-08-18 15:02:00,290.54,290.69,290.32,290.32,8905,7362,MSFT
4251,2022-08-18 15:03:00,290.33,290.34,290.17,290.18,7623,7362,MSFT
4274,2022-08-18 15:04:00,290.21,290.31,290.14,290.19,3025,7362,MSFT
4322,2022-08-18 15:05:00,290.22,290.24,289.92,290.18,9594,7362,MSFT
4349,2022-08-18 15:06:00,290.15,290.17,289.95,290.15,3520,7362,MSFT
4383,2022-08-18 15:07:00,290.16,290.27,290.04,290.05,5329,7362,MSFT
4408,2022-08-18 15:08:00,290.07,290.24,290.05,290.24,10655,7362,MSFT
4420,2022-08-18 15:09:00,290.24,290.33,290.12,290.13,7079,7362,MSFT
4454,2022-08-18 15:10:00,290.19,290.28,290.11,290.25,8225,7362,MSFT
4482,2022-08-18 15:11:00,290.27,290.3,290.2,290.27,5179,7362,MSFT
4529,2022-08-18 15:12:00,290.29,290.37,290.22,290.29,6990,7362,MSFT
4555,2022-08-18 15:13:00,290.33,290.38,290.24,290.35,5829,7362,MSFT
4591,2022-08-18 15:14:00,290.37,290.52,290.33,290.41,12864,7362,MSFT
4601,2022-08-18 15:15:00,290.43,290.77,290.35,290.75,8255,7362,MSFT
4652,2022-08-18 15:16:00,290.77,290.92,290.77,290.87,5850,7362,MSFT
4682,2022-08-18 15:17:00,290.86,290.98,290.78,290.93,11320,7362,MSFT
4710,2022-08-18 15:18:00,290.93,290.96,290.67,290.72,10701,7362,MSFT
4741,2022-08-18 15:19:00,290.69,290.75,290.53,290.63,5848,7362,MSFT
4751,2022-08-18 15:20:00,290.62,290.76,290.53,290.73,6913,7362,MSFT
4786,2022-08-18 15:21:00,290.71,290.74,290.54,290.62,4477,7362,MSFT
4811,2022-08-18 15:22:00,290.61,290.63,290.52,290.58,3497,7362,MSFT
4839,2022-08-18 15:23:00,290.58,290.73,290.57,290.7,5150,7362,MSFT
4885,2022-08-18 15:24:00,290.71,291.03,290.71,291.0,7988,7362,MSFT
4920,2022-08-18 15:25:00,291.0,291.19,290.99,291.11,13848,7362,MSFT
4929,2022-08-18 15:26:00,291.12,291.24,291.01,291.04,7440,7362,MSFT
4967,2022-08-18 15:27:00,291.03,291.06,290.9,290.96,5122,7362,MSFT
5010,2022-08-18 15:28:00,291.01,291.17,290.96,291.16,4215,7362,MSFT
5029,2022-08-18 15:29:00,291.15,291.2,291.08,291.17,8681,7362,MSFT
5062,2022-08-18 15:30:00,291.2,291.3,291.03,291.3,9139,7362,MSFT
5096,2022-08-18 15:31:00,291.29,291.4,291.22,291.37,10411,7362,MSFT
5115,2022-08-18 15:32:00,291.38,291.43,291.3,291.39,7260,7362,MSFT
5152,2022-08-18 15:33:00,291.42,291.51,291.38,291.39,9448,7362,MSFT
5190,2022-08-18 15:34:00,291.4,291.51,291.28,291.31,6614,7362,MSFT
5209,2022-08-18 15:35:00,291.34,291.43,291.26,291.35,4974,7362,MSFT
5230,2022-08-18 15:36:00,291.36,291.36,291.23,291.27,5344,7362,MSFT
5274,2022-08-18 15:37:00,291.28,291.45,291.27,291.42,5525,7362,MSFT
5312,2022-08-18 15:38:00,291.43,291.43,291.23,291.27,6375,7362,MSFT
5325,2022-08-18 15:39:00,291.28,291.35,291.19,291.23,6101,7362,MSFT
5357,2022-08-18 15:40:00,291.25,291.29,291.18,291.21,3546,7362,MSFT
5386,2022-08-18 15:41:00,291.21,291.22,291.09,291.21,6536,7362,MSFT
5428,2022-08-18 15:42:00,291.205,291.38,291.09,291.12,6480,7362,MSFT
5442,2022-08-18 15:43:00,291.14,291.15,290.96,291.03,7434,7362,MSFT
5482,2022-08-18 15:44:00,291.05,291.2,291.04,291.2,5349,7362,MSFT
5512,2022-08-18 15:45:00,291.21,291.27,291.18,291.24,4681,7362,MSFT
5528,2022-08-18 15:46:00,291.22,291.27,291.08,291.22,5557,7362,MSFT
5560,2022-08-18 15:47:00,291.24,291.47,291.2,291.37,3773,7362,MSFT
5603,2022-08-18 15:48:00,291.38,291.54,291.34,291.53,4765,7362,MSFT
5626,2022-08-18 15:49:00,291.51,291.57,291.39,291.42,3363,7362,MSFT
