,ts_event,open,high,low,close,volume,product_id,ticker
284,2022-12-05 10:11:00,253.81,253.89,253.81,253.89,100,7236,MSFT
297,2022-12-05 10:13:00,253.83,253.83,253.83,253.83,92,7236,MSFT
309,2022-12-05 10:17:00,253.56,253.56,253.56,253.56,10,7236,MSFT
318,2022-12-05 10:20:00,253.71,253.71,253.71,253.71,2,7236,MSFT
323,2022-12-05 10:22:00,253.52,253.52,253.52,253.52,1,7236,MSFT
325,2022-12-05 10:23:00,253.52,253.52,253.51,253.51,3,7236,MSFT
338,2022-12-05 10:26:00,253.68,253.69,253.68,253.69,100,7236,MSFT
342,2022-12-05 10:27:00,253.66,253.73,253.66,253.73,218,7236,MSFT
348,2022-12-05 10:28:00,253.71,253.72,253.71,253.72,230,7236,MSFT
350,2022-12-05 10:29:00,253.7,253.73,253.7,253.73,230,7236,MSFT
354,2022-12-05 10:30:00,253.73,253.73,253.5,253.5,57,7236,MSFT
356,2022-12-05 10:31:00,253.73,253.73,253.73,253.73,115,7236,MSFT
360,2022-12-05 10:32:00,253.73,253.73,253.73,253.73,231,7236,MSFT
361,2022-12-05 10:33:00,253.59,253.59,253.59,253.59,5,7236,MSFT
367,2022-12-05 10:37:00,253.59,253.59,253.59,253.59,1,7236,MSFT
371,2022-12-05 10:38:00,253.59,253.6,253.59,253.6,197,7236,MSFT
373,2022-12-05 10:39:00,253.68,253.68,253.68,253.68,2,7236,MSFT
381,2022-12-05 10:41:00,253.55,253.68,253.55,253.68,104,7236,MSFT
388,2022-12-05 10:42:00,253.68,253.68,253.68,253.68,47,7236,MSFT
395,2022-12-05 10:45:00,253.48,253.48,253.48,253.48,3,7236,MSFT
398,2022-12-05 10:46:00,253.5,253.5,253.5,253.5,50,7236,MSFT
402,2022-12-05 10:49:00,253.5,253.5,253.5,253.5,35,7236,MSFT
404,2022-12-05 10:50:00,253.68,253.68,253.68,253.68,4,7236,MSFT
409,2022-12-05 10:51:00,253.68,253.68,253.68,253.68,3,7236,MSFT
412,2022-12-05 10:52:00,253.53,253.53,253.43,253.43,128,7236,MSFT
414,2022-12-05 10:53:00,253.47,253.47,253.43,253.43,215,7236,MSFT
419,2022-12-05 10:54:00,253.43,253.43,253.43,253.43,3,7236,MSFT
426,2022-12-05 10:56:00,253.61,253.7,253.61,253.7,100,7236,MSFT
430,2022-12-05 10:59:00,253.71,253.71,253.69,253.69,150,7236,MSFT
433,2022-12-05 11:00:00,253.69,253.69,253.69,253.69,2,7236,MSFT
435,2022-12-05 11:01:00,253.51,253.51,253.51,253.51,1,7236,MSFT
439,2022-12-05 11:02:00,253.7,253.76,253.7,253.76,15,7236,MSFT
442,2022-12-05 11:03:00,253.8,253.88,253.8,253.88,100,7236,MSFT
457,2022-12-05 11:10:00,253.7,253.8,253.7,253.8,101,7236,MSFT
480,2022-12-05 11:18:00,253.85,253.85,253.8,253.8,25,7236,MSFT
513,2022-12-05 11:27:00,253.89,253.89,253.89,253.89,1,7236,MSFT
537,2022-12-05 11:36:00,253.8,253.8,253.74,253.74,12,7236,MSFT
541,2022-12-05 11:38:00,253.76,253.76,253.76,253.76,1,7236,MSFT
545,2022-12-05 11:39:00,253.76,253.76,253.76,253.76,5,7236,MSFT
558,2022-12-05 11:44:00,253.81,253.83,253.81,253.83,15,7236,MSFT
562,2022-12-05 11:45:00,253.81,253.85,253.81,253.85,106,7236,MSFT
568,2022-12-05 11:47:00,253.85,253.9,253.85,253.9,126,7236,MSFT
574,2022-12-05 11:49:00,253.9,253.9,253.9,253.9,1,7236,MSFT
580,2022-12-05 11:50:00,253.98,254.11,253.98,254.11,554,7236,MSFT
585,2022-12-05 11:51:00,254.14,254.14,254.12,254.12,68,7236,MSFT
587,2022-12-05 11:52:00,254.15,254.19,254.15,254.18,112,7236,MSFT
593,2022-12-05 11:54:00,254.12,254.12,254.11,254.11,56,7236,MSFT
594,2022-12-05 11:55:00,254.22,254.24,254.22,254.24,200,7236,MSFT
600,2022-12-05 11:57:00,254.23,254.3,254.23,254.3,10,7236,MSFT
614,2022-12-05 12:00:00,254.26,254.51,254.22,254.51,328,7236,MSFT
635,2022-12-05 12:04:00,254.39,254.39,254.39,254.39,132,7236,MSFT
650,2022-12-05 12:05:00,254.25,254.25,254.06,254.06,101,7236,MSFT
671,2022-12-05 12:08:00,254.16,254.21,254.16,254.21,83,7236,MSFT
674,2022-12-05 12:09:00,254.35,254.35,254.35,254.35,10,7236,MSFT
695,2022-12-05 12:13:00,254.21,254.21,254.21,254.21,18,7236,MSFT
703,2022-12-05 12:15:00,254.06,254.06,254.06,254.06,1,7236,MSFT
707,2022-12-05 12:16:00,254.08,254.08,254.08,254.08,1,7236,MSFT
720,2022-12-05 12:17:00,254.0,254.0,253.87,253.87,113,7236,MSFT
726,2022-12-05 12:18:00,253.99,253.99,253.99,253.99,1,7236,MSFT
742,2022-12-05 12:21:00,253.95,253.95,253.95,253.95,2,7236,MSFT
743,2022-12-05 12:22:00,253.97,253.97,253.97,253.97,1,7236,MSFT
753,2022-12-05 12:23:00,253.87,253.89,253.8,253.89,153,7236,MSFT
756,2022-12-05 12:24:00,253.81,253.81,253.8,253.8,100,7236,MSFT
762,2022-12-05 12:25:00,253.89,253.9,253.89,253.9,43,7236,MSFT
763,2022-12-05 12:26:00,253.84,253.84,253.84,253.84,1,7236,MSFT
771,2022-12-05 12:27:00,253.89,253.95,253.89,253.95,74,7236,MSFT
780,2022-12-05 12:29:00,253.9,253.9,253.84,253.84,2,7236,MSFT
783,2022-12-05 12:30:00,253.84,253.84,253.84,253.84,3,7236,MSFT
786,2022-12-05 12:31:00,253.88,253.88,253.88,253.88,45,7236,MSFT
789,2022-12-05 12:32:00,253.85,253.85,253.8,253.8,217,7236,MSFT
796,2022-12-05 12:33:00,253.82,253.82,253.8,253.8,100,7236,MSFT
799,2022-12-05 12:34:00,253.85,253.87,253.85,253.87,22,7236,MSFT
808,2022-12-05 12:35:00,253.86,253.87,253.86,253.87,2,7236,MSFT
813,2022-12-05 12:36:00,253.81,253.86,253.81,253.81,894,7236,MSFT
822,2022-12-05 12:37:00,253.85,253.86,253.8,253.8,306,7236,MSFT
827,2022-12-05 12:38:00,253.8,253.8,253.73,253.73,173,7236,MSFT
833,2022-12-05 12:39:00,253.83,253.89,253.72,253.72,432,7236,MSFT
836,2022-12-05 12:40:00,253.84,253.9,253.84,253.9,225,7236,MSFT
839,2022-12-05 12:41:00,253.91,253.91,253.91,253.91,39,7236,MSFT
848,2022-12-05 12:43:00,253.91,253.91,253.75,253.75,465,7236,MSFT
851,2022-12-05 12:44:00,253.75,253.75,253.75,253.75,250,7236,MSFT
858,2022-12-05 12:45:00,253.75,253.75,253.75,253.75,115,7236,MSFT
861,2022-12-05 12:46:00,253.75,253.75,253.62,253.63,307,7236,MSFT
873,2022-12-05 12:48:00,253.66,253.66,253.65,253.65,118,7236,MSFT
892,2022-12-05 12:55:00,253.74,253.87,253.74,253.87,1788,7236,MSFT
899,2022-12-05 12:56:00,253.93,253.93,253.83,253.84,151,7236,MSFT
907,2022-12-05 12:57:00,253.95,253.95,253.95,253.95,24,7236,MSFT
926,2022-12-05 13:01:00,253.77,253.77,253.77,253.77,10,7236,MSFT
934,2022-12-05 13:03:00,253.9,253.9,253.9,253.9,50,7236,MSFT
942,2022-12-05 13:06:00,253.87,253.87,253.79,253.84,119,7236,MSFT
948,2022-12-05 13:07:00,253.78,253.8,253.78,253.79,123,7236,MSFT
961,2022-12-05 13:09:00,253.83,253.83,253.83,253.83,34,7236,MSFT
965,2022-12-05 13:10:00,253.79,253.79,253.79,253.79,1,7236,MSFT
969,2022-12-05 13:11:00,253.79,253.79,253.7,253.7,97,7236,MSFT
976,2022-12-05 13:13:00,253.75,253.79,253.7,253.7,435,7236,MSFT
983,2022-12-05 13:14:00,253.78,253.8,253.63,253.64,1491,7236,MSFT
986,2022-12-05 13:15:00,253.55,253.55,253.55,253.55,8,7236,MSFT
988,2022-12-05 13:16:00,253.62,253.62,253.62,253.62,10,7236,MSFT
996,2022-12-05 13:18:00,253.55,253.55,253.4,253.41,5066,7236,MSFT
1005,2022-12-05 13:19:00,253.4,253.4,253.4,253.4,296,7236,MSFT
1006,2022-12-05 13:20:00,253.35,253.67,253.35,253.67,927,7236,MSFT
1018,2022-12-05 13:22:00,253.55,253.55,253.55,253.55,30,7236,MSFT
1041,2022-12-05 13:29:00,253.62,253.7,253.62,253.7,13,7236,MSFT
1044,2022-12-05 13:30:00,253.8,253.95,253.8,253.83,828,7236,MSFT
1049,2022-12-05 13:31:00,253.82,253.82,253.82,253.82,5,7236,MSFT
1058,2022-12-05 13:33:00,253.97,253.98,253.97,253.98,7,7236,MSFT
1069,2022-12-05 13:35:00,253.8,253.8,253.78,253.78,115,7236,MSFT
1072,2022-12-05 13:36:00,253.77,253.77,253.77,253.77,15,7236,MSFT
1083,2022-12-05 13:38:00,253.68,253.68,253.68,253.68,15,7236,MSFT
1089,2022-12-05 13:39:00,253.77,253.78,253.77,253.78,478,7236,MSFT
1092,2022-12-05 13:40:00,253.7,253.74,253.7,253.74,108,7236,MSFT
1100,2022-12-05 13:41:00,253.75,253.75,253.75,253.75,2,7236,MSFT
1104,2022-12-05 13:42:00,253.83,253.88,253.83,253.88,88,7236,MSFT
1109,2022-12-05 13:43:00,253.77,253.77,253.72,253.72,102,7236,MSFT
1115,2022-12-05 13:44:00,253.77,253.81,253.72,253.81,65,7236,MSFT
1123,2022-12-05 13:45:00,253.7,253.7,253.69,253.69,201,7236,MSFT
1129,2022-12-05 13:46:00,253.63,253.67,253.58,253.67,258,7236,MSFT
1131,2022-12-05 13:47:00,253.61,253.61,253.61,253.61,6,7236,MSFT
1144,2022-12-05 13:49:00,253.58,253.58,253.35,253.35,6267,7236,MSFT
1157,2022-12-05 13:50:00,253.35,253.45,253.35,253.45,552,7236,MSFT
1165,2022-12-05 13:51:00,253.52,253.52,253.52,253.52,1,7236,MSFT
1172,2022-12-05 13:52:00,253.35,253.46,253.33,253.34,1810,7236,MSFT
1176,2022-12-05 13:53:00,253.33,253.33,253.31,253.31,68,7236,MSFT
1183,2022-12-05 13:54:00,253.32,253.32,253.14,253.14,181,7236,MSFT
1196,2022-12-05 13:56:00,253.3,253.3,253.2,253.2,457,7236,MSFT
1203,2022-12-05 13:57:00,253.24,253.39,253.2,253.2,139,7236,MSFT
1218,2022-12-05 14:00:00,253.25,253.25,253.25,253.25,25,7236,MSFT
1224,2022-12-05 14:01:00,253.23,253.23,253.22,253.22,65,7236,MSFT
1228,2022-12-05 14:02:00,253.37,253.37,253.37,253.37,1,7236,MSFT
1237,2022-12-05 14:03:00,253.31,253.34,253.31,253.34,40,7236,MSFT
1252,2022-12-05 14:04:00,253.35,253.35,253.31,253.34,315,7236,MSFT
1258,2022-12-05 14:05:00,253.35,253.35,253.35,253.35,434,7236,MSFT
1264,2022-12-05 14:06:00,253.29,253.29,253.29,253.29,22,7236,MSFT
1275,2022-12-05 14:08:00,253.21,253.22,253.21,253.22,150,7236,MSFT
1290,2022-12-05 14:10:00,253.14,253.14,253.1,253.1,153,7236,MSFT
1305,2022-12-05 14:11:00,253.01,253.01,252.95,252.95,199,7236,MSFT
1313,2022-12-05 14:12:00,252.89,252.99,252.89,252.94,1159,7236,MSFT
1321,2022-12-05 14:13:00,253.0,253.25,253.0,253.15,504,7236,MSFT
1340,2022-12-05 14:15:00,253.22,253.22,253.22,253.22,4,7236,MSFT
1355,2022-12-05 14:17:00,253.16,253.16,252.9,252.9,658,7236,MSFT
1363,2022-12-05 14:18:00,253.0,253.0,253.0,253.0,3,7236,MSFT
1372,2022-12-05 14:19:00,253.0,253.0,252.98,252.98,42,7236,MSFT
1384,2022-12-05 14:21:00,253.0,253.1,253.0,253.1,198,7236,MSFT
1393,2022-12-05 14:22:00,253.2,253.2,253.2,253.2,2,7236,MSFT
1394,2022-12-05 14:23:00,253.15,253.15,253.13,253.13,39,7236,MSFT
1412,2022-12-05 14:25:00,252.98,252.98,252.97,252.98,26,7236,MSFT
1416,2022-12-05 14:26:00,253.04,253.07,253.04,253.07,400,7236,MSFT
1423,2022-12-05 14:27:00,252.96,252.96,252.81,252.81,340,7236,MSFT
1438,2022-12-05 14:28:00,252.56,252.56,252.19,252.46,620,7236,MSFT
1452,2022-12-05 14:29:00,252.35,252.35,252.0,252.0,708,7236,MSFT
1488,2022-12-05 14:30:00,252.01,253.25,251.6,253.17,60156,7236,MSFT
1499,2022-12-05 14:31:00,253.18,253.67,252.78,253.45,39769,7236,MSFT
1552,2022-12-05 14:32:00,253.45,253.74,253.0,253.03,37382,7236,MSFT
1567,2022-12-05 14:33:00,253.01,253.23,252.26,252.375,38181,7236,MSFT
1605,2022-12-05 14:34:00,252.38,252.5,252.12,252.5,39040,7236,MSFT
1621,2022-12-05 14:35:00,252.5,253.05,252.47,253.0,14042,7236,MSFT
1649,2022-12-05 14:36:00,252.95,253.44,252.95,253.1,17235,7236,MSFT
1676,2022-12-05 14:37:00,253.13,253.14,252.62,252.67,18239,7236,MSFT
1717,2022-12-05 14:38:00,252.63,253.14,252.59,253.13,22565,7236,MSFT
1759,2022-12-05 14:39:00,253.15,253.19,252.76,252.84,50624,7236,MSFT
1782,2022-12-05 14:40:00,252.84,253.26,252.82,253.11,27776,7236,MSFT
1814,2022-12-05 14:41:00,253.14,253.35,253.05,253.08,8223,7236,MSFT
1832,2022-12-05 14:42:00,253.13,253.55,253.04,253.41,8252,7236,MSFT
1877,2022-12-05 14:43:00,253.44,253.49,253.28,253.43,13367,7236,MSFT
1902,2022-12-05 14:44:00,253.45,253.48,253.14,253.21,11455,7236,MSFT
1916,2022-12-05 14:45:00,253.19,253.32,253.02,253.24,14231,7236,MSFT
1952,2022-12-05 14:46:00,253.25,253.29,252.99,253.16,30390,7236,MSFT
1984,2022-12-05 14:47:00,253.19,253.28,253.08,253.27,11677,7236,MSFT
2015,2022-12-05 14:48:00,253.26,253.68,253.26,253.47,9227,7236,MSFT
2045,2022-12-05 14:49:00,253.43,253.81,253.42,253.72,8484,7236,MSFT
2086,2022-12-05 14:50:00,253.74,253.78,253.42,253.43,9969,7236,MSFT
2102,2022-12-05 14:51:00,253.49,253.54,253.2,253.24,10482,7236,MSFT
2150,2022-12-05 14:52:00,253.23,253.36,253.025,253.11,9114,7236,MSFT
2169,2022-12-05 14:53:00,253.11,253.29,253.05,253.13,4775,7236,MSFT
2191,2022-12-05 14:54:00,253.12,253.25,253.09,253.21,4698,7236,MSFT
2233,2022-12-05 14:55:00,253.23,253.28,253.07,253.17,12575,7236,MSFT
2261,2022-12-05 14:56:00,253.18,253.24,252.98,253.2,20473,7236,MSFT
2294,2022-12-05 14:57:00,253.19,253.29,252.94,253.18,10925,7236,MSFT
2321,2022-12-05 14:58:00,253.18,253.25,252.92,252.92,4741,7236,MSFT
2342,2022-12-05 14:59:00,252.95,252.965,252.3,252.66,35344,7236,MSFT
2374,2022-12-05 15:00:00,252.6,252.6,251.06,251.78,84031,7236,MSFT
2405,2022-12-05 15:01:00,251.74,251.76,251.25,251.69,17321,7236,MSFT
2434,2022-12-05 15:02:00,251.7,251.71,251.34,251.45,28183,7236,MSFT
2459,2022-12-05 15:03:00,251.47,252.2,251.25,252.14,12063,7236,MSFT
2509,2022-12-05 15:04:00,252.06,252.31,252.02,252.29,15340,7236,MSFT
2540,2022-12-05 15:05:00,252.31,252.37,252.05,252.07,9592,7236,MSFT
2544,2022-12-05 15:06:00,252.1,252.44,252.07,252.44,4102,7236,MSFT
2584,2022-12-05 15:07:00,252.4,252.4,252.05,252.08,5494,7236,MSFT
2625,2022-12-05 15:08:00,252.07,252.08,251.74,251.82,10974,7236,MSFT
2657,2022-12-05 15:09:00,251.83,251.85,251.66,251.75,7277,7236,MSFT
2678,2022-12-05 15:10:00,251.81,251.98,251.58,251.93,12182,7236,MSFT
2695,2022-12-05 15:11:00,251.91,252.27,251.9,252.27,8639,7236,MSFT
2737,2022-12-05 15:12:00,252.25,252.25,252.1,252.23,4501,7236,MSFT
2760,2022-12-05 15:13:00,252.18,252.23,251.85,251.95,11177,7236,MSFT
2806,2022-12-05 15:14:00,251.91,252.11,251.85,251.89,5485,7236,MSFT
2828,2022-12-05 15:15:00,251.91,251.98,251.66,251.7,6837,7236,MSFT
2868,2022-12-05 15:16:00,251.67,251.95,251.67,251.8,4527,7236,MSFT
2882,2022-12-05 15:17:00,251.81,251.99,251.77,251.85,3475,7236,MSFT
2918,2022-12-05 15:18:00,251.89,251.91,251.68,251.7,3858,7236,MSFT
2939,2022-12-05 15:19:00,251.69,251.69,251.53,251.54,3324,7236,MSFT
2961,2022-12-05 15:20:00,251.56,251.68,251.52,251.58,3652,7236,MSFT
3001,2022-12-05 15:21:00,251.57,251.72,251.46,251.59,5742,7236,MSFT
3038,2022-12-05 15:22:00,251.59,251.66,251.58,251.62,2442,7236,MSFT
3053,2022-12-05 15:23:00,251.61,251.77,251.57,251.69,5601,7236,MSFT
3102,2022-12-05 15:24:00,251.7,251.83,251.7,251.74,2512,7236,MSFT
3115,2022-12-05 15:25:00,251.74,251.82,251.65,251.72,6628,7236,MSFT
3165,2022-12-05 15:26:00,251.74,252.11,251.74,252.09,5513,7236,MSFT
3174,2022-12-05 15:27:00,252.11,252.39,252.08,252.16,8543,7236,MSFT
3223,2022-12-05 15:28:00,252.13,252.13,251.78,251.78,2484,7236,MSFT
3240,2022-12-05 15:29:00,251.77,251.78,251.57,251.58,3230,7236,MSFT
3266,2022-12-05 15:30:00,251.57,251.6,251.21,251.35,13816,7236,MSFT
3292,2022-12-05 15:31:00,251.33,251.54,251.32,251.54,3110,7236,MSFT
3321,2022-12-05 15:32:00,251.54,251.84,251.54,251.76,8973,7236,MSFT
3356,2022-12-05 15:33:00,251.77,251.98,251.75,251.91,7043,7236,MSFT
3380,2022-12-05 15:34:00,251.93,252.17,251.93,252.12,3751,7236,MSFT
3419,2022-12-05 15:35:00,252.1,252.17,251.99,252.12,4246,7236,MSFT
3447,2022-12-05 15:36:00,252.13,252.35,252.13,252.26,2850,7236,MSFT
3492,2022-12-05 15:37:00,252.27,252.35,252.18,252.23,4555,7236,MSFT
3521,2022-12-05 15:38:00,252.23,252.27,252.07,252.08,3338,7236,MSFT
3539,2022-12-05 15:39:00,252.08,252.24,252.08,252.16,2783,7236,MSFT
3574,2022-12-05 15:40:00,252.18,252.34,252.18,252.31,4792,7236,MSFT
3598,2022-12-05 15:41:00,252.32,252.76,252.32,252.63,22927,7236,MSFT
3628,2022-12-05 15:42:00,252.63,252.64,252.46,252.63,5950,7236,MSFT
3660,2022-12-05 15:43:00,252.64,252.7,252.55,252.63,3619,7236,MSFT
3678,2022-12-05 15:44:00,252.6,252.65,252.51,252.6,4218,7236,MSFT
3727,2022-12-05 15:45:00,252.57,252.71,252.56,252.56,6977,7236,MSFT
3757,2022-12-05 15:46:00,252.55,252.7,252.55,252.68,4717,7236,MSFT
3791,2022-12-05 15:47:00,252.65,252.69,252.56,252.56,2024,7236,MSFT
3797,2022-12-05 15:48:00,252.55,252.75,252.55,252.65,6418,7236,MSFT
3845,2022-12-05 15:49:00,252.69,252.78,252.63,252.74,3748,7236,MSFT
3864,2022-12-05 15:50:00,252.77,252.86,252.62,252.62,3906,7236,MSFT
3892,2022-12-05 15:51:00,252.67,252.7,252.37,252.4,7752,7236,MSFT
3916,2022-12-05 15:52:00,252.42,252.48,252.29,252.44,4725,7236,MSFT
3950,2022-12-05 15:53:00,252.42,252.42,252.23,252.39,4840,7236,MSFT
3981,2022-12-05 15:54:00,252.36,252.46,252.17,252.22,4650,7236,MSFT
4008,2022-12-05 15:55:00,252.255,252.55,252.255,252.44,3518,7236,MSFT
4048,2022-12-05 15:56:00,252.47,252.59,252.45,252.59,3585,7236,MSFT
4091,2022-12-05 15:57:00,252.58,252.71,252.5,252.51,3846,7236,MSFT
4104,2022-12-05 15:58:00,252.51,252.56,252.44,252.55,3712,7236,MSFT
4130,2022-12-05 15:59:00,252.56,252.76,252.56,252.76,6455,7236,MSFT
4159,2022-12-05 16:00:00,252.77,252.94,252.75,252.92,15700,7236,MSFT
4190,2022-12-05 16:01:00,252.93,253.18,252.89,252.94,6793,7236,MSFT
4238,2022-12-05 16:02:00,252.95,252.98,252.75,252.83,6736,7236,MSFT
4272,2022-12-05 16:03:00,252.86,253.12,252.86,252.99,6444,7236,MSFT
4280,2022-12-05 16:04:00,253.01,253.09,252.95,253.02,5196,7236,MSFT
4308,2022-12-05 16:05:00,253.04,253.07,252.84,252.96,5879,7236,MSFT
4338,2022-12-05 16:06:00,252.98,253.0,252.84,252.9,4174,7236,MSFT
4366,2022-12-05 16:07:00,252.92,253.02,252.8,252.82,4251,7236,MSFT
4403,2022-12-05 16:08:00,252.84,253.01,252.82,253.0,5020,7236,MSFT
4441,2022-12-05 16:09:00,253.02,253.07,252.95,253.0,4235,7236,MSFT
4479,2022-12-05 16:10:00,253.01,253.02,252.89,252.99,5681,7236,MSFT
4492,2022-12-05 16:11:00,252.98,253.25,252.97,253.23,12378,7236,MSFT
4518,2022-12-05 16:12:00,253.26,253.38,253.23,253.29,5630,7236,MSFT
4566,2022-12-05 16:13:00,253.27,253.33,253.19,253.2,5336,7236,MSFT
4598,2022-12-05 16:14:00,253.22,253.23,253.0,253.07,10723,7236,MSFT
4629,2022-12-05 16:15:00,253.05,253.1,252.95,253.03,7703,7236,MSFT
4649,2022-12-05 16:16:00,253.03,253.11,252.95,252.96,5946,7236,MSFT
4692,2022-12-05 16:17:00,252.96,252.99,252.8,252.82,7463,7236,MSFT
4705,2022-12-05 16:18:00,252.785,252.785,252.62,252.69,8558,7236,MSFT
4743,2022-12-05 16:19:00,252.7,252.78,252.65,252.7,4141,7236,MSFT
4765,2022-12-05 16:20:00,252.7,252.75,252.67,252.75,6553,7236,MSFT
4810,2022-12-05 16:21:00,252.77,252.79,252.3,252.34,14294,7236,MSFT
4816,2022-12-05 16:22:00,252.35,252.4,252.15,252.2,14219,7236,MSFT
4848,2022-12-05 16:23:00,252.16,252.25,252.055,252.18,7331,7236,MSFT
4898,2022-12-05 16:24:00,252.2,252.21,252.11,252.15,4903,7236,MSFT
4931,2022-12-05 16:25:00,252.15,252.19,251.97,252.05,6561,7236,MSFT
4945,2022-12-05 16:26:00,252.07,252.155,252.02,252.03,5620,7236,MSFT
4972,2022-12-05 16:27:00,252.02,252.16,252.02,252.11,3826,7236,MSFT
5015,2022-12-05 16:28:00,252.13,252.13,252.0,252.06,4233,7236,MSFT
5035,2022-12-05 16:29:00,252.04,252.1,251.96,252.06,3292,7236,MSFT
5067,2022-12-05 16:30:00,252.06,252.11,251.92,251.92,4609,7236,MSFT
5110,2022-12-05 16:31:00,251.93,251.93,251.7,251.7,7909,7236,MSFT
5139,2022-12-05 16:32:00,251.71,251.72,251.56,251.58,9843,7236,MSFT
5145,2022-12-05 16:33:00,251.575,251.62,251.41,251.43,6217,7236,MSFT
5195,2022-12-05 16:34:00,251.42,251.49,251.31,251.32,5595,7236,MSFT
5215,2022-12-05 16:35:00,251.32,251.33,251.21,251.21,8314,7236,MSFT
5246,2022-12-05 16:36:00,251.21,251.32,251.14,251.185,9823,7236,MSFT
5289,2022-12-05 16:37:00,251.21,251.28,251.18,251.28,4921,7236,MSFT
5313,2022-12-05 16:38:00,251.27,251.53,251.23,251.49,5846,7236,MSFT
5330,2022-12-05 16:39:00,251.49,251.51,251.29,251.31,2517,7236,MSFT
5376,2022-12-05 16:40:00,251.31,251.33,251.23,251.27,3205,7236,MSFT
5402,2022-12-05 16:41:00,251.28,251.4,251.28,251.3,3681,7236,MSFT
5419,2022-12-05 16:42:00,251.29,251.32,251.14,251.14,3354,7236,MSFT
5462,2022-12-05 16:43:00,251.15,251.23,251.14,251.2,2723,7236,MSFT
5486,2022-12-05 16:44:00,251.215,251.23,251.19,251.2,4042,7236,MSFT
5514,2022-12-05 16:45:00,251.19,251.27,251.15,251.22,5063,7236,MSFT
5550,2022-12-05 16:46:00,251.2,251.2,251.13,251.18,4976,7236,MSFT
