,ts_event,open,high,low,close,volume,product_id,ticker
326,2022-12-15 10:09:00,254.37,254.37,254.37,254.37,10,7194,MSFT
327,2022-12-15 10:10:00,254.41,254.41,254.37,254.37,116,7194,MSFT
337,2022-12-15 10:12:00,254.4,254.4,254.4,254.4,1,7194,MSFT
339,2022-12-15 10:13:00,254.4,254.4,254.37,254.37,613,7194,MSFT
351,2022-12-15 10:17:00,254.28,254.28,254.25,254.25,206,7194,MSFT
353,2022-12-15 10:18:00,254.26,254.26,254.16,254.16,4,7194,MSFT
357,2022-12-15 10:19:00,254.16,254.16,254.16,254.16,1,7194,MSFT
367,2022-12-15 10:23:00,254.16,254.16,254.16,254.16,1,7194,MSFT
371,2022-12-15 10:24:00,254.08,254.08,254.03,254.03,115,7194,MSFT
376,2022-12-15 10:25:00,254.1,254.1,254.04,254.04,18,7194,MSFT
382,2022-12-15 10:27:00,254.17,254.17,254.17,254.17,4,7194,MSFT
386,2022-12-15 10:30:00,254.18,254.18,254.18,254.18,5,7194,MSFT
389,2022-12-15 10:31:00,254.19,254.19,254.19,254.19,4,7194,MSFT
399,2022-12-15 10:33:00,254.2,254.21,254.2,254.21,5,7194,MSFT
411,2022-12-15 10:38:00,254.24,254.24,254.24,254.24,13,7194,MSFT
412,2022-12-15 10:39:00,254.24,254.33,254.24,254.33,7,7194,MSFT
415,2022-12-15 10:40:00,254.33,254.33,254.32,254.32,2,7194,MSFT
424,2022-12-15 10:43:00,254.32,254.37,254.32,254.37,200,7194,MSFT
427,2022-12-15 10:44:00,254.35,254.37,254.35,254.37,11,7194,MSFT
433,2022-12-15 10:46:00,254.26,254.26,254.15,254.15,230,7194,MSFT
435,2022-12-15 10:47:00,254.16,254.16,254.15,254.15,285,7194,MSFT
439,2022-12-15 10:48:00,254.15,254.2,254.15,254.2,27,7194,MSFT
441,2022-12-15 10:49:00,254.23,254.23,254.23,254.23,5,7194,MSFT
445,2022-12-15 10:51:00,254.2,254.2,254.2,254.2,10,7194,MSFT
450,2022-12-15 10:52:00,254.15,254.22,254.15,254.22,117,7194,MSFT
453,2022-12-15 10:53:00,254.15,254.15,254.15,254.15,133,7194,MSFT
456,2022-12-15 10:55:00,254.22,254.22,254.22,254.22,2,7194,MSFT
465,2022-12-15 10:57:00,254.15,254.15,253.86,253.86,284,7194,MSFT
472,2022-12-15 10:59:00,253.99,253.99,253.83,253.83,115,7194,MSFT
478,2022-12-15 11:00:00,253.8,253.81,253.75,253.75,77,7194,MSFT
488,2022-12-15 11:02:00,253.88,253.88,253.88,253.88,5,7194,MSFT
493,2022-12-15 11:04:00,253.77,253.77,253.77,253.77,12,7194,MSFT
501,2022-12-15 11:06:00,253.81,253.9,253.8,253.82,52,7194,MSFT
507,2022-12-15 11:08:00,254.0,254.07,254.0,254.07,4,7194,MSFT
517,2022-12-15 11:11:00,253.95,253.95,253.95,253.95,3,7194,MSFT
525,2022-12-15 11:14:00,254.1,254.1,254.1,254.1,15,7194,MSFT
530,2022-12-15 11:15:00,254.14,254.15,254.14,254.15,101,7194,MSFT
558,2022-12-15 11:22:00,254.25,254.25,254.25,254.25,21,7194,MSFT
569,2022-12-15 11:26:00,254.36,254.36,254.36,254.36,1,7194,MSFT
575,2022-12-15 11:30:00,254.35,254.35,254.35,254.35,1,7194,MSFT
578,2022-12-15 11:31:00,254.32,254.32,254.32,254.32,3,7194,MSFT
580,2022-12-15 11:32:00,254.23,254.23,254.1,254.1,18,7194,MSFT
587,2022-12-15 11:35:00,253.96,253.96,253.96,253.96,50,7194,MSFT
595,2022-12-15 11:39:00,254.09,254.09,254.09,254.09,4,7194,MSFT
600,2022-12-15 11:41:00,254.11,254.11,254.11,254.11,4,7194,MSFT
617,2022-12-15 11:48:00,254.11,254.11,254.11,254.11,1,7194,MSFT
624,2022-12-15 11:51:00,254.18,254.21,254.18,254.21,20,7194,MSFT
633,2022-12-15 11:54:00,254.22,254.22,254.22,254.22,2,7194,MSFT
647,2022-12-15 11:57:00,254.22,254.22,254.22,254.22,1,7194,MSFT
667,2022-12-15 12:00:00,254.4,254.52,254.4,254.52,272,7194,MSFT
673,2022-12-15 12:01:00,254.72,254.82,254.63,254.63,186,7194,MSFT
676,2022-12-15 12:02:00,254.56,254.56,254.55,254.55,213,7194,MSFT
685,2022-12-15 12:03:00,254.56,254.56,254.5,254.5,328,7194,MSFT
690,2022-12-15 12:04:00,254.36,254.36,254.3,254.3,166,7194,MSFT
697,2022-12-15 12:05:00,254.26,254.26,254.25,254.25,200,7194,MSFT
701,2022-12-15 12:06:00,254.31,254.44,254.25,254.44,380,7194,MSFT
710,2022-12-15 12:07:00,254.45,254.45,254.45,254.45,100,7194,MSFT
714,2022-12-15 12:08:00,254.47,254.47,254.43,254.43,194,7194,MSFT
716,2022-12-15 12:09:00,254.45,254.51,254.45,254.51,323,7194,MSFT
721,2022-12-15 12:10:00,254.5,254.5,254.5,254.5,2,7194,MSFT
726,2022-12-15 12:11:00,254.5,254.57,254.5,254.57,20,7194,MSFT
732,2022-12-15 12:13:00,254.52,254.52,254.52,254.52,2,7194,MSFT
736,2022-12-15 12:14:00,254.63,254.78,254.63,254.78,23,7194,MSFT
740,2022-12-15 12:15:00,254.72,254.72,254.72,254.72,100,7194,MSFT
741,2022-12-15 12:16:00,254.72,254.74,254.72,254.74,200,7194,MSFT
750,2022-12-15 12:17:00,254.74,254.74,254.63,254.7,235,7194,MSFT
760,2022-12-15 12:20:00,254.8,254.97,254.8,254.97,312,7194,MSFT
766,2022-12-15 12:21:00,254.97,255.0,254.97,255.0,121,7194,MSFT
767,2022-12-15 12:22:00,255.06,255.12,255.0,255.12,91,7194,MSFT
775,2022-12-15 12:24:00,254.93,254.93,254.93,254.93,30,7194,MSFT
779,2022-12-15 12:25:00,254.84,254.84,254.84,254.84,100,7194,MSFT
787,2022-12-15 12:27:00,255.36,255.36,255.36,255.36,34,7194,MSFT
791,2022-12-15 12:28:00,255.3,255.3,255.3,255.3,100,7194,MSFT
809,2022-12-15 12:33:00,255.01,255.01,255.0,255.0,1150,7194,MSFT
819,2022-12-15 12:35:00,255.01,255.01,254.92,254.95,2602,7194,MSFT
823,2022-12-15 12:36:00,255.0,255.08,255.0,255.08,110,7194,MSFT
827,2022-12-15 12:37:00,255.05,255.11,255.05,255.11,170,7194,MSFT
835,2022-12-15 12:38:00,255.11,255.29,255.11,255.29,424,7194,MSFT
837,2022-12-15 12:39:00,255.2,255.2,255.2,255.2,40,7194,MSFT
840,2022-12-15 12:40:00,255.28,255.36,255.28,255.36,893,7194,MSFT
845,2022-12-15 12:41:00,255.35,255.36,255.35,255.36,500,7194,MSFT
854,2022-12-15 12:45:00,255.26,255.26,255.25,255.25,50,7194,MSFT
857,2022-12-15 12:46:00,255.33,255.33,255.33,255.33,1,7194,MSFT
863,2022-12-15 12:48:00,255.22,255.22,255.22,255.22,1,7194,MSFT
869,2022-12-15 12:50:00,255.2,255.2,255.18,255.18,62,7194,MSFT
875,2022-12-15 12:51:00,255.23,255.24,255.23,255.24,6,7194,MSFT
876,2022-12-15 12:52:00,255.26,255.26,255.26,255.26,1,7194,MSFT
891,2022-12-15 12:55:00,255.26,255.26,255.26,255.26,62,7194,MSFT
897,2022-12-15 12:57:00,255.25,255.25,255.25,255.25,3,7194,MSFT
904,2022-12-15 13:00:00,255.4,255.4,255.4,255.4,59,7194,MSFT
913,2022-12-15 13:02:00,255.37,255.37,255.37,255.37,22,7194,MSFT
920,2022-12-15 13:03:00,255.23,255.33,255.21,255.33,260,7194,MSFT
933,2022-12-15 13:05:00,255.24,255.24,255.24,255.24,5,7194,MSFT
939,2022-12-15 13:06:00,255.36,255.41,255.36,255.39,76,7194,MSFT
942,2022-12-15 13:07:00,255.21,255.21,255.21,255.21,100,7194,MSFT
950,2022-12-15 13:08:00,255.19,255.28,255.19,255.25,156,7194,MSFT
957,2022-12-15 13:09:00,255.25,255.25,255.16,255.16,7,7194,MSFT
961,2022-12-15 13:10:00,255.11,255.16,255.11,255.16,24,7194,MSFT
973,2022-12-15 13:13:00,255.26,255.26,255.21,255.25,81,7194,MSFT
978,2022-12-15 13:15:00,255.28,255.28,254.9,254.91,1988,7194,MSFT
984,2022-12-15 13:16:00,254.94,255.06,254.9,254.9,2385,7194,MSFT
987,2022-12-15 13:17:00,254.8,254.95,254.79,254.84,1454,7194,MSFT
1002,2022-12-15 13:18:00,254.83,254.83,254.83,254.83,15,7194,MSFT
1005,2022-12-15 13:19:00,254.62,254.67,254.55,254.55,1554,7194,MSFT
1016,2022-12-15 13:20:00,254.55,254.67,254.52,254.55,924,7194,MSFT
1028,2022-12-15 13:21:00,254.67,254.67,254.5,254.5,1064,7194,MSFT
1037,2022-12-15 13:22:00,254.35,254.35,254.35,254.35,150,7194,MSFT
1041,2022-12-15 13:23:00,254.39,254.39,254.37,254.37,300,7194,MSFT
1044,2022-12-15 13:24:00,254.47,254.47,254.47,254.47,1,7194,MSFT
1063,2022-12-15 13:27:00,254.6,254.6,254.6,254.6,1,7194,MSFT
1064,2022-12-15 13:28:00,254.51,254.51,254.51,254.51,9,7194,MSFT
1081,2022-12-15 13:30:00,254.85,254.9,254.85,254.9,288,7194,MSFT
1085,2022-12-15 13:31:00,254.75,254.84,254.61,254.61,36,7194,MSFT
1100,2022-12-15 13:33:00,254.5,254.5,254.5,254.5,1,7194,MSFT
1102,2022-12-15 13:34:00,254.65,254.65,254.65,254.65,100,7194,MSFT
1107,2022-12-15 13:35:00,254.6,254.72,254.52,254.52,751,7194,MSFT
1116,2022-12-15 13:36:00,254.5,254.58,254.4,254.58,214,7194,MSFT
1130,2022-12-15 13:37:00,254.45,254.45,254.25,254.25,2226,7194,MSFT
1145,2022-12-15 13:38:00,254.11,254.11,253.89,253.89,2122,7194,MSFT
1163,2022-12-15 13:39:00,253.89,254.09,253.8,254.09,1001,7194,MSFT
1169,2022-12-15 13:40:00,254.13,254.13,254.0,254.0,522,7194,MSFT
1181,2022-12-15 13:41:00,253.91,254.04,253.91,254.0,220,7194,MSFT
1191,2022-12-15 13:42:00,253.99,254.37,253.99,254.37,729,7194,MSFT
1198,2022-12-15 13:43:00,254.3,254.3,254.25,254.25,282,7194,MSFT
1200,2022-12-15 13:44:00,254.11,254.12,254.11,254.12,8,7194,MSFT
1215,2022-12-15 13:45:00,254.12,254.12,253.86,253.86,369,7194,MSFT
1224,2022-12-15 13:46:00,254.07,254.1,254.07,254.1,50,7194,MSFT
1227,2022-12-15 13:47:00,254.01,254.02,253.94,254.0,45,7194,MSFT
1237,2022-12-15 13:48:00,254.03,254.18,254.03,254.12,205,7194,MSFT
1252,2022-12-15 13:49:00,254.07,254.07,253.5,253.77,1685,7194,MSFT
1258,2022-12-15 13:50:00,253.77,253.77,253.77,253.77,2,7194,MSFT
1267,2022-12-15 13:51:00,253.87,253.87,253.61,253.61,6,7194,MSFT
1283,2022-12-15 13:52:00,253.5,253.78,253.26,253.6,1405,7194,MSFT
1286,2022-12-15 13:53:00,253.51,253.78,253.51,253.75,351,7194,MSFT
1296,2022-12-15 13:54:00,253.74,253.79,253.74,253.79,17,7194,MSFT
1307,2022-12-15 13:55:00,253.88,254.18,253.8,253.96,916,7194,MSFT
1309,2022-12-15 13:56:00,254.0,254.12,253.97,254.12,150,7194,MSFT
1315,2022-12-15 13:57:00,254.18,254.19,254.17,254.17,29,7194,MSFT
1327,2022-12-15 13:58:00,254.18,254.25,254.18,254.25,7,7194,MSFT
1331,2022-12-15 13:59:00,254.25,254.36,254.19,254.35,741,7194,MSFT
1343,2022-12-15 14:01:00,254.24,254.24,254.07,254.07,1768,7194,MSFT
1345,2022-12-15 14:02:00,254.07,254.1,254.04,254.04,1751,7194,MSFT
1356,2022-12-15 14:03:00,254.3,254.47,254.3,254.36,192,7194,MSFT
1370,2022-12-15 14:04:00,254.43,254.43,254.34,254.34,153,7194,MSFT
1372,2022-12-15 14:05:00,254.35,254.39,254.35,254.35,185,7194,MSFT
1378,2022-12-15 14:06:00,254.2,254.2,254.12,254.18,108,7194,MSFT
1394,2022-12-15 14:08:00,254.02,254.03,253.87,253.87,1241,7194,MSFT
1405,2022-12-15 14:10:00,253.88,253.91,253.82,253.82,1116,7194,MSFT
1410,2022-12-15 14:11:00,253.88,253.88,253.82,253.82,413,7194,MSFT
1419,2022-12-15 14:12:00,253.82,253.91,253.82,253.82,554,7194,MSFT
1428,2022-12-15 14:13:00,253.85,253.85,253.85,253.85,6,7194,MSFT
1450,2022-12-15 14:15:00,253.85,253.93,253.85,253.85,185,7194,MSFT
1456,2022-12-15 14:16:00,253.84,253.84,253.71,253.79,2442,7194,MSFT
1463,2022-12-15 14:17:00,253.83,253.98,253.77,253.87,497,7194,MSFT
1486,2022-12-15 14:18:00,253.89,254.42,253.89,254.42,1003,7194,MSFT
1498,2022-12-15 14:19:00,254.42,254.42,254.19,254.21,548,7194,MSFT
1508,2022-12-15 14:20:00,254.14,254.2,254.08,254.2,2623,7194,MSFT
1515,2022-12-15 14:21:00,254.05,254.45,254.05,254.41,185,7194,MSFT
1530,2022-12-15 14:22:00,254.32,254.33,254.31,254.31,562,7194,MSFT
1539,2022-12-15 14:23:00,254.21,254.47,254.21,254.47,172,7194,MSFT
1544,2022-12-15 14:24:00,254.41,254.65,254.41,254.65,167,7194,MSFT
1564,2022-12-15 14:25:00,254.4,254.4,254.06,254.06,1302,7194,MSFT
1566,2022-12-15 14:26:00,254.1,254.4,253.7,253.7,788,7194,MSFT
1582,2022-12-15 14:27:00,253.67,253.92,253.37,253.48,2883,7194,MSFT
1600,2022-12-15 14:28:00,253.45,253.75,253.45,253.7,512,7194,MSFT
1606,2022-12-15 14:29:00,253.54,253.87,253.45,253.72,1545,7194,MSFT
1655,2022-12-15 14:30:00,253.72,254.16,253.21,253.48,81895,7194,MSFT
1670,2022-12-15 14:31:00,253.44,253.9,253.3,253.34,22930,7194,MSFT
1699,2022-12-15 14:32:00,253.35,253.35,252.37,252.45,52462,7194,MSFT
1742,2022-12-15 14:33:00,252.46,253.55,252.25,253.18,49611,7194,MSFT
1758,2022-12-15 14:34:00,253.17,253.3,252.9,252.96,24698,7194,MSFT
1805,2022-12-15 14:35:00,252.96,253.31,252.85,253.07,26660,7194,MSFT
1815,2022-12-15 14:36:00,253.02,253.13,252.88,252.9,24531,7194,MSFT
1842,2022-12-15 14:37:00,252.9,253.11,252.77,252.81,35345,7194,MSFT
1889,2022-12-15 14:38:00,252.79,253.47,252.71,253.4,18212,7194,MSFT
1903,2022-12-15 14:39:00,253.4,253.44,253.04,253.07,25412,7194,MSFT
1955,2022-12-15 14:40:00,253.06,253.12,252.59,252.71,30509,7194,MSFT
1973,2022-12-15 14:41:00,252.71,253.38,252.63,253.33,19403,7194,MSFT
1992,2022-12-15 14:42:00,253.32,253.34,252.63,252.9,18693,7194,MSFT
2046,2022-12-15 14:43:00,252.84,253.12,252.68,253.02,13369,7194,MSFT
2067,2022-12-15 14:44:00,253.01,253.28,252.95,253.18,14390,7194,MSFT
2104,2022-12-15 14:45:00,253.26,253.44,252.82,252.88,17506,7194,MSFT
2130,2022-12-15 14:46:00,252.88,252.9,252.44,252.61,9546,7194,MSFT
2149,2022-12-15 14:47:00,252.58,252.65,252.33,252.33,8775,7194,MSFT
2182,2022-12-15 14:48:00,252.33,252.38,252.04,252.23,18137,7194,MSFT
2223,2022-12-15 14:49:00,252.26,252.34,251.92,251.98,19564,7194,MSFT
2242,2022-12-15 14:50:00,251.98,252.27,251.88,252.17,18521,7194,MSFT
2276,2022-12-15 14:51:00,252.18,252.365,252.11,252.36,10676,7194,MSFT
2291,2022-12-15 14:52:00,252.31,252.68,252.23,252.57,14896,7194,MSFT
2321,2022-12-15 14:53:00,252.58,252.63,252.26,252.37,11677,7194,MSFT
2352,2022-12-15 14:54:00,252.34,252.34,251.94,251.98,9619,7194,MSFT
2400,2022-12-15 14:55:00,252.03,252.35,251.95,252.27,8631,7194,MSFT
2424,2022-12-15 14:56:00,252.19,252.21,251.62,251.67,15465,7194,MSFT
2443,2022-12-15 14:57:00,251.66,251.74,251.43,251.63,28082,7194,MSFT
2473,2022-12-15 14:58:00,251.54,251.62,251.19,251.19,13986,7194,MSFT
2522,2022-12-15 14:59:00,251.17,251.3,250.9,251.25,42767,7194,MSFT
2533,2022-12-15 15:00:00,251.25,251.38,250.67,250.745,29849,7194,MSFT
2564,2022-12-15 15:01:00,250.73,250.88,250.48,250.48,11479,7194,MSFT
2609,2022-12-15 15:02:00,250.46,250.57,250.25,250.31,10213,7194,MSFT
2637,2022-12-15 15:03:00,250.3,250.6,250.25,250.6,11337,7194,MSFT
2650,2022-12-15 15:04:00,250.61,250.66,250.2,250.24,18413,7194,MSFT
2693,2022-12-15 15:05:00,250.23,250.54,250.18,250.41,22642,7194,MSFT
2723,2022-12-15 15:06:00,250.42,250.69,250.31,250.64,15862,7194,MSFT
2755,2022-12-15 15:07:00,250.63,250.9,250.55,250.71,16244,7194,MSFT
2790,2022-12-15 15:08:00,250.71,250.82,250.54,250.74,15616,7194,MSFT
2802,2022-12-15 15:09:00,250.72,250.81,250.6,250.73,18339,7194,MSFT
2828,2022-12-15 15:10:00,250.71,250.99,250.57,250.92,14477,7194,MSFT
2866,2022-12-15 15:11:00,250.93,250.93,250.65,250.7,41104,7194,MSFT
2905,2022-12-15 15:12:00,250.69,250.72,250.52,250.61,11450,7194,MSFT
2939,2022-12-15 15:13:00,250.62,250.75,250.52,250.61,21483,7194,MSFT
2955,2022-12-15 15:14:00,250.61,250.71,250.48,250.61,13241,7194,MSFT
2985,2022-12-15 15:15:00,250.6,250.61,250.32,250.5,22226,7194,MSFT
3030,2022-12-15 15:16:00,250.49,251.25,250.49,251.02,24021,7194,MSFT
3035,2022-12-15 15:17:00,251.02,251.49,250.98,251.41,18024,7194,MSFT
3082,2022-12-15 15:18:00,251.4,251.61,251.32,251.55,19218,7194,MSFT
3099,2022-12-15 15:19:00,251.51,251.51,251.23,251.37,12865,7194,MSFT
3145,2022-12-15 15:20:00,251.4,251.43,251.14,251.19,17052,7194,MSFT
3178,2022-12-15 15:21:00,251.17,251.41,251.13,251.37,6955,7194,MSFT
3211,2022-12-15 15:22:00,251.34,251.36,250.98,250.99,37640,7194,MSFT
3222,2022-12-15 15:23:00,251.0,251.26,250.92,250.97,10212,7194,MSFT
3258,2022-12-15 15:24:00,250.95,251.2,250.89,251.11,7010,7194,MSFT
3283,2022-12-15 15:25:00,251.14,251.17,250.84,251.16,6203,7194,MSFT
3317,2022-12-15 15:26:00,251.14,251.2,250.79,251.13,9855,7194,MSFT
3335,2022-12-15 15:27:00,251.14,251.25,250.93,251.21,11738,7194,MSFT
3376,2022-12-15 15:28:00,251.22,251.22,250.81,250.81,10516,7194,MSFT
3403,2022-12-15 15:29:00,250.8,250.89,250.62,250.66,7970,7194,MSFT
3427,2022-12-15 15:30:00,250.64,250.64,250.01,250.07,21880,7194,MSFT
3456,2022-12-15 15:31:00,250.07,250.12,249.83,249.97,24073,7194,MSFT
3510,2022-12-15 15:32:00,250.0,250.19,249.9,250.03,15862,7194,MSFT
3533,2022-12-15 15:33:00,250.02,250.73,250.02,250.69,15799,7194,MSFT
3562,2022-12-15 15:34:00,250.68,250.74,250.48,250.49,13327,7194,MSFT
3592,2022-12-15 15:35:00,250.49,250.68,250.46,250.67,6666,7194,MSFT
3628,2022-12-15 15:36:00,250.66,250.82,250.63,250.64,9848,7194,MSFT
3649,2022-12-15 15:37:00,250.63,250.91,250.59,250.82,13131,7194,MSFT
3667,2022-12-15 15:38:00,250.8,250.99,250.73,250.79,19035,7194,MSFT
3721,2022-12-15 15:39:00,250.83,250.89,250.7,250.86,7767,7194,MSFT
3752,2022-12-15 15:40:00,250.88,251.07,250.81,250.9,16939,7194,MSFT
3779,2022-12-15 15:41:00,250.95,250.98,250.78,250.92,11212,7194,MSFT
3791,2022-12-15 15:42:00,250.91,250.95,250.68,250.7,8229,7194,MSFT
3839,2022-12-15 15:43:00,250.69,251.11,250.64,251.1,16791,7194,MSFT
3870,2022-12-15 15:44:00,251.09,251.25,251.08,251.23,25396,7194,MSFT
3883,2022-12-15 15:45:00,251.23,251.32,251.0,251.27,14328,7194,MSFT
3917,2022-12-15 15:46:00,251.27,251.27,250.96,250.97,6312,7194,MSFT
3959,2022-12-15 15:47:00,251.0,251.19,250.93,250.93,15264,7194,MSFT
3963,2022-12-15 15:48:00,250.95,251.07,250.88,250.91,10464,7194,MSFT
4015,2022-12-15 15:49:00,250.9,250.9,250.6,250.6,8169,7194,MSFT
4027,2022-12-15 15:50:00,250.6,250.75,250.43,250.58,9385,7194,MSFT
4057,2022-12-15 15:51:00,250.57,250.73,250.47,250.52,6636,7194,MSFT
4084,2022-12-15 15:52:00,250.56,250.74,250.34,250.35,7686,7194,MSFT
4130,2022-12-15 15:53:00,250.36,250.5,250.27,250.4,7258,7194,MSFT
4168,2022-12-15 15:54:00,250.38,250.4,250.24,250.36,5904,7194,MSFT
4194,2022-12-15 15:55:00,250.37,250.43,250.07,250.23,13098,7194,MSFT
4207,2022-12-15 15:56:00,250.24,250.26,249.97,250.06,19328,7194,MSFT
4235,2022-12-15 15:57:00,250.12,250.12,249.7,249.77,10770,7194,MSFT
4287,2022-12-15 15:58:00,249.77,249.91,249.66,249.68,9246,7194,MSFT
4317,2022-12-15 15:59:00,249.71,249.82,249.56,249.79,9263,7194,MSFT
4334,2022-12-15 16:00:00,249.79,250.25,249.78,250.08,10944,7194,MSFT
4376,2022-12-15 16:01:00,250.01,250.05,249.9,249.98,5253,7194,MSFT
4394,2022-12-15 16:02:00,249.99,249.99,249.8,249.81,5707,7194,MSFT
4420,2022-12-15 16:03:00,249.83,249.92,249.76,249.91,7606,7194,MSFT
4446,2022-12-15 16:04:00,249.91,249.95,249.71,249.71,6337,7194,MSFT
4484,2022-12-15 16:05:00,249.71,249.71,249.26,249.34,13391,7194,MSFT
4509,2022-12-15 16:06:00,249.36,249.37,249.07,249.25,11810,7194,MSFT
4535,2022-12-15 16:07:00,249.235,249.3,249.05,249.18,5746,7194,MSFT
4587,2022-12-15 16:08:00,249.19,249.22,249.0,249.01,13810,7194,MSFT
4608,2022-12-15 16:09:00,249.0,249.31,248.91,249.31,16637,7194,MSFT
4638,2022-12-15 16:10:00,249.3,249.5,249.26,249.49,8981,7194,MSFT
4666,2022-12-15 16:11:00,249.49,249.49,249.21,249.29,8085,7194,MSFT
4691,2022-12-15 16:12:00,249.28,249.38,249.14,249.18,8417,7194,MSFT
4717,2022-12-15 16:13:00,249.2,249.29,248.99,248.99,10415,7194,MSFT
4767,2022-12-15 16:14:00,248.99,249.07,248.65,248.91,22207,7194,MSFT
4792,2022-12-15 16:15:00,248.9,248.92,248.51,248.625,13223,7194,MSFT
4826,2022-12-15 16:16:00,248.625,249.19,248.51,249.14,15727,7194,MSFT
4857,2022-12-15 16:17:00,249.12,249.19,249.02,249.16,8689,7194,MSFT
4879,2022-12-15 16:18:00,249.17,249.54,249.11,249.51,21566,7194,MSFT
4896,2022-12-15 16:19:00,249.52,249.64,249.39,249.45,17778,7194,MSFT
4927,2022-12-15 16:20:00,249.46,249.59,249.4,249.52,10521,7194,MSFT
4976,2022-12-15 16:21:00,249.55,249.69,249.5,249.69,7948,7194,MSFT
4981,2022-12-15 16:22:00,249.68,249.81,249.59,249.67,12667,7194,MSFT
5034,2022-12-15 16:23:00,249.67,249.69,249.48,249.57,12372,7194,MSFT
5067,2022-12-15 16:24:00,249.58,249.58,249.34,249.39,11984,7194,MSFT
