,ts_event,open,high,low,close,volume,product_id,ticker
386,2022-07-21 09:43:00,259.92,260.1,259.92,260.06,240,7374,MSFT
389,2022-07-21 09:44:00,259.91,260.06,259.91,260.06,20,7374,MSFT
391,2022-07-21 09:45:00,260.06,260.1,260.06,260.1,200,7374,MSFT
394,2022-07-21 09:46:00,260.1,260.1,260.05,260.05,28,7374,MSFT
399,2022-07-21 09:47:00,260.1,260.1,260.04,260.1,127,7374,MSFT
402,2022-07-21 09:48:00,260.1,260.22,260.1,260.22,879,7374,MSFT
409,2022-07-21 09:50:00,260.22,260.22,260.22,260.22,1,7374,MSFT
414,2022-07-21 09:52:00,260.22,260.22,260.22,260.22,1,7374,MSFT
422,2022-07-21 09:54:00,260.37,260.49,260.37,260.46,119,7374,MSFT
427,2022-07-21 09:55:00,260.44,260.44,260.44,260.44,1,7374,MSFT
429,2022-07-21 09:56:00,260.33,260.33,260.23,260.23,60,7374,MSFT
431,2022-07-21 09:57:00,260.44,260.44,260.2,260.2,38,7374,MSFT
437,2022-07-21 09:58:00,260.2,260.2,260.2,260.2,626,7374,MSFT
439,2022-07-21 09:59:00,260.2,260.2,260.2,260.2,200,7374,MSFT
444,2022-07-21 10:00:00,260.2,260.2,260.2,260.2,142,7374,MSFT
448,2022-07-21 10:01:00,260.2,260.36,260.2,260.36,16,7374,MSFT
449,2022-07-21 10:02:00,260.33,260.4,260.33,260.39,5,7374,MSFT
456,2022-07-21 10:03:00,260.36,260.36,260.35,260.35,3,7374,MSFT
457,2022-07-21 10:04:00,260.36,260.36,260.36,260.36,28,7374,MSFT
464,2022-07-21 10:06:00,260.34,260.34,260.34,260.34,1,7374,MSFT
465,2022-07-21 10:07:00,260.34,260.34,260.34,260.34,1,7374,MSFT
472,2022-07-21 10:08:00,260.33,260.5,260.33,260.49,243,7374,MSFT
475,2022-07-21 10:09:00,260.49,260.5,260.49,260.5,1152,7374,MSFT
477,2022-07-21 10:10:00,260.5,260.5,260.33,260.33,541,7374,MSFT
484,2022-07-21 10:11:00,260.33,260.47,260.33,260.47,31,7374,MSFT
490,2022-07-21 10:12:00,260.45,260.5,260.45,260.5,294,7374,MSFT
491,2022-07-21 10:13:00,260.5,260.5,260.45,260.45,50,7374,MSFT
494,2022-07-21 10:14:00,260.5,260.5,260.5,260.5,30,7374,MSFT
497,2022-07-21 10:15:00,260.46,260.5,260.46,260.5,154,7374,MSFT
498,2022-07-21 10:16:00,260.49,260.5,260.41,260.5,22,7374,MSFT
508,2022-07-21 10:17:00,260.5,260.61,260.5,260.59,1216,7374,MSFT
511,2022-07-21 10:18:00,260.59,260.61,260.59,260.59,272,7374,MSFT
516,2022-07-21 10:19:00,260.68,260.79,260.68,260.79,8,7374,MSFT
520,2022-07-21 10:20:00,260.77,260.77,260.77,260.77,13,7374,MSFT
526,2022-07-21 10:21:00,260.76,260.76,260.59,260.59,63,7374,MSFT
534,2022-07-21 10:22:00,260.66,260.66,260.61,260.61,100,7374,MSFT
538,2022-07-21 10:23:00,260.7,260.7,260.5,260.5,1240,7374,MSFT
544,2022-07-21 10:24:00,260.65,260.65,260.55,260.55,252,7374,MSFT
550,2022-07-21 10:25:00,260.65,260.77,260.61,260.74,75,7374,MSFT
553,2022-07-21 10:26:00,260.74,260.77,260.74,260.77,6,7374,MSFT
558,2022-07-21 10:27:00,260.77,260.79,260.77,260.79,21,7374,MSFT
561,2022-07-21 10:28:00,260.78,260.78,260.61,260.78,50,7374,MSFT
570,2022-07-21 10:30:00,260.77,260.78,260.77,260.78,18,7374,MSFT
580,2022-07-21 10:31:00,260.53,260.75,260.53,260.75,8,7374,MSFT
582,2022-07-21 10:32:00,260.75,260.77,260.7,260.77,68,7374,MSFT
591,2022-07-21 10:33:00,260.77,260.8,260.77,260.8,40,7374,MSFT
594,2022-07-21 10:34:00,260.8,260.8,260.64,260.64,6,7374,MSFT
603,2022-07-21 10:35:00,260.77,260.77,260.75,260.75,13,7374,MSFT
608,2022-07-21 10:36:00,260.75,260.75,260.75,260.75,1,7374,MSFT
620,2022-07-21 10:39:00,260.55,260.71,260.55,260.71,14,7374,MSFT
626,2022-07-21 10:40:00,260.61,260.61,260.61,260.61,55,7374,MSFT
629,2022-07-21 10:41:00,260.6,260.6,260.5,260.5,51,7374,MSFT
635,2022-07-21 10:42:00,260.41,260.5,260.2,260.31,232,7374,MSFT
643,2022-07-21 10:43:00,260.24,260.33,260.24,260.24,214,7374,MSFT
649,2022-07-21 10:44:00,260.28,260.31,260.28,260.31,24,7374,MSFT
656,2022-07-21 10:45:00,260.24,260.28,260.24,260.28,19,7374,MSFT
658,2022-07-21 10:46:00,260.4,260.4,260.4,260.4,9,7374,MSFT
666,2022-07-21 10:48:00,260.32,260.42,260.21,260.21,722,7374,MSFT
672,2022-07-21 10:49:00,260.34,260.34,260.29,260.29,13,7374,MSFT
683,2022-07-21 10:53:00,260.29,260.35,260.29,260.35,36,7374,MSFT
690,2022-07-21 10:54:00,260.37,260.37,260.11,260.11,208,7374,MSFT
707,2022-07-21 10:58:00,260.37,260.37,260.37,260.37,6,7374,MSFT
713,2022-07-21 11:00:00,260.46,260.68,260.36,260.57,447,7374,MSFT
724,2022-07-21 11:01:00,260.56,260.56,260.53,260.53,29,7374,MSFT
725,2022-07-21 11:02:00,260.53,260.53,260.53,260.53,32,7374,MSFT
732,2022-07-21 11:04:00,260.47,260.47,260.46,260.46,27,7374,MSFT
735,2022-07-21 11:06:00,260.37,260.37,260.37,260.37,6,7374,MSFT
752,2022-07-21 11:08:00,260.47,260.58,260.47,260.58,39,7374,MSFT
757,2022-07-21 11:09:00,260.57,260.57,260.39,260.39,51,7374,MSFT
764,2022-07-21 11:10:00,260.51,260.52,260.5,260.5,57,7374,MSFT
767,2022-07-21 11:11:00,260.49,260.5,260.36,260.36,251,7374,MSFT
772,2022-07-21 11:12:00,260.36,260.36,260.36,260.36,1,7374,MSFT
778,2022-07-21 11:13:00,260.37,260.37,260.37,260.37,3,7374,MSFT
781,2022-07-21 11:14:00,260.37,260.37,260.24,260.35,31,7374,MSFT
784,2022-07-21 11:15:00,260.35,260.35,260.35,260.35,14,7374,MSFT
789,2022-07-21 11:16:00,260.33,260.4,260.33,260.4,188,7374,MSFT
794,2022-07-21 11:17:00,260.38,260.38,260.28,260.28,105,7374,MSFT
797,2022-07-21 11:18:00,260.37,260.37,260.37,260.37,5,7374,MSFT
800,2022-07-21 11:19:00,260.4,260.4,260.4,260.4,103,7374,MSFT
802,2022-07-21 11:20:00,260.49,260.49,260.42,260.49,9,7374,MSFT
808,2022-07-21 11:21:00,260.49,260.49,260.4,260.4,114,7374,MSFT
813,2022-07-21 11:22:00,260.4,260.4,260.19,260.2,250,7374,MSFT
816,2022-07-21 11:23:00,260.37,260.37,260.37,260.37,5,7374,MSFT
822,2022-07-21 11:24:00,260.16,260.33,260.16,260.3,17,7374,MSFT
828,2022-07-21 11:25:00,260.37,260.37,260.37,260.37,1,7374,MSFT
838,2022-07-21 11:27:00,260.3,260.42,260.3,260.42,166,7374,MSFT
845,2022-07-21 11:29:00,260.42,260.45,260.42,260.45,59,7374,MSFT
847,2022-07-21 11:30:00,260.45,260.45,260.37,260.38,51,7374,MSFT
853,2022-07-21 11:31:00,260.38,260.43,260.38,260.43,1952,7374,MSFT
856,2022-07-21 11:32:00,260.43,260.43,260.43,260.43,1,7374,MSFT
870,2022-07-21 11:35:00,260.3,260.3,260.2,260.2,10,7374,MSFT
879,2022-07-21 11:36:00,260.25,260.25,260.2,260.2,502,7374,MSFT
884,2022-07-21 11:37:00,260.24,260.24,260.13,260.17,550,7374,MSFT
892,2022-07-21 11:38:00,260.12,260.13,260.05,260.11,108,7374,MSFT
894,2022-07-21 11:39:00,260.0,260.14,260.0,260.14,26,7374,MSFT
899,2022-07-21 11:40:00,260.14,260.24,260.14,260.23,173,7374,MSFT
909,2022-07-21 11:41:00,260.21,260.21,260.21,260.21,10,7374,MSFT
910,2022-07-21 11:42:00,260.25,260.25,260.25,260.25,7,7374,MSFT
924,2022-07-21 11:45:00,260.11,260.11,260.01,260.01,236,7374,MSFT
929,2022-07-21 11:46:00,260.14,260.14,260.01,260.11,108,7374,MSFT
938,2022-07-21 11:47:00,260.11,260.13,260.11,260.13,5,7374,MSFT
939,2022-07-21 11:48:00,260.13,260.13,260.13,260.13,1,7374,MSFT
947,2022-07-21 11:49:00,260.1,260.14,260.1,260.14,126,7374,MSFT
952,2022-07-21 11:50:00,260.14,260.14,260.14,260.14,1,7374,MSFT
958,2022-07-21 11:51:00,260.14,260.15,260.09,260.13,43,7374,MSFT
963,2022-07-21 11:52:00,260.15,260.15,260.07,260.07,51,7374,MSFT
969,2022-07-21 11:53:00,260.09,260.1,260.09,260.1,216,7374,MSFT
974,2022-07-21 11:54:00,260.1,260.15,260.1,260.13,151,7374,MSFT
978,2022-07-21 11:55:00,260.13,260.13,260.09,260.13,203,7374,MSFT
982,2022-07-21 11:56:00,260.14,260.36,260.14,260.36,1168,7374,MSFT
988,2022-07-21 11:57:00,260.45,260.45,260.44,260.45,52,7374,MSFT
993,2022-07-21 11:58:00,260.45,260.45,260.37,260.37,101,7374,MSFT
1000,2022-07-21 12:00:00,260.4,260.46,260.35,260.46,81,7374,MSFT
1003,2022-07-21 12:01:00,260.46,260.5,260.4,260.4,166,7374,MSFT
1006,2022-07-21 12:02:00,260.43,260.51,260.43,260.51,609,7374,MSFT
1015,2022-07-21 12:03:00,260.4,260.4,260.39,260.39,104,7374,MSFT
1025,2022-07-21 12:06:00,260.5,260.58,260.5,260.58,977,7374,MSFT
1030,2022-07-21 12:07:00,260.63,260.8,260.63,260.8,136,7374,MSFT
1035,2022-07-21 12:08:00,260.87,260.87,260.73,260.8,31,7374,MSFT
1041,2022-07-21 12:09:00,260.75,260.77,260.7,260.77,124,7374,MSFT
1057,2022-07-21 12:12:00,260.73,260.73,260.59,260.6,32,7374,MSFT
1060,2022-07-21 12:13:00,260.6,260.6,260.59,260.6,46,7374,MSFT
1071,2022-07-21 12:14:00,260.6,260.6,260.5,260.53,59,7374,MSFT
1075,2022-07-21 12:15:00,260.44,260.77,260.33,260.54,2574,7374,MSFT
1085,2022-07-21 12:16:00,260.61,260.61,260.48,260.48,479,7374,MSFT
1090,2022-07-21 12:18:00,260.76,261.1,260.76,261.1,538,7374,MSFT
1099,2022-07-21 12:19:00,261.39,261.55,261.38,261.55,641,7374,MSFT
1101,2022-07-21 12:20:00,261.44,261.99,261.39,261.89,958,7374,MSFT
1112,2022-07-21 12:21:00,261.7,261.75,261.64,261.64,162,7374,MSFT
1117,2022-07-21 12:22:00,261.42,261.42,261.13,261.13,174,7374,MSFT
1122,2022-07-21 12:23:00,261.41,261.41,261.41,261.41,19,7374,MSFT
1125,2022-07-21 12:24:00,261.27,261.27,261.22,261.22,152,7374,MSFT
1129,2022-07-21 12:25:00,261.26,261.45,260.8,261.45,1167,7374,MSFT
1132,2022-07-21 12:26:00,260.94,261.0,260.81,261.0,513,7374,MSFT
1141,2022-07-21 12:27:00,261.02,261.02,261.02,261.02,77,7374,MSFT
1152,2022-07-21 12:30:00,261.26,261.26,261.26,261.26,1,7374,MSFT
1157,2022-07-21 12:31:00,261.28,261.55,261.28,261.55,493,7374,MSFT
1166,2022-07-21 12:32:00,261.6,261.6,261.38,261.58,2615,7374,MSFT
1170,2022-07-21 12:33:00,261.66,261.75,261.66,261.75,260,7374,MSFT
1174,2022-07-21 12:34:00,261.53,261.53,261.53,261.53,10,7374,MSFT
1182,2022-07-21 12:35:00,261.69,261.85,261.69,261.69,1990,7374,MSFT
1192,2022-07-21 12:36:00,261.81,261.94,261.75,261.89,1148,7374,MSFT
1201,2022-07-21 12:37:00,261.71,261.71,261.67,261.67,227,7374,MSFT
1219,2022-07-21 12:39:00,261.65,262.18,261.65,261.99,1339,7374,MSFT
1226,2022-07-21 12:40:00,262.02,262.19,261.88,262.0,2035,7374,MSFT
1232,2022-07-21 12:41:00,262.0,262.0,261.72,261.78,786,7374,MSFT
1247,2022-07-21 12:42:00,261.79,261.9,261.79,261.82,557,7374,MSFT
1257,2022-07-21 12:43:00,261.86,261.91,261.86,261.9,1662,7374,MSFT
1273,2022-07-21 12:44:00,261.87,261.9,261.8,261.8,1357,7374,MSFT
1291,2022-07-21 12:45:00,261.75,261.82,261.68,261.68,359,7374,MSFT
1295,2022-07-21 12:46:00,261.73,261.73,261.72,261.72,140,7374,MSFT
1309,2022-07-21 12:47:00,261.71,261.78,261.67,261.78,692,7374,MSFT
1313,2022-07-21 12:48:00,261.85,261.85,261.82,261.82,14,7374,MSFT
1325,2022-07-21 12:49:00,261.75,261.75,261.55,261.55,152,7374,MSFT
1340,2022-07-21 12:50:00,261.54,261.57,261.54,261.57,56,7374,MSFT
1350,2022-07-21 12:51:00,261.64,261.65,261.64,261.65,308,7374,MSFT
1362,2022-07-21 12:52:00,261.74,261.74,261.61,261.73,143,7374,MSFT
1365,2022-07-21 12:53:00,261.65,261.78,261.65,261.65,138,7374,MSFT
1377,2022-07-21 12:54:00,261.64,261.64,261.46,261.46,280,7374,MSFT
1395,2022-07-21 12:56:00,261.34,261.34,261.34,261.34,2,7374,MSFT
1403,2022-07-21 12:57:00,261.48,261.48,261.48,261.48,1,7374,MSFT
1417,2022-07-21 12:58:00,261.34,261.34,261.34,261.34,30,7374,MSFT
1418,2022-07-21 12:59:00,261.43,261.43,261.38,261.38,7,7374,MSFT
1427,2022-07-21 13:00:00,261.35,261.5,261.3,261.5,2551,7374,MSFT
1436,2022-07-21 13:01:00,261.64,261.68,261.45,261.45,1474,7374,MSFT
1445,2022-07-21 13:02:00,261.45,261.6,261.45,261.45,2056,7374,MSFT
1453,2022-07-21 13:03:00,261.45,261.45,261.27,261.27,83,7374,MSFT
1460,2022-07-21 13:04:00,261.47,261.5,261.33,261.5,51,7374,MSFT
1470,2022-07-21 13:05:00,261.48,261.49,261.39,261.39,86,7374,MSFT
1478,2022-07-21 13:06:00,261.4,261.4,261.31,261.31,24,7374,MSFT
1486,2022-07-21 13:07:00,261.3,261.3,261.13,261.19,349,7374,MSFT
1498,2022-07-21 13:08:00,261.28,261.35,261.28,261.35,221,7374,MSFT
1507,2022-07-21 13:09:00,261.35,261.5,261.32,261.49,256,7374,MSFT
1516,2022-07-21 13:10:00,261.48,261.5,261.4,261.4,604,7374,MSFT
1520,2022-07-21 13:11:00,261.43,261.43,261.39,261.39,122,7374,MSFT
1551,2022-07-21 13:14:00,261.31,261.31,261.3,261.3,2,7374,MSFT
1557,2022-07-21 13:15:00,261.35,261.35,261.17,261.17,417,7374,MSFT
1570,2022-07-21 13:16:00,261.13,261.13,260.97,260.97,755,7374,MSFT
1576,2022-07-21 13:17:00,260.99,261.0,260.95,261.0,110,7374,MSFT
1579,2022-07-21 13:18:00,260.98,260.98,260.49,260.49,662,7374,MSFT
1592,2022-07-21 13:19:00,260.43,260.43,260.31,260.31,288,7374,MSFT
1604,2022-07-21 13:20:00,260.38,260.82,260.2,260.23,1194,7374,MSFT
1611,2022-07-21 13:21:00,260.23,260.39,260.23,260.35,195,7374,MSFT
1614,2022-07-21 13:22:00,260.3,260.31,260.17,260.17,283,7374,MSFT
1621,2022-07-21 13:23:00,260.19,260.34,260.19,260.34,56,7374,MSFT
1637,2022-07-21 13:24:00,260.47,260.47,260.47,260.47,100,7374,MSFT
1645,2022-07-21 13:25:00,260.47,260.49,260.39,260.39,731,7374,MSFT
1656,2022-07-21 13:26:00,260.45,260.45,260.31,260.34,26,7374,MSFT
1664,2022-07-21 13:27:00,260.17,260.17,259.36,259.85,2536,7374,MSFT
1675,2022-07-21 13:28:00,259.34,259.81,259.27,259.6,2019,7374,MSFT
1687,2022-07-21 13:29:00,259.68,259.79,259.3,259.79,4265,7374,MSFT
1731,2022-07-21 13:30:00,259.85,260.0,259.02,259.16,86060,7374,MSFT
1750,2022-07-21 13:31:00,259.09,259.8,259.02,259.36,37697,7374,MSFT
1769,2022-07-21 13:32:00,259.38,260.47,259.21,260.3,42338,7374,MSFT
1805,2022-07-21 13:33:00,260.27,260.35,259.02,259.03,45582,7374,MSFT
1828,2022-07-21 13:34:00,259.04,259.43,258.48,258.48,68036,7374,MSFT
1867,2022-07-21 13:35:00,258.49,258.64,257.53,257.77,55842,7374,MSFT
1906,2022-07-21 13:36:00,257.75,258.0,257.02,257.15,54619,7374,MSFT
1921,2022-07-21 13:37:00,257.15,258.93,257.05,258.67,48593,7374,MSFT
1958,2022-07-21 13:38:00,258.64,258.77,258.43,258.51,30313,7374,MSFT
1988,2022-07-21 13:39:00,258.55,258.78,258.35,258.62,40519,7374,MSFT
2023,2022-07-21 13:40:00,258.59,259.46,258.4,259.29,19641,7374,MSFT
2056,2022-07-21 13:41:00,259.26,259.9,259.22,259.85,35460,7374,MSFT
2069,2022-07-21 13:42:00,259.84,259.92,259.06,259.22,25565,7374,MSFT
2101,2022-07-21 13:43:00,259.27,259.75,259.21,259.31,21029,7374,MSFT
2127,2022-07-21 13:44:00,259.37,259.63,259.07,259.13,14328,7374,MSFT
2183,2022-07-21 13:45:00,259.09,259.6,258.76,259.31,21841,7374,MSFT
2186,2022-07-21 13:46:00,259.27,259.91,259.23,259.29,17584,7374,MSFT
2231,2022-07-21 13:47:00,259.35,260.0,259.35,259.84,17908,7374,MSFT
2270,2022-07-21 13:48:00,259.89,260.32,259.81,260.23,32791,7374,MSFT
2289,2022-07-21 13:49:00,260.22,260.28,259.7,259.97,16867,7374,MSFT
2310,2022-07-21 13:50:00,259.95,260.07,259.61,259.7,14216,7374,MSFT
2360,2022-07-21 13:51:00,259.74,259.74,259.07,259.07,16596,7374,MSFT
2382,2022-07-21 13:52:00,259.08,259.64,259.06,259.53,11031,7374,MSFT
2422,2022-07-21 13:53:00,259.53,259.68,259.35,259.35,19161,7374,MSFT
2435,2022-07-21 13:54:00,259.36,259.97,259.32,259.97,20548,7374,MSFT
2463,2022-07-21 13:55:00,259.97,260.12,259.89,260.02,11297,7374,MSFT
2509,2022-07-21 13:56:00,260.05,260.2,259.94,260.1,7892,7374,MSFT
2525,2022-07-21 13:57:00,260.1,260.49,259.98,260.36,12935,7374,MSFT
2549,2022-07-21 13:58:00,260.39,260.45,260.23,260.35,10851,7374,MSFT
2599,2022-07-21 13:59:00,260.36,260.5,259.93,260.14,33920,7374,MSFT
2614,2022-07-21 14:00:00,260.11,261.37,260.11,261.29,26480,7374,MSFT
2652,2022-07-21 14:01:00,261.28,261.29,260.52,260.57,11396,7374,MSFT
2690,2022-07-21 14:02:00,260.55,260.74,259.97,260.39,11588,7374,MSFT
2710,2022-07-21 14:03:00,260.34,260.4,260.17,260.3,11588,7374,MSFT
2736,2022-07-21 14:04:00,260.25,260.25,259.27,259.31,15618,7374,MSFT
2780,2022-07-21 14:05:00,259.29,259.63,259.15,259.25,9660,7374,MSFT
2809,2022-07-21 14:06:00,259.22,259.5,259.01,259.44,10134,7374,MSFT
2836,2022-07-21 14:07:00,259.55,259.8,259.5,259.55,9589,7374,MSFT
2847,2022-07-21 14:08:00,259.59,259.7,259.53,259.62,6973,7374,MSFT
2877,2022-07-21 14:09:00,259.66,259.71,259.16,259.16,14281,7374,MSFT
2925,2022-07-21 14:10:00,259.15,259.44,259.14,259.39,9578,7374,MSFT
2948,2022-07-21 14:11:00,259.43,259.44,258.78,259.07,16324,7374,MSFT
2982,2022-07-21 14:12:00,259.04,259.13,258.72,259.02,8954,7374,MSFT
2996,2022-07-21 14:13:00,258.97,258.97,258.72,258.8,7322,7374,MSFT
3030,2022-07-21 14:14:00,258.76,258.93,258.6,258.86,9192,7374,MSFT
3076,2022-07-21 14:15:00,258.86,259.24,258.72,259.17,10312,7374,MSFT
3102,2022-07-21 14:16:00,259.19,259.48,259.14,259.29,4441,7374,MSFT
3118,2022-07-21 14:17:00,259.4,259.58,259.25,259.54,15770,7374,MSFT
3148,2022-07-21 14:18:00,259.56,260.2,259.51,259.99,26966,7374,MSFT
3192,2022-07-21 14:19:00,260.04,260.08,259.86,259.9,6536,7374,MSFT
3222,2022-07-21 14:20:00,259.86,260.07,259.35,259.74,30152,7374,MSFT
3258,2022-07-21 14:21:00,259.74,259.95,259.38,259.62,15386,7374,MSFT
3285,2022-07-21 14:22:00,259.51,259.57,259.08,259.27,6851,7374,MSFT
3309,2022-07-21 14:23:00,259.25,259.27,258.99,259.08,13611,7374,MSFT
3325,2022-07-21 14:24:00,259.09,259.21,258.965,259.03,10452,7374,MSFT
3369,2022-07-21 14:25:00,259.06,259.08,258.09,258.15,51717,7374,MSFT
3386,2022-07-21 14:26:00,258.16,258.22,257.57,257.6,39317,7374,MSFT
3440,2022-07-21 14:27:00,257.64,257.7,257.31,257.36,38421,7374,MSFT
3461,2022-07-21 14:28:00,257.36,258.18,257.32,258.17,23848,7374,MSFT
3500,2022-07-21 14:29:00,258.09,258.255,258.06,258.06,12029,7374,MSFT
3531,2022-07-21 14:30:00,258.08,258.33,257.92,258.12,15322,7374,MSFT
3541,2022-07-21 14:31:00,258.13,258.21,257.87,258.15,7139,7374,MSFT
