,ts_event,open,high,low,close,volume,product_id,ticker
634,2022-08-29 10:00:00,265.25,265.41,265.25,265.41,122,7356,MSFT
638,2022-08-29 10:01:00,265.32,265.5,265.32,265.42,58,7356,MSFT
645,2022-08-29 10:02:00,265.32,265.58,265.32,265.32,113,7356,MSFT
648,2022-08-29 10:03:00,265.33,265.53,265.33,265.53,32,7356,MSFT
657,2022-08-29 10:04:00,265.5,265.5,265.5,265.5,3,7356,MSFT
671,2022-08-29 10:06:00,265.32,265.33,265.32,265.32,10,7356,MSFT
675,2022-08-29 10:08:00,265.32,265.32,265.32,265.32,1,7356,MSFT
679,2022-08-29 10:09:00,265.32,265.32,265.32,265.32,20,7356,MSFT
685,2022-08-29 10:10:00,265.38,265.49,265.38,265.49,89,7356,MSFT
690,2022-08-29 10:11:00,265.33,265.33,265.33,265.33,5,7356,MSFT
693,2022-08-29 10:12:00,265.33,265.33,265.33,265.33,3,7356,MSFT
695,2022-08-29 10:13:00,265.33,265.33,265.33,265.33,2,7356,MSFT
702,2022-08-29 10:14:00,265.32,265.32,265.32,265.32,230,7356,MSFT
708,2022-08-29 10:15:00,265.32,265.32,265.32,265.32,1,7356,MSFT
713,2022-08-29 10:16:00,265.14,265.32,265.13,265.32,30,7356,MSFT
718,2022-08-29 10:17:00,265.17,265.32,265.17,265.32,12,7356,MSFT
724,2022-08-29 10:18:00,265.2,265.2,265.2,265.2,40,7356,MSFT
729,2022-08-29 10:19:00,265.32,265.4,265.32,265.4,358,7356,MSFT
731,2022-08-29 10:20:00,265.4,265.4,265.4,265.4,20,7356,MSFT
734,2022-08-29 10:21:00,265.4,265.57,265.4,265.57,115,7356,MSFT
741,2022-08-29 10:22:00,265.58,265.67,265.58,265.67,115,7356,MSFT
746,2022-08-29 10:24:00,265.54,265.54,265.54,265.54,34,7356,MSFT
750,2022-08-29 10:25:00,265.54,265.63,265.54,265.55,3,7356,MSFT
751,2022-08-29 10:26:00,265.55,265.55,265.44,265.55,18,7356,MSFT
754,2022-08-29 10:27:00,265.42,265.42,265.42,265.42,7,7356,MSFT
760,2022-08-29 10:29:00,265.22,265.22,265.17,265.21,41,7356,MSFT
770,2022-08-29 10:30:00,265.33,265.43,265.33,265.43,42,7356,MSFT
781,2022-08-29 10:32:00,265.45,265.48,265.45,265.48,113,7356,MSFT
786,2022-08-29 10:33:00,265.48,265.61,265.48,265.6,20,7356,MSFT
791,2022-08-29 10:34:00,265.42,265.42,265.41,265.41,70,7356,MSFT
793,2022-08-29 10:35:00,265.42,265.65,265.42,265.65,21,7356,MSFT
802,2022-08-29 10:36:00,265.64,265.64,265.43,265.43,11,7356,MSFT
812,2022-08-29 10:37:00,265.43,265.65,265.43,265.65,50,7356,MSFT
819,2022-08-29 10:39:00,265.58,265.58,265.58,265.58,1,7356,MSFT
835,2022-08-29 10:42:00,265.53,265.53,265.53,265.53,1,7356,MSFT
836,2022-08-29 10:43:00,265.45,265.45,265.45,265.45,51,7356,MSFT
841,2022-08-29 10:44:00,265.42,265.56,265.4,265.41,316,7356,MSFT
843,2022-08-29 10:45:00,265.55,265.58,265.55,265.58,253,7356,MSFT
853,2022-08-29 10:49:00,265.58,265.58,265.58,265.58,10,7356,MSFT
857,2022-08-29 10:52:00,265.41,265.41,265.41,265.41,1,7356,MSFT
862,2022-08-29 10:53:00,265.5,265.5,265.5,265.5,1,7356,MSFT
863,2022-08-29 10:54:00,265.5,265.5,265.5,265.5,2,7356,MSFT
869,2022-08-29 10:56:00,265.55,265.55,265.55,265.55,9,7356,MSFT
874,2022-08-29 10:57:00,265.5,265.5,265.5,265.5,2,7356,MSFT
880,2022-08-29 10:59:00,265.41,265.41,265.41,265.41,2,7356,MSFT
893,2022-08-29 11:00:00,265.44,265.67,265.33,265.51,765,7356,MSFT
908,2022-08-29 11:01:00,265.54,265.54,265.4,265.44,77,7356,MSFT
911,2022-08-29 11:02:00,265.4,265.44,265.4,265.4,133,7356,MSFT
920,2022-08-29 11:03:00,265.41,265.43,265.4,265.4,240,7356,MSFT
928,2022-08-29 11:04:00,265.31,265.31,265.29,265.29,62,7356,MSFT
939,2022-08-29 11:05:00,265.36,265.36,265.31,265.31,121,7356,MSFT
944,2022-08-29 11:06:00,265.31,265.31,265.11,265.11,285,7356,MSFT
953,2022-08-29 11:07:00,265.11,265.11,265.06,265.06,100,7356,MSFT
959,2022-08-29 11:08:00,265.07,265.08,265.07,265.08,8,7356,MSFT
965,2022-08-29 11:10:00,265.1,265.11,265.08,265.11,36,7356,MSFT
975,2022-08-29 11:11:00,265.12,265.12,265.05,265.05,114,7356,MSFT
981,2022-08-29 11:13:00,265.06,265.12,265.04,265.12,83,7356,MSFT
988,2022-08-29 11:14:00,265.1,265.19,265.1,265.18,314,7356,MSFT
998,2022-08-29 11:15:00,265.17,265.17,265.16,265.16,64,7356,MSFT
1005,2022-08-29 11:16:00,265.18,265.18,265.14,265.14,11,7356,MSFT
1015,2022-08-29 11:18:00,265.15,265.15,265.11,265.11,44,7356,MSFT
1021,2022-08-29 11:19:00,265.11,265.11,265.09,265.09,100,7356,MSFT
1023,2022-08-29 11:20:00,265.1,265.15,265.06,265.15,183,7356,MSFT
1031,2022-08-29 11:21:00,265.08,265.08,265.08,265.08,10,7356,MSFT
1040,2022-08-29 11:23:00,265.08,265.13,265.08,265.08,20,7356,MSFT
1052,2022-08-29 11:24:00,265.18,265.22,265.18,265.22,105,7356,MSFT
1056,2022-08-29 11:25:00,265.18,265.18,265.17,265.17,50,7356,MSFT
1061,2022-08-29 11:26:00,265.18,265.2,265.18,265.19,47,7356,MSFT
1068,2022-08-29 11:27:00,265.19,265.19,265.16,265.16,50,7356,MSFT
1080,2022-08-29 11:28:00,265.16,265.16,265.16,265.16,1,7356,MSFT
1085,2022-08-29 11:29:00,265.08,265.08,265.05,265.05,51,7356,MSFT
1091,2022-08-29 11:30:00,265.06,265.06,265.0,265.02,463,7356,MSFT
1099,2022-08-29 11:31:00,265.06,265.14,265.06,265.1,470,7356,MSFT
1105,2022-08-29 11:32:00,265.12,265.12,265.06,265.06,205,7356,MSFT
1111,2022-08-29 11:33:00,265.05,265.05,265.05,265.05,25,7356,MSFT
1114,2022-08-29 11:34:00,265.03,265.05,265.03,265.05,210,7356,MSFT
1121,2022-08-29 11:35:00,265.03,265.11,265.03,265.11,58,7356,MSFT
1128,2022-08-29 11:36:00,265.11,265.11,265.06,265.06,111,7356,MSFT
1130,2022-08-29 11:37:00,265.07,265.07,265.07,265.07,10,7356,MSFT
1137,2022-08-29 11:38:00,265.13,265.14,265.13,265.14,106,7356,MSFT
1148,2022-08-29 11:39:00,265.13,265.15,265.13,265.15,50,7356,MSFT
1152,2022-08-29 11:40:00,265.12,265.12,265.11,265.11,232,7356,MSFT
1168,2022-08-29 11:41:00,265.11,265.11,265.11,265.11,15,7356,MSFT
1173,2022-08-29 11:43:00,265.06,265.06,265.04,265.04,110,7356,MSFT
1181,2022-08-29 11:44:00,265.04,265.07,265.02,265.07,60,7356,MSFT
1189,2022-08-29 11:45:00,265.07,265.07,265.0,265.01,369,7356,MSFT
1193,2022-08-29 11:46:00,265.0,265.15,265.0,265.15,437,7356,MSFT
1207,2022-08-29 11:48:00,265.14,265.2,265.1,265.2,176,7356,MSFT
1211,2022-08-29 11:49:00,265.23,265.23,265.23,265.23,1,7356,MSFT
1215,2022-08-29 11:50:00,265.23,265.23,265.09,265.09,267,7356,MSFT
1230,2022-08-29 11:52:00,265.14,265.14,265.14,265.14,68,7356,MSFT
1238,2022-08-29 11:53:00,265.15,265.15,265.13,265.13,65,7356,MSFT
1245,2022-08-29 11:54:00,265.13,265.13,265.13,265.13,73,7356,MSFT
1251,2022-08-29 11:55:00,265.27,265.29,265.27,265.29,200,7356,MSFT
1263,2022-08-29 11:57:00,265.14,265.14,265.12,265.12,100,7356,MSFT
1272,2022-08-29 11:58:00,265.14,265.17,265.14,265.17,40,7356,MSFT
1282,2022-08-29 11:59:00,265.15,265.16,265.15,265.15,138,7356,MSFT
1288,2022-08-29 12:00:00,265.15,265.38,265.14,265.38,450,7356,MSFT
1296,2022-08-29 12:01:00,265.18,265.18,265.16,265.16,44,7356,MSFT
1302,2022-08-29 12:02:00,265.13,265.13,265.1,265.1,215,7356,MSFT
1307,2022-08-29 12:03:00,265.2,265.24,265.2,265.24,25,7356,MSFT
1312,2022-08-29 12:04:00,265.22,265.26,265.22,265.26,30,7356,MSFT
1320,2022-08-29 12:05:00,265.28,265.3,265.28,265.3,144,7356,MSFT
1321,2022-08-29 12:06:00,265.3,265.35,265.3,265.35,54,7356,MSFT
1326,2022-08-29 12:07:00,265.35,265.43,265.32,265.32,226,7356,MSFT
1330,2022-08-29 12:08:00,265.3,265.3,265.3,265.3,1,7356,MSFT
1335,2022-08-29 12:09:00,265.24,265.3,265.17,265.3,807,7356,MSFT
1338,2022-08-29 12:10:00,265.3,265.3,265.3,265.3,1318,7356,MSFT
1341,2022-08-29 12:11:00,265.28,265.28,265.21,265.21,28,7356,MSFT
1350,2022-08-29 12:12:00,265.22,265.22,265.2,265.2,70,7356,MSFT
1352,2022-08-29 12:13:00,265.19,265.19,265.15,265.16,107,7356,MSFT
1358,2022-08-29 12:14:00,265.17,265.19,265.17,265.17,168,7356,MSFT
1361,2022-08-29 12:15:00,265.19,265.2,265.18,265.2,80,7356,MSFT
1368,2022-08-29 12:16:00,265.28,265.28,265.28,265.28,1,7356,MSFT
1378,2022-08-29 12:18:00,265.22,265.28,265.22,265.27,63,7356,MSFT
1382,2022-08-29 12:20:00,265.28,265.4,265.28,265.39,145,7356,MSFT
1392,2022-08-29 12:21:00,265.44,265.47,265.44,265.47,22,7356,MSFT
1398,2022-08-29 12:22:00,265.43,265.46,265.33,265.33,120,7356,MSFT
1402,2022-08-29 12:23:00,265.52,265.69,265.5,265.5,251,7356,MSFT
1412,2022-08-29 12:24:00,265.5,265.5,265.36,265.36,29,7356,MSFT
1415,2022-08-29 12:25:00,265.6,265.71,265.6,265.6,138,7356,MSFT
1428,2022-08-29 12:26:00,265.63,265.7,265.63,265.66,101,7356,MSFT
1431,2022-08-29 12:27:00,265.72,265.72,265.61,265.61,17,7356,MSFT
1440,2022-08-29 12:28:00,265.54,265.54,265.54,265.54,40,7356,MSFT
1442,2022-08-29 12:29:00,265.54,265.77,265.54,265.77,46,7356,MSFT
1455,2022-08-29 12:31:00,265.73,265.73,265.72,265.72,50,7356,MSFT
1462,2022-08-29 12:32:00,265.73,265.79,265.73,265.78,204,7356,MSFT
1470,2022-08-29 12:33:00,265.8,266.13,265.8,266.04,966,7356,MSFT
1474,2022-08-29 12:34:00,266.0,266.11,266.0,266.11,288,7356,MSFT
1478,2022-08-29 12:35:00,266.01,266.01,265.95,265.95,27,7356,MSFT
1488,2022-08-29 12:36:00,266.02,266.28,266.02,266.24,1580,7356,MSFT
1491,2022-08-29 12:37:00,266.12,266.12,266.03,266.03,395,7356,MSFT
1496,2022-08-29 12:38:00,265.85,265.89,265.75,265.89,689,7356,MSFT
1508,2022-08-29 12:39:00,265.78,265.89,265.76,265.86,67,7356,MSFT
1516,2022-08-29 12:40:00,265.87,265.87,265.87,265.87,3,7356,MSFT
1519,2022-08-29 12:41:00,265.87,265.95,265.86,265.95,21,7356,MSFT
1526,2022-08-29 12:42:00,266.12,266.12,266.12,266.12,1,7356,MSFT
1530,2022-08-29 12:43:00,266.12,266.12,265.5,265.66,6939,7356,MSFT
1539,2022-08-29 12:44:00,265.67,265.7,265.66,265.66,220,7356,MSFT
1543,2022-08-29 12:45:00,265.69,265.69,265.69,265.69,34,7356,MSFT
1562,2022-08-29 12:47:00,265.86,265.88,265.86,265.88,81,7356,MSFT
1570,2022-08-29 12:48:00,265.78,265.91,265.78,265.82,44,7356,MSFT
1579,2022-08-29 12:49:00,265.85,265.85,265.77,265.84,77,7356,MSFT
1581,2022-08-29 12:50:00,265.86,265.86,265.78,265.78,76,7356,MSFT
1588,2022-08-29 12:51:00,265.85,265.86,265.85,265.86,125,7356,MSFT
1595,2022-08-29 12:52:00,265.89,265.89,265.88,265.88,321,7356,MSFT
1609,2022-08-29 12:53:00,265.87,265.87,265.87,265.87,20,7356,MSFT
1614,2022-08-29 12:54:00,265.77,265.77,265.68,265.68,11,7356,MSFT
1619,2022-08-29 12:55:00,265.67,265.72,265.62,265.72,149,7356,MSFT
1623,2022-08-29 12:56:00,265.72,265.76,265.72,265.76,941,7356,MSFT
1631,2022-08-29 12:57:00,265.75,265.79,265.65,265.69,882,7356,MSFT
1635,2022-08-29 12:58:00,265.73,265.73,265.73,265.73,25,7356,MSFT
1640,2022-08-29 12:59:00,265.65,265.65,265.65,265.65,34,7356,MSFT
1650,2022-08-29 13:00:00,265.54,265.54,265.48,265.49,5184,7356,MSFT
1655,2022-08-29 13:01:00,265.47,265.57,265.43,265.57,110,7356,MSFT
1665,2022-08-29 13:02:00,265.62,265.66,265.62,265.66,43,7356,MSFT
1672,2022-08-29 13:04:00,265.65,265.65,265.65,265.65,3,7356,MSFT
1700,2022-08-29 13:08:00,265.65,265.66,265.65,265.65,201,7356,MSFT
1701,2022-08-29 13:09:00,265.69,265.95,265.69,265.92,291,7356,MSFT
1712,2022-08-29 13:10:00,265.87,265.87,265.86,265.86,167,7356,MSFT
1723,2022-08-29 13:11:00,265.8,265.81,265.8,265.8,51,7356,MSFT
1727,2022-08-29 13:12:00,265.69,265.69,265.49,265.49,245,7356,MSFT
1733,2022-08-29 13:13:00,265.45,265.45,265.34,265.34,47,7356,MSFT
1747,2022-08-29 13:14:00,265.33,265.33,265.08,265.1,167,7356,MSFT
1750,2022-08-29 13:15:00,265.11,265.15,265.1,265.15,241,7356,MSFT
1757,2022-08-29 13:16:00,265.2,265.45,265.2,265.37,493,7356,MSFT
1767,2022-08-29 13:17:00,265.4,265.49,265.4,265.49,101,7356,MSFT
1780,2022-08-29 13:18:00,265.56,265.56,265.47,265.47,22,7356,MSFT
1786,2022-08-29 13:19:00,265.51,265.51,265.47,265.51,69,7356,MSFT
1789,2022-08-29 13:20:00,265.51,265.73,265.51,265.73,314,7356,MSFT
1800,2022-08-29 13:21:00,265.81,265.81,265.77,265.77,51,7356,MSFT
1809,2022-08-29 13:22:00,265.77,265.77,265.73,265.73,279,7356,MSFT
1817,2022-08-29 13:23:00,265.82,265.82,265.63,265.63,67,7356,MSFT
1821,2022-08-29 13:24:00,265.63,265.63,265.63,265.63,99,7356,MSFT
1830,2022-08-29 13:25:00,265.51,265.61,265.22,265.22,564,7356,MSFT
1843,2022-08-29 13:26:00,265.64,265.64,265.64,265.64,6,7356,MSFT
1849,2022-08-29 13:27:00,265.65,266.28,265.65,266.28,499,7356,MSFT
1884,2022-08-29 13:29:00,266.25,266.3,265.88,265.88,708,7356,MSFT
1899,2022-08-29 13:30:00,265.92,266.12,265.01,266.01,93318,7356,MSFT
1949,2022-08-29 13:31:00,266.05,266.4,265.92,266.38,23015,7356,MSFT
1956,2022-08-29 13:32:00,266.38,266.84,266.02,266.81,14248,7356,MSFT
2005,2022-08-29 13:33:00,266.82,266.84,266.14,266.5,16814,7356,MSFT
2012,2022-08-29 13:34:00,266.54,266.66,266.11,266.3,15911,7356,MSFT
2042,2022-08-29 13:35:00,266.43,267.0,266.31,266.99,31180,7356,MSFT
2075,2022-08-29 13:36:00,266.95,267.37,266.92,267.27,16965,7356,MSFT
2104,2022-08-29 13:37:00,267.25,267.29,266.65,266.7,12571,7356,MSFT
2145,2022-08-29 13:38:00,266.68,266.75,266.42,266.52,13479,7356,MSFT
2175,2022-08-29 13:39:00,266.51,266.51,266.26,266.29,9489,7356,MSFT
2191,2022-08-29 13:40:00,266.29,266.96,266.26,266.84,19542,7356,MSFT
2238,2022-08-29 13:41:00,266.87,267.19,266.71,267.19,12335,7356,MSFT
2250,2022-08-29 13:42:00,267.13,267.28,266.53,266.54,12811,7356,MSFT
2302,2022-08-29 13:43:00,266.52,266.81,266.32,266.57,14567,7356,MSFT
2329,2022-08-29 13:44:00,266.59,266.86,266.58,266.73,13237,7356,MSFT
2346,2022-08-29 13:45:00,266.72,266.88,266.51,266.81,22464,7356,MSFT
2376,2022-08-29 13:46:00,266.74,266.76,266.47,266.5,10928,7356,MSFT
2420,2022-08-29 13:47:00,266.46,266.63,266.27,266.27,7632,7356,MSFT
2436,2022-08-29 13:48:00,266.27,266.43,266.01,266.1,10720,7356,MSFT
2462,2022-08-29 13:49:00,266.04,266.22,265.94,266.18,9678,7356,MSFT
2501,2022-08-29 13:50:00,266.16,266.6,266.16,266.45,10526,7356,MSFT
2524,2022-08-29 13:51:00,266.45,266.48,266.2,266.33,5494,7356,MSFT
2556,2022-08-29 13:52:00,266.34,266.68,266.17,266.2,11964,7356,MSFT
2604,2022-08-29 13:53:00,266.16,266.24,265.95,266.09,10472,7356,MSFT
2620,2022-08-29 13:54:00,266.14,266.41,266.04,266.13,10800,7356,MSFT
2662,2022-08-29 13:55:00,266.14,266.53,266.09,266.42,19392,7356,MSFT
2684,2022-08-29 13:56:00,266.46,266.66,266.15,266.19,11361,7356,MSFT
2718,2022-08-29 13:57:00,266.22,266.38,265.78,265.87,16944,7356,MSFT
2742,2022-08-29 13:58:00,265.81,265.85,265.33,265.39,14598,7356,MSFT
2765,2022-08-29 13:59:00,265.425,265.53,265.12,265.15,14351,7356,MSFT
2808,2022-08-29 14:00:00,265.13,265.36,265.02,265.3,18340,7356,MSFT
2824,2022-08-29 14:01:00,265.26,265.32,264.92,265.04,37934,7356,MSFT
2873,2022-08-29 14:02:00,265.05,265.36,264.94,265.1,9215,7356,MSFT
2883,2022-08-29 14:03:00,265.13,265.38,265.05,265.33,4968,7356,MSFT
2910,2022-08-29 14:04:00,265.33,265.5,265.24,265.32,8300,7356,MSFT
2942,2022-08-29 14:05:00,265.28,265.3,265.08,265.15,8054,7356,MSFT
2978,2022-08-29 14:06:00,265.16,265.4,265.03,265.24,6994,7356,MSFT
3024,2022-08-29 14:07:00,265.3,265.71,265.28,265.34,11180,7356,MSFT
3046,2022-08-29 14:08:00,265.34,265.39,265.01,265.11,9434,7356,MSFT
3069,2022-08-29 14:09:00,265.15,265.43,265.13,265.13,6289,7356,MSFT
3089,2022-08-29 14:10:00,265.13,265.32,265.07,265.15,11113,7356,MSFT
3141,2022-08-29 14:11:00,265.17,265.46,265.06,265.42,15338,7356,MSFT
3149,2022-08-29 14:12:00,265.44,265.47,265.07,265.17,9804,7356,MSFT
3202,2022-08-29 14:13:00,265.16,265.19,264.97,264.97,9867,7356,MSFT
3223,2022-08-29 14:14:00,264.97,265.24,264.95,265.19,5806,7356,MSFT
3246,2022-08-29 14:15:00,265.2,265.64,265.16,265.58,13713,7356,MSFT
3289,2022-08-29 14:16:00,265.6,266.17,265.53,266.06,24121,7356,MSFT
3303,2022-08-29 14:17:00,266.05,266.59,265.99,266.47,15971,7356,MSFT
3348,2022-08-29 14:18:00,266.43,266.43,266.17,266.25,9389,7356,MSFT
