,ts_event,open,high,low,close,volume,product_id,ticker
938,2022-12-07 12:57:00,242.61,242.61,242.61,242.61,10,7236,MSFT
944,2022-12-07 12:58:00,242.61,242.61,242.61,242.61,1,7236,MSFT
949,2022-12-07 12:59:00,242.61,242.61,242.61,242.61,5,7236,MSFT
954,2022-12-07 13:00:00,242.56,242.6,242.54,242.58,330,7236,MSFT
969,2022-12-07 13:03:00,242.61,242.61,242.61,242.61,5,7236,MSFT
982,2022-12-07 13:06:00,242.66,242.66,242.66,242.66,5,7236,MSFT
991,2022-12-07 13:08:00,242.7,242.7,242.7,242.7,1,7236,MSFT
992,2022-12-07 13:09:00,242.75,242.75,242.75,242.75,62,7236,MSFT
1005,2022-12-07 13:12:00,242.82,242.83,242.82,242.83,295,7236,MSFT
1008,2022-12-07 13:13:00,242.74,242.8,242.74,242.8,169,7236,MSFT
1014,2022-12-07 13:14:00,242.74,242.74,242.68,242.68,11,7236,MSFT
1015,2022-12-07 13:15:00,242.62,242.62,242.62,242.62,5,7236,MSFT
1020,2022-12-07 13:17:00,242.61,242.61,242.43,242.43,173,7236,MSFT
1028,2022-12-07 13:18:00,242.4,242.4,242.4,242.4,100,7236,MSFT
1034,2022-12-07 13:19:00,242.52,242.52,242.51,242.51,60,7236,MSFT
1050,2022-12-07 13:24:00,242.75,242.75,242.75,242.75,45,7236,MSFT
1054,2022-12-07 13:25:00,242.8,242.85,242.8,242.85,611,7236,MSFT
1060,2022-12-07 13:26:00,242.96,242.97,242.96,242.97,344,7236,MSFT
1064,2022-12-07 13:27:00,242.97,243.0,242.95,242.98,295,7236,MSFT
1070,2022-12-07 13:28:00,242.98,243.0,242.98,243.0,200,7236,MSFT
1078,2022-12-07 13:30:00,242.99,243.27,242.99,243.27,680,7236,MSFT
1095,2022-12-07 13:35:00,243.47,243.47,243.47,243.47,10,7236,MSFT
1098,2022-12-07 13:36:00,243.38,243.38,243.38,243.38,15,7236,MSFT
1109,2022-12-07 13:38:00,243.24,243.5,243.21,243.49,420,7236,MSFT
1116,2022-12-07 13:39:00,243.54,243.58,243.22,243.22,971,7236,MSFT
1118,2022-12-07 13:40:00,243.58,243.58,243.58,243.58,6,7236,MSFT
1129,2022-12-07 13:41:00,243.57,243.92,243.57,243.63,590,7236,MSFT
1133,2022-12-07 13:42:00,243.69,243.76,243.68,243.68,225,7236,MSFT
1141,2022-12-07 13:44:00,243.55,243.55,243.55,243.55,50,7236,MSFT
1146,2022-12-07 13:45:00,243.43,243.44,243.43,243.44,148,7236,MSFT
1150,2022-12-07 13:46:00,243.44,243.44,243.44,243.44,84,7236,MSFT
1153,2022-12-07 13:47:00,243.45,243.45,243.45,243.45,1,7236,MSFT
1161,2022-12-07 13:48:00,243.38,243.38,243.38,243.38,59,7236,MSFT
1165,2022-12-07 13:49:00,243.33,243.33,243.31,243.31,233,7236,MSFT
1170,2022-12-07 13:50:00,243.22,243.22,243.21,243.21,562,7236,MSFT
1182,2022-12-07 13:51:00,243.26,243.64,243.26,243.61,75,7236,MSFT
1195,2022-12-07 13:52:00,243.71,243.75,243.63,243.63,251,7236,MSFT
1210,2022-12-07 13:53:00,243.77,243.8,243.71,243.73,216,7236,MSFT
1223,2022-12-07 13:54:00,243.75,243.94,243.66,243.75,419,7236,MSFT
1240,2022-12-07 13:56:00,243.76,243.76,243.75,243.75,200,7236,MSFT
1245,2022-12-07 13:57:00,243.55,243.99,243.55,243.99,471,7236,MSFT
1263,2022-12-07 13:59:00,243.66,243.66,243.62,243.62,144,7236,MSFT
1265,2022-12-07 14:00:00,243.64,243.92,243.64,243.92,262,7236,MSFT
1276,2022-12-07 14:01:00,243.83,243.83,243.83,243.83,1,7236,MSFT
1283,2022-12-07 14:02:00,243.84,243.84,243.84,243.84,10,7236,MSFT
1287,2022-12-07 14:03:00,243.81,243.81,243.75,243.75,249,7236,MSFT
1293,2022-12-07 14:04:00,243.77,243.77,243.77,243.77,100,7236,MSFT
1298,2022-12-07 14:05:00,243.8,243.8,243.8,243.8,100,7236,MSFT
1305,2022-12-07 14:07:00,243.76,243.76,243.62,243.62,333,7236,MSFT
1313,2022-12-07 14:08:00,243.62,243.67,243.61,243.67,62,7236,MSFT
1322,2022-12-07 14:09:00,243.61,243.61,243.51,243.51,729,7236,MSFT
1338,2022-12-07 14:10:00,243.59,243.6,243.59,243.6,349,7236,MSFT
1347,2022-12-07 14:11:00,243.49,243.49,243.49,243.49,20,7236,MSFT
1354,2022-12-07 14:12:00,243.49,243.49,243.49,243.49,5,7236,MSFT
1359,2022-12-07 14:13:00,243.59,243.85,243.59,243.85,140,7236,MSFT
1368,2022-12-07 14:14:00,243.84,243.91,243.84,243.91,167,7236,MSFT
1373,2022-12-07 14:15:00,243.91,244.38,243.91,244.38,2145,7236,MSFT
1376,2022-12-07 14:16:00,244.35,244.45,244.02,244.02,944,7236,MSFT
1387,2022-12-07 14:17:00,244.25,244.25,244.25,244.25,100,7236,MSFT
1400,2022-12-07 14:19:00,244.06,244.06,244.06,244.06,1,7236,MSFT
1410,2022-12-07 14:20:00,244.02,244.02,244.01,244.01,145,7236,MSFT
1414,2022-12-07 14:21:00,244.01,244.01,243.99,244.01,187,7236,MSFT
1426,2022-12-07 14:22:00,243.97,243.97,243.93,243.93,31,7236,MSFT
1432,2022-12-07 14:23:00,243.85,243.87,243.85,243.87,54,7236,MSFT
1435,2022-12-07 14:24:00,244.0,244.0,243.85,243.85,170,7236,MSFT
1441,2022-12-07 14:25:00,243.77,243.77,243.39,243.5,2122,7236,MSFT
1456,2022-12-07 14:26:00,243.19,243.27,242.89,243.06,251,7236,MSFT
1462,2022-12-07 14:27:00,243.1,244.01,242.93,244.01,2734,7236,MSFT
1472,2022-12-07 14:28:00,244.1,245.0,243.63,244.97,3633,7236,MSFT
1488,2022-12-07 14:29:00,244.9,245.24,244.7,244.81,4591,7236,MSFT
1517,2022-12-07 14:30:00,244.77,244.81,243.62,243.94,38546,7236,MSFT
1541,2022-12-07 14:31:00,243.91,244.51,243.89,244.28,18716,7236,MSFT
1565,2022-12-07 14:32:00,244.3,244.58,243.97,244.27,14301,7236,MSFT
1610,2022-12-07 14:33:00,244.24,245.07,244.24,244.77,16408,7236,MSFT
1632,2022-12-07 14:34:00,244.73,245.15,244.68,244.81,24699,7236,MSFT
1646,2022-12-07 14:35:00,244.81,245.17,244.64,245.13,32910,7236,MSFT
1691,2022-12-07 14:36:00,245.16,245.62,245.15,245.33,15580,7236,MSFT
1731,2022-12-07 14:37:00,245.28,245.51,245.0,245.14,16653,7236,MSFT
1738,2022-12-07 14:38:00,245.17,245.31,245.0,245.2,22908,7236,MSFT
1789,2022-12-07 14:39:00,245.18,245.18,244.61,244.61,28531,7236,MSFT
1810,2022-12-07 14:40:00,244.64,245.13,244.61,244.85,16205,7236,MSFT
1834,2022-12-07 14:41:00,244.85,244.98,244.75,244.75,12604,7236,MSFT
1866,2022-12-07 14:42:00,244.73,244.73,244.5,244.58,32640,7236,MSFT
1908,2022-12-07 14:43:00,244.56,244.58,243.7,243.7,40530,7236,MSFT
1934,2022-12-07 14:44:00,243.75,244.13,243.75,243.79,11432,7236,MSFT
1955,2022-12-07 14:45:00,243.77,244.16,243.73,243.81,16222,7236,MSFT
1984,2022-12-07 14:46:00,243.81,243.92,243.01,243.06,32901,7236,MSFT
2014,2022-12-07 14:47:00,243.08,243.21,242.69,242.76,38650,7236,MSFT
2051,2022-12-07 14:48:00,242.77,243.31,242.77,243.25,10244,7236,MSFT
2088,2022-12-07 14:49:00,243.23,243.34,242.9,243.19,21414,7236,MSFT
2119,2022-12-07 14:50:00,243.13,243.41,242.97,243.32,11967,7236,MSFT
2125,2022-12-07 14:51:00,243.28,243.55,243.21,243.26,9196,7236,MSFT
2161,2022-12-07 14:52:00,243.31,243.5,242.95,243.01,11900,7236,MSFT
2185,2022-12-07 14:53:00,243.04,243.58,242.98,243.55,12269,7236,MSFT
2233,2022-12-07 14:54:00,243.58,243.6,243.33,243.47,9482,7236,MSFT
2258,2022-12-07 14:55:00,243.49,243.51,243.13,243.42,12455,7236,MSFT
2285,2022-12-07 14:56:00,243.43,243.54,243.23,243.46,11483,7236,MSFT
2303,2022-12-07 14:57:00,243.47,243.5,243.16,243.19,7998,7236,MSFT
2337,2022-12-07 14:58:00,243.21,243.25,242.88,242.95,9978,7236,MSFT
2372,2022-12-07 14:59:00,242.96,243.18,242.9,242.94,7405,7236,MSFT
2402,2022-12-07 15:00:00,242.93,242.93,242.33,242.34,42947,7236,MSFT
2440,2022-12-07 15:01:00,242.32,242.82,242.2,242.72,20755,7236,MSFT
2474,2022-12-07 15:02:00,242.72,243.26,242.72,243.14,20100,7236,MSFT
2488,2022-12-07 15:03:00,243.15,243.37,242.95,243.34,13299,7236,MSFT
2538,2022-12-07 15:04:00,243.35,244.01,243.35,243.95,14552,7236,MSFT
2552,2022-12-07 15:05:00,243.92,244.47,243.87,244.47,22856,7236,MSFT
2573,2022-12-07 15:06:00,244.45,244.45,244.09,244.2,16324,7236,MSFT
2626,2022-12-07 15:07:00,244.2,244.26,244.11,244.25,5826,7236,MSFT
2645,2022-12-07 15:08:00,244.24,244.39,244.0,244.25,12407,7236,MSFT
2682,2022-12-07 15:09:00,244.24,244.5,244.12,244.28,11564,7236,MSFT
2700,2022-12-07 15:10:00,244.28,244.33,242.88,243.06,55161,7236,MSFT
2739,2022-12-07 15:11:00,243.11,243.54,242.65,242.99,30506,7236,MSFT
2754,2022-12-07 15:12:00,242.95,243.62,242.83,243.33,26044,7236,MSFT
2787,2022-12-07 15:13:00,243.33,244.21,243.27,244.01,15986,7236,MSFT
2835,2022-12-07 15:14:00,243.97,244.12,243.51,243.88,21615,7236,MSFT
2862,2022-12-07 15:15:00,243.98,244.1,243.61,244.0,15879,7236,MSFT
2873,2022-12-07 15:16:00,244.01,244.55,244.01,244.21,21289,7236,MSFT
2924,2022-12-07 15:17:00,244.21,244.22,243.94,244.1,10230,7236,MSFT
2958,2022-12-07 15:18:00,244.14,244.24,243.91,244.12,8877,7236,MSFT
2963,2022-12-07 15:19:00,244.19,244.27,243.9,243.92,10749,7236,MSFT
3018,2022-12-07 15:20:00,243.9,244.14,243.71,244.08,16833,7236,MSFT
3043,2022-12-07 15:21:00,244.06,244.3,244.0,244.15,7273,7236,MSFT
3064,2022-12-07 15:22:00,244.14,244.14,243.67,243.91,9915,7236,MSFT
3106,2022-12-07 15:23:00,243.91,244.01,243.63,243.8,8668,7236,MSFT
3137,2022-12-07 15:24:00,243.76,244.02,243.75,244.0,6386,7236,MSFT
3166,2022-12-07 15:25:00,244.01,244.08,243.69,243.73,8758,7236,MSFT
3179,2022-12-07 15:26:00,243.71,243.71,243.32,243.63,9329,7236,MSFT
3212,2022-12-07 15:27:00,243.62,243.77,243.47,243.55,10446,7236,MSFT
3259,2022-12-07 15:28:00,243.55,244.14,243.55,244.08,9248,7236,MSFT
3279,2022-12-07 15:29:00,244.06,244.61,244.06,244.61,17009,7236,MSFT
3309,2022-12-07 15:30:00,244.58,244.8,244.51,244.73,16504,7236,MSFT
3333,2022-12-07 15:31:00,244.72,244.84,244.58,244.58,14138,7236,MSFT
3374,2022-12-07 15:32:00,244.63,244.71,244.28,244.31,8594,7236,MSFT
3387,2022-12-07 15:33:00,244.28,244.28,244.1,244.13,7878,7236,MSFT
3435,2022-12-07 15:34:00,244.12,244.17,243.63,243.78,16804,7236,MSFT
3454,2022-12-07 15:35:00,243.78,244.0,243.78,243.99,7072,7236,MSFT
3485,2022-12-07 15:36:00,243.99,244.0,243.77,243.8,10069,7236,MSFT
3514,2022-12-07 15:37:00,243.78,243.91,243.68,243.77,6804,7236,MSFT
3549,2022-12-07 15:38:00,243.785,243.97,243.57,243.64,8781,7236,MSFT
3577,2022-12-07 15:39:00,243.68,243.72,243.43,243.45,9083,7236,MSFT
3594,2022-12-07 15:40:00,243.43,243.8,243.405,243.66,8201,7236,MSFT
3646,2022-12-07 15:41:00,243.69,243.94,243.69,243.87,10520,7236,MSFT
3677,2022-12-07 15:42:00,243.86,244.15,243.81,244.03,7721,7236,MSFT
3686,2022-12-07 15:43:00,244.04,244.19,243.98,244.06,10483,7236,MSFT
3738,2022-12-07 15:44:00,244.07,244.31,244.07,244.22,7200,7236,MSFT
3751,2022-12-07 15:45:00,244.22,244.52,244.22,244.46,7178,7236,MSFT
3792,2022-12-07 15:46:00,244.47,244.67,244.36,244.44,12006,7236,MSFT
3827,2022-12-07 15:47:00,244.45,244.85,244.43,244.79,7840,7236,MSFT
3849,2022-12-07 15:48:00,244.81,244.99,244.71,244.935,9499,7236,MSFT
3872,2022-12-07 15:49:00,244.95,245.04,244.79,244.97,9204,7236,MSFT
3894,2022-12-07 15:50:00,244.96,245.34,244.86,245.33,13605,7236,MSFT
3925,2022-12-07 15:51:00,245.36,245.7,245.32,245.62,16520,7236,MSFT
3962,2022-12-07 15:52:00,245.65,245.84,245.47,245.64,13478,7236,MSFT
3990,2022-12-07 15:53:00,245.67,245.87,245.58,245.83,10874,7236,MSFT
4035,2022-12-07 15:54:00,245.83,245.88,245.52,245.6,9509,7236,MSFT
4049,2022-12-07 15:55:00,245.57,245.84,245.56,245.8,11735,7236,MSFT
4085,2022-12-07 15:56:00,245.81,245.84,245.61,245.71,5755,7236,MSFT
4108,2022-12-07 15:57:00,245.7,245.87,245.7,245.85,6708,7236,MSFT
4143,2022-12-07 15:58:00,245.82,245.87,245.66,245.69,4138,7236,MSFT
4182,2022-12-07 15:59:00,245.69,245.81,245.62,245.64,7561,7236,MSFT
4196,2022-12-07 16:00:00,245.65,246.0,245.65,245.71,9499,7236,MSFT
4224,2022-12-07 16:01:00,245.73,245.97,245.69,245.86,8825,7236,MSFT
4262,2022-12-07 16:02:00,245.86,246.15,245.86,245.96,8975,7236,MSFT
4300,2022-12-07 16:03:00,245.95,245.98,245.74,245.75,9401,7236,MSFT
4322,2022-12-07 16:04:00,245.75,245.99,245.73,245.96,5911,7236,MSFT
4368,2022-12-07 16:05:00,245.94,246.15,245.86,246.09,7843,7236,MSFT
4377,2022-12-07 16:06:00,246.09,246.09,245.71,245.73,13655,7236,MSFT
4425,2022-12-07 16:07:00,245.74,245.75,245.38,245.52,12995,7236,MSFT
4442,2022-12-07 16:08:00,245.55,245.62,245.35,245.44,7533,7236,MSFT
4473,2022-12-07 16:09:00,245.44,245.49,245.25,245.43,5436,7236,MSFT
4491,2022-12-07 16:10:00,245.42,245.61,245.36,245.42,6679,7236,MSFT
4520,2022-12-07 16:11:00,245.43,245.49,245.16,245.23,9301,7236,MSFT
4553,2022-12-07 16:12:00,245.25,245.43,245.2,245.28,9346,7236,MSFT
4602,2022-12-07 16:13:00,245.26,245.36,245.2,245.28,4574,7236,MSFT
4619,2022-12-07 16:14:00,245.33,245.41,245.12,245.33,11551,7236,MSFT
4655,2022-12-07 16:15:00,245.36,245.54,245.28,245.29,9086,7236,MSFT
4682,2022-12-07 16:16:00,245.28,245.28,245.13,245.14,4865,7236,MSFT
4722,2022-12-07 16:17:00,245.15,245.25,245.08,245.15,6103,7236,MSFT
4737,2022-12-07 16:18:00,245.13,245.46,245.1,245.35,11635,7236,MSFT
4785,2022-12-07 16:19:00,245.32,245.37,245.07,245.2,10369,7236,MSFT
4812,2022-12-07 16:20:00,245.19,245.19,244.57,244.67,12538,7236,MSFT
4833,2022-12-07 16:21:00,244.68,244.68,244.28,244.28,9393,7236,MSFT
4854,2022-12-07 16:22:00,244.28,244.4,244.15,244.27,8815,7236,MSFT
4903,2022-12-07 16:23:00,244.26,244.35,243.98,244.07,9909,7236,MSFT
4913,2022-12-07 16:24:00,244.06,244.12,243.82,243.87,13109,7236,MSFT
4961,2022-12-07 16:25:00,243.83,243.95,243.69,243.94,9807,7236,MSFT
4973,2022-12-07 16:26:00,243.95,243.95,243.7,243.75,7687,7236,MSFT
5009,2022-12-07 16:27:00,243.75,243.82,243.69,243.82,9897,7236,MSFT
5041,2022-12-07 16:28:00,243.77,243.86,243.55,243.59,9559,7236,MSFT
5061,2022-12-07 16:29:00,243.6,243.64,243.44,243.59,10082,7236,MSFT
5105,2022-12-07 16:30:00,243.58,243.66,243.28,243.48,16000,7236,MSFT
5144,2022-12-07 16:31:00,243.47,243.62,243.39,243.51,6470,7236,MSFT
5161,2022-12-07 16:32:00,243.52,243.88,243.52,243.81,4365,7236,MSFT
5203,2022-12-07 16:33:00,243.81,243.83,243.68,243.68,14276,7236,MSFT
5223,2022-12-07 16:34:00,243.67,243.75,243.38,243.47,13250,7236,MSFT
5239,2022-12-07 16:35:00,243.48,243.71,243.43,243.67,3306,7236,MSFT
5289,2022-12-07 16:36:00,243.68,243.91,243.62,243.85,5446,7236,MSFT
5324,2022-12-07 16:37:00,243.87,243.98,243.81,243.94,7403,7236,MSFT
5342,2022-12-07 16:38:00,243.93,244.08,243.91,243.94,4092,7236,MSFT
5371,2022-12-07 16:39:00,243.93,244.14,243.91,243.91,4413,7236,MSFT
5401,2022-12-07 16:40:00,243.89,244.14,243.89,244.08,6254,7236,MSFT
5442,2022-12-07 16:41:00,244.08,244.27,244.03,244.15,4580,7236,MSFT
5449,2022-12-07 16:42:00,244.15,244.23,243.99,244.07,3259,7236,MSFT
5505,2022-12-07 16:43:00,244.02,244.04,243.88,243.91,3918,7236,MSFT
5509,2022-12-07 16:44:00,243.91,244.15,243.9,244.12,4764,7236,MSFT
5561,2022-12-07 16:45:00,244.1,244.11,243.95,244.02,5628,7236,MSFT
5588,2022-12-07 16:46:00,244.0,244.15,243.87,244.15,6781,7236,MSFT
5620,2022-12-07 16:47:00,244.17,244.18,243.97,244.07,5649,7236,MSFT
5629,2022-12-07 16:48:00,244.09,244.16,244.03,244.04,3880,7236,MSFT
5671,2022-12-07 16:49:00,244.02,244.11,243.93,243.96,3137,7236,MSFT
5692,2022-12-07 16:50:00,243.94,244.05,243.88,244.05,9275,7236,MSFT
5725,2022-12-07 16:51:00,244.03,244.03,243.73,243.73,5617,7236,MSFT
5765,2022-12-07 16:52:00,243.74,244.25,243.73,244.2,5447,7236,MSFT
