,ts_event,open,high,low,close,volume,product_id,ticker
724,2022-02-10 11:26:00,310.03,310.03,310.03,310.03,2,7254,MSFT
734,2022-02-10 11:28:00,310.09,310.09,310.09,310.09,16,7254,MSFT
746,2022-02-10 11:31:00,310.1,310.1,310.09,310.09,7,7254,MSFT
751,2022-02-10 11:32:00,310.04,310.04,310.04,310.04,12,7254,MSFT
758,2022-02-10 11:34:00,310.06,310.06,310.01,310.01,107,7254,MSFT
762,2022-02-10 11:35:00,310.02,310.02,310.02,310.02,1,7254,MSFT
769,2022-02-10 11:36:00,310.03,310.03,310.03,310.03,1,7254,MSFT
775,2022-02-10 11:37:00,310.07,310.07,310.07,310.07,1,7254,MSFT
778,2022-02-10 11:38:00,310.05,310.09,310.05,310.05,59,7254,MSFT
781,2022-02-10 11:39:00,310.05,310.05,310.05,310.05,10,7254,MSFT
799,2022-02-10 11:43:00,310.03,310.03,310.03,310.03,6,7254,MSFT
818,2022-02-10 11:46:00,310.03,310.03,310.02,310.02,43,7254,MSFT
822,2022-02-10 11:47:00,310.02,310.02,309.96,309.96,16,7254,MSFT
829,2022-02-10 11:49:00,309.95,309.95,309.95,309.95,10,7254,MSFT
837,2022-02-10 11:50:00,309.95,309.95,309.95,309.95,1,7254,MSFT
840,2022-02-10 11:51:00,309.95,309.95,309.95,309.95,96,7254,MSFT
844,2022-02-10 11:52:00,309.96,309.96,309.96,309.96,10,7254,MSFT
854,2022-02-10 11:53:00,309.96,309.96,309.93,309.93,113,7254,MSFT
865,2022-02-10 11:54:00,309.91,309.91,309.6,309.6,258,7254,MSFT
871,2022-02-10 11:55:00,309.5,309.51,309.37,309.39,199,7254,MSFT
872,2022-02-10 11:56:00,309.39,309.39,309.22,309.22,50,7254,MSFT
884,2022-02-10 11:58:00,309.31,309.31,309.31,309.31,3,7254,MSFT
887,2022-02-10 11:59:00,309.36,309.36,309.3,309.3,540,7254,MSFT
915,2022-02-10 12:00:00,309.77,309.98,309.3,309.6,381,7254,MSFT
922,2022-02-10 12:01:00,309.64,309.89,309.57,309.89,17,7254,MSFT
934,2022-02-10 12:02:00,309.78,309.98,309.78,309.98,9,7254,MSFT
937,2022-02-10 12:03:00,309.98,309.98,309.98,309.98,1,7254,MSFT
945,2022-02-10 12:04:00,309.97,310.04,309.97,310.04,43,7254,MSFT
956,2022-02-10 12:05:00,310.1,310.1,310.1,310.1,6,7254,MSFT
964,2022-02-10 12:06:00,310.11,310.11,310.11,310.11,1,7254,MSFT
971,2022-02-10 12:07:00,310.2,310.27,310.2,310.27,161,7254,MSFT
976,2022-02-10 12:08:00,310.17,310.17,310.17,310.17,6,7254,MSFT
985,2022-02-10 12:09:00,310.17,310.26,310.16,310.25,13,7254,MSFT
995,2022-02-10 12:11:00,310.26,310.26,310.24,310.24,106,7254,MSFT
999,2022-02-10 12:12:00,310.22,310.31,310.22,310.31,249,7254,MSFT
1005,2022-02-10 12:13:00,310.28,310.28,310.28,310.28,1,7254,MSFT
1016,2022-02-10 12:14:00,310.42,310.43,310.35,310.41,362,7254,MSFT
1024,2022-02-10 12:15:00,310.41,310.41,310.4,310.4,14,7254,MSFT
1030,2022-02-10 12:16:00,310.35,310.4,310.35,310.37,77,7254,MSFT
1037,2022-02-10 12:17:00,310.38,310.44,310.36,310.4,242,7254,MSFT
1047,2022-02-10 12:18:00,310.4,310.44,310.4,310.44,108,7254,MSFT
1051,2022-02-10 12:19:00,310.38,310.39,310.38,310.39,35,7254,MSFT
1068,2022-02-10 12:21:00,310.43,310.44,310.43,310.44,110,7254,MSFT
1069,2022-02-10 12:22:00,310.48,310.48,310.33,310.33,71,7254,MSFT
1076,2022-02-10 12:23:00,310.39,310.39,310.39,310.39,1,7254,MSFT
1085,2022-02-10 12:24:00,310.45,310.45,310.45,310.45,1,7254,MSFT
1098,2022-02-10 12:26:00,310.31,310.31,310.31,310.31,7,7254,MSFT
1104,2022-02-10 12:27:00,310.29,310.29,310.28,310.28,32,7254,MSFT
1110,2022-02-10 12:28:00,310.26,310.26,310.26,310.26,1,7254,MSFT
1113,2022-02-10 12:29:00,310.29,310.29,310.29,310.29,1,7254,MSFT
1134,2022-02-10 12:33:00,310.41,310.41,310.41,310.41,1,7254,MSFT
1156,2022-02-10 12:35:00,310.38,310.38,310.38,310.38,1,7254,MSFT
1164,2022-02-10 12:36:00,310.37,310.37,310.37,310.37,2,7254,MSFT
1184,2022-02-10 12:38:00,310.4,310.4,310.4,310.4,17,7254,MSFT
1190,2022-02-10 12:39:00,310.37,310.37,310.29,310.29,7,7254,MSFT
1195,2022-02-10 12:40:00,310.32,310.32,310.32,310.32,1,7254,MSFT
1209,2022-02-10 12:42:00,310.32,310.32,310.32,310.32,2,7254,MSFT
1212,2022-02-10 12:43:00,310.32,310.35,310.32,310.35,799,7254,MSFT
1219,2022-02-10 12:44:00,310.35,310.35,310.29,310.29,1894,7254,MSFT
1231,2022-02-10 12:45:00,310.31,310.31,310.3,310.3,100,7254,MSFT
1235,2022-02-10 12:46:00,310.34,310.34,310.3,310.33,75,7254,MSFT
1246,2022-02-10 12:47:00,310.34,310.34,310.31,310.31,158,7254,MSFT
1256,2022-02-10 12:48:00,310.29,310.34,310.29,310.34,77,7254,MSFT
1261,2022-02-10 12:49:00,310.34,310.34,310.3,310.3,35,7254,MSFT
1267,2022-02-10 12:50:00,310.3,310.3,310.27,310.27,18,7254,MSFT
1276,2022-02-10 12:51:00,310.32,310.33,310.31,310.31,21,7254,MSFT
1291,2022-02-10 12:52:00,310.34,310.5,310.34,310.35,128,7254,MSFT
1304,2022-02-10 12:54:00,310.42,310.5,310.42,310.5,74,7254,MSFT
1312,2022-02-10 12:55:00,310.47,310.55,310.47,310.5,410,7254,MSFT
1324,2022-02-10 12:56:00,310.56,310.56,310.51,310.53,66,7254,MSFT
1333,2022-02-10 12:57:00,310.5,310.5,310.5,310.5,20,7254,MSFT
1346,2022-02-10 12:59:00,310.49,310.49,310.49,310.49,8,7254,MSFT
1347,2022-02-10 13:00:00,310.53,310.67,310.53,310.67,9,7254,MSFT
1361,2022-02-10 13:01:00,310.68,310.68,310.64,310.64,34,7254,MSFT
1372,2022-02-10 13:02:00,310.64,310.64,310.64,310.64,1,7254,MSFT
1381,2022-02-10 13:03:00,310.64,310.64,310.53,310.56,223,7254,MSFT
1387,2022-02-10 13:04:00,310.64,310.7,310.64,310.64,177,7254,MSFT
1397,2022-02-10 13:05:00,310.65,310.75,310.65,310.75,44,7254,MSFT
1412,2022-02-10 13:06:00,311.0,311.15,311.0,311.15,95,7254,MSFT
1416,2022-02-10 13:07:00,311.1,311.1,310.94,310.94,375,7254,MSFT
1427,2022-02-10 13:08:00,310.99,310.99,310.99,310.99,1,7254,MSFT
1430,2022-02-10 13:09:00,310.97,311.15,310.97,311.15,13,7254,MSFT
1443,2022-02-10 13:10:00,311.17,311.18,311.0,311.18,713,7254,MSFT
1450,2022-02-10 13:11:00,311.1,311.1,311.01,311.04,67,7254,MSFT
1455,2022-02-10 13:12:00,311.07,311.07,310.89,310.89,367,7254,MSFT
1462,2022-02-10 13:13:00,310.85,310.85,310.85,310.85,1,7254,MSFT
1475,2022-02-10 13:14:00,310.85,310.85,310.79,310.8,84,7254,MSFT
1484,2022-02-10 13:15:00,310.85,310.85,310.8,310.8,14,7254,MSFT
1488,2022-02-10 13:16:00,310.86,310.86,310.86,310.86,5,7254,MSFT
1497,2022-02-10 13:17:00,310.98,311.01,310.98,311.01,18,7254,MSFT
1503,2022-02-10 13:19:00,311.01,311.01,310.9,310.9,2,7254,MSFT
1519,2022-02-10 13:21:00,310.89,310.91,310.89,310.91,200,7254,MSFT
1532,2022-02-10 13:22:00,310.93,310.93,310.82,310.82,171,7254,MSFT
1538,2022-02-10 13:23:00,310.87,311.0,310.83,310.93,261,7254,MSFT
1543,2022-02-10 13:24:00,310.88,310.99,310.82,310.95,633,7254,MSFT
1557,2022-02-10 13:25:00,310.95,310.95,310.94,310.95,69,7254,MSFT
1558,2022-02-10 13:26:00,310.88,310.89,310.83,310.89,11,7254,MSFT
1569,2022-02-10 13:27:00,310.8,310.8,310.8,310.8,2,7254,MSFT
1588,2022-02-10 13:29:00,310.9,310.9,310.9,310.9,5,7254,MSFT
1596,2022-02-10 13:30:00,310.91,311.14,309.1,309.1,3822,7254,MSFT
1629,2022-02-10 13:31:00,309.08,309.35,308.0,308.0,2652,7254,MSFT
1639,2022-02-10 13:32:00,307.98,308.0,307.18,307.47,2645,7254,MSFT
1657,2022-02-10 13:33:00,307.7,307.7,307.3,307.33,4935,7254,MSFT
1680,2022-02-10 13:34:00,307.31,307.68,307.03,307.12,4562,7254,MSFT
1701,2022-02-10 13:35:00,307.18,307.61,306.72,306.72,2855,7254,MSFT
1720,2022-02-10 13:36:00,306.87,307.29,306.78,307.23,320,7254,MSFT
1730,2022-02-10 13:37:00,307.25,307.46,306.9,307.3,960,7254,MSFT
1746,2022-02-10 13:38:00,307.3,307.59,307.2,307.59,968,7254,MSFT
1758,2022-02-10 13:39:00,307.37,307.63,307.37,307.55,114,7254,MSFT
1771,2022-02-10 13:40:00,307.65,307.65,307.1,307.2,755,7254,MSFT
1774,2022-02-10 13:41:00,307.13,307.32,307.12,307.31,138,7254,MSFT
1791,2022-02-10 13:42:00,307.5,307.8,307.5,307.5,558,7254,MSFT
1812,2022-02-10 13:43:00,307.51,307.51,307.32,307.45,587,7254,MSFT
1814,2022-02-10 13:44:00,307.48,307.5,307.45,307.45,155,7254,MSFT
1829,2022-02-10 13:45:00,307.45,307.52,307.29,307.29,235,7254,MSFT
1846,2022-02-10 13:46:00,307.3,307.73,307.26,307.35,913,7254,MSFT
1863,2022-02-10 13:47:00,307.33,307.49,307.22,307.25,1889,7254,MSFT
1869,2022-02-10 13:48:00,307.26,307.3,307.22,307.27,303,7254,MSFT
1885,2022-02-10 13:49:00,307.35,307.41,306.95,307.1,855,7254,MSFT
1896,2022-02-10 13:50:00,307.1,307.39,307.1,307.31,1384,7254,MSFT
1903,2022-02-10 13:51:00,307.4,307.44,307.33,307.33,362,7254,MSFT
1926,2022-02-10 13:52:00,307.29,307.29,307.1,307.2,213,7254,MSFT
1935,2022-02-10 13:53:00,307.1,307.16,306.86,306.93,182,7254,MSFT
1954,2022-02-10 13:54:00,307.08,307.08,307.0,307.01,28,7254,MSFT
1968,2022-02-10 13:55:00,307.01,307.11,306.8,307.01,1670,7254,MSFT
1974,2022-02-10 13:56:00,307.02,307.1,307.01,307.02,317,7254,MSFT
1996,2022-02-10 13:57:00,307.02,307.08,306.94,307.0,449,7254,MSFT
2001,2022-02-10 13:58:00,307.0,307.04,306.94,307.0,33,7254,MSFT
2024,2022-02-10 13:59:00,307.0,307.06,306.68,306.88,232,7254,MSFT
2036,2022-02-10 14:00:00,306.6,306.61,306.02,306.02,2111,7254,MSFT
2049,2022-02-10 14:01:00,306.02,306.2,305.73,305.73,801,7254,MSFT
2081,2022-02-10 14:02:00,305.83,305.9,305.41,305.5,1468,7254,MSFT
2098,2022-02-10 14:03:00,305.52,305.6,305.4,305.6,794,7254,MSFT
2106,2022-02-10 14:04:00,305.55,305.55,305.1,305.2,2652,7254,MSFT
2129,2022-02-10 14:05:00,305.21,305.52,305.21,305.3,1342,7254,MSFT
2145,2022-02-10 14:06:00,305.53,305.65,305.33,305.5,1583,7254,MSFT
2151,2022-02-10 14:07:00,305.6,305.72,305.41,305.41,2987,7254,MSFT
2178,2022-02-10 14:08:00,305.44,305.69,305.32,305.41,940,7254,MSFT
2187,2022-02-10 14:09:00,305.4,305.4,305.01,305.18,1026,7254,MSFT
2201,2022-02-10 14:10:00,305.31,305.33,304.9,304.9,686,7254,MSFT
2216,2022-02-10 14:11:00,305.05,305.35,305.01,305.35,334,7254,MSFT
2233,2022-02-10 14:12:00,305.26,305.55,305.26,305.55,205,7254,MSFT
2247,2022-02-10 14:13:00,305.37,305.5,305.22,305.45,2264,7254,MSFT
2257,2022-02-10 14:14:00,305.45,305.45,305.06,305.4,2305,7254,MSFT
2269,2022-02-10 14:15:00,305.35,305.35,305.13,305.21,570,7254,MSFT
2285,2022-02-10 14:16:00,305.16,305.33,305.15,305.21,173,7254,MSFT
2295,2022-02-10 14:17:00,305.33,305.52,305.21,305.21,2246,7254,MSFT
2320,2022-02-10 14:18:00,305.25,305.34,305.1,305.26,972,7254,MSFT
2330,2022-02-10 14:19:00,305.2,305.4,305.19,305.26,1185,7254,MSFT
2337,2022-02-10 14:20:00,305.29,305.67,305.29,305.66,1379,7254,MSFT
2363,2022-02-10 14:21:00,305.7,306.12,305.5,305.59,4559,7254,MSFT
2367,2022-02-10 14:22:00,305.4,306.01,305.26,305.98,1487,7254,MSFT
2388,2022-02-10 14:23:00,305.86,306.0,305.75,306.0,894,7254,MSFT
2391,2022-02-10 14:24:00,306.11,306.12,305.94,305.95,714,7254,MSFT
2409,2022-02-10 14:25:00,305.96,306.0,305.35,305.35,2093,7254,MSFT
2430,2022-02-10 14:26:00,305.33,305.53,305.2,305.49,1079,7254,MSFT
2442,2022-02-10 14:27:00,305.48,305.49,304.3,304.3,3755,7254,MSFT
2467,2022-02-10 14:28:00,304.26,304.26,303.53,303.75,3499,7254,MSFT
2478,2022-02-10 14:29:00,303.73,303.99,303.56,303.99,5182,7254,MSFT
2505,2022-02-10 14:30:00,303.99,305.3,303.36,305.27,119036,7254,MSFT
2538,2022-02-10 14:31:00,305.26,305.39,304.45,304.5,61704,7254,MSFT
2566,2022-02-10 14:32:00,304.49,304.72,304.08,304.53,36242,7254,MSFT
2590,2022-02-10 14:33:00,304.5,304.88,304.44,304.58,41490,7254,MSFT
2629,2022-02-10 14:34:00,304.6,304.87,304.03,304.09,66153,7254,MSFT
2659,2022-02-10 14:35:00,304.1,304.31,303.48,303.89,59794,7254,MSFT
2698,2022-02-10 14:36:00,303.88,304.29,303.69,303.96,59371,7254,MSFT
2723,2022-02-10 14:37:00,303.96,304.38,303.81,303.92,54156,7254,MSFT
2737,2022-02-10 14:38:00,303.92,303.96,303.43,303.7,82006,7254,MSFT
2776,2022-02-10 14:39:00,303.68,304.36,303.51,304.18,59030,7254,MSFT
2804,2022-02-10 14:40:00,304.18,304.86,304.16,304.54,97405,7254,MSFT
2848,2022-02-10 14:41:00,304.51,304.725,304.13,304.31,77457,7254,MSFT
2877,2022-02-10 14:42:00,304.32,304.56,303.88,304.54,38022,7254,MSFT
2899,2022-02-10 14:43:00,304.54,305.15,304.43,304.94,69611,7254,MSFT
2928,2022-02-10 14:44:00,304.95,305.04,304.43,304.62,50716,7254,MSFT
2944,2022-02-10 14:45:00,304.64,305.34,304.64,305.27,41570,7254,MSFT
2975,2022-02-10 14:46:00,305.27,305.47,305.07,305.36,44029,7254,MSFT
3022,2022-02-10 14:47:00,305.39,305.59,305.12,305.43,41779,7254,MSFT
3037,2022-02-10 14:48:00,305.4,305.46,304.82,304.94,36668,7254,MSFT
3077,2022-02-10 14:49:00,304.96,305.35,304.92,305.35,23402,7254,MSFT
3097,2022-02-10 14:50:00,305.37,306.37,305.32,306.3,56566,7254,MSFT
3142,2022-02-10 14:51:00,306.34,306.75,306.22,306.72,29165,7254,MSFT
3157,2022-02-10 14:52:00,306.735,307.74,306.69,307.5,60363,7254,MSFT
3203,2022-02-10 14:53:00,307.58,307.6,306.97,307.37,30436,7254,MSFT
3215,2022-02-10 14:54:00,307.39,307.69,307.17,307.58,27828,7254,MSFT
3250,2022-02-10 14:55:00,307.56,307.72,307.4,307.6,20609,7254,MSFT
3274,2022-02-10 14:56:00,307.6,307.73,307.38,307.45,23968,7254,MSFT
3305,2022-02-10 14:57:00,307.41,307.62,307.39,307.59,24985,7254,MSFT
3335,2022-02-10 14:58:00,307.59,307.68,307.32,307.32,24984,7254,MSFT
3372,2022-02-10 14:59:00,307.31,307.49,307.25,307.35,18007,7254,MSFT
3408,2022-02-10 15:00:00,307.38,307.58,306.98,306.98,48078,7254,MSFT
3437,2022-02-10 15:01:00,306.99,307.92,306.95,307.75,46926,7254,MSFT
3476,2022-02-10 15:02:00,307.72,308.62,307.72,308.42,68883,7254,MSFT
3485,2022-02-10 15:03:00,308.42,308.57,308.16,308.2,37104,7254,MSFT
3537,2022-02-10 15:04:00,308.21,308.77,308.11,308.59,30822,7254,MSFT
3565,2022-02-10 15:05:00,308.58,308.58,308.16,308.3,25995,7254,MSFT
3592,2022-02-10 15:06:00,308.28,308.65,308.09,308.09,26612,7254,MSFT
3614,2022-02-10 15:07:00,308.1,308.34,307.97,308.25,31228,7254,MSFT
3635,2022-02-10 15:08:00,308.29,308.78,308.29,308.5,27679,7254,MSFT
3686,2022-02-10 15:09:00,308.54,309.02,308.47,309.01,26151,7254,MSFT
3714,2022-02-10 15:10:00,309.04,309.1,308.67,308.72,18022,7254,MSFT
3732,2022-02-10 15:11:00,308.7,308.96,308.46,308.46,30750,7254,MSFT
3777,2022-02-10 15:12:00,308.5,308.62,308.33,308.4,18985,7254,MSFT
3783,2022-02-10 15:13:00,308.42,308.64,307.94,308.06,27232,7254,MSFT
3830,2022-02-10 15:14:00,308.05,308.07,307.6,307.68,26187,7254,MSFT
3847,2022-02-10 15:15:00,307.67,307.81,307.27,307.35,39558,7254,MSFT
3884,2022-02-10 15:16:00,307.33,307.6,307.11,307.15,24774,7254,MSFT
3909,2022-02-10 15:17:00,307.18,307.42,306.8,306.98,31189,7254,MSFT
3940,2022-02-10 15:18:00,306.98,307.35,306.96,307.26,17262,7254,MSFT
3977,2022-02-10 15:19:00,307.28,307.46,306.91,306.94,33474,7254,MSFT
4001,2022-02-10 15:20:00,306.92,307.05,306.7,306.91,28136,7254,MSFT
4042,2022-02-10 15:21:00,306.9,307.16,306.79,306.85,19705,7254,MSFT
4070,2022-02-10 15:22:00,306.79,307.28,306.65,307.24,25970,7254,MSFT
4103,2022-02-10 15:23:00,307.23,307.23,306.83,306.83,24481,7254,MSFT
4130,2022-02-10 15:24:00,306.82,306.93,306.61,306.84,22196,7254,MSFT
4156,2022-02-10 15:25:00,306.85,306.86,306.42,306.68,26445,7254,MSFT
4178,2022-02-10 15:26:00,306.67,306.91,306.53,306.55,41047,7254,MSFT
4217,2022-02-10 15:27:00,306.55,306.84,306.3,306.35,27534,7254,MSFT
4237,2022-02-10 15:28:00,306.34,306.73,306.24,306.28,27338,7254,MSFT
