,ts_event,open,high,low,close,volume,product_id,ticker
731,2022-03-29 10:16:00,311.51,311.77,311.51,311.77,11,7344,MSFT
734,2022-03-29 10:17:00,311.77,311.86,311.77,311.86,3,7344,MSFT
741,2022-03-29 10:18:00,311.77,311.77,311.73,311.73,10,7344,MSFT
749,2022-03-29 10:19:00,311.84,311.84,311.84,311.84,1,7344,MSFT
752,2022-03-29 10:20:00,311.8,311.97,311.8,311.85,270,7344,MSFT
759,2022-03-29 10:21:00,311.86,311.94,311.83,311.94,189,7344,MSFT
765,2022-03-29 10:22:00,311.85,311.94,311.85,311.94,97,7344,MSFT
768,2022-03-29 10:23:00,311.96,311.96,311.96,311.96,3,7344,MSFT
778,2022-03-29 10:24:00,311.95,311.95,311.95,311.95,10,7344,MSFT
790,2022-03-29 10:26:00,311.95,311.95,311.95,311.95,7,7344,MSFT
798,2022-03-29 10:27:00,311.91,311.96,311.89,311.96,304,7344,MSFT
805,2022-03-29 10:28:00,311.95,311.95,311.95,311.95,5,7344,MSFT
810,2022-03-29 10:29:00,311.91,311.95,311.91,311.95,7,7344,MSFT
816,2022-03-29 10:30:00,311.93,311.94,311.93,311.94,33,7344,MSFT
819,2022-03-29 10:31:00,311.97,311.97,311.94,311.94,46,7344,MSFT
826,2022-03-29 10:32:00,311.91,311.91,311.85,311.85,95,7344,MSFT
833,2022-03-29 10:33:00,311.85,311.85,311.85,311.85,2,7344,MSFT
843,2022-03-29 10:34:00,311.85,311.85,311.76,311.76,167,7344,MSFT
849,2022-03-29 10:35:00,311.83,311.83,311.83,311.83,28,7344,MSFT
855,2022-03-29 10:36:00,311.85,312.0,311.85,312.0,254,7344,MSFT
863,2022-03-29 10:37:00,311.97,311.97,311.93,311.93,54,7344,MSFT
871,2022-03-29 10:38:00,312.0,312.0,311.85,311.85,7,7344,MSFT
873,2022-03-29 10:39:00,311.82,311.82,311.82,311.82,4,7344,MSFT
881,2022-03-29 10:40:00,311.84,311.92,311.84,311.89,40,7344,MSFT
889,2022-03-29 10:42:00,311.94,311.94,311.94,311.94,1,7344,MSFT
892,2022-03-29 10:43:00,311.85,311.86,311.85,311.86,14,7344,MSFT
904,2022-03-29 10:45:00,311.85,312.17,311.85,312.17,183,7344,MSFT
910,2022-03-29 10:46:00,312.17,312.27,312.17,312.21,25,7344,MSFT
914,2022-03-29 10:47:00,312.27,312.3,312.23,312.3,29,7344,MSFT
924,2022-03-29 10:48:00,312.3,312.3,312.3,312.3,1,7344,MSFT
926,2022-03-29 10:49:00,312.3,312.3,312.3,312.3,4,7344,MSFT
936,2022-03-29 10:50:00,312.24,312.24,312.21,312.21,61,7344,MSFT
938,2022-03-29 10:51:00,312.18,312.18,312.17,312.17,5,7344,MSFT
942,2022-03-29 10:52:00,312.15,312.15,312.1,312.1,239,7344,MSFT
949,2022-03-29 10:54:00,312.1,312.15,312.1,312.15,15,7344,MSFT
955,2022-03-29 10:55:00,312.17,312.19,312.17,312.19,3,7344,MSFT
962,2022-03-29 10:56:00,312.06,312.19,312.06,312.19,41,7344,MSFT
971,2022-03-29 10:58:00,312.16,312.16,312.0,312.0,296,7344,MSFT
974,2022-03-29 10:59:00,312.0,312.01,311.8,311.8,276,7344,MSFT
981,2022-03-29 11:00:00,311.8,312.2,311.59,311.8,2393,7344,MSFT
1003,2022-03-29 11:01:00,311.8,311.94,311.79,311.93,675,7344,MSFT
1009,2022-03-29 11:02:00,311.83,311.94,311.8,311.8,391,7344,MSFT
1026,2022-03-29 11:04:00,311.87,311.95,311.87,311.95,200,7344,MSFT
1031,2022-03-29 11:05:00,311.93,311.93,311.93,311.93,10,7344,MSFT
1041,2022-03-29 11:06:00,311.73,311.85,311.71,311.85,95,7344,MSFT
1048,2022-03-29 11:07:00,311.73,311.73,311.62,311.62,101,7344,MSFT
1060,2022-03-29 11:09:00,311.8,311.8,311.8,311.8,50,7344,MSFT
1070,2022-03-29 11:10:00,311.77,311.77,311.77,311.77,1,7344,MSFT
1074,2022-03-29 11:11:00,311.64,311.64,311.52,311.59,114,7344,MSFT
1076,2022-03-29 11:12:00,311.59,311.71,311.59,311.71,88,7344,MSFT
1081,2022-03-29 11:13:00,311.71,312.2,311.7,311.98,1137,7344,MSFT
1090,2022-03-29 11:14:00,311.98,312.04,311.94,311.94,236,7344,MSFT
1095,2022-03-29 11:15:00,311.94,311.94,311.94,311.94,3,7344,MSFT
1098,2022-03-29 11:16:00,311.82,311.91,311.8,311.91,80,7344,MSFT
1116,2022-03-29 11:18:00,311.88,311.91,311.88,311.91,3,7344,MSFT
1119,2022-03-29 11:19:00,311.91,311.91,311.91,311.91,4,7344,MSFT
1122,2022-03-29 11:20:00,311.85,311.95,311.85,311.95,11,7344,MSFT
1131,2022-03-29 11:21:00,311.95,311.95,311.85,311.85,110,7344,MSFT
1137,2022-03-29 11:22:00,311.93,311.93,311.93,311.93,20,7344,MSFT
1141,2022-03-29 11:23:00,311.97,311.97,311.97,311.97,5,7344,MSFT
1146,2022-03-29 11:24:00,311.97,312.0,311.97,312.0,11,7344,MSFT
1150,2022-03-29 11:25:00,312.03,312.03,311.99,311.99,400,7344,MSFT
1152,2022-03-29 11:26:00,312.03,312.03,311.71,311.71,1121,7344,MSFT
1158,2022-03-29 11:27:00,311.75,311.76,311.7,311.74,271,7344,MSFT
1161,2022-03-29 11:28:00,311.6,311.6,311.51,311.51,218,7344,MSFT
1164,2022-03-29 11:29:00,311.51,311.67,311.51,311.67,58,7344,MSFT
1169,2022-03-29 11:30:00,311.51,311.58,311.5,311.5,112,7344,MSFT
1177,2022-03-29 11:31:00,311.42,311.42,311.32,311.36,302,7344,MSFT
1182,2022-03-29 11:32:00,311.36,311.36,311.25,311.34,1112,7344,MSFT
1186,2022-03-29 11:33:00,311.31,311.31,311.1,311.1,114,7344,MSFT
1193,2022-03-29 11:34:00,311.28,311.28,311.28,311.28,1,7344,MSFT
1195,2022-03-29 11:35:00,311.3,311.3,311.16,311.16,79,7344,MSFT
1209,2022-03-29 11:36:00,311.16,311.34,311.14,311.2,165,7344,MSFT
1214,2022-03-29 11:37:00,311.4,311.4,311.23,311.23,226,7344,MSFT
1219,2022-03-29 11:38:00,311.3,311.3,311.25,311.26,384,7344,MSFT
1223,2022-03-29 11:39:00,311.3,311.3,311.12,311.12,684,7344,MSFT
1231,2022-03-29 11:40:00,311.13,311.25,311.12,311.25,457,7344,MSFT
1234,2022-03-29 11:41:00,311.12,311.75,311.12,311.44,1225,7344,MSFT
1249,2022-03-29 11:42:00,311.57,311.57,311.57,311.57,82,7344,MSFT
1252,2022-03-29 11:43:00,311.39,311.47,311.31,311.31,110,7344,MSFT
1264,2022-03-29 11:44:00,311.45,311.77,311.45,311.55,678,7344,MSFT
1270,2022-03-29 11:45:00,311.69,312.0,311.48,312.0,310,7344,MSFT
1276,2022-03-29 11:46:00,311.79,311.79,311.41,311.52,725,7344,MSFT
1279,2022-03-29 11:47:00,311.55,312.03,311.52,311.82,561,7344,MSFT
1287,2022-03-29 11:48:00,311.82,311.93,311.82,311.92,210,7344,MSFT
1307,2022-03-29 11:49:00,311.81,311.94,311.81,311.89,73,7344,MSFT
1319,2022-03-29 11:50:00,311.89,312.51,311.89,312.51,1006,7344,MSFT
1324,2022-03-29 11:51:00,312.39,312.6,312.28,312.36,405,7344,MSFT
1335,2022-03-29 11:52:00,312.36,312.52,312.36,312.52,354,7344,MSFT
1345,2022-03-29 11:53:00,312.64,312.69,312.44,312.65,1113,7344,MSFT
1362,2022-03-29 11:54:00,312.68,312.68,312.5,312.5,708,7344,MSFT
1372,2022-03-29 11:55:00,312.52,312.52,312.27,312.33,310,7344,MSFT
1384,2022-03-29 11:56:00,312.36,312.56,312.36,312.52,735,7344,MSFT
1390,2022-03-29 11:57:00,312.38,312.38,311.86,311.98,1031,7344,MSFT
1400,2022-03-29 11:58:00,311.98,311.98,311.9,311.95,135,7344,MSFT
1414,2022-03-29 11:59:00,312.1,312.14,312.02,312.14,142,7344,MSFT
1423,2022-03-29 12:00:00,312.3,312.3,312.14,312.17,52,7344,MSFT
1434,2022-03-29 12:01:00,312.27,312.52,312.27,312.45,1214,7344,MSFT
1438,2022-03-29 12:02:00,312.39,312.4,312.37,312.37,412,7344,MSFT
1444,2022-03-29 12:03:00,312.43,312.52,312.43,312.52,428,7344,MSFT
1458,2022-03-29 12:04:00,312.52,312.66,312.51,312.52,498,7344,MSFT
1467,2022-03-29 12:05:00,312.63,312.68,312.5,312.68,369,7344,MSFT
1478,2022-03-29 12:06:00,312.63,312.67,312.51,312.57,213,7344,MSFT
1484,2022-03-29 12:07:00,312.57,312.57,312.53,312.53,10,7344,MSFT
1495,2022-03-29 12:09:00,312.6,312.7,312.6,312.61,268,7344,MSFT
1501,2022-03-29 12:10:00,312.72,312.75,312.69,312.71,244,7344,MSFT
1516,2022-03-29 12:11:00,312.78,312.83,312.78,312.83,203,7344,MSFT
1522,2022-03-29 12:12:00,312.81,312.84,312.8,312.8,532,7344,MSFT
1531,2022-03-29 12:13:00,312.8,312.8,312.61,312.62,784,7344,MSFT
1536,2022-03-29 12:14:00,312.64,312.64,312.62,312.62,110,7344,MSFT
1545,2022-03-29 12:15:00,312.62,312.63,312.62,312.62,358,7344,MSFT
1553,2022-03-29 12:16:00,312.63,312.65,312.63,312.65,253,7344,MSFT
1570,2022-03-29 12:17:00,312.83,312.94,312.83,312.94,424,7344,MSFT
1573,2022-03-29 12:18:00,312.95,312.95,312.9,312.9,72,7344,MSFT
1584,2022-03-29 12:19:00,312.92,312.96,312.81,312.88,249,7344,MSFT
1591,2022-03-29 12:20:00,312.9,313.25,312.9,313.25,815,7344,MSFT
1601,2022-03-29 12:21:00,313.25,313.48,313.25,313.46,513,7344,MSFT
1612,2022-03-29 12:22:00,313.46,313.7,313.46,313.67,1080,7344,MSFT
1624,2022-03-29 12:23:00,313.66,313.75,313.6,313.75,520,7344,MSFT
1642,2022-03-29 12:24:00,313.75,314.0,313.75,313.98,446,7344,MSFT
1652,2022-03-29 12:25:00,314.0,314.6,314.0,314.38,1307,7344,MSFT
1671,2022-03-29 12:26:00,314.18,314.3,314.0,314.3,886,7344,MSFT
1679,2022-03-29 12:27:00,314.35,314.35,314.22,314.22,20,7344,MSFT
1691,2022-03-29 12:28:00,314.3,314.31,313.86,313.95,212,7344,MSFT
1704,2022-03-29 12:29:00,313.98,314.01,313.89,313.97,373,7344,MSFT
1711,2022-03-29 12:30:00,313.88,313.88,313.65,313.8,428,7344,MSFT
1718,2022-03-29 12:31:00,313.83,313.88,313.8,313.8,1115,7344,MSFT
1729,2022-03-29 12:32:00,313.74,313.9,313.63,313.83,408,7344,MSFT
1738,2022-03-29 12:33:00,313.81,313.93,313.81,313.85,482,7344,MSFT
1754,2022-03-29 12:34:00,313.86,313.89,313.78,313.89,141,7344,MSFT
1764,2022-03-29 12:35:00,313.89,313.94,313.83,313.83,72,7344,MSFT
1774,2022-03-29 12:36:00,313.79,313.94,313.76,313.86,648,7344,MSFT
1793,2022-03-29 12:37:00,313.77,313.8,313.63,313.66,301,7344,MSFT
1804,2022-03-29 12:38:00,313.86,313.96,313.86,313.94,185,7344,MSFT
1809,2022-03-29 12:39:00,313.94,313.94,313.71,313.71,245,7344,MSFT
1828,2022-03-29 12:40:00,313.83,313.88,313.8,313.86,542,7344,MSFT
1842,2022-03-29 12:41:00,313.66,313.71,313.62,313.71,55,7344,MSFT
1852,2022-03-29 12:42:00,313.68,313.68,313.26,313.26,1096,7344,MSFT
1868,2022-03-29 12:43:00,313.32,313.32,313.14,313.14,275,7344,MSFT
1877,2022-03-29 12:44:00,313.14,313.14,313.05,313.05,8,7344,MSFT
1886,2022-03-29 12:45:00,313.02,313.18,313.02,313.18,419,7344,MSFT
1890,2022-03-29 12:46:00,313.05,313.05,313.05,313.05,34,7344,MSFT
1899,2022-03-29 12:47:00,313.08,313.08,313.08,313.08,5,7344,MSFT
1916,2022-03-29 12:48:00,313.1,313.1,313.08,313.08,1030,7344,MSFT
1921,2022-03-29 12:49:00,313.08,313.11,313.05,313.1,179,7344,MSFT
1936,2022-03-29 12:50:00,313.14,313.17,313.07,313.07,134,7344,MSFT
1941,2022-03-29 12:51:00,313.08,313.12,313.05,313.12,227,7344,MSFT
1956,2022-03-29 12:52:00,313.18,313.19,313.04,313.18,346,7344,MSFT
1966,2022-03-29 12:53:00,313.26,313.38,313.17,313.38,381,7344,MSFT
1968,2022-03-29 12:54:00,313.37,313.46,313.3,313.46,263,7344,MSFT
1985,2022-03-29 12:55:00,313.48,313.48,313.48,313.48,1,7344,MSFT
1988,2022-03-29 12:56:00,313.44,313.44,313.44,313.44,2,7344,MSFT
1998,2022-03-29 12:57:00,313.43,313.5,313.43,313.5,107,7344,MSFT
2014,2022-03-29 12:58:00,313.5,313.5,313.4,313.4,71,7344,MSFT
2020,2022-03-29 12:59:00,313.48,313.53,313.46,313.48,499,7344,MSFT
2032,2022-03-29 13:00:00,313.51,313.51,313.39,313.39,114,7344,MSFT
2041,2022-03-29 13:01:00,313.4,313.45,313.33,313.45,169,7344,MSFT
2059,2022-03-29 13:02:00,313.45,313.45,313.31,313.31,34,7344,MSFT
2067,2022-03-29 13:03:00,313.38,313.5,313.37,313.5,47,7344,MSFT
2083,2022-03-29 13:04:00,313.5,313.5,313.43,313.43,149,7344,MSFT
2109,2022-03-29 13:05:00,313.51,313.51,313.5,313.5,65,7344,MSFT
2112,2022-03-29 13:06:00,313.46,313.48,313.46,313.48,104,7344,MSFT
2124,2022-03-29 13:07:00,313.5,313.5,313.5,313.5,100,7344,MSFT
2134,2022-03-29 13:08:00,313.48,313.57,313.48,313.55,283,7344,MSFT
2153,2022-03-29 13:09:00,313.6,313.6,313.55,313.55,37,7344,MSFT
2161,2022-03-29 13:10:00,313.54,313.56,313.53,313.56,105,7344,MSFT
2171,2022-03-29 13:11:00,313.54,313.6,313.54,313.59,91,7344,MSFT
2183,2022-03-29 13:12:00,313.53,313.54,313.53,313.54,23,7344,MSFT
2192,2022-03-29 13:13:00,313.6,313.65,313.56,313.63,202,7344,MSFT
2203,2022-03-29 13:14:00,313.56,313.67,313.56,313.59,147,7344,MSFT
2225,2022-03-29 13:15:00,313.59,313.69,313.59,313.68,242,7344,MSFT
2240,2022-03-29 13:16:00,313.65,313.79,313.63,313.78,387,7344,MSFT
2248,2022-03-29 13:17:00,313.78,313.8,313.78,313.8,211,7344,MSFT
2265,2022-03-29 13:18:00,313.76,313.76,313.62,313.62,958,7344,MSFT
2274,2022-03-29 13:19:00,313.69,313.72,313.6,313.69,688,7344,MSFT
2282,2022-03-29 13:20:00,313.69,313.69,313.69,313.69,95,7344,MSFT
2306,2022-03-29 13:21:00,313.72,313.74,313.72,313.74,40,7344,MSFT
2310,2022-03-29 13:22:00,313.67,313.74,313.67,313.74,253,7344,MSFT
2324,2022-03-29 13:23:00,313.74,313.74,313.56,313.56,736,7344,MSFT
2335,2022-03-29 13:24:00,313.63,313.72,313.63,313.72,920,7344,MSFT
2350,2022-03-29 13:25:00,313.75,313.75,313.63,313.63,333,7344,MSFT
2364,2022-03-29 13:26:00,313.69,313.73,313.65,313.65,554,7344,MSFT
2380,2022-03-29 13:27:00,313.75,314.4,313.71,314.4,2202,7344,MSFT
2397,2022-03-29 13:28:00,314.11,314.11,313.74,313.74,699,7344,MSFT
2409,2022-03-29 13:29:00,313.74,314.09,313.65,313.65,6824,7344,MSFT
2447,2022-03-29 13:30:00,313.68,314.18,313.15,313.78,105139,7344,MSFT
2484,2022-03-29 13:31:00,313.74,314.11,313.66,314.03,44885,7344,MSFT
2505,2022-03-29 13:32:00,314.05,314.3,313.84,314.16,23029,7344,MSFT
2537,2022-03-29 13:33:00,314.19,314.4,313.74,313.77,63334,7344,MSFT
2569,2022-03-29 13:34:00,313.84,313.85,313.33,313.46,33064,7344,MSFT
2586,2022-03-29 13:35:00,313.5,313.55,313.12,313.23,63657,7344,MSFT
2623,2022-03-29 13:36:00,313.2,313.64,312.43,312.71,57885,7344,MSFT
2649,2022-03-29 13:37:00,312.69,312.88,312.17,312.83,44082,7344,MSFT
2700,2022-03-29 13:38:00,312.84,313.03,312.44,312.46,28810,7344,MSFT
2706,2022-03-29 13:39:00,312.42,312.51,311.48,311.67,62753,7344,MSFT
2739,2022-03-29 13:40:00,311.64,312.04,311.32,311.97,34161,7344,MSFT
2783,2022-03-29 13:41:00,312.01,312.17,311.54,312.09,27047,7344,MSFT
2804,2022-03-29 13:42:00,312.06,312.74,312.03,312.74,28369,7344,MSFT
2830,2022-03-29 13:43:00,312.74,313.01,312.32,312.65,28961,7344,MSFT
2872,2022-03-29 13:44:00,312.59,312.93,312.54,312.9,22382,7344,MSFT
2890,2022-03-29 13:45:00,312.94,313.22,312.72,312.9,51593,7344,MSFT
2927,2022-03-29 13:46:00,312.92,313.03,312.22,312.41,26081,7344,MSFT
2962,2022-03-29 13:47:00,312.41,312.98,312.4,312.98,16601,7344,MSFT
2989,2022-03-29 13:48:00,312.94,312.95,311.94,312.25,24903,7344,MSFT
3030,2022-03-29 13:49:00,312.2,312.42,311.97,312.08,18774,7344,MSFT
3056,2022-03-29 13:50:00,312.06,312.46,311.74,312.355,23032,7344,MSFT
3075,2022-03-29 13:51:00,312.37,312.77,312.29,312.455,21885,7344,MSFT
3095,2022-03-29 13:52:00,312.45,312.49,311.84,312.09,19780,7344,MSFT
3126,2022-03-29 13:53:00,312.04,312.3,312.01,312.175,21862,7344,MSFT
3166,2022-03-29 13:54:00,312.1,312.3,312.06,312.3,16479,7344,MSFT
3190,2022-03-29 13:55:00,312.31,312.77,312.28,312.76,16258,7344,MSFT
