,ts_event,open,high,low,close,volume,product_id,ticker
829,2022-12-20 12:56:00,239.25,239.25,239.06,239.06,27,7166,MSFT
834,2022-12-20 12:57:00,239.06,239.06,239.0,239.0,128,7166,MSFT
836,2022-12-20 12:58:00,239.02,239.02,239.02,239.02,3,7166,MSFT
840,2022-12-20 12:59:00,238.87,238.87,238.6,238.6,189,7166,MSFT
851,2022-12-20 13:01:00,238.99,238.99,238.97,238.97,62,7166,MSFT
867,2022-12-20 13:05:00,238.96,238.96,238.96,238.96,5,7166,MSFT
873,2022-12-20 13:06:00,239.0,239.02,239.0,239.02,50,7166,MSFT
889,2022-12-20 13:09:00,238.99,238.99,238.99,238.99,10,7166,MSFT
895,2022-12-20 13:12:00,238.9,238.9,238.9,238.9,20,7166,MSFT
902,2022-12-20 13:13:00,239.03,239.13,239.03,239.13,29,7166,MSFT
918,2022-12-20 13:17:00,239.21,239.21,239.21,239.21,10,7166,MSFT
920,2022-12-20 13:18:00,239.22,239.28,239.22,239.28,46,7166,MSFT
934,2022-12-20 13:21:00,239.1,239.1,239.1,239.1,3,7166,MSFT
938,2022-12-20 13:22:00,239.0,239.0,239.0,239.0,17,7166,MSFT
941,2022-12-20 13:23:00,239.1,239.1,239.1,239.1,10,7166,MSFT
955,2022-12-20 13:26:00,239.0,239.0,239.0,239.0,10,7166,MSFT
956,2022-12-20 13:27:00,239.0,239.0,239.0,239.0,2,7166,MSFT
961,2022-12-20 13:28:00,239.0,239.0,238.75,238.75,781,7166,MSFT
964,2022-12-20 13:29:00,238.72,238.72,238.72,238.72,26,7166,MSFT
971,2022-12-20 13:30:00,238.76,238.85,238.76,238.85,3477,7166,MSFT
984,2022-12-20 13:32:00,238.68,238.68,238.68,238.68,5,7166,MSFT
992,2022-12-20 13:34:00,239.01,239.18,239.01,239.18,399,7166,MSFT
1000,2022-12-20 13:35:00,239.25,239.28,239.15,239.15,83,7166,MSFT
1004,2022-12-20 13:36:00,239.28,239.3,239.28,239.3,100,7166,MSFT
1014,2022-12-20 13:37:00,239.18,239.32,239.12,239.26,729,7166,MSFT
1028,2022-12-20 13:38:00,239.32,239.32,239.2,239.2,83,7166,MSFT
1031,2022-12-20 13:39:00,239.15,239.15,239.15,239.15,2,7166,MSFT
1047,2022-12-20 13:42:00,239.28,239.28,239.28,239.28,100,7166,MSFT
1083,2022-12-20 13:48:00,239.07,239.07,239.07,239.07,41,7166,MSFT
1089,2022-12-20 13:50:00,239.03,239.03,239.03,239.03,84,7166,MSFT
1096,2022-12-20 13:52:00,239.09,239.09,239.09,239.09,61,7166,MSFT
1101,2022-12-20 13:53:00,239.08,239.08,239.08,239.08,5,7166,MSFT
1106,2022-12-20 13:54:00,239.02,239.08,239.02,239.08,42,7166,MSFT
1116,2022-12-20 13:55:00,239.07,239.1,239.07,239.1,49,7166,MSFT
1129,2022-12-20 13:58:00,239.1,239.1,239.1,239.1,4,7166,MSFT
1144,2022-12-20 14:02:00,239.06,239.06,239.0,239.0,2,7166,MSFT
1166,2022-12-20 14:04:00,238.97,238.99,238.97,238.99,115,7166,MSFT
1167,2022-12-20 14:05:00,238.89,238.9,238.88,238.88,202,7166,MSFT
1176,2022-12-20 14:07:00,238.88,238.88,238.88,238.88,25,7166,MSFT
1189,2022-12-20 14:08:00,238.88,238.88,238.88,238.88,1,7166,MSFT
1192,2022-12-20 14:09:00,238.85,238.88,238.85,238.87,702,7166,MSFT
1203,2022-12-20 14:10:00,238.87,238.89,238.87,238.89,146,7166,MSFT
1207,2022-12-20 14:11:00,238.73,238.73,238.56,238.57,1370,7166,MSFT
1223,2022-12-20 14:13:00,238.6,238.69,238.58,238.58,265,7166,MSFT
1249,2022-12-20 14:16:00,238.63,238.63,238.62,238.62,200,7166,MSFT
1258,2022-12-20 14:17:00,238.73,238.75,238.68,238.68,266,7166,MSFT
1265,2022-12-20 14:19:00,238.71,238.84,238.71,238.75,509,7166,MSFT
1276,2022-12-20 14:20:00,238.76,238.88,238.76,238.88,340,7166,MSFT
1281,2022-12-20 14:21:00,238.94,238.94,238.9,238.9,7,7166,MSFT
1289,2022-12-20 14:22:00,238.77,238.79,238.71,238.71,132,7166,MSFT
1305,2022-12-20 14:23:00,238.66,238.67,238.56,238.63,309,7166,MSFT
1324,2022-12-20 14:25:00,238.68,239.05,238.68,238.89,889,7166,MSFT
1328,2022-12-20 14:26:00,238.89,238.96,238.89,238.96,84,7166,MSFT
1343,2022-12-20 14:27:00,239.05,239.15,239.01,239.15,12036,7166,MSFT
1346,2022-12-20 14:28:00,239.14,239.24,239.14,239.24,661,7166,MSFT
1358,2022-12-20 14:29:00,239.35,239.77,239.35,239.51,587,7166,MSFT
1391,2022-12-20 14:30:00,239.26,239.95,239.03,239.58,53271,7166,MSFT
1409,2022-12-20 14:31:00,239.565,239.97,239.21,239.8,26150,7166,MSFT
1459,2022-12-20 14:32:00,239.81,239.975,239.43,239.93,20826,7166,MSFT
1491,2022-12-20 14:33:00,239.94,240.62,239.94,240.29,30066,7166,MSFT
1514,2022-12-20 14:34:00,240.29,240.45,239.9,240.31,12585,7166,MSFT
1542,2022-12-20 14:35:00,240.3,240.52,239.82,239.87,16248,7166,MSFT
1568,2022-12-20 14:36:00,239.84,239.97,239.56,239.67,22696,7166,MSFT
1609,2022-12-20 14:37:00,239.7,240.24,239.64,240.02,19648,7166,MSFT
1621,2022-12-20 14:38:00,240.04,240.14,239.79,239.88,9228,7166,MSFT
1644,2022-12-20 14:39:00,239.88,240.105,239.71,239.84,20290,7166,MSFT
1687,2022-12-20 14:40:00,239.86,239.96,239.13,239.61,34156,7166,MSFT
1722,2022-12-20 14:41:00,239.61,239.93,239.49,239.64,10696,7166,MSFT
1748,2022-12-20 14:42:00,239.68,239.69,238.77,238.93,19425,7166,MSFT
1778,2022-12-20 14:43:00,238.97,239.32,238.8,239.32,18594,7166,MSFT
1795,2022-12-20 14:44:00,239.32,239.32,238.81,238.81,15116,7166,MSFT
1829,2022-12-20 14:45:00,238.82,238.93,238.53,238.68,19733,7166,MSFT
1870,2022-12-20 14:46:00,238.67,238.68,238.41,238.51,11170,7166,MSFT
1890,2022-12-20 14:47:00,238.54,238.81,238.54,238.74,11708,7166,MSFT
1932,2022-12-20 14:48:00,238.78,238.93,238.7,238.91,6449,7166,MSFT
1948,2022-12-20 14:49:00,238.93,239.01,238.86,238.98,13251,7166,MSFT
1999,2022-12-20 14:50:00,238.96,239.0,238.58,238.64,10378,7166,MSFT
2018,2022-12-20 14:51:00,238.64,239.44,238.64,239.4,19836,7166,MSFT
2036,2022-12-20 14:52:00,239.37,239.57,239.03,239.23,10918,7166,MSFT
2064,2022-12-20 14:53:00,239.2,239.2,238.83,239.07,10444,7166,MSFT
2107,2022-12-20 14:54:00,239.07,239.1,238.95,239.04,8244,7166,MSFT
2132,2022-12-20 14:55:00,239.06,239.39,238.94,239.37,7897,7166,MSFT
2179,2022-12-20 14:56:00,239.4,240.03,239.4,239.62,21264,7166,MSFT
2199,2022-12-20 14:57:00,239.62,240.33,239.6,240.18,28124,7166,MSFT
2230,2022-12-20 14:58:00,240.15,240.5,240.12,240.49,26814,7166,MSFT
2264,2022-12-20 14:59:00,240.48,240.85,240.44,240.6,24409,7166,MSFT
2289,2022-12-20 15:00:00,240.66,240.93,240.55,240.74,28646,7166,MSFT
2318,2022-12-20 15:01:00,240.72,241.25,240.66,240.82,23335,7166,MSFT
2347,2022-12-20 15:02:00,240.86,241.0,240.75,240.9,6230,7166,MSFT
2371,2022-12-20 15:03:00,240.93,241.0,240.7,240.73,10297,7166,MSFT
2417,2022-12-20 15:04:00,240.7,241.06,240.63,240.96,8318,7166,MSFT
2440,2022-12-20 15:05:00,240.96,241.48,240.96,241.47,10530,7166,MSFT
2479,2022-12-20 15:06:00,241.46,241.52,241.23,241.27,14547,7166,MSFT
2484,2022-12-20 15:07:00,241.29,241.32,240.69,240.7,11449,7166,MSFT
2522,2022-12-20 15:08:00,240.73,240.81,240.56,240.72,12154,7166,MSFT
2559,2022-12-20 15:09:00,240.7,240.7,240.3,240.3,7242,7166,MSFT
2596,2022-12-20 15:10:00,240.33,240.48,240.14,240.15,8195,7166,MSFT
2621,2022-12-20 15:11:00,240.13,240.2,240.02,240.07,8814,7166,MSFT
2635,2022-12-20 15:12:00,240.08,240.5,240.08,240.33,10840,7166,MSFT
2674,2022-12-20 15:13:00,240.33,240.67,240.25,240.55,9825,7166,MSFT
2708,2022-12-20 15:14:00,240.55,240.66,240.28,240.29,10240,7166,MSFT
2728,2022-12-20 15:15:00,240.28,240.47,240.22,240.38,12391,7166,MSFT
2769,2022-12-20 15:16:00,240.41,240.41,240.19,240.265,8239,7166,MSFT
2785,2022-12-20 15:17:00,240.24,240.27,240.0,240.12,9016,7166,MSFT
2825,2022-12-20 15:18:00,240.12,240.49,240.11,240.48,6910,7166,MSFT
2849,2022-12-20 15:19:00,240.47,240.47,240.17,240.43,12869,7166,MSFT
2889,2022-12-20 15:20:00,240.43,240.53,240.32,240.41,9495,7166,MSFT
2919,2022-12-20 15:21:00,240.43,241.14,240.43,241.05,13811,7166,MSFT
2944,2022-12-20 15:22:00,241.02,241.44,240.95,241.39,10335,7166,MSFT
2979,2022-12-20 15:23:00,241.42,241.43,241.12,241.23,5718,7166,MSFT
2995,2022-12-20 15:24:00,241.26,241.46,241.26,241.36,10513,7166,MSFT
3024,2022-12-20 15:25:00,241.4,241.55,241.36,241.52,10131,7166,MSFT
3057,2022-12-20 15:26:00,241.55,241.67,241.23,241.34,16187,7166,MSFT
3103,2022-12-20 15:27:00,241.35,241.36,241.21,241.32,7509,7166,MSFT
3125,2022-12-20 15:28:00,241.35,241.41,241.15,241.36,9629,7166,MSFT
3165,2022-12-20 15:29:00,241.37,241.53,241.35,241.52,6194,7166,MSFT
3172,2022-12-20 15:30:00,241.58,242.0,241.58,241.87,17482,7166,MSFT
3215,2022-12-20 15:31:00,241.88,242.17,241.84,242.05,12211,7166,MSFT
3247,2022-12-20 15:32:00,242.12,242.5,242.12,242.4,15453,7166,MSFT
3272,2022-12-20 15:33:00,242.43,242.47,241.89,242.08,13568,7166,MSFT
3309,2022-12-20 15:34:00,242.105,242.18,241.94,241.98,9323,7166,MSFT
3340,2022-12-20 15:35:00,241.96,242.18,241.9,241.96,10106,7166,MSFT
3370,2022-12-20 15:36:00,241.99,242.08,241.82,242.08,12979,7166,MSFT
3389,2022-12-20 15:37:00,242.06,242.23,241.95,242.12,7632,7166,MSFT
3437,2022-12-20 15:38:00,242.1,242.1,241.84,242.06,7900,7166,MSFT
3444,2022-12-20 15:39:00,242.075,242.12,241.83,241.84,5401,7166,MSFT
3491,2022-12-20 15:40:00,241.85,241.92,241.55,241.62,8747,7166,MSFT
3519,2022-12-20 15:41:00,241.62,241.69,241.43,241.48,5394,7166,MSFT
3556,2022-12-20 15:42:00,241.5,241.9,241.5,241.78,5974,7166,MSFT
3578,2022-12-20 15:43:00,241.805,241.97,241.74,241.75,7875,7166,MSFT
3599,2022-12-20 15:44:00,241.74,241.91,241.615,241.78,6382,7166,MSFT
3624,2022-12-20 15:45:00,241.78,241.86,241.49,241.5,7200,7166,MSFT
3666,2022-12-20 15:46:00,241.51,241.7,241.42,241.56,7692,7166,MSFT
3683,2022-12-20 15:47:00,241.65,241.67,241.46,241.59,6953,7166,MSFT
3714,2022-12-20 15:48:00,241.62,242.03,241.57,241.93,11030,7166,MSFT
3758,2022-12-20 15:49:00,241.95,242.17,241.95,242.02,10078,7166,MSFT
3797,2022-12-20 15:50:00,242.01,242.01,241.65,241.74,8836,7166,MSFT
3812,2022-12-20 15:51:00,241.75,242.12,241.72,242.08,9450,7166,MSFT
3841,2022-12-20 15:52:00,242.06,242.09,241.87,241.89,12774,7166,MSFT
3866,2022-12-20 15:53:00,241.88,242.01,241.77,242.01,9528,7166,MSFT
3913,2022-12-20 15:54:00,241.94,242.03,241.85,241.88,5684,7166,MSFT
3945,2022-12-20 15:55:00,241.92,241.97,241.71,241.96,9180,7166,MSFT
3954,2022-12-20 15:56:00,241.96,241.99,241.75,241.87,6890,7166,MSFT
3994,2022-12-20 15:57:00,241.89,241.97,241.82,241.88,8082,7166,MSFT
4028,2022-12-20 15:58:00,241.83,241.83,241.43,241.48,10423,7166,MSFT
4041,2022-12-20 15:59:00,241.48,241.48,241.12,241.18,12767,7166,MSFT
4089,2022-12-20 16:00:00,241.15,241.24,240.88,240.88,15255,7166,MSFT
4125,2022-12-20 16:01:00,240.9,241.31,240.89,241.12,4567,7166,MSFT
4132,2022-12-20 16:02:00,241.1,241.55,241.03,241.51,5240,7166,MSFT
4173,2022-12-20 16:03:00,241.53,241.655,241.35,241.49,5955,7166,MSFT
4210,2022-12-20 16:04:00,241.48,241.615,241.44,241.59,7062,7166,MSFT
4219,2022-12-20 16:05:00,241.59,241.71,241.29,241.29,10618,7166,MSFT
4264,2022-12-20 16:06:00,241.31,241.66,241.29,241.65,6785,7166,MSFT
4286,2022-12-20 16:07:00,241.66,241.76,241.53,241.64,6746,7166,MSFT
4313,2022-12-20 16:08:00,241.63,241.63,241.32,241.32,8368,7166,MSFT
4353,2022-12-20 16:09:00,241.345,241.48,241.34,241.37,4739,7166,MSFT
4384,2022-12-20 16:10:00,241.36,241.43,241.05,241.07,8697,7166,MSFT
4408,2022-12-20 16:11:00,241.07,241.1,240.94,241.07,8398,7166,MSFT
4429,2022-12-20 16:12:00,241.07,241.46,240.94,241.44,11290,7166,MSFT
4469,2022-12-20 16:13:00,241.44,241.66,241.44,241.6,13755,7166,MSFT
4499,2022-12-20 16:14:00,241.62,241.65,241.28,241.28,9785,7166,MSFT
4541,2022-12-20 16:15:00,241.31,241.35,240.62,240.67,10495,7166,MSFT
4559,2022-12-20 16:16:00,240.65,240.76,240.1,240.12,17380,7166,MSFT
4578,2022-12-20 16:17:00,240.1,240.28,240.03,240.15,7703,7166,MSFT
4633,2022-12-20 16:18:00,240.13,240.17,239.95,240.01,15538,7166,MSFT
4646,2022-12-20 16:19:00,240.01,240.23,239.95,240.23,9884,7166,MSFT
4694,2022-12-20 16:20:00,240.22,240.33,240.0,240.05,5464,7166,MSFT
4697,2022-12-20 16:21:00,240.0,240.15,239.96,240.08,9118,7166,MSFT
4730,2022-12-20 16:22:00,240.04,240.15,239.76,239.87,7823,7166,MSFT
4767,2022-12-20 16:23:00,239.91,240.0,239.78,239.86,4724,7166,MSFT
4790,2022-12-20 16:24:00,239.87,240.04,239.86,239.96,6143,7166,MSFT
4831,2022-12-20 16:25:00,239.94,240.06,239.78,239.93,7397,7166,MSFT
4868,2022-12-20 16:26:00,239.92,239.95,239.77,239.88,4107,7166,MSFT
4886,2022-12-20 16:27:00,239.9,239.99,239.85,239.91,3631,7166,MSFT
4907,2022-12-20 16:28:00,239.9,239.9,239.26,239.47,14133,7166,MSFT
4951,2022-12-20 16:29:00,239.43,239.59,239.4,239.57,7046,7166,MSFT
4972,2022-12-20 16:30:00,239.57,239.82,239.5,239.8,6782,7166,MSFT
5014,2022-12-20 16:31:00,239.78,239.81,239.56,239.66,6748,7166,MSFT
5050,2022-12-20 16:32:00,239.66,239.82,239.62,239.8,3670,7166,MSFT
5063,2022-12-20 16:33:00,239.79,239.99,239.74,239.86,7050,7166,MSFT
5107,2022-12-20 16:34:00,239.83,239.89,239.74,239.89,7550,7166,MSFT
5120,2022-12-20 16:35:00,239.89,239.99,239.83,239.92,5542,7166,MSFT
5150,2022-12-20 16:36:00,239.92,239.97,239.59,239.73,8117,7166,MSFT
5182,2022-12-20 16:37:00,239.73,239.75,239.6,239.68,5630,7166,MSFT
5219,2022-12-20 16:38:00,239.67,239.78,239.56,239.68,6765,7166,MSFT
5240,2022-12-20 16:39:00,239.66,239.94,239.66,239.88,6669,7166,MSFT
5289,2022-12-20 16:40:00,239.85,240.01,239.66,239.99,8419,7166,MSFT
5310,2022-12-20 16:41:00,240.0,240.1,239.85,240.01,6821,7166,MSFT
5341,2022-12-20 16:42:00,240.0,240.0,239.665,239.68,4472,7166,MSFT
5375,2022-12-20 16:43:00,239.73,240.07,239.67,240.07,14250,7166,MSFT
5384,2022-12-20 16:44:00,240.08,240.28,240.07,240.25,11525,7166,MSFT
5438,2022-12-20 16:45:00,240.27,240.44,240.22,240.35,11061,7166,MSFT
5461,2022-12-20 16:46:00,240.3,240.34,240.02,240.11,6207,7166,MSFT
5474,2022-12-20 16:47:00,240.1,240.42,240.05,240.16,6911,7166,MSFT
5528,2022-12-20 16:48:00,240.17,240.33,240.13,240.32,1969,7166,MSFT
5558,2022-12-20 16:49:00,240.31,240.63,240.3,240.59,12012,7166,MSFT
5580,2022-12-20 16:50:00,240.65,240.72,240.54,240.55,4871,7166,MSFT
5593,2022-12-20 16:51:00,240.57,240.64,240.37,240.41,4381,7166,MSFT
5626,2022-12-20 16:52:00,240.44,240.56,240.35,240.38,7391,7166,MSFT
5674,2022-12-20 16:53:00,240.37,240.55,240.35,240.5,3849,7166,MSFT
5685,2022-12-20 16:54:00,240.54,240.76,240.54,240.69,4095,7166,MSFT
5713,2022-12-20 16:55:00,240.67,240.71,240.47,240.68,6279,7166,MSFT
5767,2022-12-20 16:56:00,240.67,240.75,240.65,240.66,3078,7166,MSFT
5784,2022-12-20 16:57:00,240.68,241.02,240.65,241.02,7084,7166,MSFT
5820,2022-12-20 16:58:00,240.99,241.12,240.895,241.02,7030,7166,MSFT
5853,2022-12-20 16:59:00,241.01,241.22,240.99,241.18,28749,7166,MSFT
5885,2022-12-20 17:00:00,241.21,241.48,241.14,241.46,6555,7166,MSFT
5915,2022-12-20 17:01:00,241.45,241.49,241.26,241.29,6540,7166,MSFT
5927,2022-12-20 17:02:00,241.31,241.47,241.2,241.2,3884,7166,MSFT
5950,2022-12-20 17:03:00,241.21,241.38,241.16,241.29,7375,7166,MSFT
5990,2022-12-20 17:04:00,241.3,241.31,241.2,241.22,3284,7166,MSFT
6032,2022-12-20 17:05:00,241.24,241.32,241.14,241.23,10308,7166,MSFT
6052,2022-12-20 17:06:00,241.22,241.6,241.2,241.59,20884,7166,MSFT
6088,2022-12-20 17:07:00,241.56,241.61,241.465,241.54,7811,7166,MSFT
6112,2022-12-20 17:08:00,241.54,241.88,241.5,241.81,6034,7166,MSFT
6129,2022-12-20 17:09:00,241.8,241.96,241.77,241.78,8927,7166,MSFT
6162,2022-12-20 17:10:00,241.79,241.99,241.79,241.92,8121,7166,MSFT
6198,2022-12-20 17:11:00,241.94,242.14,241.83,242.03,7284,7166,MSFT
6228,2022-12-20 17:12:00,242.03,242.05,241.76,241.77,6238,7166,MSFT
6247,2022-12-20 17:13:00,241.76,241.8,241.55,241.55,4832,7166,MSFT
6299,2022-12-20 17:14:00,241.56,241.78,241.53,241.76,9849,7166,MSFT
6324,2022-12-20 17:15:00,241.77,241.85,241.55,241.55,4419,7166,MSFT
6344,2022-12-20 17:16:00,241.57,241.81,241.54,241.69,4283,7166,MSFT
6377,2022-12-20 17:17:00,241.69,241.73,241.54,241.62,4232,7166,MSFT
6421,2022-12-20 17:18:00,241.71,241.72,241.58,241.64,2890,7166,MSFT
