,ts_event,open,high,low,close,volume,product_id,ticker
3234,2022-09-29 14:29:00,235.2,235.25,235.07,235.12,10146,7354,MSFT
3281,2022-09-29 14:30:00,235.12,235.12,234.72,234.77,14581,7354,MSFT
3299,2022-09-29 14:31:00,234.77,234.91,234.67,234.9,10723,7354,MSFT
3323,2022-09-29 14:32:00,234.87,234.93,234.7,234.82,6401,7354,MSFT
3362,2022-09-29 14:33:00,234.85,234.98,234.75,234.75,6024,7354,MSFT
3389,2022-09-29 14:34:00,234.78,234.78,234.61,234.65,5780,7354,MSFT
3422,2022-09-29 14:35:00,234.63,234.95,234.51,234.56,21779,7354,MSFT
3461,2022-09-29 14:36:00,234.6,234.86,234.56,234.56,8287,7354,MSFT
3478,2022-09-29 14:37:00,234.56,234.61,234.51,234.51,7630,7354,MSFT
3507,2022-09-29 14:38:00,234.55,234.99,234.52,234.9,10397,7354,MSFT
3530,2022-09-29 14:39:00,234.98,235.32,234.91,235.21,21252,7354,MSFT
3581,2022-09-29 14:40:00,235.19,235.44,235.16,235.39,16598,7354,MSFT
3612,2022-09-29 14:41:00,235.41,235.44,235.24,235.4,9152,7354,MSFT
3627,2022-09-29 14:42:00,235.43,235.47,235.31,235.45,7401,7354,MSFT
3652,2022-09-29 14:43:00,235.45,235.63,235.435,235.51,13319,7354,MSFT
3694,2022-09-29 14:44:00,235.53,235.53,235.13,235.14,15267,7354,MSFT
3712,2022-09-29 14:45:00,235.13,235.39,235.05,235.37,9902,7354,MSFT
3749,2022-09-29 14:46:00,235.39,235.52,235.33,235.38,16288,7354,MSFT
3773,2022-09-29 14:47:00,235.37,235.53,235.31,235.37,11829,7354,MSFT
3825,2022-09-29 14:48:00,235.38,235.42,235.24,235.33,8079,7354,MSFT
3841,2022-09-29 14:49:00,235.35,235.41,235.2,235.21,8485,7354,MSFT
3860,2022-09-29 14:50:00,235.22,235.43,235.18,235.43,6504,7354,MSFT
3905,2022-09-29 14:51:00,235.435,235.51,235.19,235.25,10158,7354,MSFT
3922,2022-09-29 14:52:00,235.23,235.65,235.15,235.53,9331,7354,MSFT
3974,2022-09-29 14:53:00,235.54,235.69,235.54,235.6,9889,7354,MSFT
4005,2022-09-29 14:54:00,235.64,235.7,235.38,235.54,6422,7354,MSFT
4035,2022-09-29 14:55:00,235.55,235.82,235.47,235.8,7705,7354,MSFT
4065,2022-09-29 14:56:00,235.79,235.97,235.76,235.9,18726,7354,MSFT
4090,2022-09-29 14:57:00,235.91,235.98,235.71,235.84,20739,7354,MSFT
4100,2022-09-29 14:58:00,235.86,235.95,235.68,235.71,12839,7354,MSFT
4153,2022-09-29 14:59:00,235.73,235.74,235.42,235.44,9232,7354,MSFT
4176,2022-09-29 15:00:00,235.44,235.58,235.2,235.45,7725,7354,MSFT
4212,2022-09-29 15:01:00,235.44,235.62,235.37,235.44,6174,7354,MSFT
4222,2022-09-29 15:02:00,235.445,235.53,235.34,235.53,6540,7354,MSFT
4269,2022-09-29 15:03:00,235.5,235.53,235.32,235.41,9022,7354,MSFT
4296,2022-09-29 15:04:00,235.38,235.45,235.23,235.4,8796,7354,MSFT
4314,2022-09-29 15:05:00,235.44,235.44,235.15,235.23,8484,7354,MSFT
4364,2022-09-29 15:06:00,235.25,236.12,235.25,236.01,12731,7354,MSFT
4372,2022-09-29 15:07:00,236.04,236.29,236.01,236.15,14513,7354,MSFT
4405,2022-09-29 15:08:00,236.17,236.18,235.95,236.11,8542,7354,MSFT
4448,2022-09-29 15:09:00,236.1,236.23,236.05,236.13,7726,7354,MSFT
4473,2022-09-29 15:10:00,236.14,236.17,235.86,235.96,8947,7354,MSFT
4491,2022-09-29 15:11:00,235.97,236.1,235.86,235.92,6651,7354,MSFT
4540,2022-09-29 15:12:00,235.98,236.0,235.61,235.62,6778,7354,MSFT
4563,2022-09-29 15:13:00,235.66,235.7,235.25,235.33,11690,7354,MSFT
4578,2022-09-29 15:14:00,235.33,235.4,235.2,235.32,5690,7354,MSFT
4612,2022-09-29 15:15:00,235.35,235.48,235.23,235.27,9569,7354,MSFT
4641,2022-09-29 15:16:00,235.28,235.46,235.23,235.26,9016,7354,MSFT
4676,2022-09-29 15:17:00,235.29,235.43,235.21,235.39,5107,7354,MSFT
