,ts_event,open,high,low,close,volume,product_id,ticker
257,2022-02-09 09:48:00,307.08,307.08,306.95,307.03,211,7243,MSFT
262,2022-02-09 09:50:00,306.97,306.97,306.95,306.97,374,7243,MSFT
266,2022-02-09 09:51:00,306.95,306.95,306.95,306.95,6,7243,MSFT
269,2022-02-09 09:52:00,306.87,306.87,306.87,306.87,6,7243,MSFT
274,2022-02-09 09:53:00,306.95,306.95,306.87,306.87,22,7243,MSFT
289,2022-02-09 09:56:00,306.87,306.9,306.84,306.9,216,7243,MSFT
295,2022-02-09 09:57:00,306.93,306.94,306.93,306.94,54,7243,MSFT
299,2022-02-09 09:58:00,306.96,306.96,306.95,306.95,3,7243,MSFT
304,2022-02-09 09:59:00,306.96,306.96,306.9,306.9,126,7243,MSFT
306,2022-02-09 10:00:00,306.91,306.91,306.89,306.89,53,7243,MSFT
309,2022-02-09 10:01:00,306.89,306.9,306.89,306.9,34,7243,MSFT
313,2022-02-09 10:02:00,306.9,306.9,306.9,306.9,10,7243,MSFT
330,2022-02-09 10:05:00,306.9,306.9,306.81,306.82,43,7243,MSFT
333,2022-02-09 10:06:00,306.83,306.83,306.83,306.83,11,7243,MSFT
337,2022-02-09 10:07:00,306.85,307.0,306.85,307.0,148,7243,MSFT
338,2022-02-09 10:08:00,307.02,307.02,307.02,307.02,5,7243,MSFT
341,2022-02-09 10:09:00,307.03,307.15,307.03,307.11,149,7243,MSFT
346,2022-02-09 10:10:00,307.1,307.1,307.1,307.1,165,7243,MSFT
351,2022-02-09 10:11:00,307.1,307.1,307.1,307.1,35,7243,MSFT
353,2022-02-09 10:12:00,307.19,307.19,307.19,307.19,2,7243,MSFT
358,2022-02-09 10:13:00,307.2,307.22,307.2,307.22,22,7243,MSFT
359,2022-02-09 10:14:00,307.22,307.43,307.22,307.43,51,7243,MSFT
364,2022-02-09 10:15:00,307.43,307.44,307.43,307.44,10,7243,MSFT
372,2022-02-09 10:17:00,307.38,307.39,307.38,307.39,300,7243,MSFT
378,2022-02-09 10:18:00,307.35,307.35,307.35,307.35,1,7243,MSFT
381,2022-02-09 10:19:00,307.35,307.35,307.23,307.23,29,7243,MSFT
386,2022-02-09 10:20:00,307.23,307.35,307.23,307.35,141,7243,MSFT
389,2022-02-09 10:21:00,307.3,307.3,307.3,307.3,1,7243,MSFT
391,2022-02-09 10:22:00,307.3,307.3,307.29,307.3,21,7243,MSFT
396,2022-02-09 10:23:00,307.3,307.31,307.29,307.29,47,7243,MSFT
403,2022-02-09 10:25:00,307.29,307.29,307.29,307.29,1,7243,MSFT
408,2022-02-09 10:26:00,307.22,307.22,307.17,307.17,152,7243,MSFT
410,2022-02-09 10:27:00,307.22,307.22,307.22,307.22,3,7243,MSFT
412,2022-02-09 10:28:00,307.31,307.35,307.3,307.3,29,7243,MSFT
418,2022-02-09 10:29:00,307.3,307.34,307.3,307.34,185,7243,MSFT
422,2022-02-09 10:30:00,307.31,307.31,307.31,307.31,5,7243,MSFT
427,2022-02-09 10:31:00,307.3,307.3,307.3,307.3,15,7243,MSFT
430,2022-02-09 10:32:00,307.3,307.3,307.3,307.3,135,7243,MSFT
434,2022-02-09 10:33:00,307.35,307.35,307.35,307.35,1,7243,MSFT
444,2022-02-09 10:34:00,307.3,307.3,307.29,307.29,31,7243,MSFT
445,2022-02-09 10:35:00,307.29,307.29,307.29,307.29,2,7243,MSFT
457,2022-02-09 10:37:00,307.34,307.34,307.34,307.34,8,7243,MSFT
460,2022-02-09 10:38:00,307.41,307.41,307.41,307.41,5,7243,MSFT
463,2022-02-09 10:39:00,307.41,307.41,307.41,307.41,1,7243,MSFT
474,2022-02-09 10:41:00,307.41,307.41,307.41,307.41,1,7243,MSFT
475,2022-02-09 10:42:00,307.42,307.48,307.42,307.48,281,7243,MSFT
481,2022-02-09 10:43:00,307.47,307.47,307.47,307.47,1,7243,MSFT
484,2022-02-09 10:44:00,307.47,307.49,307.47,307.49,233,7243,MSFT
490,2022-02-09 10:45:00,307.5,307.5,307.48,307.48,15,7243,MSFT
494,2022-02-09 10:46:00,307.49,307.49,307.49,307.49,34,7243,MSFT
502,2022-02-09 10:47:00,307.47,307.47,307.45,307.46,415,7243,MSFT
510,2022-02-09 10:49:00,307.46,307.46,307.46,307.46,13,7243,MSFT
520,2022-02-09 10:51:00,307.45,307.45,307.44,307.44,14,7243,MSFT
524,2022-02-09 10:53:00,307.43,307.44,307.43,307.44,8,7243,MSFT
528,2022-02-09 10:54:00,307.46,307.46,307.46,307.46,76,7243,MSFT
531,2022-02-09 10:55:00,307.5,307.5,307.5,307.5,7,7243,MSFT
535,2022-02-09 10:56:00,307.5,307.5,307.5,307.5,1,7243,MSFT
549,2022-02-09 11:00:00,307.5,307.5,307.5,307.5,3,7243,MSFT
555,2022-02-09 11:01:00,307.5,307.5,307.35,307.47,266,7243,MSFT
561,2022-02-09 11:03:00,307.45,307.48,307.45,307.48,6,7243,MSFT
574,2022-02-09 11:04:00,307.49,307.49,307.41,307.41,12,7243,MSFT
576,2022-02-09 11:05:00,307.45,307.45,307.45,307.45,13,7243,MSFT
582,2022-02-09 11:06:00,307.39,307.39,307.23,307.23,409,7243,MSFT
591,2022-02-09 11:08:00,307.35,307.35,307.24,307.24,9,7243,MSFT
621,2022-02-09 11:14:00,307.4,307.4,307.4,307.4,3,7243,MSFT
628,2022-02-09 11:16:00,307.37,307.37,307.37,307.37,1,7243,MSFT
634,2022-02-09 11:18:00,307.4,307.53,307.4,307.53,194,7243,MSFT
638,2022-02-09 11:19:00,307.59,307.63,307.59,307.61,322,7243,MSFT
643,2022-02-09 11:20:00,307.61,307.61,307.61,307.61,25,7243,MSFT
647,2022-02-09 11:21:00,307.61,307.8,307.61,307.8,236,7243,MSFT
657,2022-02-09 11:24:00,307.8,307.87,307.59,307.87,162,7243,MSFT
666,2022-02-09 11:27:00,307.86,307.86,307.85,307.85,33,7243,MSFT
668,2022-02-09 11:28:00,307.85,307.85,307.85,307.85,3,7243,MSFT
671,2022-02-09 11:29:00,307.85,307.85,307.85,307.85,10,7243,MSFT
681,2022-02-09 11:31:00,307.85,307.85,307.85,307.85,2,7243,MSFT
686,2022-02-09 11:32:00,307.85,307.86,307.84,307.84,418,7243,MSFT
688,2022-02-09 11:33:00,307.84,307.84,307.84,307.84,1,7243,MSFT
696,2022-02-09 11:34:00,307.84,307.84,307.84,307.84,1,7243,MSFT
699,2022-02-09 11:35:00,307.79,307.79,307.79,307.79,25,7243,MSFT
709,2022-02-09 11:37:00,307.79,307.79,307.79,307.79,2,7243,MSFT
714,2022-02-09 11:39:00,307.75,307.75,307.75,307.75,6,7243,MSFT
721,2022-02-09 11:40:00,307.79,307.79,307.75,307.75,5,7243,MSFT
738,2022-02-09 11:42:00,307.77,307.77,307.76,307.76,39,7243,MSFT
741,2022-02-09 11:43:00,307.83,307.83,307.83,307.83,1,7243,MSFT
747,2022-02-09 11:44:00,307.8,307.81,307.75,307.81,65,7243,MSFT
753,2022-02-09 11:46:00,307.82,307.82,307.82,307.82,4,7243,MSFT
758,2022-02-09 11:47:00,307.76,307.76,307.76,307.76,3,7243,MSFT
766,2022-02-09 11:49:00,307.82,307.82,307.76,307.76,90,7243,MSFT
773,2022-02-09 11:50:00,307.82,307.82,307.77,307.78,25,7243,MSFT
775,2022-02-09 11:51:00,307.74,307.74,307.71,307.71,41,7243,MSFT
786,2022-02-09 11:54:00,307.77,307.77,307.7,307.7,160,7243,MSFT
789,2022-02-09 11:55:00,307.71,307.85,307.69,307.82,2225,7243,MSFT
793,2022-02-09 11:56:00,307.82,307.9,307.82,307.9,100,7243,MSFT
803,2022-02-09 11:57:00,307.85,308.35,307.85,308.28,539,7243,MSFT
810,2022-02-09 11:58:00,308.26,308.26,308.26,308.26,5,7243,MSFT
818,2022-02-09 11:59:00,308.02,308.17,307.95,308.17,114,7243,MSFT
821,2022-02-09 12:00:00,307.94,308.07,307.8,307.84,365,7243,MSFT
845,2022-02-09 12:01:00,307.84,308.06,307.68,307.68,733,7243,MSFT
861,2022-02-09 12:02:00,307.71,307.81,307.7,307.7,123,7243,MSFT
871,2022-02-09 12:03:00,307.96,308.0,307.9,308.0,151,7243,MSFT
878,2022-02-09 12:04:00,307.96,308.94,307.96,308.53,1669,7243,MSFT
889,2022-02-09 12:05:00,308.63,308.63,308.22,308.43,430,7243,MSFT
897,2022-02-09 12:06:00,308.41,308.57,308.4,308.57,122,7243,MSFT
901,2022-02-09 12:07:00,308.5,308.75,308.5,308.7,70,7243,MSFT
914,2022-02-09 12:08:00,308.62,308.62,308.4,308.4,45,7243,MSFT
928,2022-02-09 12:10:00,308.73,308.8,308.7,308.8,11,7243,MSFT
939,2022-02-09 12:11:00,308.8,308.8,308.8,308.8,34,7243,MSFT
942,2022-02-09 12:12:00,308.83,308.86,308.79,308.8,229,7243,MSFT
960,2022-02-09 12:13:00,308.61,308.61,308.61,308.61,1,7243,MSFT
968,2022-02-09 12:14:00,308.64,308.73,308.64,308.72,19,7243,MSFT
975,2022-02-09 12:15:00,308.61,308.78,308.61,308.61,510,7243,MSFT
984,2022-02-09 12:16:00,308.7,308.73,308.6,308.6,877,7243,MSFT
987,2022-02-09 12:17:00,308.53,308.61,308.46,308.59,511,7243,MSFT
999,2022-02-09 12:18:00,308.65,308.7,308.57,308.58,876,7243,MSFT
1011,2022-02-09 12:19:00,308.51,308.51,308.5,308.5,61,7243,MSFT
1017,2022-02-09 12:20:00,308.55,308.55,308.41,308.41,13,7243,MSFT
1022,2022-02-09 12:21:00,308.49,308.49,308.49,308.49,2,7243,MSFT
1029,2022-02-09 12:22:00,308.36,308.4,308.36,308.4,2,7243,MSFT
1035,2022-02-09 12:23:00,308.41,308.41,308.4,308.4,65,7243,MSFT
1045,2022-02-09 12:24:00,308.5,308.51,308.4,308.42,153,7243,MSFT
1055,2022-02-09 12:25:00,308.48,308.48,308.4,308.42,215,7243,MSFT
1059,2022-02-09 12:26:00,308.42,308.7,308.42,308.69,1660,7243,MSFT
1063,2022-02-09 12:27:00,308.68,308.72,308.68,308.69,110,7243,MSFT
1066,2022-02-09 12:28:00,308.5,308.5,308.5,308.5,100,7243,MSFT
1078,2022-02-09 12:30:00,308.53,308.53,308.53,308.53,8,7243,MSFT
1086,2022-02-09 12:31:00,308.55,308.61,308.55,308.61,11,7243,MSFT
1097,2022-02-09 12:32:00,308.55,308.55,308.45,308.55,383,7243,MSFT
1101,2022-02-09 12:33:00,308.62,308.66,308.61,308.66,104,7243,MSFT
1111,2022-02-09 12:34:00,308.66,308.66,308.66,308.66,1,7243,MSFT
1118,2022-02-09 12:35:00,308.53,308.53,308.53,308.53,1,7243,MSFT
1124,2022-02-09 12:36:00,308.59,308.59,308.47,308.47,154,7243,MSFT
1139,2022-02-09 12:37:00,308.43,308.48,308.4,308.43,503,7243,MSFT
1142,2022-02-09 12:38:00,308.37,308.37,308.37,308.37,10,7243,MSFT
1151,2022-02-09 12:39:00,308.41,308.41,308.38,308.41,175,7243,MSFT
1163,2022-02-09 12:40:00,308.4,308.67,308.4,308.45,546,7243,MSFT
1168,2022-02-09 12:41:00,308.46,308.5,308.46,308.5,86,7243,MSFT
1177,2022-02-09 12:42:00,308.48,308.48,308.35,308.35,77,7243,MSFT
1185,2022-02-09 12:43:00,308.5,308.58,308.48,308.58,60,7243,MSFT
1190,2022-02-09 12:44:00,308.47,308.57,308.47,308.57,39,7243,MSFT
1201,2022-02-09 12:45:00,308.67,308.69,308.51,308.69,1436,7243,MSFT
1210,2022-02-09 12:46:00,308.67,308.67,308.67,308.67,25,7243,MSFT
1222,2022-02-09 12:47:00,308.66,308.67,308.66,308.67,170,7243,MSFT
1223,2022-02-09 12:48:00,308.67,308.69,308.63,308.69,1334,7243,MSFT
1229,2022-02-09 12:49:00,308.67,308.68,308.67,308.68,52,7243,MSFT
1236,2022-02-09 12:50:00,308.68,308.69,308.63,308.63,108,7243,MSFT
1243,2022-02-09 12:51:00,308.65,308.69,308.65,308.69,27,7243,MSFT
1254,2022-02-09 12:52:00,308.63,308.66,308.6,308.66,13,7243,MSFT
1257,2022-02-09 12:53:00,308.66,308.69,308.66,308.69,671,7243,MSFT
1266,2022-02-09 12:54:00,308.74,308.75,308.7,308.7,51,7243,MSFT
1271,2022-02-09 12:55:00,308.7,308.78,308.7,308.75,88,7243,MSFT
1282,2022-02-09 12:56:00,308.74,308.75,308.7,308.75,737,7243,MSFT
1293,2022-02-09 12:57:00,308.86,308.98,308.86,308.98,378,7243,MSFT
1298,2022-02-09 12:58:00,309.0,309.0,308.87,308.87,127,7243,MSFT
1305,2022-02-09 12:59:00,308.86,308.86,308.79,308.83,77,7243,MSFT
1315,2022-02-09 13:00:00,308.83,308.83,308.66,308.75,1790,7243,MSFT
1330,2022-02-09 13:01:00,308.73,308.85,308.71,308.81,270,7243,MSFT
1339,2022-02-09 13:02:00,308.84,308.86,308.71,308.86,7,7243,MSFT
1346,2022-02-09 13:03:00,308.87,308.89,308.76,308.88,25,7243,MSFT
1351,2022-02-09 13:04:00,308.87,308.88,308.71,308.73,39,7243,MSFT
1358,2022-02-09 13:05:00,308.76,308.8,308.76,308.8,2,7243,MSFT
1365,2022-02-09 13:06:00,308.81,308.87,308.81,308.87,305,7243,MSFT
1375,2022-02-09 13:07:00,308.88,308.88,308.88,308.88,227,7243,MSFT
1385,2022-02-09 13:08:00,308.91,308.91,308.88,308.89,22,7243,MSFT
1389,2022-02-09 13:09:00,308.9,308.93,308.88,308.88,122,7243,MSFT
1399,2022-02-09 13:10:00,308.86,309.3,308.86,309.3,237,7243,MSFT
1408,2022-02-09 13:11:00,309.33,309.47,309.33,309.42,288,7243,MSFT
1416,2022-02-09 13:12:00,309.45,309.45,309.4,309.44,88,7243,MSFT
1419,2022-02-09 13:13:00,309.45,309.45,309.45,309.45,14,7243,MSFT
1425,2022-02-09 13:14:00,309.44,309.45,309.39,309.45,176,7243,MSFT
1434,2022-02-09 13:15:00,309.36,309.42,309.28,309.42,115,7243,MSFT
1445,2022-02-09 13:16:00,309.33,309.38,309.31,309.38,129,7243,MSFT
1454,2022-02-09 13:17:00,309.27,309.37,309.27,309.35,37,7243,MSFT
1459,2022-02-09 13:18:00,309.34,309.34,308.99,309.03,1619,7243,MSFT
1473,2022-02-09 13:19:00,309.12,309.12,309.0,309.0,14,7243,MSFT
1477,2022-02-09 13:20:00,309.05,309.05,309.01,309.05,78,7243,MSFT
1488,2022-02-09 13:21:00,309.17,309.2,309.15,309.2,13,7243,MSFT
1498,2022-02-09 13:22:00,309.15,309.22,309.15,309.22,17,7243,MSFT
1509,2022-02-09 13:24:00,309.1,309.1,308.89,309.08,119,7243,MSFT
1513,2022-02-09 13:25:00,309.01,309.02,309.01,309.01,63,7243,MSFT
1522,2022-02-09 13:26:00,309.01,309.09,308.97,309.09,137,7243,MSFT
1532,2022-02-09 13:27:00,309.1,309.1,308.9,309.09,136,7243,MSFT
1545,2022-02-09 13:28:00,309.01,309.05,308.88,309.0,39,7243,MSFT
1551,2022-02-09 13:29:00,309.0,309.0,309.0,309.0,8,7243,MSFT
1558,2022-02-09 13:30:00,309.02,309.05,308.9,309.05,185,7243,MSFT
1571,2022-02-09 13:31:00,309.04,309.04,308.9,308.92,144,7243,MSFT
1572,2022-02-09 13:32:00,308.92,308.96,308.92,308.96,209,7243,MSFT
1582,2022-02-09 13:33:00,309.0,309.16,309.0,309.15,760,7243,MSFT
1591,2022-02-09 13:34:00,309.12,309.23,309.12,309.23,69,7243,MSFT
1601,2022-02-09 13:35:00,309.06,309.08,309.02,309.02,492,7243,MSFT
1609,2022-02-09 13:36:00,308.88,308.88,308.88,308.88,1,7243,MSFT
1614,2022-02-09 13:37:00,308.88,308.97,308.85,308.97,130,7243,MSFT
1621,2022-02-09 13:38:00,308.99,308.99,308.84,308.84,16,7243,MSFT
1633,2022-02-09 13:39:00,308.89,308.99,308.8,308.8,422,7243,MSFT
1647,2022-02-09 13:41:00,308.85,308.85,308.85,308.85,5,7243,MSFT
1655,2022-02-09 13:42:00,308.85,309.0,308.8,309.0,202,7243,MSFT
1663,2022-02-09 13:43:00,309.0,309.0,309.0,309.0,5,7243,MSFT
1670,2022-02-09 13:44:00,308.85,308.99,308.85,308.98,129,7243,MSFT
1687,2022-02-09 13:46:00,308.9,308.9,308.81,308.81,14,7243,MSFT
1692,2022-02-09 13:47:00,308.81,308.81,308.72,308.72,27,7243,MSFT
1710,2022-02-09 13:48:00,308.75,308.79,308.65,308.79,213,7243,MSFT
1720,2022-02-09 13:49:00,308.78,308.78,308.78,308.78,1,7243,MSFT
1725,2022-02-09 13:50:00,308.73,308.81,308.72,308.81,251,7243,MSFT
1733,2022-02-09 13:51:00,308.87,309.0,308.87,308.9,183,7243,MSFT
1742,2022-02-09 13:52:00,308.9,308.9,308.81,308.81,217,7243,MSFT
1748,2022-02-09 13:53:00,308.82,308.82,308.8,308.81,13,7243,MSFT
1761,2022-02-09 13:54:00,308.73,308.73,308.73,308.73,1,7243,MSFT
1766,2022-02-09 13:55:00,308.91,308.97,308.75,308.91,233,7243,MSFT
1781,2022-02-09 13:56:00,308.88,308.88,308.71,308.75,286,7243,MSFT
1784,2022-02-09 13:57:00,308.72,308.73,308.67,308.73,176,7243,MSFT
1796,2022-02-09 13:58:00,308.66,308.7,308.36,308.55,688,7243,MSFT
1804,2022-02-09 13:59:00,308.55,308.55,308.4,308.4,10,7243,MSFT
1815,2022-02-09 14:00:00,308.39,308.51,308.39,308.51,57,7243,MSFT
1825,2022-02-09 14:01:00,308.54,308.67,308.54,308.67,36,7243,MSFT
1838,2022-02-09 14:02:00,308.48,308.58,308.48,308.58,18,7243,MSFT
1847,2022-02-09 14:03:00,308.51,308.51,308.4,308.4,117,7243,MSFT
1852,2022-02-09 14:04:00,308.43,308.52,308.43,308.52,11,7243,MSFT
1862,2022-02-09 14:05:00,308.55,308.59,308.38,308.38,329,7243,MSFT
1871,2022-02-09 14:06:00,308.47,308.47,308.47,308.47,2,7243,MSFT
1877,2022-02-09 14:07:00,308.48,308.7,308.48,308.7,70,7243,MSFT
1895,2022-02-09 14:08:00,308.8,308.8,308.75,308.8,82,7243,MSFT
1899,2022-02-09 14:09:00,308.71,308.71,308.71,308.71,1,7243,MSFT
1907,2022-02-09 14:10:00,308.69,308.8,308.69,308.8,10,7243,MSFT
1923,2022-02-09 14:11:00,308.8,308.8,308.79,308.8,4,7243,MSFT
1951,2022-02-09 14:14:00,308.77,308.78,308.69,308.78,37,7243,MSFT
1961,2022-02-09 14:15:00,308.78,308.78,308.78,308.78,1,7243,MSFT
1966,2022-02-09 14:16:00,308.7,308.8,308.7,308.77,157,7243,MSFT
1984,2022-02-09 14:17:00,308.75,308.77,308.75,308.77,35,7243,MSFT
1994,2022-02-09 14:18:00,308.74,308.74,308.67,308.67,16,7243,MSFT
2002,2022-02-09 14:19:00,308.74,308.74,308.74,308.74,26,7243,MSFT
2009,2022-02-09 14:20:00,308.74,308.8,308.74,308.74,14,7243,MSFT
2021,2022-02-09 14:21:00,308.7,308.7,308.67,308.67,40,7243,MSFT
2034,2022-02-09 14:22:00,308.67,308.75,308.67,308.75,825,7243,MSFT
2044,2022-02-09 14:23:00,308.75,308.8,308.75,308.8,33,7243,MSFT
2052,2022-02-09 14:24:00,308.76,308.76,308.76,308.76,20,7243,MSFT
2055,2022-02-09 14:25:00,308.8,309.17,308.8,309.17,1209,7243,MSFT
2068,2022-02-09 14:26:00,309.19,309.24,309.19,309.21,1448,7243,MSFT
2086,2022-02-09 14:27:00,309.13,309.74,309.13,309.74,12281,7243,MSFT
2100,2022-02-09 14:28:00,309.7,310.0,309.33,310.0,3979,7243,MSFT
2128,2022-02-09 14:29:00,309.69,309.95,309.66,309.91,7680,7243,MSFT
2167,2022-02-09 14:30:00,309.91,310.0,308.79,309.27,113330,7243,MSFT
2173,2022-02-09 14:31:00,309.32,309.65,309.0,309.63,65280,7243,MSFT
2213,2022-02-09 14:32:00,309.635,309.94,308.73,309.69,88710,7243,MSFT
2247,2022-02-09 14:33:00,309.72,310.28,309.62,310.16,89161,7243,MSFT
2276,2022-02-09 14:34:00,310.2,310.31,309.71,309.84,70446,7243,MSFT
2293,2022-02-09 14:35:00,309.84,310.11,309.4,309.5,68817,7243,MSFT
2331,2022-02-09 14:36:00,309.47,310.54,309.45,310.46,104685,7243,MSFT
2377,2022-02-09 14:37:00,310.47,311.12,310.47,311.01,168249,7243,MSFT
2404,2022-02-09 14:38:00,311.05,311.55,311.05,311.49,48892,7243,MSFT
2425,2022-02-09 14:39:00,311.46,311.93,311.46,311.5,50998,7243,MSFT
2441,2022-02-09 14:40:00,311.48,311.53,310.77,310.77,44030,7243,MSFT
2479,2022-02-09 14:41:00,310.78,311.29,310.68,311.02,36348,7243,MSFT
2500,2022-02-09 14:42:00,311.0,311.48,310.87,311.46,34962,7243,MSFT
2529,2022-02-09 14:43:00,311.47,311.47,310.54,310.55,46923,7243,MSFT
2562,2022-02-09 14:44:00,310.54,310.98,310.52,310.66,35024,7243,MSFT
2601,2022-02-09 14:45:00,310.68,311.0,310.24,310.34,29068,7243,MSFT
2630,2022-02-09 14:46:00,310.38,310.53,310.21,310.44,15488,7243,MSFT
2674,2022-02-09 14:47:00,310.44,310.46,309.95,310.01,24772,7243,MSFT
2680,2022-02-09 14:48:00,310.01,310.19,309.48,309.72,41623,7243,MSFT
2728,2022-02-09 14:49:00,309.715,310.09,309.64,309.83,33020,7243,MSFT
2757,2022-02-09 14:50:00,309.79,309.92,309.6,309.73,24563,7243,MSFT
2784,2022-02-09 14:51:00,309.71,310.0,309.43,309.81,26031,7243,MSFT
2812,2022-02-09 14:52:00,309.81,309.81,309.37,309.58,18335,7243,MSFT
2839,2022-02-09 14:53:00,309.6,309.67,309.15,309.4,24719,7243,MSFT
2884,2022-02-09 14:54:00,309.38,309.62,309.18,309.57,14172,7243,MSFT
2890,2022-02-09 14:55:00,309.59,309.64,309.35,309.54,10824,7243,MSFT
2931,2022-02-09 14:56:00,309.52,309.7,309.39,309.51,16217,7243,MSFT
2970,2022-02-09 14:57:00,309.53,309.58,309.05,309.18,14737,7243,MSFT
2991,2022-02-09 14:58:00,309.16,309.49,309.14,309.4,13753,7243,MSFT
3029,2022-02-09 14:59:00,309.4,309.8,309.3,309.3,26450,7243,MSFT
3049,2022-02-09 15:00:00,309.3,309.45,309.24,309.36,19633,7243,MSFT
3092,2022-02-09 15:01:00,309.35,309.42,309.16,309.26,10243,7243,MSFT
3102,2022-02-09 15:02:00,309.29,309.77,309.25,309.58,16117,7243,MSFT
3140,2022-02-09 15:03:00,309.59,309.89,309.56,309.56,21249,7243,MSFT
3184,2022-02-09 15:04:00,309.6,309.75,309.52,309.52,18191,7243,MSFT
3210,2022-02-09 15:05:00,309.5,309.6,308.96,309.04,28031,7243,MSFT
3242,2022-02-09 15:06:00,309.06,309.22,308.87,308.99,9053,7243,MSFT
3258,2022-02-09 15:07:00,309.01,309.32,308.99,309.08,15216,7243,MSFT
3294,2022-02-09 15:08:00,309.08,309.43,308.99,309.37,15313,7243,MSFT
3324,2022-02-09 15:09:00,309.34,309.49,309.26,309.37,9700,7243,MSFT
3354,2022-02-09 15:10:00,309.39,309.59,309.16,309.21,13274,7243,MSFT
3371,2022-02-09 15:11:00,309.18,309.4,308.92,309.04,17559,7243,MSFT
3402,2022-02-09 15:12:00,309.06,309.34,308.99,309.06,11110,7243,MSFT
3433,2022-02-09 15:13:00,309.05,309.05,308.49,308.52,27359,7243,MSFT
3459,2022-02-09 15:14:00,308.52,308.7,308.25,308.7,18502,7243,MSFT
3494,2022-02-09 15:15:00,308.7,309.0,308.53,308.98,25882,7243,MSFT
3535,2022-02-09 15:16:00,308.98,309.06,308.58,308.63,15161,7243,MSFT
3565,2022-02-09 15:17:00,308.67,308.72,308.33,308.45,31454,7243,MSFT
3603,2022-02-09 15:18:00,308.45,308.64,308.05,308.11,25536,7243,MSFT
3620,2022-02-09 15:19:00,308.09,308.11,307.39,307.43,43997,7243,MSFT
3644,2022-02-09 15:20:00,307.46,307.95,307.45,307.86,24338,7243,MSFT
3690,2022-02-09 15:21:00,307.92,308.1,307.84,307.86,17980,7243,MSFT
3723,2022-02-09 15:22:00,307.84,307.9,307.62,307.63,13762,7243,MSFT
3741,2022-02-09 15:23:00,307.62,308.02,307.54,307.93,15685,7243,MSFT
3774,2022-02-09 15:24:00,307.94,308.18,307.53,307.73,39581,7243,MSFT
3801,2022-02-09 15:25:00,307.73,308.26,307.64,308.22,35256,7243,MSFT
3821,2022-02-09 15:26:00,308.24,308.59,308.24,308.39,26496,7243,MSFT
3863,2022-02-09 15:27:00,308.4,308.54,307.91,308.02,17954,7243,MSFT
3886,2022-02-09 15:28:00,307.98,308.16,307.69,308.07,17369,7243,MSFT
