,ts_event,open,high,low,close,volume,product_id,ticker
578,2022-04-27 10:08:00,284.7,284.76,284.66,284.66,22,7369,MSFT
586,2022-04-27 10:09:00,284.7,284.76,284.7,284.75,89,7369,MSFT
592,2022-04-27 10:10:00,284.8,284.83,284.8,284.82,52,7369,MSFT
594,2022-04-27 10:11:00,284.79,284.84,284.76,284.84,619,7369,MSFT
596,2022-04-27 10:12:00,284.72,284.8,284.69,284.8,1430,7369,MSFT
601,2022-04-27 10:13:00,284.84,284.84,284.84,284.84,6,7369,MSFT
604,2022-04-27 10:14:00,284.84,284.86,284.8,284.82,94,7369,MSFT
606,2022-04-27 10:15:00,284.9,284.93,284.9,284.93,15,7369,MSFT
609,2022-04-27 10:16:00,284.83,284.83,284.8,284.8,17,7369,MSFT
614,2022-04-27 10:17:00,284.85,284.93,284.85,284.93,40,7369,MSFT
617,2022-04-27 10:18:00,284.77,284.85,284.77,284.85,6,7369,MSFT
619,2022-04-27 10:19:00,284.76,284.76,284.76,284.76,11,7369,MSFT
621,2022-04-27 10:20:00,284.77,284.9,284.77,284.88,210,7369,MSFT
625,2022-04-27 10:21:00,284.88,284.88,284.8,284.8,68,7369,MSFT
629,2022-04-27 10:22:00,284.9,284.9,284.8,284.8,118,7369,MSFT
633,2022-04-27 10:23:00,284.74,284.82,284.6,284.8,510,7369,MSFT
636,2022-04-27 10:25:00,284.8,284.8,284.24,284.36,597,7369,MSFT
640,2022-04-27 10:26:00,284.38,284.43,284.12,284.12,688,7369,MSFT
645,2022-04-27 10:27:00,284.22,284.22,284.22,284.22,26,7369,MSFT
651,2022-04-27 10:28:00,284.23,284.23,284.22,284.22,20,7369,MSFT
658,2022-04-27 10:29:00,284.3,284.3,284.25,284.25,21,7369,MSFT
661,2022-04-27 10:30:00,284.3,284.37,284.25,284.37,899,7369,MSFT
665,2022-04-27 10:31:00,284.17,284.17,284.13,284.13,63,7369,MSFT
671,2022-04-27 10:32:00,284.25,284.36,284.15,284.15,43,7369,MSFT
676,2022-04-27 10:34:00,284.16,284.16,284.16,284.16,8,7369,MSFT
685,2022-04-27 10:36:00,284.19,284.19,284.16,284.16,7,7369,MSFT
686,2022-04-27 10:37:00,284.15,284.26,284.15,284.26,19,7369,MSFT
690,2022-04-27 10:38:00,284.26,284.64,284.17,284.64,3491,7369,MSFT
696,2022-04-27 10:39:00,284.5,284.5,284.4,284.4,77,7369,MSFT
701,2022-04-27 10:40:00,284.36,284.46,284.36,284.46,262,7369,MSFT
704,2022-04-27 10:41:00,284.46,284.6,284.36,284.6,1970,7369,MSFT
706,2022-04-27 10:42:00,284.53,284.53,284.25,284.36,814,7369,MSFT
711,2022-04-27 10:43:00,284.4,284.57,284.06,284.43,2126,7369,MSFT
714,2022-04-27 10:44:00,284.44,284.44,284.15,284.15,29,7369,MSFT
720,2022-04-27 10:45:00,284.13,284.44,283.5,284.25,4316,7369,MSFT
726,2022-04-27 10:46:00,284.2,284.2,283.66,283.66,401,7369,MSFT
734,2022-04-27 10:47:00,283.81,283.81,283.64,283.68,1046,7369,MSFT
738,2022-04-27 10:48:00,283.68,283.92,283.65,283.92,288,7369,MSFT
748,2022-04-27 10:49:00,283.88,284.25,283.88,284.24,324,7369,MSFT
753,2022-04-27 10:50:00,284.2,284.4,284.13,284.13,167,7369,MSFT
755,2022-04-27 10:51:00,284.07,284.25,284.04,284.25,76,7369,MSFT
760,2022-04-27 10:52:00,284.2,284.36,284.18,284.36,698,7369,MSFT
763,2022-04-27 10:53:00,284.29,284.79,284.29,284.77,2987,7369,MSFT
766,2022-04-27 10:54:00,284.77,284.85,284.61,284.75,1073,7369,MSFT
773,2022-04-27 10:55:00,284.7,284.7,284.7,284.7,10,7369,MSFT
780,2022-04-27 10:56:00,284.7,284.87,284.7,284.81,108,7369,MSFT
783,2022-04-27 10:57:00,284.81,284.94,284.81,284.84,281,7369,MSFT
789,2022-04-27 10:58:00,284.84,284.97,284.84,284.97,370,7369,MSFT
795,2022-04-27 10:59:00,284.81,284.85,284.8,284.8,64,7369,MSFT
804,2022-04-27 11:00:00,284.7,284.92,283.65,283.65,2863,7369,MSFT
811,2022-04-27 11:01:00,283.76,283.98,283.08,283.08,4350,7369,MSFT
817,2022-04-27 11:02:00,283.13,283.4,283.0,283.4,1718,7369,MSFT
820,2022-04-27 11:03:00,283.43,283.6,283.22,283.23,299,7369,MSFT
831,2022-04-27 11:04:00,283.23,283.23,282.48,282.52,1112,7369,MSFT
834,2022-04-27 11:05:00,282.48,282.69,281.82,282.19,5374,7369,MSFT
844,2022-04-27 11:06:00,282.0,282.04,281.5,281.69,3673,7369,MSFT
849,2022-04-27 11:07:00,281.56,282.24,281.56,282.03,1925,7369,MSFT
854,2022-04-27 11:08:00,282.1,282.32,282.01,282.25,295,7369,MSFT
860,2022-04-27 11:09:00,282.2,282.2,281.75,281.75,3195,7369,MSFT
864,2022-04-27 11:10:00,281.58,281.91,281.52,281.6,1796,7369,MSFT
871,2022-04-27 11:11:00,281.85,282.51,281.7,282.25,2917,7369,MSFT
876,2022-04-27 11:12:00,282.2,282.5,282.14,282.14,310,7369,MSFT
881,2022-04-27 11:13:00,282.15,282.2,282.0,282.18,1171,7369,MSFT
888,2022-04-27 11:14:00,282.02,282.47,282.0,282.47,1055,7369,MSFT
898,2022-04-27 11:15:00,282.4,282.49,282.13,282.34,682,7369,MSFT
907,2022-04-27 11:16:00,282.32,282.32,281.7,281.78,1069,7369,MSFT
912,2022-04-27 11:17:00,281.87,282.18,281.85,282.1,1154,7369,MSFT
918,2022-04-27 11:18:00,281.98,281.99,281.63,281.99,1401,7369,MSFT
926,2022-04-27 11:19:00,281.78,281.78,280.66,280.91,4759,7369,MSFT
930,2022-04-27 11:20:00,281.03,281.43,280.78,280.78,5250,7369,MSFT
938,2022-04-27 11:21:00,280.78,281.0,280.6,280.65,3729,7369,MSFT
940,2022-04-27 11:22:00,280.51,281.11,280.5,281.0,1608,7369,MSFT
948,2022-04-27 11:23:00,280.92,281.3,280.57,280.76,2603,7369,MSFT
954,2022-04-27 11:24:00,280.56,280.8,280.25,280.6,2112,7369,MSFT
963,2022-04-27 11:25:00,280.4,280.5,279.8,279.87,6913,7369,MSFT
969,2022-04-27 11:26:00,279.87,280.36,279.68,280.32,4111,7369,MSFT
975,2022-04-27 11:27:00,280.37,280.43,279.87,280.07,5614,7369,MSFT
986,2022-04-27 11:28:00,280.09,280.4,279.9,280.4,4688,7369,MSFT
995,2022-04-27 11:29:00,280.42,280.83,280.42,280.52,8333,7369,MSFT
997,2022-04-27 11:30:00,280.5,280.84,280.38,280.64,1786,7369,MSFT
1007,2022-04-27 11:31:00,280.88,281.49,280.8,280.8,8599,7369,MSFT
1016,2022-04-27 11:32:00,280.99,281.2,280.56,280.85,2620,7369,MSFT
1023,2022-04-27 11:33:00,280.67,280.85,280.6,280.85,940,7369,MSFT
1030,2022-04-27 11:34:00,280.85,281.25,280.75,281.25,7559,7369,MSFT
1036,2022-04-27 11:35:00,281.22,281.4,280.77,280.77,5604,7369,MSFT
1042,2022-04-27 11:36:00,280.9,281.0,280.51,280.65,3404,7369,MSFT
1044,2022-04-27 11:37:00,280.53,280.92,280.5,280.64,625,7369,MSFT
1053,2022-04-27 11:38:00,280.68,280.69,280.49,280.49,634,7369,MSFT
1057,2022-04-27 11:39:00,280.48,281.0,280.26,280.83,2398,7369,MSFT
1065,2022-04-27 11:40:00,280.71,281.0,280.54,280.98,2491,7369,MSFT
1079,2022-04-27 11:41:00,280.98,281.0,280.71,280.96,2485,7369,MSFT
1086,2022-04-27 11:42:00,280.77,281.04,280.77,280.82,7810,7369,MSFT
1094,2022-04-27 11:43:00,280.82,281.0,280.78,280.94,3959,7369,MSFT
1099,2022-04-27 11:44:00,280.89,280.95,280.89,280.94,854,7369,MSFT
1103,2022-04-27 11:45:00,280.94,281.0,280.91,281.0,11460,7369,MSFT
1115,2022-04-27 11:46:00,281.0,281.01,280.8,280.89,7858,7369,MSFT
1122,2022-04-27 11:47:00,280.88,280.95,280.78,280.88,2506,7369,MSFT
1128,2022-04-27 11:48:00,280.88,280.89,280.68,280.68,4427,7369,MSFT
1130,2022-04-27 11:49:00,280.68,280.68,279.76,280.02,8989,7369,MSFT
1140,2022-04-27 11:50:00,280.03,280.28,279.93,280.0,2119,7369,MSFT
1143,2022-04-27 11:51:00,279.92,279.97,279.75,279.75,1453,7369,MSFT
1147,2022-04-27 11:52:00,279.78,280.0,279.5,279.96,4622,7369,MSFT
1153,2022-04-27 11:53:00,279.96,280.08,279.73,279.86,1649,7369,MSFT
1157,2022-04-27 11:54:00,279.84,280.25,279.84,280.2,3384,7369,MSFT
1163,2022-04-27 11:55:00,280.22,280.3,279.74,279.84,7054,7369,MSFT
1173,2022-04-27 11:56:00,279.76,280.35,279.75,280.35,2314,7369,MSFT
1180,2022-04-27 11:57:00,280.3,281.0,280.3,280.32,6976,7369,MSFT
1196,2022-04-27 11:58:00,280.28,280.35,279.22,279.27,3217,7369,MSFT
1205,2022-04-27 11:59:00,279.27,279.76,279.02,279.73,5600,7369,MSFT
1210,2022-04-27 12:00:00,279.5,279.7,279.46,279.56,2446,7369,MSFT
1216,2022-04-27 12:01:00,279.56,280.2,279.5,280.1,3245,7369,MSFT
1228,2022-04-27 12:02:00,280.13,280.69,279.98,280.17,2531,7369,MSFT
1238,2022-04-27 12:03:00,280.37,280.37,280.37,280.37,1218,7369,MSFT
1245,2022-04-27 12:04:00,280.4,281.0,280.4,280.87,3057,7369,MSFT
1255,2022-04-27 12:05:00,280.9,281.0,280.81,280.85,9881,7369,MSFT
1258,2022-04-27 12:06:00,280.93,280.93,280.8,280.8,4827,7369,MSFT
1267,2022-04-27 12:07:00,280.8,281.0,280.61,280.79,8083,7369,MSFT
1278,2022-04-27 12:08:00,280.78,280.9,280.77,280.81,759,7369,MSFT
1288,2022-04-27 12:09:00,280.98,281.05,280.98,281.0,3992,7369,MSFT
1295,2022-04-27 12:10:00,281.0,281.0,280.29,280.4,2573,7369,MSFT
1299,2022-04-27 12:11:00,280.39,280.5,280.33,280.5,3300,7369,MSFT
1307,2022-04-27 12:12:00,280.4,280.49,279.79,279.85,5181,7369,MSFT
1313,2022-04-27 12:13:00,279.87,280.0,279.67,279.9,3432,7369,MSFT
1319,2022-04-27 12:14:00,279.91,280.5,279.9,280.44,2375,7369,MSFT
1324,2022-04-27 12:15:00,280.3,280.48,280.14,280.14,941,7369,MSFT
1334,2022-04-27 12:16:00,280.19,280.52,280.19,280.52,2387,7369,MSFT
1338,2022-04-27 12:17:00,280.5,280.57,280.4,280.5,1015,7369,MSFT
1342,2022-04-27 12:18:00,280.47,280.47,280.13,280.29,1023,7369,MSFT
1349,2022-04-27 12:19:00,280.25,280.35,280.13,280.13,958,7369,MSFT
1354,2022-04-27 12:20:00,280.14,280.3,280.14,280.23,715,7369,MSFT
1356,2022-04-27 12:21:00,280.22,280.22,279.24,279.24,8236,7369,MSFT
1367,2022-04-27 12:22:00,279.41,279.73,279.06,279.3,4559,7369,MSFT
1370,2022-04-27 12:23:00,279.24,279.37,278.88,278.88,9968,7369,MSFT
1375,2022-04-27 12:24:00,279.0,279.17,278.9,279.03,1122,7369,MSFT
1380,2022-04-27 12:25:00,279.03,279.39,278.94,279.06,9197,7369,MSFT
1383,2022-04-27 12:26:00,279.23,279.28,278.73,278.73,1113,7369,MSFT
1389,2022-04-27 12:27:00,278.65,278.81,278.54,278.77,2272,7369,MSFT
1397,2022-04-27 12:28:00,278.7,278.92,278.7,278.92,2011,7369,MSFT
1400,2022-04-27 12:29:00,278.98,279.7,278.9,279.58,5161,7369,MSFT
1409,2022-04-27 12:30:00,279.56,280.41,279.07,280.05,4348,7369,MSFT
1415,2022-04-27 12:31:00,280.07,280.07,279.62,280.05,4977,7369,MSFT
1423,2022-04-27 12:32:00,280.19,280.57,280.19,280.25,3592,7369,MSFT
1432,2022-04-27 12:33:00,280.21,280.27,279.62,279.73,17081,7369,MSFT
1438,2022-04-27 12:34:00,279.77,279.92,279.75,279.91,1425,7369,MSFT
1443,2022-04-27 12:35:00,279.82,279.83,279.59,279.59,1619,7369,MSFT
1449,2022-04-27 12:36:00,279.58,279.64,279.34,279.53,1567,7369,MSFT
1460,2022-04-27 12:37:00,279.48,279.9,279.32,279.69,2107,7369,MSFT
1470,2022-04-27 12:38:00,279.63,279.63,279.41,279.55,1093,7369,MSFT
1474,2022-04-27 12:39:00,279.61,280.18,279.61,280.05,1850,7369,MSFT
1483,2022-04-27 12:40:00,280.18,280.79,280.01,280.01,3353,7369,MSFT
1495,2022-04-27 12:41:00,280.07,280.15,280.0,280.01,606,7369,MSFT
1502,2022-04-27 12:42:00,280.0,280.1,279.47,279.78,3929,7369,MSFT
1510,2022-04-27 12:43:00,279.6,280.28,279.57,280.23,2476,7369,MSFT
1520,2022-04-27 12:44:00,280.1,280.1,279.87,279.87,754,7369,MSFT
1530,2022-04-27 12:45:00,279.91,280.14,279.9,280.0,328,7369,MSFT
1539,2022-04-27 12:46:00,279.97,280.01,279.72,279.72,1288,7369,MSFT
1542,2022-04-27 12:47:00,279.76,279.82,279.45,279.48,2642,7369,MSFT
1554,2022-04-27 12:48:00,279.74,280.0,279.58,279.88,2080,7369,MSFT
1557,2022-04-27 12:49:00,279.77,279.91,279.75,279.91,1205,7369,MSFT
1567,2022-04-27 12:50:00,279.92,280.38,279.86,280.28,3177,7369,MSFT
1574,2022-04-27 12:51:00,280.19,280.66,280.14,280.14,5692,7369,MSFT
1584,2022-04-27 12:52:00,280.15,280.65,280.1,280.5,3433,7369,MSFT
1594,2022-04-27 12:53:00,280.24,280.24,280.01,280.05,2823,7369,MSFT
1606,2022-04-27 12:54:00,280.09,280.5,280.08,280.5,1243,7369,MSFT
1619,2022-04-27 12:55:00,280.49,281.9,280.49,281.23,15361,7369,MSFT
1626,2022-04-27 12:56:00,281.39,281.39,280.58,280.87,4126,7369,MSFT
1631,2022-04-27 12:57:00,280.91,281.4,280.91,281.18,1255,7369,MSFT
1647,2022-04-27 12:58:00,281.31,281.38,281.0,281.38,4705,7369,MSFT
1650,2022-04-27 12:59:00,281.38,281.69,281.32,281.6,1863,7369,MSFT
1659,2022-04-27 13:00:00,281.7,281.84,281.44,281.44,1494,7369,MSFT
1671,2022-04-27 13:01:00,281.5,281.8,281.26,281.8,2004,7369,MSFT
1677,2022-04-27 13:02:00,281.78,282.94,281.75,282.9,8052,7369,MSFT
1685,2022-04-27 13:03:00,282.76,282.9,282.31,282.31,6452,7369,MSFT
1699,2022-04-27 13:04:00,282.4,282.42,281.6,281.6,2034,7369,MSFT
1705,2022-04-27 13:05:00,281.6,281.6,280.35,280.5,13601,7369,MSFT
1712,2022-04-27 13:06:00,280.5,280.5,279.86,280.23,21864,7369,MSFT
1719,2022-04-27 13:07:00,280.05,280.23,279.74,280.04,32122,7369,MSFT
1727,2022-04-27 13:08:00,279.88,280.45,279.86,280.43,4183,7369,MSFT
1738,2022-04-27 13:09:00,280.4,280.81,280.35,280.71,2286,7369,MSFT
1750,2022-04-27 13:10:00,280.71,280.97,280.42,280.95,12768,7369,MSFT
1759,2022-04-27 13:11:00,280.97,281.34,280.65,280.75,3136,7369,MSFT
1766,2022-04-27 13:12:00,280.89,280.89,280.4,280.5,967,7369,MSFT
1777,2022-04-27 13:13:00,280.37,280.41,280.0,280.04,5930,7369,MSFT
1782,2022-04-27 13:14:00,280.06,280.08,279.65,279.66,1995,7369,MSFT
1787,2022-04-27 13:15:00,279.68,280.14,279.62,280.13,3296,7369,MSFT
1801,2022-04-27 13:16:00,280.21,280.41,280.08,280.35,4030,7369,MSFT
1806,2022-04-27 13:17:00,280.35,280.37,280.19,280.2,1526,7369,MSFT
1817,2022-04-27 13:18:00,280.22,280.61,280.2,280.6,666,7369,MSFT
1820,2022-04-27 13:19:00,280.62,280.78,280.52,280.52,1784,7369,MSFT
1829,2022-04-27 13:20:00,280.52,280.88,280.52,280.71,1420,7369,MSFT
1840,2022-04-27 13:21:00,280.84,281.0,280.71,280.95,1869,7369,MSFT
1848,2022-04-27 13:22:00,280.99,281.77,280.84,281.72,4260,7369,MSFT
1857,2022-04-27 13:23:00,281.58,282.5,281.46,281.88,7114,7369,MSFT
1865,2022-04-27 13:24:00,281.89,282.03,281.16,281.36,2898,7369,MSFT
1881,2022-04-27 13:25:00,281.78,282.89,281.07,282.14,4466,7369,MSFT
1897,2022-04-27 13:26:00,282.29,282.68,282.28,282.58,3420,7369,MSFT
1908,2022-04-27 13:27:00,282.46,282.67,282.33,282.33,2851,7369,MSFT
1932,2022-04-27 13:28:00,282.34,282.59,282.16,282.2,18035,7369,MSFT
1939,2022-04-27 13:29:00,282.0,282.24,281.91,282.16,2004,7369,MSFT
1966,2022-04-27 13:30:00,282.16,282.99,281.92,282.15,163910,7369,MSFT
1990,2022-04-27 13:31:00,282.11,282.33,280.38,280.45,156674,7369,MSFT
2016,2022-04-27 13:32:00,280.42,281.5,279.95,281.42,163112,7369,MSFT
2050,2022-04-27 13:33:00,281.45,281.86,280.0,280.6,93624,7369,MSFT
2075,2022-04-27 13:34:00,280.58,280.83,279.94,280.05,68835,7369,MSFT
2107,2022-04-27 13:35:00,280.1,281.75,279.92,281.47,124898,7369,MSFT
2145,2022-04-27 13:36:00,281.52,283.69,281.51,282.85,155381,7369,MSFT
2179,2022-04-27 13:37:00,282.86,283.72,282.45,283.15,79663,7369,MSFT
2202,2022-04-27 13:38:00,283.22,283.63,282.96,283.43,75990,7369,MSFT
2243,2022-04-27 13:39:00,283.49,284.25,283.27,284.03,104413,7369,MSFT
