,ts_event,open,high,low,close,volume,product_id,ticker
272,2022-09-01 08:57:00,258.77,258.77,258.76,258.77,11,7349,MSFT
274,2022-09-01 08:58:00,258.77,259.06,258.77,259.06,222,7349,MSFT
276,2022-09-01 08:59:00,259.09,259.15,259.09,259.15,587,7349,MSFT
280,2022-09-01 09:00:00,259.15,259.26,259.14,259.26,322,7349,MSFT
288,2022-09-01 09:01:00,259.26,259.26,259.26,259.26,1,7349,MSFT
297,2022-09-01 09:03:00,259.01,259.18,259.01,259.18,16,7349,MSFT
311,2022-09-01 09:06:00,259.2,259.2,259.03,259.03,88,7349,MSFT
315,2022-09-01 09:07:00,259.03,259.03,259.03,259.03,13,7349,MSFT
322,2022-09-01 09:08:00,259.13,259.13,259.07,259.07,65,7349,MSFT
325,2022-09-01 09:09:00,259.07,259.07,259.07,259.07,3,7349,MSFT
331,2022-09-01 09:10:00,259.07,259.07,259.07,259.07,5,7349,MSFT
334,2022-09-01 09:11:00,259.18,259.18,259.18,259.18,10,7349,MSFT
339,2022-09-01 09:12:00,259.18,259.18,259.18,259.18,15,7349,MSFT
343,2022-09-01 09:13:00,259.07,259.07,259.02,259.02,15,7349,MSFT
349,2022-09-01 09:14:00,259.0,259.0,258.98,258.98,100,7349,MSFT
351,2022-09-01 09:15:00,258.91,258.98,258.9,258.98,143,7349,MSFT
367,2022-09-01 09:18:00,258.95,258.95,258.9,258.9,15,7349,MSFT
373,2022-09-01 09:19:00,258.9,258.9,258.76,258.76,167,7349,MSFT
376,2022-09-01 09:20:00,258.84,258.84,258.54,258.54,368,7349,MSFT
383,2022-09-01 09:21:00,258.6,258.6,258.31,258.47,516,7349,MSFT
387,2022-09-01 09:22:00,258.31,258.31,258.18,258.18,115,7349,MSFT
388,2022-09-01 09:23:00,258.3,258.3,258.19,258.19,115,7349,MSFT
392,2022-09-01 09:24:00,258.49,258.49,258.0,258.0,813,7349,MSFT
399,2022-09-01 09:26:00,258.3,258.37,258.3,258.37,256,7349,MSFT
410,2022-09-01 09:28:00,258.49,258.53,258.49,258.53,63,7349,MSFT
413,2022-09-01 09:29:00,258.6,258.6,258.6,258.6,5,7349,MSFT
415,2022-09-01 09:30:00,258.67,258.67,258.67,258.67,1,7349,MSFT
417,2022-09-01 09:31:00,258.57,258.67,258.57,258.67,47,7349,MSFT
421,2022-09-01 09:32:00,258.78,258.78,258.78,258.78,4,7349,MSFT
423,2022-09-01 09:33:00,258.51,258.51,258.42,258.42,20,7349,MSFT
431,2022-09-01 09:34:00,258.5,258.5,258.5,258.5,10,7349,MSFT
435,2022-09-01 09:36:00,258.75,258.8,258.74,258.8,132,7349,MSFT
437,2022-09-01 09:37:00,258.82,258.82,258.82,258.82,30,7349,MSFT
440,2022-09-01 09:38:00,258.82,258.82,258.82,258.82,1,7349,MSFT
446,2022-09-01 09:39:00,258.83,258.83,258.83,258.83,7,7349,MSFT
450,2022-09-01 09:40:00,258.83,258.83,258.83,258.83,9,7349,MSFT
467,2022-09-01 09:44:00,258.8,258.8,258.8,258.8,1,7349,MSFT
480,2022-09-01 09:47:00,258.8,259.0,258.8,259.0,253,7349,MSFT
483,2022-09-01 09:48:00,259.0,259.05,258.99,258.99,82,7349,MSFT
489,2022-09-01 09:49:00,259.15,259.25,259.15,259.25,51,7349,MSFT
491,2022-09-01 09:50:00,259.15,259.15,259.08,259.08,20,7349,MSFT
499,2022-09-01 09:52:00,259.02,259.02,259.02,259.02,3,7349,MSFT
512,2022-09-01 09:55:00,259.02,259.02,259.02,259.02,21,7349,MSFT
530,2022-09-01 10:00:00,259.05,259.05,259.05,259.05,1,7349,MSFT
538,2022-09-01 10:03:00,259.06,259.06,259.06,259.06,27,7349,MSFT
540,2022-09-01 10:04:00,259.25,259.25,259.25,259.25,1,7349,MSFT
543,2022-09-01 10:05:00,259.22,259.22,259.22,259.22,6,7349,MSFT
545,2022-09-01 10:06:00,259.2,259.2,259.16,259.16,2,7349,MSFT
549,2022-09-01 10:08:00,259.12,259.12,259.12,259.12,1,7349,MSFT
553,2022-09-01 10:09:00,259.16,259.3,259.16,259.3,219,7349,MSFT
556,2022-09-01 10:10:00,259.32,259.33,259.32,259.33,12,7349,MSFT
566,2022-09-01 10:13:00,259.33,259.33,259.33,259.33,2,7349,MSFT
586,2022-09-01 10:19:00,259.28,259.28,259.2,259.2,69,7349,MSFT
589,2022-09-01 10:20:00,259.2,259.2,259.11,259.11,140,7349,MSFT
611,2022-09-01 10:25:00,259.35,259.35,259.35,259.35,2,7349,MSFT
615,2022-09-01 10:26:00,259.35,259.35,259.35,259.35,2,7349,MSFT
617,2022-09-01 10:27:00,259.38,259.4,259.38,259.4,108,7349,MSFT
619,2022-09-01 10:28:00,259.4,259.5,259.4,259.5,327,7349,MSFT
630,2022-09-01 10:31:00,259.5,259.77,259.39,259.77,118,7349,MSFT
637,2022-09-01 10:33:00,259.5,259.5,259.5,259.5,5,7349,MSFT
652,2022-09-01 10:36:00,259.42,259.5,259.42,259.5,31,7349,MSFT
656,2022-09-01 10:37:00,259.5,259.5,259.5,259.5,3,7349,MSFT
663,2022-09-01 10:38:00,259.5,259.62,259.5,259.62,37,7349,MSFT
666,2022-09-01 10:39:00,259.54,259.54,259.52,259.52,11,7349,MSFT
674,2022-09-01 10:42:00,259.52,259.52,259.52,259.52,1,7349,MSFT
678,2022-09-01 10:43:00,259.41,259.41,259.4,259.4,40,7349,MSFT
684,2022-09-01 10:45:00,259.54,259.54,259.54,259.54,100,7349,MSFT
689,2022-09-01 10:47:00,259.56,259.56,259.56,259.56,5,7349,MSFT
693,2022-09-01 10:48:00,259.54,259.54,259.54,259.54,1,7349,MSFT
698,2022-09-01 10:49:00,259.54,259.54,259.54,259.54,2,7349,MSFT
701,2022-09-01 10:51:00,259.54,259.54,259.54,259.54,1,7349,MSFT
711,2022-09-01 10:53:00,259.54,259.54,259.45,259.45,20,7349,MSFT
714,2022-09-01 10:54:00,259.39,259.39,259.39,259.39,1,7349,MSFT
724,2022-09-01 10:57:00,259.54,259.54,259.54,259.54,15,7349,MSFT
736,2022-09-01 10:59:00,259.69,259.78,259.52,259.78,284,7349,MSFT
744,2022-09-01 11:00:00,259.78,259.84,259.78,259.84,17,7349,MSFT
762,2022-09-01 11:01:00,259.85,260.0,259.51,259.51,541,7349,MSFT
764,2022-09-01 11:02:00,259.63,260.0,259.53,260.0,499,7349,MSFT
774,2022-09-01 11:03:00,259.8,259.8,259.78,259.78,112,7349,MSFT
786,2022-09-01 11:04:00,259.88,259.9,259.88,259.9,110,7349,MSFT
794,2022-09-01 11:06:00,259.71,259.71,259.54,259.54,256,7349,MSFT
801,2022-09-01 11:07:00,259.73,259.73,259.73,259.73,3,7349,MSFT
803,2022-09-01 11:08:00,259.7,259.75,259.6,259.75,222,7349,MSFT
806,2022-09-01 11:09:00,259.72,259.96,259.72,259.96,375,7349,MSFT
820,2022-09-01 11:11:00,259.69,259.69,259.67,259.67,78,7349,MSFT
840,2022-09-01 11:15:00,259.79,259.79,259.78,259.78,40,7349,MSFT
846,2022-09-01 11:16:00,259.9,259.9,259.9,259.9,15,7349,MSFT
851,2022-09-01 11:17:00,259.95,259.95,259.63,259.63,401,7349,MSFT
858,2022-09-01 11:18:00,259.88,259.95,259.85,259.95,169,7349,MSFT
861,2022-09-01 11:19:00,259.95,259.99,259.95,259.99,8,7349,MSFT
868,2022-09-01 11:20:00,259.88,259.98,259.82,259.98,1300,7349,MSFT
875,2022-09-01 11:21:00,259.98,259.98,259.98,259.98,1,7349,MSFT
881,2022-09-01 11:22:00,259.94,260.04,259.89,259.89,168,7349,MSFT
883,2022-09-01 11:23:00,259.9,259.9,259.74,259.74,230,7349,MSFT
885,2022-09-01 11:24:00,259.78,259.79,259.75,259.79,480,7349,MSFT
892,2022-09-01 11:25:00,259.74,259.79,259.69,259.69,339,7349,MSFT
893,2022-09-01 11:26:00,259.73,259.78,259.73,259.78,490,7349,MSFT
898,2022-09-01 11:27:00,259.55,259.55,259.4,259.4,46,7349,MSFT
905,2022-09-01 11:28:00,259.52,259.55,259.52,259.55,110,7349,MSFT
912,2022-09-01 11:30:00,259.41,259.41,259.41,259.41,6,7349,MSFT
916,2022-09-01 11:31:00,259.52,259.52,259.52,259.52,29,7349,MSFT
930,2022-09-01 11:33:00,259.54,259.62,259.54,259.62,1074,7349,MSFT
937,2022-09-01 11:34:00,259.6,259.62,259.6,259.62,4912,7349,MSFT
943,2022-09-01 11:35:00,259.61,259.62,259.51,259.56,985,7349,MSFT
947,2022-09-01 11:36:00,259.62,259.62,259.57,259.62,1842,7349,MSFT
950,2022-09-01 11:37:00,259.62,259.62,259.62,259.62,3368,7349,MSFT
961,2022-09-01 11:38:00,259.77,259.9,259.77,259.9,10070,7349,MSFT
966,2022-09-01 11:40:00,259.81,259.81,259.8,259.8,90,7349,MSFT
973,2022-09-01 11:41:00,259.78,259.97,259.78,259.97,72,7349,MSFT
976,2022-09-01 11:42:00,259.97,259.98,259.88,259.88,207,7349,MSFT
982,2022-09-01 11:43:00,259.96,259.97,259.92,259.92,515,7349,MSFT
984,2022-09-01 11:44:00,259.97,260.0,259.97,260.0,127,7349,MSFT
998,2022-09-01 11:45:00,260.06,260.2,260.06,260.19,3729,7349,MSFT
1004,2022-09-01 11:46:00,260.19,260.19,260.0,260.0,796,7349,MSFT
1007,2022-09-01 11:47:00,259.94,259.94,259.75,259.9,358,7349,MSFT
1020,2022-09-01 11:49:00,259.76,259.76,259.63,259.63,763,7349,MSFT
1023,2022-09-01 11:50:00,259.71,259.71,259.71,259.71,4,7349,MSFT
1027,2022-09-01 11:51:00,259.73,259.73,259.68,259.68,351,7349,MSFT
1032,2022-09-01 11:52:00,259.71,259.71,259.66,259.66,442,7349,MSFT
1038,2022-09-01 11:53:00,259.65,259.66,259.56,259.56,1086,7349,MSFT
1045,2022-09-01 11:54:00,259.6,259.6,259.58,259.58,200,7349,MSFT
1053,2022-09-01 11:55:00,259.63,259.63,259.63,259.63,4,7349,MSFT
1055,2022-09-01 11:56:00,259.63,259.63,259.6,259.61,464,7349,MSFT
1060,2022-09-01 11:57:00,259.66,259.8,259.66,259.8,80,7349,MSFT
1063,2022-09-01 11:58:00,259.67,259.67,259.67,259.67,1,7349,MSFT
1074,2022-09-01 12:00:00,259.67,259.75,259.67,259.75,10,7349,MSFT
1076,2022-09-01 12:01:00,259.75,259.9,259.75,259.9,431,7349,MSFT
1092,2022-09-01 12:04:00,259.89,259.89,259.65,259.65,462,7349,MSFT
1094,2022-09-01 12:05:00,259.85,259.85,259.5,259.5,249,7349,MSFT
1102,2022-09-01 12:06:00,259.55,259.55,259.55,259.55,1,7349,MSFT
1104,2022-09-01 12:07:00,259.59,259.6,259.59,259.6,54,7349,MSFT
1109,2022-09-01 12:08:00,259.58,259.6,259.58,259.6,174,7349,MSFT
1119,2022-09-01 12:12:00,259.5,259.5,259.49,259.49,100,7349,MSFT
1128,2022-09-01 12:13:00,259.55,259.55,259.55,259.55,5,7349,MSFT
1130,2022-09-01 12:14:00,259.5,259.51,259.45,259.45,254,7349,MSFT
1134,2022-09-01 12:15:00,259.41,259.41,259.4,259.4,6,7349,MSFT
1137,2022-09-01 12:16:00,259.35,259.35,259.31,259.31,25,7349,MSFT
1141,2022-09-01 12:17:00,259.3,259.31,259.26,259.31,123,7349,MSFT
1149,2022-09-01 12:18:00,259.3,259.38,259.21,259.21,115,7349,MSFT
1157,2022-09-01 12:19:00,259.2,259.2,259.19,259.19,70,7349,MSFT
1161,2022-09-01 12:20:00,259.24,259.26,259.17,259.17,51,7349,MSFT
1167,2022-09-01 12:21:00,259.22,259.25,259.17,259.19,700,7349,MSFT
1170,2022-09-01 12:22:00,259.25,259.25,259.25,259.25,45,7349,MSFT
1171,2022-09-01 12:23:00,259.24,259.25,259.24,259.25,564,7349,MSFT
1177,2022-09-01 12:24:00,259.23,259.24,259.23,259.24,150,7349,MSFT
1179,2022-09-01 12:25:00,259.24,259.24,259.15,259.22,236,7349,MSFT
1183,2022-09-01 12:26:00,259.15,259.19,259.09,259.09,195,7349,MSFT
1185,2022-09-01 12:27:00,259.06,259.06,258.88,258.88,512,7349,MSFT
1190,2022-09-01 12:28:00,258.93,258.97,258.8,258.8,245,7349,MSFT
1193,2022-09-01 12:29:00,258.9,258.92,258.9,258.92,50,7349,MSFT
1201,2022-09-01 12:30:00,258.93,259.41,258.85,259.41,970,7349,MSFT
1205,2022-09-01 12:31:00,259.39,259.39,258.89,258.89,114,7349,MSFT
1211,2022-09-01 12:32:00,258.89,258.91,258.48,258.48,336,7349,MSFT
1215,2022-09-01 12:33:00,258.74,258.78,258.74,258.78,303,7349,MSFT
1222,2022-09-01 12:35:00,258.58,258.58,258.55,258.55,146,7349,MSFT
1227,2022-09-01 12:36:00,258.8,258.8,258.41,258.41,893,7349,MSFT
1235,2022-09-01 12:37:00,258.71,258.71,258.71,258.71,26,7349,MSFT
1244,2022-09-01 12:38:00,258.84,258.92,258.83,258.92,261,7349,MSFT
1253,2022-09-01 12:39:00,258.95,259.07,258.69,258.7,567,7349,MSFT
1258,2022-09-01 12:40:00,258.62,258.79,258.62,258.79,167,7349,MSFT
1269,2022-09-01 12:41:00,258.79,258.89,258.79,258.89,73,7349,MSFT
1279,2022-09-01 12:42:00,258.81,258.81,258.65,258.65,412,7349,MSFT
1286,2022-09-01 12:43:00,258.78,258.78,258.78,258.78,15,7349,MSFT
1290,2022-09-01 12:44:00,258.7,258.72,258.7,258.72,60,7349,MSFT
1296,2022-09-01 12:45:00,258.72,258.79,258.72,258.79,36,7349,MSFT
1310,2022-09-01 12:46:00,258.87,258.87,258.87,258.87,115,7349,MSFT
1317,2022-09-01 12:47:00,258.83,258.88,258.81,258.88,35,7349,MSFT
1322,2022-09-01 12:48:00,258.97,259.0,258.88,259.0,1565,7349,MSFT
1329,2022-09-01 12:49:00,259.0,259.0,258.91,258.93,660,7349,MSFT
1337,2022-09-01 12:50:00,258.94,258.94,258.8,258.8,1023,7349,MSFT
1339,2022-09-01 12:51:00,258.82,258.85,258.65,258.85,502,7349,MSFT
1349,2022-09-01 12:52:00,258.94,259.21,258.94,259.2,820,7349,MSFT
1353,2022-09-01 12:53:00,259.15,259.15,259.06,259.06,266,7349,MSFT
1365,2022-09-01 12:55:00,258.9,258.9,258.67,258.72,312,7349,MSFT
1366,2022-09-01 12:56:00,258.72,258.72,258.66,258.66,42,7349,MSFT
1379,2022-09-01 12:57:00,258.76,258.8,258.62,258.62,158,7349,MSFT
1382,2022-09-01 12:58:00,258.63,258.65,258.63,258.65,9,7349,MSFT
1386,2022-09-01 12:59:00,258.59,258.6,258.53,258.6,42,7349,MSFT
1394,2022-09-01 13:00:00,258.53,258.53,258.4,258.41,102,7349,MSFT
1395,2022-09-01 13:01:00,258.4,258.48,258.4,258.48,58,7349,MSFT
1409,2022-09-01 13:02:00,258.59,258.59,258.39,258.39,70,7349,MSFT
1413,2022-09-01 13:03:00,258.34,258.34,258.02,258.19,1078,7349,MSFT
1422,2022-09-01 13:04:00,258.15,258.28,258.1,258.1,393,7349,MSFT
1433,2022-09-01 13:05:00,258.1,258.31,258.1,258.31,318,7349,MSFT
1438,2022-09-01 13:06:00,258.42,258.5,258.41,258.45,999,7349,MSFT
1443,2022-09-01 13:07:00,258.65,258.89,258.65,258.89,1989,7349,MSFT
1456,2022-09-01 13:08:00,258.88,259.07,258.84,258.95,2153,7349,MSFT
1460,2022-09-01 13:09:00,258.86,258.86,258.7,258.7,140,7349,MSFT
1467,2022-09-01 13:10:00,258.64,258.75,258.64,258.75,4,7349,MSFT
1475,2022-09-01 13:11:00,258.8,258.81,258.8,258.81,100,7349,MSFT
1482,2022-09-01 13:13:00,258.85,258.9,258.82,258.88,148,7349,MSFT
1486,2022-09-01 13:14:00,258.75,258.79,258.75,258.78,81,7349,MSFT
1497,2022-09-01 13:15:00,258.78,258.78,258.78,258.78,14,7349,MSFT
1504,2022-09-01 13:16:00,258.8,258.8,258.8,258.8,300,7349,MSFT
1507,2022-09-01 13:17:00,258.84,258.94,258.84,258.85,237,7349,MSFT
1516,2022-09-01 13:18:00,258.84,258.84,258.75,258.84,7,7349,MSFT
1518,2022-09-01 13:19:00,258.91,258.91,258.8,258.86,381,7349,MSFT
1528,2022-09-01 13:20:00,258.87,258.87,258.84,258.84,10,7349,MSFT
1537,2022-09-01 13:21:00,258.81,258.81,258.61,258.61,348,7349,MSFT
1540,2022-09-01 13:22:00,258.66,258.66,258.44,258.49,177,7349,MSFT
1548,2022-09-01 13:23:00,258.49,258.49,258.34,258.34,520,7349,MSFT
1551,2022-09-01 13:24:00,258.47,258.5,258.47,258.5,600,7349,MSFT
1565,2022-09-01 13:25:00,258.47,258.5,258.3,258.34,501,7349,MSFT
1571,2022-09-01 13:26:00,258.4,258.44,258.4,258.44,92,7349,MSFT
1578,2022-09-01 13:27:00,258.48,258.93,258.3,258.3,1775,7349,MSFT
1589,2022-09-01 13:28:00,258.28,259.09,258.28,258.9,4663,7349,MSFT
1608,2022-09-01 13:29:00,258.9,259.02,258.88,259.0,3521,7349,MSFT
1642,2022-09-01 13:30:00,258.98,259.6,258.61,259.17,55621,7349,MSFT
1663,2022-09-01 13:31:00,259.12,259.2,258.66,258.83,26488,7349,MSFT
1680,2022-09-01 13:32:00,258.83,258.83,258.17,258.29,17859,7349,MSFT
1710,2022-09-01 13:33:00,258.25,258.4,258.02,258.07,13580,7349,MSFT
1746,2022-09-01 13:34:00,258.07,258.13,257.9,257.99,29749,7349,MSFT
1772,2022-09-01 13:35:00,257.99,258.5,257.99,258.47,25862,7349,MSFT
1807,2022-09-01 13:36:00,258.46,258.95,258.41,258.7,13642,7349,MSFT
1836,2022-09-01 13:37:00,258.73,258.99,258.53,258.63,14118,7349,MSFT
1866,2022-09-01 13:38:00,258.58,258.64,258.22,258.49,14688,7349,MSFT
1904,2022-09-01 13:39:00,258.46,258.75,258.39,258.61,11345,7349,MSFT
1941,2022-09-01 13:40:00,258.61,259.22,258.61,259.14,15852,7349,MSFT
1954,2022-09-01 13:41:00,259.11,259.42,258.85,259.13,20451,7349,MSFT
2000,2022-09-01 13:42:00,259.075,259.16,258.83,258.98,37115,7349,MSFT
2023,2022-09-01 13:43:00,258.97,259.03,258.66,258.66,15886,7349,MSFT
2038,2022-09-01 13:44:00,258.65,258.82,258.45,258.74,9096,7349,MSFT
2092,2022-09-01 13:45:00,258.74,259.15,258.55,259.11,21193,7349,MSFT
2111,2022-09-01 13:46:00,259.11,259.11,258.56,258.71,20103,7349,MSFT
2142,2022-09-01 13:47:00,258.68,259.07,258.5,259.0,14495,7349,MSFT
2166,2022-09-01 13:48:00,258.96,259.29,258.84,258.89,8775,7349,MSFT
2189,2022-09-01 13:49:00,258.89,258.89,258.57,258.77,10401,7349,MSFT
2236,2022-09-01 13:50:00,258.76,258.88,258.5,258.71,14077,7349,MSFT
2273,2022-09-01 13:51:00,258.68,258.85,258.6,258.78,7593,7349,MSFT
2297,2022-09-01 13:52:00,258.76,258.91,258.65,258.7,19579,7349,MSFT
2325,2022-09-01 13:53:00,258.7,259.03,258.61,259.03,17131,7349,MSFT
2346,2022-09-01 13:54:00,259.04,259.18,258.83,259.12,10481,7349,MSFT
2383,2022-09-01 13:55:00,259.11,259.12,258.71,258.72,9535,7349,MSFT
2421,2022-09-01 13:56:00,258.7,258.93,258.57,258.93,11059,7349,MSFT
2438,2022-09-01 13:57:00,258.9,259.3,258.89,259.24,14121,7349,MSFT
2461,2022-09-01 13:58:00,259.23,259.39,259.16,259.2,12776,7349,MSFT
2490,2022-09-01 13:59:00,259.23,259.59,259.14,259.46,20968,7349,MSFT
2519,2022-09-01 14:00:00,259.45,259.86,259.06,259.38,37051,7349,MSFT
2555,2022-09-01 14:01:00,259.39,259.57,259.06,259.17,21485,7349,MSFT
2597,2022-09-01 14:02:00,259.11,259.17,258.49,258.51,27243,7349,MSFT
2626,2022-09-01 14:03:00,258.52,258.62,258.37,258.49,12848,7349,MSFT
2638,2022-09-01 14:04:00,258.5,258.6,258.27,258.34,19436,7349,MSFT
2670,2022-09-01 14:05:00,258.33,258.46,258.18,258.26,17852,7349,MSFT
2720,2022-09-01 14:06:00,258.26,258.75,258.22,258.61,14538,7349,MSFT
2744,2022-09-01 14:07:00,258.61,258.67,258.38,258.44,13582,7349,MSFT
2764,2022-09-01 14:08:00,258.44,258.77,258.39,258.61,7238,7349,MSFT
2792,2022-09-01 14:09:00,258.66,258.79,258.37,258.37,14048,7349,MSFT
2841,2022-09-01 14:10:00,258.4,258.42,258.16,258.19,7843,7349,MSFT
2867,2022-09-01 14:11:00,258.18,258.52,258.13,258.5,6994,7349,MSFT
2894,2022-09-01 14:12:00,258.46,258.46,258.19,258.22,6802,7349,MSFT
2918,2022-09-01 14:13:00,258.2,258.21,257.7,257.77,16865,7349,MSFT
2957,2022-09-01 14:14:00,257.78,257.99,257.72,257.72,8186,7349,MSFT
2985,2022-09-01 14:15:00,257.71,257.78,257.59,257.64,7334,7349,MSFT
2996,2022-09-01 14:16:00,257.61,257.83,257.54,257.7,6986,7349,MSFT
3031,2022-09-01 14:17:00,257.71,257.71,257.52,257.52,5004,7349,MSFT
3059,2022-09-01 14:18:00,257.55,257.79,257.53,257.72,11413,7349,MSFT
3112,2022-09-01 14:19:00,257.69,257.87,257.67,257.78,4908,7349,MSFT
3132,2022-09-01 14:20:00,257.75,257.77,257.65,257.77,6839,7349,MSFT
3168,2022-09-01 14:21:00,257.75,258.05,257.65,257.95,15269,7349,MSFT
3183,2022-09-01 14:22:00,257.98,258.07,257.85,257.88,6675,7349,MSFT
3230,2022-09-01 14:23:00,257.85,258.04,257.83,257.98,16240,7349,MSFT
3249,2022-09-01 14:24:00,257.97,258.32,257.97,258.32,15053,7349,MSFT
3293,2022-09-01 14:25:00,258.34,258.37,258.05,258.07,20225,7349,MSFT
3301,2022-09-01 14:26:00,258.08,258.34,258.07,258.26,8692,7349,MSFT
3336,2022-09-01 14:27:00,258.26,258.29,258.11,258.22,8245,7349,MSFT
3375,2022-09-01 14:28:00,258.22,258.55,258.19,258.48,16697,7349,MSFT
3414,2022-09-01 14:29:00,258.46,258.53,258.34,258.46,8663,7349,MSFT
3420,2022-09-01 14:30:00,258.47,258.49,258.23,258.29,12483,7349,MSFT
3466,2022-09-01 14:31:00,258.3,258.43,258.26,258.38,9248,7349,MSFT
3493,2022-09-01 14:32:00,258.38,258.44,258.16,258.25,8109,7349,MSFT
3514,2022-09-01 14:33:00,258.25,258.31,258.05,258.05,17119,7349,MSFT
3548,2022-09-01 14:34:00,258.03,258.03,257.8,257.84,19376,7349,MSFT
3592,2022-09-01 14:35:00,257.82,257.82,257.56,257.63,18309,7349,MSFT
3616,2022-09-01 14:36:00,257.61,257.7,257.5,257.58,7424,7349,MSFT
3636,2022-09-01 14:37:00,257.57,257.67,257.51,257.52,15024,7349,MSFT
3656,2022-09-01 14:38:00,257.51,257.51,256.84,256.87,30795,7349,MSFT
3686,2022-09-01 14:39:00,256.86,256.865,256.57,256.7,24919,7349,MSFT
3718,2022-09-01 14:40:00,256.72,256.82,256.53,256.74,11194,7349,MSFT
3750,2022-09-01 14:41:00,256.72,256.75,256.57,256.64,12796,7349,MSFT
3793,2022-09-01 14:42:00,256.65,256.67,256.41,256.43,8581,7349,MSFT
3812,2022-09-01 14:43:00,256.45,256.61,256.42,256.52,8737,7349,MSFT
3838,2022-09-01 14:44:00,256.51,256.52,256.22,256.4,7372,7349,MSFT
3891,2022-09-01 14:45:00,256.39,256.45,256.25,256.34,6351,7349,MSFT
