,ts_event,open,high,low,close,volume,product_id,ticker
461,2022-01-04 10:23:00,335.55,335.75,335.55,335.75,31,7120,MSFT
469,2022-01-04 10:24:00,335.75,335.75,335.75,335.75,23,7120,MSFT
485,2022-01-04 10:27:00,335.84,335.84,335.84,335.84,11,7120,MSFT
494,2022-01-04 10:28:00,335.83,335.83,335.77,335.77,10,7120,MSFT
504,2022-01-04 10:30:00,335.8,335.8,335.8,335.8,6,7120,MSFT
512,2022-01-04 10:31:00,335.83,335.83,335.79,335.79,210,7120,MSFT
515,2022-01-04 10:32:00,335.79,335.79,335.79,335.79,7,7120,MSFT
521,2022-01-04 10:33:00,335.8,335.8,335.8,335.8,22,7120,MSFT
530,2022-01-04 10:34:00,335.8,335.85,335.8,335.85,27,7120,MSFT
537,2022-01-04 10:36:00,335.85,335.85,335.8,335.85,105,7120,MSFT
544,2022-01-04 10:37:00,335.8,335.8,335.77,335.77,102,7120,MSFT
549,2022-01-04 10:38:00,335.77,335.77,335.77,335.77,59,7120,MSFT
553,2022-01-04 10:39:00,335.77,335.77,335.77,335.77,1,7120,MSFT
560,2022-01-04 10:40:00,335.77,335.77,335.77,335.77,55,7120,MSFT
579,2022-01-04 10:42:00,335.77,335.77,335.77,335.77,72,7120,MSFT
586,2022-01-04 10:43:00,335.88,335.88,335.88,335.88,4,7120,MSFT
589,2022-01-04 10:44:00,335.88,335.88,335.88,335.88,9,7120,MSFT
600,2022-01-04 10:45:00,335.88,335.88,335.88,335.88,1,7120,MSFT
611,2022-01-04 10:47:00,335.87,335.87,335.83,335.83,15,7120,MSFT
616,2022-01-04 10:48:00,335.83,335.83,335.77,335.77,16,7120,MSFT
623,2022-01-04 10:49:00,335.77,335.77,335.71,335.71,87,7120,MSFT
627,2022-01-04 10:50:00,335.8,335.8,335.79,335.79,19,7120,MSFT
633,2022-01-04 10:51:00,335.8,335.8,335.79,335.79,89,7120,MSFT
635,2022-01-04 10:52:00,335.79,335.79,335.79,335.79,22,7120,MSFT
653,2022-01-04 10:55:00,335.79,335.79,335.7,335.7,227,7120,MSFT
668,2022-01-04 10:58:00,335.83,335.83,335.73,335.73,6,7120,MSFT
685,2022-01-04 11:01:00,335.83,335.83,335.83,335.83,3,7120,MSFT
687,2022-01-04 11:02:00,335.89,335.91,335.89,335.91,15,7120,MSFT
695,2022-01-04 11:03:00,336.0,336.27,336.0,336.27,326,7120,MSFT
701,2022-01-04 11:04:00,336.27,336.27,336.27,336.27,5,7120,MSFT
711,2022-01-04 11:05:00,336.58,336.58,336.4,336.4,13,7120,MSFT
718,2022-01-04 11:06:00,336.4,336.4,336.4,336.4,1,7120,MSFT
722,2022-01-04 11:07:00,336.4,336.4,336.4,336.4,1,7120,MSFT
726,2022-01-04 11:08:00,336.35,336.35,336.35,336.35,34,7120,MSFT
734,2022-01-04 11:09:00,336.4,336.4,336.35,336.35,18,7120,MSFT
735,2022-01-04 11:10:00,336.36,336.4,336.27,336.27,46,7120,MSFT
745,2022-01-04 11:11:00,336.27,336.27,336.27,336.27,2,7120,MSFT
749,2022-01-04 11:12:00,336.25,336.25,336.25,336.25,350,7120,MSFT
754,2022-01-04 11:13:00,336.23,336.23,336.23,336.23,14,7120,MSFT
756,2022-01-04 11:14:00,336.23,336.23,336.23,336.23,106,7120,MSFT
762,2022-01-04 11:15:00,336.23,336.23,336.23,336.23,1,7120,MSFT
771,2022-01-04 11:16:00,336.14,336.14,336.05,336.05,13,7120,MSFT
776,2022-01-04 11:17:00,336.0,336.0,335.98,335.98,5,7120,MSFT
779,2022-01-04 11:18:00,335.98,335.98,335.98,335.98,1,7120,MSFT
790,2022-01-04 11:19:00,335.98,336.05,335.98,336.03,24,7120,MSFT
795,2022-01-04 11:20:00,336.0,336.0,336.0,336.0,2,7120,MSFT
802,2022-01-04 11:21:00,336.0,336.0,336.0,336.0,36,7120,MSFT
809,2022-01-04 11:22:00,336.0,336.0,336.0,336.0,7,7120,MSFT
812,2022-01-04 11:23:00,336.0,336.0,336.0,336.0,4,7120,MSFT
817,2022-01-04 11:24:00,336.0,336.0,336.0,336.0,2,7120,MSFT
831,2022-01-04 11:25:00,335.94,336.01,335.93,336.01,22,7120,MSFT
841,2022-01-04 11:27:00,335.96,335.96,335.96,335.96,9,7120,MSFT
849,2022-01-04 11:28:00,335.9,335.9,335.78,335.78,55,7120,MSFT
856,2022-01-04 11:29:00,335.79,335.9,335.78,335.9,121,7120,MSFT
861,2022-01-04 11:30:00,335.92,335.92,335.92,335.92,301,7120,MSFT
871,2022-01-04 11:31:00,335.92,335.92,335.82,335.92,102,7120,MSFT
877,2022-01-04 11:32:00,335.92,335.93,335.92,335.93,13,7120,MSFT
886,2022-01-04 11:33:00,335.93,335.93,335.87,335.93,250,7120,MSFT
889,2022-01-04 11:34:00,335.93,335.93,335.86,335.86,52,7120,MSFT
897,2022-01-04 11:35:00,335.82,335.83,335.82,335.83,39,7120,MSFT
909,2022-01-04 11:38:00,335.83,335.85,335.82,335.82,53,7120,MSFT
915,2022-01-04 11:39:00,335.85,335.85,335.85,335.85,1,7120,MSFT
920,2022-01-04 11:40:00,335.83,335.83,335.83,335.83,2,7120,MSFT
929,2022-01-04 11:41:00,335.85,335.86,335.85,335.85,23,7120,MSFT
933,2022-01-04 11:42:00,335.86,335.86,335.86,335.86,31,7120,MSFT
939,2022-01-04 11:43:00,335.86,335.86,335.78,335.78,104,7120,MSFT
945,2022-01-04 11:44:00,335.81,335.81,335.78,335.78,12,7120,MSFT
947,2022-01-04 11:45:00,335.83,335.83,335.83,335.83,1,7120,MSFT
954,2022-01-04 11:46:00,335.79,335.79,335.78,335.78,10,7120,MSFT
961,2022-01-04 11:47:00,335.77,335.77,335.77,335.77,54,7120,MSFT
965,2022-01-04 11:48:00,335.75,335.75,335.73,335.75,10,7120,MSFT
975,2022-01-04 11:49:00,335.75,335.75,335.75,335.75,9,7120,MSFT
980,2022-01-04 11:50:00,335.75,335.75,335.75,335.75,1,7120,MSFT
991,2022-01-04 11:51:00,335.8,335.8,335.8,335.8,5,7120,MSFT
994,2022-01-04 11:52:00,335.8,335.8,335.66,335.66,441,7120,MSFT
1001,2022-01-04 11:53:00,335.63,335.63,335.6,335.6,64,7120,MSFT
1004,2022-01-04 11:54:00,335.6,335.61,335.6,335.61,15,7120,MSFT
1013,2022-01-04 11:55:00,335.64,335.64,335.42,335.49,1483,7120,MSFT
1017,2022-01-04 11:56:00,335.43,335.43,335.4,335.41,900,7120,MSFT
1020,2022-01-04 11:57:00,335.52,335.52,335.41,335.41,96,7120,MSFT
1024,2022-01-04 11:58:00,335.58,335.58,335.58,335.58,2,7120,MSFT
1032,2022-01-04 11:59:00,335.58,335.58,335.58,335.58,30,7120,MSFT
1038,2022-01-04 12:00:00,335.58,335.63,335.31,335.31,330,7120,MSFT
1057,2022-01-04 12:01:00,335.55,335.55,335.55,335.55,12,7120,MSFT
1062,2022-01-04 12:02:00,335.4,335.4,335.25,335.25,19,7120,MSFT
1071,2022-01-04 12:04:00,335.3,335.3,335.26,335.26,108,7120,MSFT
1082,2022-01-04 12:05:00,335.27,335.46,335.27,335.46,30,7120,MSFT
1088,2022-01-04 12:06:00,335.46,335.5,335.46,335.5,63,7120,MSFT
1094,2022-01-04 12:07:00,335.5,335.55,335.5,335.51,267,7120,MSFT
1099,2022-01-04 12:08:00,335.53,335.53,335.5,335.5,358,7120,MSFT
1110,2022-01-04 12:09:00,335.5,335.57,335.5,335.57,107,7120,MSFT
1118,2022-01-04 12:10:00,335.55,335.55,335.5,335.5,195,7120,MSFT
1120,2022-01-04 12:11:00,335.48,335.48,335.4,335.4,83,7120,MSFT
1128,2022-01-04 12:12:00,335.4,335.4,335.4,335.4,11,7120,MSFT
1131,2022-01-04 12:13:00,335.4,335.4,335.31,335.31,13,7120,MSFT
1135,2022-01-04 12:14:00,335.31,335.31,335.26,335.26,215,7120,MSFT
1140,2022-01-04 12:15:00,335.26,335.28,335.25,335.25,109,7120,MSFT
1156,2022-01-04 12:17:00,335.28,335.28,335.25,335.25,27,7120,MSFT
1160,2022-01-04 12:18:00,335.25,335.25,335.2,335.2,232,7120,MSFT
1164,2022-01-04 12:19:00,335.22,335.24,335.2,335.22,357,7120,MSFT
1173,2022-01-04 12:20:00,335.22,335.23,335.2,335.2,267,7120,MSFT
1184,2022-01-04 12:22:00,335.22,335.35,335.22,335.35,409,7120,MSFT
1186,2022-01-04 12:23:00,335.35,335.35,335.26,335.26,351,7120,MSFT
1190,2022-01-04 12:24:00,335.26,335.26,335.2,335.2,1228,7120,MSFT
1202,2022-01-04 12:25:00,335.21,335.22,335.2,335.2,1956,7120,MSFT
1207,2022-01-04 12:26:00,335.21,335.26,335.2,335.2,476,7120,MSFT
1210,2022-01-04 12:27:00,335.21,335.21,335.2,335.2,1589,7120,MSFT
1222,2022-01-04 12:28:00,335.2,335.2,334.39,334.39,1617,7120,MSFT
1226,2022-01-04 12:29:00,334.83,334.83,334.83,334.83,30,7120,MSFT
1232,2022-01-04 12:30:00,334.84,334.84,334.5,334.62,209,7120,MSFT
1252,2022-01-04 12:31:00,334.93,334.93,334.64,334.78,208,7120,MSFT
1254,2022-01-04 12:32:00,334.75,335.1,334.75,335.1,334,7120,MSFT
1266,2022-01-04 12:34:00,334.9,334.93,334.9,334.93,61,7120,MSFT
1272,2022-01-04 12:35:00,334.93,334.93,334.89,334.93,476,7120,MSFT
1282,2022-01-04 12:36:00,334.93,334.95,334.93,334.95,69,7120,MSFT
1287,2022-01-04 12:37:00,334.95,334.95,334.74,334.74,293,7120,MSFT
1300,2022-01-04 12:38:00,334.89,334.96,334.75,334.75,100,7120,MSFT
1304,2022-01-04 12:39:00,334.64,334.64,334.5,334.52,44,7120,MSFT
1311,2022-01-04 12:40:00,334.52,334.6,334.52,334.6,56,7120,MSFT
1317,2022-01-04 12:41:00,334.76,334.76,334.76,334.76,7,7120,MSFT
1328,2022-01-04 12:42:00,334.76,334.76,334.76,334.76,3,7120,MSFT
1334,2022-01-04 12:43:00,334.94,334.94,334.94,334.94,50,7120,MSFT
1340,2022-01-04 12:44:00,334.82,334.82,334.82,334.82,1,7120,MSFT
1343,2022-01-04 12:45:00,334.76,334.76,334.75,334.75,3,7120,MSFT
1350,2022-01-04 12:46:00,334.88,334.88,334.88,334.88,2,7120,MSFT
1357,2022-01-04 12:47:00,334.88,334.88,334.87,334.88,18,7120,MSFT
1358,2022-01-04 12:48:00,334.89,334.99,334.89,334.99,100,7120,MSFT
1363,2022-01-04 12:49:00,334.86,334.86,334.86,334.86,7,7120,MSFT
1374,2022-01-04 12:50:00,334.85,334.85,334.85,334.85,4,7120,MSFT
1383,2022-01-04 12:51:00,334.85,334.93,334.85,334.93,41,7120,MSFT
1388,2022-01-04 12:52:00,334.94,334.94,334.93,334.93,13,7120,MSFT
1393,2022-01-04 12:53:00,334.91,334.91,334.91,334.91,3,7120,MSFT
1399,2022-01-04 12:54:00,334.9,334.9,334.9,334.9,1,7120,MSFT
1407,2022-01-04 12:55:00,334.9,334.9,334.9,334.9,7,7120,MSFT
1412,2022-01-04 12:57:00,334.83,334.95,334.83,334.83,8,7120,MSFT
1423,2022-01-04 12:58:00,334.85,335.0,334.85,335.0,102,7120,MSFT
1430,2022-01-04 12:59:00,334.97,335.2,334.97,335.07,145,7120,MSFT
1434,2022-01-04 13:00:00,335.19,335.19,335.17,335.19,48,7120,MSFT
1446,2022-01-04 13:01:00,335.19,335.19,335.19,335.19,2,7120,MSFT
1456,2022-01-04 13:02:00,335.19,335.19,335.19,335.19,2,7120,MSFT
1464,2022-01-04 13:03:00,335.03,335.13,334.82,334.82,134,7120,MSFT
1472,2022-01-04 13:04:00,334.81,334.81,334.81,334.81,100,7120,MSFT
1480,2022-01-04 13:05:00,334.95,334.95,334.81,334.92,27,7120,MSFT
1491,2022-01-04 13:06:00,334.92,334.99,334.92,334.99,65,7120,MSFT
1495,2022-01-04 13:07:00,334.99,334.99,334.99,334.99,1,7120,MSFT
1500,2022-01-04 13:08:00,335.12,335.12,335.12,335.12,1,7120,MSFT
1506,2022-01-04 13:09:00,335.12,335.12,335.12,335.12,1,7120,MSFT
1512,2022-01-04 13:10:00,335.11,335.11,335.11,335.11,10,7120,MSFT
1524,2022-01-04 13:11:00,335.21,335.21,335.21,335.21,3,7120,MSFT
1536,2022-01-04 13:12:00,335.14,335.14,335.14,335.14,4,7120,MSFT
1542,2022-01-04 13:13:00,335.24,335.24,335.23,335.23,52,7120,MSFT
1557,2022-01-04 13:15:00,335.25,335.39,335.24,335.39,215,7120,MSFT
1562,2022-01-04 13:16:00,335.26,335.26,335.23,335.23,97,7120,MSFT
1573,2022-01-04 13:17:00,335.38,335.38,335.38,335.38,32,7120,MSFT
1576,2022-01-04 13:18:00,335.35,335.35,335.25,335.25,37,7120,MSFT
1595,2022-01-04 13:20:00,335.39,335.39,335.32,335.36,104,7120,MSFT
1598,2022-01-04 13:21:00,335.38,335.38,335.31,335.31,68,7120,MSFT
1611,2022-01-04 13:22:00,335.33,335.37,335.32,335.32,100,7120,MSFT
1623,2022-01-04 13:24:00,335.43,335.43,335.43,335.43,5,7120,MSFT
1638,2022-01-04 13:25:00,335.42,335.57,335.42,335.51,543,7120,MSFT
1645,2022-01-04 13:26:00,335.58,335.58,335.5,335.53,228,7120,MSFT
1646,2022-01-04 13:27:00,335.5,335.54,335.5,335.5,141,7120,MSFT
1662,2022-01-04 13:29:00,335.52,335.52,335.5,335.5,13,7120,MSFT
1669,2022-01-04 13:30:00,335.51,335.51,335.39,335.39,96,7120,MSFT
1685,2022-01-04 13:32:00,335.39,335.39,335.31,335.39,195,7120,MSFT
1695,2022-01-04 13:33:00,335.3,335.3,335.25,335.25,40,7120,MSFT
1706,2022-01-04 13:34:00,335.31,335.49,335.31,335.49,332,7120,MSFT
1713,2022-01-04 13:35:00,335.47,335.47,335.2,335.2,131,7120,MSFT
1719,2022-01-04 13:36:00,335.22,335.26,335.05,335.26,122,7120,MSFT
1731,2022-01-04 13:37:00,335.19,335.24,335.19,335.24,18,7120,MSFT
1739,2022-01-04 13:38:00,335.24,335.38,335.11,335.11,46,7120,MSFT
1759,2022-01-04 13:40:00,335.3,335.3,335.3,335.3,2,7120,MSFT
1768,2022-01-04 13:41:00,335.3,335.37,335.3,335.37,28,7120,MSFT
1771,2022-01-04 13:42:00,335.25,335.26,335.25,335.26,216,7120,MSFT
1813,2022-01-04 13:46:00,335.25,335.25,335.22,335.22,7,7120,MSFT
1832,2022-01-04 13:49:00,335.17,335.17,335.17,335.17,5,7120,MSFT
1841,2022-01-04 13:50:00,335.02,335.28,335.0,335.1,1046,7120,MSFT
1854,2022-01-04 13:51:00,335.11,335.2,334.81,334.81,1276,7120,MSFT
1863,2022-01-04 13:52:00,334.81,334.98,334.81,334.9,155,7120,MSFT
1870,2022-01-04 13:53:00,334.97,335.29,334.97,335.29,2895,7120,MSFT
1888,2022-01-04 13:54:00,335.28,335.29,335.15,335.25,390,7120,MSFT
1897,2022-01-04 13:55:00,335.21,335.21,335.21,335.21,50,7120,MSFT
1905,2022-01-04 13:56:00,335.13,335.15,335.13,335.15,99,7120,MSFT
1912,2022-01-04 13:57:00,335.18,335.22,335.18,335.22,605,7120,MSFT
1929,2022-01-04 13:58:00,335.16,335.16,335.16,335.16,5,7120,MSFT
1940,2022-01-04 13:59:00,335.18,335.18,335.18,335.18,3,7120,MSFT
1950,2022-01-04 14:00:00,335.18,335.27,335.18,335.23,8,7120,MSFT
1967,2022-01-04 14:02:00,335.14,335.23,335.12,335.23,111,7120,MSFT
1979,2022-01-04 14:03:00,335.22,335.22,335.15,335.15,17,7120,MSFT
1987,2022-01-04 14:04:00,335.11,335.11,334.98,334.98,209,7120,MSFT
2005,2022-01-04 14:05:00,334.98,334.98,334.83,334.83,294,7120,MSFT
2016,2022-01-04 14:06:00,334.93,334.97,334.91,334.91,6,7120,MSFT
2022,2022-01-04 14:07:00,334.94,334.94,334.88,334.91,34,7120,MSFT
2038,2022-01-04 14:08:00,334.93,335.0,334.93,335.0,108,7120,MSFT
2046,2022-01-04 14:09:00,335.1,335.1,335.03,335.03,46,7120,MSFT
2055,2022-01-04 14:10:00,335.07,335.09,335.07,335.09,50,7120,MSFT
2071,2022-01-04 14:11:00,335.11,335.13,335.11,335.13,22,7120,MSFT
2081,2022-01-04 14:12:00,335.11,335.11,335.03,335.05,193,7120,MSFT
2093,2022-01-04 14:13:00,335.04,335.04,335.02,335.02,69,7120,MSFT
2097,2022-01-04 14:14:00,335.24,335.24,335.24,335.24,100,7120,MSFT
2101,2022-01-04 14:15:00,335.16,335.16,335.15,335.15,35,7120,MSFT
2119,2022-01-04 14:16:00,335.16,335.26,335.15,335.15,125,7120,MSFT
2133,2022-01-04 14:17:00,335.21,335.21,335.21,335.21,1,7120,MSFT
2147,2022-01-04 14:18:00,335.19,335.3,335.13,335.13,540,7120,MSFT
2153,2022-01-04 14:19:00,335.2,335.32,335.1,335.1,43,7120,MSFT
2172,2022-01-04 14:20:00,335.12,335.12,335.12,335.12,6,7120,MSFT
2184,2022-01-04 14:21:00,335.2,335.2,335.1,335.1,106,7120,MSFT
2189,2022-01-04 14:22:00,335.17,335.17,335.17,335.17,8,7120,MSFT
2204,2022-01-04 14:23:00,335.1,335.1,335.05,335.05,5,7120,MSFT
2218,2022-01-04 14:24:00,335.12,335.24,335.12,335.24,45,7120,MSFT
2232,2022-01-04 14:25:00,335.01,335.1,334.75,335.07,2631,7120,MSFT
2249,2022-01-04 14:26:00,334.8,334.8,334.8,334.8,1,7120,MSFT
2264,2022-01-04 14:27:00,334.74,334.74,334.18,334.18,1025,7120,MSFT
2273,2022-01-04 14:28:00,334.28,334.5,334.18,334.43,1332,7120,MSFT
2301,2022-01-04 14:29:00,334.26,334.69,334.21,334.47,2694,7120,MSFT
2325,2022-01-04 14:30:00,334.54,334.83,333.88,334.29,80061,7120,MSFT
2346,2022-01-04 14:31:00,334.26,334.34,333.6,334.17,26776,7120,MSFT
2376,2022-01-04 14:32:00,334.16,334.3,333.25,333.25,24154,7120,MSFT
2411,2022-01-04 14:33:00,333.25,333.39,332.75,332.76,33806,7120,MSFT
2440,2022-01-04 14:34:00,332.74,332.89,332.43,332.61,31795,7120,MSFT
2463,2022-01-04 14:35:00,332.65,333.21,332.47,333.21,34448,7120,MSFT
2491,2022-01-04 14:36:00,333.18,333.64,332.83,333.4,30030,7120,MSFT
2545,2022-01-04 14:37:00,333.39,333.93,333.33,333.35,25394,7120,MSFT
2563,2022-01-04 14:38:00,333.33,333.79,333.3,333.48,21859,7120,MSFT
2605,2022-01-04 14:39:00,333.42,333.67,333.24,333.37,14314,7120,MSFT
2621,2022-01-04 14:40:00,333.3,333.8,333.0,333.08,25604,7120,MSFT
2644,2022-01-04 14:41:00,333.06,333.59,333.04,333.59,13517,7120,MSFT
2676,2022-01-04 14:42:00,333.63,333.7,333.12,333.4,22451,7120,MSFT
2701,2022-01-04 14:43:00,333.42,334.0,333.38,333.95,21927,7120,MSFT
2732,2022-01-04 14:44:00,333.96,334.04,333.73,334.0,24737,7120,MSFT
2771,2022-01-04 14:45:00,334.04,334.34,333.65,333.77,39039,7120,MSFT
2810,2022-01-04 14:46:00,333.78,333.86,333.42,333.81,10723,7120,MSFT
2827,2022-01-04 14:47:00,333.77,333.89,333.58,333.69,10840,7120,MSFT
2863,2022-01-04 14:48:00,333.75,334.08,333.64,333.68,11070,7120,MSFT
2896,2022-01-04 14:49:00,333.64,333.84,333.38,333.45,18603,7120,MSFT
2914,2022-01-04 14:50:00,333.42,333.46,332.85,333.24,34763,7120,MSFT
2942,2022-01-04 14:51:00,333.21,333.6,332.92,333.51,16618,7120,MSFT
2971,2022-01-04 14:52:00,333.49,333.65,333.08,333.11,16259,7120,MSFT
3008,2022-01-04 14:53:00,333.12,333.29,332.95,333.04,12979,7120,MSFT
3033,2022-01-04 14:54:00,333.02,333.3,332.76,333.08,21406,7120,MSFT
3070,2022-01-04 14:55:00,333.08,333.18,332.75,333.13,16022,7120,MSFT
3102,2022-01-04 14:56:00,333.12,333.85,333.11,333.82,19088,7120,MSFT
3139,2022-01-04 14:57:00,333.81,334.06,333.79,333.92,22731,7120,MSFT
3160,2022-01-04 14:58:00,333.92,334.08,333.79,333.87,13757,7120,MSFT
3178,2022-01-04 14:59:00,333.87,334.18,333.67,334.03,16741,7120,MSFT
3217,2022-01-04 15:00:00,334.0,334.13,333.42,333.76,23171,7120,MSFT
3255,2022-01-04 15:01:00,333.73,333.74,333.28,333.36,15940,7120,MSFT
3290,2022-01-04 15:02:00,333.34,333.5,332.9,333.02,18838,7120,MSFT
3309,2022-01-04 15:03:00,333.0,333.17,332.74,332.89,18266,7120,MSFT
3350,2022-01-04 15:04:00,332.9,333.36,332.8,333.27,16031,7120,MSFT
3359,2022-01-04 15:05:00,333.27,333.7,333.27,333.59,26984,7120,MSFT
3404,2022-01-04 15:06:00,333.56,334.11,333.56,333.85,35367,7120,MSFT
3432,2022-01-04 15:07:00,333.82,333.96,333.38,333.52,19684,7120,MSFT
3451,2022-01-04 15:08:00,333.48,333.57,333.08,333.45,15034,7120,MSFT
3503,2022-01-04 15:09:00,333.44,333.44,333.09,333.34,7004,7120,MSFT
3521,2022-01-04 15:10:00,333.35,333.63,333.27,333.39,7656,7120,MSFT
3554,2022-01-04 15:11:00,333.42,333.42,332.91,333.04,22146,7120,MSFT
