,ts_event,open,high,low,close,volume,product_id,ticker
340,2022-12-12 10:47:00,246.57,246.57,246.57,246.57,1,7215,MSFT
345,2022-12-12 10:49:00,246.29,246.29,246.29,246.29,15,7215,MSFT
348,2022-12-12 10:50:00,246.33,246.33,246.33,246.33,54,7215,MSFT
359,2022-12-12 10:54:00,246.44,246.44,246.44,246.44,110,7215,MSFT
361,2022-12-12 10:55:00,246.7,246.7,246.7,246.7,100,7215,MSFT
371,2022-12-12 10:58:00,246.73,246.73,246.73,246.73,1,7215,MSFT
381,2022-12-12 11:01:00,246.45,246.45,246.45,246.45,6,7215,MSFT
384,2022-12-12 11:02:00,246.47,246.47,246.47,246.47,10,7215,MSFT
387,2022-12-12 11:04:00,246.47,246.47,246.47,246.47,5,7215,MSFT
392,2022-12-12 11:05:00,246.4,246.4,246.4,246.4,10,7215,MSFT
400,2022-12-12 11:08:00,246.22,246.22,246.18,246.18,47,7215,MSFT
406,2022-12-12 11:11:00,246.4,246.45,246.4,246.45,115,7215,MSFT
414,2022-12-12 11:14:00,246.45,246.51,246.45,246.51,146,7215,MSFT
423,2022-12-12 11:19:00,246.5,246.5,246.5,246.5,50,7215,MSFT
426,2022-12-12 11:21:00,246.55,246.55,246.5,246.5,14,7215,MSFT
441,2022-12-12 11:29:00,246.5,246.5,246.5,246.5,1,7215,MSFT
448,2022-12-12 11:32:00,246.63,246.63,246.63,246.63,3,7215,MSFT
453,2022-12-12 11:34:00,246.5,246.5,246.5,246.5,66,7215,MSFT
464,2022-12-12 11:38:00,246.5,246.5,246.5,246.5,1,7215,MSFT
468,2022-12-12 11:40:00,246.64,246.75,246.57,246.75,140,7215,MSFT
472,2022-12-12 11:41:00,246.84,246.89,246.84,246.89,15,7215,MSFT
475,2022-12-12 11:43:00,246.86,246.89,246.86,246.89,130,7215,MSFT
479,2022-12-12 11:44:00,246.89,246.89,246.89,246.89,1,7215,MSFT
483,2022-12-12 11:45:00,246.85,246.85,246.84,246.84,130,7215,MSFT
486,2022-12-12 11:46:00,246.59,246.59,246.59,246.59,1,7215,MSFT
490,2022-12-12 11:47:00,246.6,246.6,246.6,246.6,86,7215,MSFT
492,2022-12-12 11:48:00,246.6,246.6,246.5,246.59,254,7215,MSFT
497,2022-12-12 11:49:00,246.52,246.52,246.49,246.49,40,7215,MSFT
505,2022-12-12 11:52:00,246.58,246.58,246.57,246.57,4,7215,MSFT
514,2022-12-12 11:56:00,246.53,246.53,246.53,246.53,5,7215,MSFT
516,2022-12-12 11:57:00,246.53,246.53,246.53,246.53,1,7215,MSFT
521,2022-12-12 11:58:00,246.56,246.56,246.56,246.56,20,7215,MSFT
525,2022-12-12 12:00:00,246.49,246.55,246.4,246.48,866,7215,MSFT
542,2022-12-12 12:01:00,246.46,246.57,246.46,246.57,148,7215,MSFT
560,2022-12-12 12:04:00,246.57,246.59,246.57,246.59,155,7215,MSFT
564,2022-12-12 12:05:00,246.58,246.58,246.56,246.56,21,7215,MSFT
569,2022-12-12 12:06:00,246.57,246.57,246.57,246.57,1,7215,MSFT
581,2022-12-12 12:10:00,246.52,246.53,246.52,246.53,39,7215,MSFT
583,2022-12-12 12:11:00,246.55,246.6,246.55,246.6,1427,7215,MSFT
592,2022-12-12 12:12:00,246.57,246.65,246.57,246.65,1051,7215,MSFT
595,2022-12-12 12:13:00,246.69,246.69,246.66,246.66,100,7215,MSFT
603,2022-12-12 12:16:00,246.66,246.66,246.61,246.61,123,7215,MSFT
607,2022-12-12 12:17:00,246.62,246.62,246.61,246.61,100,7215,MSFT
610,2022-12-12 12:18:00,246.62,246.62,246.62,246.62,21,7215,MSFT
620,2022-12-12 12:19:00,246.48,246.48,246.48,246.48,300,7215,MSFT
644,2022-12-12 12:28:00,246.71,246.71,246.71,246.71,4,7215,MSFT
646,2022-12-12 12:29:00,246.62,246.62,246.61,246.61,100,7215,MSFT
650,2022-12-12 12:30:00,246.65,246.65,246.61,246.61,50,7215,MSFT
659,2022-12-12 12:34:00,246.64,246.64,246.63,246.63,100,7215,MSFT
665,2022-12-12 12:36:00,246.7,246.7,246.7,246.7,20,7215,MSFT
670,2022-12-12 12:37:00,246.68,246.75,246.68,246.75,25,7215,MSFT
681,2022-12-12 12:42:00,246.78,246.79,246.77,246.78,191,7215,MSFT
685,2022-12-12 12:43:00,246.81,246.82,246.81,246.82,200,7215,MSFT
693,2022-12-12 12:44:00,246.74,246.74,246.74,246.74,1,7215,MSFT
694,2022-12-12 12:45:00,246.74,246.74,246.72,246.72,99,7215,MSFT
703,2022-12-12 12:47:00,246.71,246.71,246.7,246.7,145,7215,MSFT
708,2022-12-12 12:49:00,246.67,246.67,246.67,246.67,109,7215,MSFT
711,2022-12-12 12:50:00,246.65,246.72,246.65,246.72,521,7215,MSFT
717,2022-12-12 12:51:00,246.72,246.77,246.72,246.77,216,7215,MSFT
722,2022-12-12 12:54:00,246.65,246.65,246.62,246.62,100,7215,MSFT
741,2022-12-12 12:57:00,246.6,246.6,246.6,246.6,30,7215,MSFT
744,2022-12-12 12:58:00,246.58,246.58,246.58,246.58,50,7215,MSFT
761,2022-12-12 13:01:00,246.69,246.72,246.69,246.72,150,7215,MSFT
775,2022-12-12 13:05:00,246.76,246.77,246.76,246.77,30,7215,MSFT
787,2022-12-12 13:07:00,246.89,246.95,246.89,246.9,298,7215,MSFT
795,2022-12-12 13:09:00,246.93,246.93,246.93,246.93,1,7215,MSFT
798,2022-12-12 13:10:00,246.93,246.96,246.85,246.85,156,7215,MSFT
806,2022-12-12 13:13:00,246.9,246.9,246.9,246.9,2,7215,MSFT
809,2022-12-12 13:14:00,246.9,246.91,246.8,246.8,1639,7215,MSFT
815,2022-12-12 13:15:00,246.82,246.82,246.81,246.81,84,7215,MSFT
820,2022-12-12 13:16:00,246.83,246.83,246.8,246.8,740,7215,MSFT
829,2022-12-12 13:18:00,246.72,246.72,246.72,246.72,66,7215,MSFT
834,2022-12-12 13:19:00,246.71,246.71,246.7,246.7,201,7215,MSFT
843,2022-12-12 13:21:00,246.67,246.67,246.67,246.67,10,7215,MSFT
848,2022-12-12 13:23:00,246.7,246.7,246.7,246.7,357,7215,MSFT
852,2022-12-12 13:25:00,246.74,246.74,246.74,246.74,5,7215,MSFT
857,2022-12-12 13:26:00,246.63,246.63,246.63,246.63,1,7215,MSFT
861,2022-12-12 13:27:00,246.73,246.74,246.73,246.74,10,7215,MSFT
869,2022-12-12 13:29:00,246.62,246.62,246.62,246.62,1,7215,MSFT
876,2022-12-12 13:30:00,246.59,246.59,246.58,246.58,148,7215,MSFT
877,2022-12-12 13:31:00,246.58,246.58,246.55,246.55,788,7215,MSFT
885,2022-12-12 13:32:00,246.48,246.48,246.42,246.42,301,7215,MSFT
892,2022-12-12 13:34:00,246.3,246.3,246.22,246.22,10,7215,MSFT
893,2022-12-12 13:35:00,246.29,246.39,246.2,246.36,288,7215,MSFT
899,2022-12-12 13:36:00,246.53,246.57,246.5,246.5,184,7215,MSFT
905,2022-12-12 13:37:00,246.5,246.5,246.5,246.5,1,7215,MSFT
911,2022-12-12 13:38:00,246.5,246.6,246.5,246.58,172,7215,MSFT
918,2022-12-12 13:39:00,246.59,246.71,246.59,246.71,65,7215,MSFT
922,2022-12-12 13:40:00,246.66,246.66,246.65,246.65,9,7215,MSFT
926,2022-12-12 13:41:00,246.69,246.69,246.6,246.6,26,7215,MSFT
932,2022-12-12 13:42:00,246.62,246.62,246.62,246.62,2,7215,MSFT
936,2022-12-12 13:43:00,246.56,246.56,246.53,246.53,125,7215,MSFT
948,2022-12-12 13:46:00,246.53,246.53,246.53,246.53,5,7215,MSFT
962,2022-12-12 13:48:00,246.53,246.65,246.53,246.65,276,7215,MSFT
969,2022-12-12 13:49:00,246.67,246.88,246.67,246.88,176,7215,MSFT
973,2022-12-12 13:50:00,246.89,246.89,246.84,246.84,210,7215,MSFT
1000,2022-12-12 13:55:00,246.41,246.49,246.33,246.42,37,7215,MSFT
1010,2022-12-12 13:56:00,246.5,246.5,246.41,246.41,7,7215,MSFT
1032,2022-12-12 14:00:00,246.29,246.29,246.29,246.29,3,7215,MSFT
1036,2022-12-12 14:01:00,246.26,246.26,246.26,246.26,7,7215,MSFT
1049,2022-12-12 14:02:00,246.33,246.33,246.33,246.33,11,7215,MSFT
1057,2022-12-12 14:03:00,246.55,246.55,246.55,246.55,10,7215,MSFT
1064,2022-12-12 14:04:00,246.45,246.47,246.45,246.47,10,7215,MSFT
1077,2022-12-12 14:06:00,246.52,246.52,246.52,246.52,5,7215,MSFT
1089,2022-12-12 14:07:00,246.41,246.41,246.41,246.41,22,7215,MSFT
1098,2022-12-12 14:09:00,246.52,246.56,246.52,246.56,100,7215,MSFT
1105,2022-12-12 14:10:00,246.56,246.62,246.51,246.51,106,7215,MSFT
1109,2022-12-12 14:11:00,246.55,246.65,246.55,246.65,621,7215,MSFT
1116,2022-12-12 14:12:00,246.57,246.57,246.57,246.57,1,7215,MSFT
1119,2022-12-12 14:13:00,246.56,246.56,246.55,246.55,50,7215,MSFT
1125,2022-12-12 14:14:00,246.61,246.61,246.61,246.61,17,7215,MSFT
1133,2022-12-12 14:15:00,246.64,246.85,246.64,246.66,806,7215,MSFT
1137,2022-12-12 14:16:00,246.68,246.68,246.68,246.68,1,7215,MSFT
1152,2022-12-12 14:18:00,246.61,246.61,246.59,246.59,77,7215,MSFT
1154,2022-12-12 14:19:00,246.55,246.55,246.55,246.55,12,7215,MSFT
1164,2022-12-12 14:20:00,246.54,246.54,246.52,246.52,27,7215,MSFT
1176,2022-12-12 14:22:00,246.61,246.61,246.58,246.58,19,7215,MSFT
1186,2022-12-12 14:23:00,246.55,246.59,246.55,246.59,6,7215,MSFT
1199,2022-12-12 14:24:00,246.59,246.6,246.59,246.6,8,7215,MSFT
1203,2022-12-12 14:25:00,246.49,246.49,246.0,246.01,3438,7215,MSFT
1217,2022-12-12 14:26:00,246.03,246.27,245.9,246.27,169,7215,MSFT
1227,2022-12-12 14:27:00,246.06,247.21,246.06,246.43,3380,7215,MSFT
1241,2022-12-12 14:28:00,246.79,247.47,246.79,247.14,7662,7215,MSFT
1266,2022-12-12 14:29:00,247.04,247.5,247.04,247.5,3313,7215,MSFT
1277,2022-12-12 14:30:00,247.47,248.32,247.19,248.15,65951,7215,MSFT
1310,2022-12-12 14:31:00,248.16,248.22,247.88,248.05,24764,7215,MSFT
1332,2022-12-12 14:32:00,248.03,248.86,247.89,248.4,19107,7215,MSFT
1384,2022-12-12 14:33:00,248.38,248.95,248.15,248.905,24452,7215,MSFT
1395,2022-12-12 14:34:00,248.89,249.23,248.68,248.98,31300,7215,MSFT
1423,2022-12-12 14:35:00,249.01,249.59,249.0,249.49,24598,7215,MSFT
1464,2022-12-12 14:36:00,249.47,249.72,249.32,249.72,16521,7215,MSFT
1493,2022-12-12 14:37:00,249.69,249.69,249.03,249.1,23584,7215,MSFT
1531,2022-12-12 14:38:00,249.07,249.62,249.07,249.3,15637,7215,MSFT
1537,2022-12-12 14:39:00,249.3,249.52,248.67,248.79,39130,7215,MSFT
1571,2022-12-12 14:40:00,248.78,248.95,248.56,248.66,28021,7215,MSFT
1602,2022-12-12 14:41:00,248.69,249.12,248.61,249.05,29143,7215,MSFT
1634,2022-12-12 14:42:00,249.06,249.37,249.04,249.25,19636,7215,MSFT
1668,2022-12-12 14:43:00,249.2,249.27,249.03,249.18,13196,7215,MSFT
1692,2022-12-12 14:44:00,249.14,249.38,249.09,249.3,6388,7215,MSFT
1712,2022-12-12 14:45:00,249.28,249.67,249.26,249.6,23310,7215,MSFT
1766,2022-12-12 14:46:00,249.61,250.1,249.61,250.06,56196,7215,MSFT
1774,2022-12-12 14:47:00,250.06,250.27,249.89,250.11,34704,7215,MSFT
1814,2022-12-12 14:48:00,250.09,250.94,250.05,250.91,24581,7215,MSFT
1840,2022-12-12 14:49:00,250.91,251.68,250.9,251.68,37617,7215,MSFT
1863,2022-12-12 14:50:00,251.7,252.06,251.56,251.98,36848,7215,MSFT
1892,2022-12-12 14:51:00,251.93,251.98,251.64,251.8,21680,7215,MSFT
1942,2022-12-12 14:52:00,251.79,252.11,251.645,252.08,16405,7215,MSFT
1953,2022-12-12 14:53:00,252.08,252.16,251.7,251.77,21080,7215,MSFT
1999,2022-12-12 14:54:00,251.81,251.81,251.23,251.23,46629,7215,MSFT
2016,2022-12-12 14:55:00,251.23,251.9,251.2,251.64,15607,7215,MSFT
2065,2022-12-12 14:56:00,251.63,251.65,251.35,251.56,14607,7215,MSFT
2087,2022-12-12 14:57:00,251.57,251.66,251.14,251.29,16096,7215,MSFT
2106,2022-12-12 14:58:00,251.26,251.45,251.26,251.42,15119,7215,MSFT
2151,2022-12-12 14:59:00,251.42,251.6,251.07,251.17,22755,7215,MSFT
2168,2022-12-12 15:00:00,251.21,251.31,251.01,251.14,24945,7215,MSFT
2191,2022-12-12 15:01:00,251.13,251.19,250.71,250.87,23754,7215,MSFT
2230,2022-12-12 15:02:00,250.87,250.87,250.51,250.7,20411,7215,MSFT
2252,2022-12-12 15:03:00,250.7,250.84,250.65,250.65,13024,7215,MSFT
2287,2022-12-12 15:04:00,250.67,250.79,250.58,250.78,21064,7215,MSFT
2335,2022-12-12 15:05:00,250.76,250.78,250.61,250.62,9633,7215,MSFT
2348,2022-12-12 15:06:00,250.61,250.7,250.52,250.65,8884,7215,MSFT
2370,2022-12-12 15:07:00,250.66,250.66,250.31,250.62,12682,7215,MSFT
2402,2022-12-12 15:08:00,250.61,250.61,250.23,250.24,23308,7215,MSFT
2442,2022-12-12 15:09:00,250.23,250.46,250.17,250.38,10256,7215,MSFT
2462,2022-12-12 15:10:00,250.35,250.38,250.2,250.31,9268,7215,MSFT
2496,2022-12-12 15:11:00,250.35,250.56,250.23,250.51,9547,7215,MSFT
2534,2022-12-12 15:12:00,250.54,250.89,250.52,250.89,17591,7215,MSFT
2552,2022-12-12 15:13:00,250.89,250.98,250.72,250.93,12623,7215,MSFT
2605,2022-12-12 15:14:00,250.91,250.93,250.67,250.93,8036,7215,MSFT
2630,2022-12-12 15:15:00,250.9,250.93,250.66,250.68,8133,7215,MSFT
2666,2022-12-12 15:16:00,250.68,250.68,250.43,250.56,9561,7215,MSFT
2671,2022-12-12 15:17:00,250.56,250.71,250.45,250.71,4133,7215,MSFT
2712,2022-12-12 15:18:00,250.72,250.96,250.65,250.91,10709,7215,MSFT
2754,2022-12-12 15:19:00,250.92,250.93,250.5,250.59,9159,7215,MSFT
2773,2022-12-12 15:20:00,250.57,250.63,250.45,250.56,10582,7215,MSFT
2798,2022-12-12 15:21:00,250.55,250.62,250.38,250.62,10664,7215,MSFT
2840,2022-12-12 15:22:00,250.61,250.9,250.61,250.9,15069,7215,MSFT
2854,2022-12-12 15:23:00,250.89,250.91,250.6,250.64,5800,7215,MSFT
2882,2022-12-12 15:24:00,250.63,250.75,250.55,250.73,4052,7215,MSFT
2921,2022-12-12 15:25:00,250.75,250.76,250.39,250.53,9959,7215,MSFT
2961,2022-12-12 15:26:00,250.495,250.62,250.3,250.46,16877,7215,MSFT
2982,2022-12-12 15:27:00,250.46,250.83,250.42,250.83,14731,7215,MSFT
3024,2022-12-12 15:28:00,250.86,251.0,250.81,250.85,13105,7215,MSFT
3033,2022-12-12 15:29:00,250.86,250.89,250.69,250.77,10044,7215,MSFT
3060,2022-12-12 15:30:00,250.78,250.78,250.24,250.25,8786,7215,MSFT
3099,2022-12-12 15:31:00,250.27,250.41,250.21,250.24,7380,7215,MSFT
3141,2022-12-12 15:32:00,250.24,250.37,250.21,250.31,6347,7215,MSFT
3150,2022-12-12 15:33:00,250.32,250.35,249.81,249.84,15155,7215,MSFT
3189,2022-12-12 15:34:00,249.86,249.93,249.82,249.89,13872,7215,MSFT
3233,2022-12-12 15:35:00,249.89,249.92,249.83,249.86,21269,7215,MSFT
3248,2022-12-12 15:36:00,249.84,249.99,249.54,249.98,13982,7215,MSFT
3272,2022-12-12 15:37:00,249.98,250.0,249.82,249.83,8000,7215,MSFT
3318,2022-12-12 15:38:00,249.82,249.82,249.53,249.58,14549,7215,MSFT
3354,2022-12-12 15:39:00,249.59,249.59,249.36,249.57,11614,7215,MSFT
3382,2022-12-12 15:40:00,249.57,249.77,249.56,249.74,9366,7215,MSFT
3411,2022-12-12 15:41:00,249.73,249.73,249.29,249.31,13053,7215,MSFT
3423,2022-12-12 15:42:00,249.29,249.62,249.29,249.39,13482,7215,MSFT
3470,2022-12-12 15:43:00,249.38,249.55,249.31,249.55,7487,7215,MSFT
3499,2022-12-12 15:44:00,249.57,249.59,249.47,249.59,8347,7215,MSFT
3524,2022-12-12 15:45:00,249.58,249.64,249.48,249.53,10031,7215,MSFT
3555,2022-12-12 15:46:00,249.52,249.81,249.51,249.65,14378,7215,MSFT
3571,2022-12-12 15:47:00,249.65,249.65,249.42,249.54,6948,7215,MSFT
3598,2022-12-12 15:48:00,249.53,249.54,249.38,249.45,7498,7215,MSFT
3629,2022-12-12 15:49:00,249.42,249.42,248.86,249.06,11708,7215,MSFT
3683,2022-12-12 15:50:00,249.06,249.06,248.8,249.01,10157,7215,MSFT
3713,2022-12-12 15:51:00,249.03,249.22,249.01,249.18,5878,7215,MSFT
3721,2022-12-12 15:52:00,249.18,249.23,249.07,249.16,9370,7215,MSFT
3771,2022-12-12 15:53:00,249.15,249.17,249.07,249.07,8008,7215,MSFT
3781,2022-12-12 15:54:00,249.07,249.19,249.02,249.18,4913,7215,MSFT
3823,2022-12-12 15:55:00,249.17,249.37,249.14,249.285,9820,7215,MSFT
3847,2022-12-12 15:56:00,249.28,249.43,249.28,249.35,7679,7215,MSFT
3882,2022-12-12 15:57:00,249.35,249.49,249.31,249.41,11879,7215,MSFT
3898,2022-12-12 15:58:00,249.4,249.64,249.4,249.56,8881,7215,MSFT
3943,2022-12-12 15:59:00,249.55,249.83,249.55,249.76,9006,7215,MSFT
3973,2022-12-12 16:00:00,249.77,250.07,249.77,250.02,19137,7215,MSFT
3989,2022-12-12 16:01:00,250.03,250.38,250.0,250.38,13675,7215,MSFT
4039,2022-12-12 16:02:00,250.37,250.43,250.28,250.38,10798,7215,MSFT
4053,2022-12-12 16:03:00,250.38,250.41,250.18,250.29,11233,7215,MSFT
4078,2022-12-12 16:04:00,250.29,250.65,250.22,250.53,9631,7215,MSFT
4121,2022-12-12 16:05:00,250.54,250.84,250.41,250.84,9270,7215,MSFT
4148,2022-12-12 16:06:00,250.8,250.86,250.69,250.74,15122,7215,MSFT
4174,2022-12-12 16:07:00,250.72,250.77,250.61,250.75,5882,7215,MSFT
4209,2022-12-12 16:08:00,250.74,250.9,250.74,250.74,8718,7215,MSFT
4250,2022-12-12 16:09:00,250.76,250.85,250.73,250.74,6961,7215,MSFT
4284,2022-12-12 16:10:00,250.73,250.74,250.64,250.645,6131,7215,MSFT
4289,2022-12-12 16:11:00,250.64,250.67,250.46,250.49,6354,7215,MSFT
4340,2022-12-12 16:12:00,250.52,250.6,250.48,250.53,3865,7215,MSFT
4355,2022-12-12 16:13:00,250.53,250.66,250.48,250.52,5227,7215,MSFT
4394,2022-12-12 16:14:00,250.5,250.62,250.46,250.54,3951,7215,MSFT
4424,2022-12-12 16:15:00,250.55,250.64,250.38,250.38,6139,7215,MSFT
4453,2022-12-12 16:16:00,250.36,250.57,250.36,250.56,7324,7215,MSFT
4491,2022-12-12 16:17:00,250.56,250.59,250.39,250.42,4880,7215,MSFT
4500,2022-12-12 16:18:00,250.43,250.585,250.43,250.48,4678,7215,MSFT
4529,2022-12-12 16:19:00,250.47,250.57,250.41,250.52,7186,7215,MSFT
4569,2022-12-12 16:20:00,250.53,250.71,250.53,250.58,8515,7215,MSFT
4606,2022-12-12 16:21:00,250.57,250.68,250.43,250.54,8864,7215,MSFT
4643,2022-12-12 16:22:00,250.54,250.77,250.52,250.74,8522,7215,MSFT
4655,2022-12-12 16:23:00,250.74,250.74,250.51,250.57,8894,7215,MSFT
4699,2022-12-12 16:24:00,250.59,250.72,250.59,250.66,6348,7215,MSFT
4731,2022-12-12 16:25:00,250.66,250.81,250.55,250.77,25224,7215,MSFT
4749,2022-12-12 16:26:00,250.79,250.8,250.61,250.7,6713,7215,MSFT
4788,2022-12-12 16:27:00,250.68,250.76,250.39,250.43,6956,7215,MSFT
4799,2022-12-12 16:28:00,250.43,250.49,250.35,250.44,6317,7215,MSFT
4831,2022-12-12 16:29:00,250.46,250.49,250.3,250.36,7540,7215,MSFT
4874,2022-12-12 16:30:00,250.37,250.38,250.21,250.27,6486,7215,MSFT
4899,2022-12-12 16:31:00,250.25,250.25,249.86,249.91,11065,7215,MSFT
4941,2022-12-12 16:32:00,249.91,249.91,249.8,249.84,8144,7215,MSFT
4966,2022-12-12 16:33:00,249.86,249.96,249.78,249.79,6597,7215,MSFT
5002,2022-12-12 16:34:00,249.8,249.85,249.65,249.74,10294,7215,MSFT
5026,2022-12-12 16:35:00,249.69,249.8,249.68,249.76,5618,7215,MSFT
5062,2022-12-12 16:36:00,249.76,249.78,249.61,249.69,5619,7215,MSFT
5074,2022-12-12 16:37:00,249.67,249.86,249.67,249.85,5110,7215,MSFT
5100,2022-12-12 16:38:00,249.85,249.86,249.75,249.8,5891,7215,MSFT
5152,2022-12-12 16:39:00,249.8,249.9,249.79,249.83,6046,7215,MSFT
5169,2022-12-12 16:40:00,249.82,249.92,249.71,249.85,7507,7215,MSFT
5200,2022-12-12 16:41:00,249.85,249.98,249.83,249.94,7889,7215,MSFT
5218,2022-12-12 16:42:00,249.93,250.04,249.87,250.04,10355,7215,MSFT
5264,2022-12-12 16:43:00,250.04,250.18,249.99,250.16,8329,7215,MSFT
5288,2022-12-12 16:44:00,250.16,250.24,250.08,250.22,6750,7215,MSFT
5319,2022-12-12 16:45:00,250.21,250.44,250.2,250.37,8014,7215,MSFT
5360,2022-12-12 16:46:00,250.36,250.49,250.35,250.47,9432,7215,MSFT
5381,2022-12-12 16:47:00,250.45,250.48,250.35,250.4,6746,7215,MSFT
5412,2022-12-12 16:48:00,250.41,250.59,250.41,250.56,3826,7215,MSFT
5434,2022-12-12 16:49:00,250.57,250.57,250.43,250.45,5109,7215,MSFT
5479,2022-12-12 16:50:00,250.46,250.47,250.26,250.29,9101,7215,MSFT
5487,2022-12-12 16:51:00,250.31,250.55,250.31,250.49,7266,7215,MSFT
5537,2022-12-12 16:52:00,250.47,250.47,250.38,250.39,6817,7215,MSFT
5571,2022-12-12 16:53:00,250.38,250.45,250.25,250.31,5316,7215,MSFT
5592,2022-12-12 16:54:00,250.31,250.42,250.275,250.275,4369,7215,MSFT
5612,2022-12-12 16:55:00,250.29,250.34,250.24,250.33,5848,7215,MSFT
5659,2022-12-12 16:56:00,250.36,250.44,250.34,250.42,9026,7215,MSFT
5670,2022-12-12 16:57:00,250.43,250.45,250.375,250.44,5237,7215,MSFT
5710,2022-12-12 16:58:00,250.42,250.45,250.31,250.35,6346,7215,MSFT
5740,2022-12-12 16:59:00,250.33,250.35,250.24,250.35,6133,7215,MSFT
5767,2022-12-12 17:00:00,250.34,250.4,250.04,250.09,9581,7215,MSFT
5794,2022-12-12 17:01:00,250.09,250.16,249.94,250.07,6427,7215,MSFT
5819,2022-12-12 17:02:00,250.12,250.32,250.12,250.17,11160,7215,MSFT
5846,2022-12-12 17:03:00,250.16,250.22,250.07,250.18,5845,7215,MSFT
5898,2022-12-12 17:04:00,250.17,250.35,250.13,250.2,5355,7215,MSFT
5916,2022-12-12 17:05:00,250.22,250.22,250.08,250.09,7567,7215,MSFT
5950,2022-12-12 17:06:00,250.09,250.11,249.95,250.01,6689,7215,MSFT
5988,2022-12-12 17:07:00,250.0,250.0,249.79,249.85,9209,7215,MSFT
6017,2022-12-12 17:08:00,249.84,249.95,249.82,249.89,3605,7215,MSFT
6033,2022-12-12 17:09:00,249.895,249.92,249.72,249.89,3970,7215,MSFT
6069,2022-12-12 17:10:00,249.9,249.9,249.75,249.86,4236,7215,MSFT
6108,2022-12-12 17:11:00,249.87,249.9,249.76,249.77,3569,7215,MSFT
