,ts_event,open,high,low,close,volume,product_id,ticker
604,2022-06-07 11:22:00,266.33,266.56,266.33,266.56,566,7372,MSFT
613,2022-06-07 11:24:00,266.4,266.55,266.39,266.55,38,7372,MSFT
620,2022-06-07 11:26:00,266.45,266.45,266.45,266.45,34,7372,MSFT
622,2022-06-07 11:27:00,266.44,266.6,266.44,266.6,431,7372,MSFT
626,2022-06-07 11:28:00,266.6,266.71,266.6,266.71,262,7372,MSFT
633,2022-06-07 11:29:00,266.77,266.85,266.64,266.79,8,7372,MSFT
639,2022-06-07 11:30:00,266.82,266.9,266.82,266.89,75,7372,MSFT
645,2022-06-07 11:32:00,266.72,266.72,266.62,266.62,400,7372,MSFT
650,2022-06-07 11:33:00,266.55,266.68,266.49,266.49,522,7372,MSFT
659,2022-06-07 11:34:00,266.65,266.83,266.65,266.83,1148,7372,MSFT
667,2022-06-07 11:35:00,266.82,267.05,266.82,267.05,253,7372,MSFT
671,2022-06-07 11:36:00,266.82,266.82,266.74,266.74,100,7372,MSFT
676,2022-06-07 11:37:00,266.7,266.7,266.7,266.7,80,7372,MSFT
679,2022-06-07 11:38:00,266.71,266.71,266.7,266.7,25,7372,MSFT
684,2022-06-07 11:40:00,266.53,266.53,266.51,266.51,11,7372,MSFT
694,2022-06-07 11:41:00,266.66,266.69,266.66,266.69,400,7372,MSFT
701,2022-06-07 11:42:00,266.58,266.58,266.5,266.5,391,7372,MSFT
704,2022-06-07 11:43:00,266.51,266.67,266.5,266.67,316,7372,MSFT
711,2022-06-07 11:44:00,266.52,266.52,266.5,266.5,636,7372,MSFT
715,2022-06-07 11:45:00,266.51,266.62,266.51,266.62,101,7372,MSFT
724,2022-06-07 11:46:00,266.51,266.51,266.5,266.5,200,7372,MSFT
731,2022-06-07 11:47:00,266.5,266.79,266.5,266.79,85,7372,MSFT
750,2022-06-07 11:51:00,266.76,266.93,266.76,266.93,300,7372,MSFT
753,2022-06-07 11:52:00,266.61,266.61,266.23,266.24,814,7372,MSFT
764,2022-06-07 11:53:00,266.19,266.25,266.15,266.25,363,7372,MSFT
800,2022-06-07 11:57:00,266.24,266.35,266.24,266.35,938,7372,MSFT
806,2022-06-07 11:58:00,266.35,266.54,266.35,266.54,386,7372,MSFT
830,2022-06-07 12:02:00,266.52,266.55,266.52,266.55,87,7372,MSFT
831,2022-06-07 12:03:00,266.55,266.55,266.55,266.55,5,7372,MSFT
842,2022-06-07 12:05:00,266.41,266.41,266.41,266.41,20,7372,MSFT
845,2022-06-07 12:06:00,266.5,266.5,266.41,266.41,36,7372,MSFT
851,2022-06-07 12:08:00,266.33,266.34,266.32,266.34,21,7372,MSFT
860,2022-06-07 12:10:00,266.34,266.34,266.34,266.34,5,7372,MSFT
861,2022-06-07 12:11:00,266.35,266.35,266.34,266.34,15,7372,MSFT
879,2022-06-07 12:14:00,266.57,266.69,266.57,266.69,156,7372,MSFT
883,2022-06-07 12:15:00,266.78,266.78,266.78,266.78,13,7372,MSFT
890,2022-06-07 12:16:00,266.7,266.7,266.51,266.51,17,7372,MSFT
898,2022-06-07 12:17:00,266.55,266.55,266.52,266.52,3,7372,MSFT
904,2022-06-07 12:18:00,266.6,266.6,266.42,266.42,108,7372,MSFT
909,2022-06-07 12:19:00,266.35,266.35,266.2,266.2,127,7372,MSFT
910,2022-06-07 12:20:00,266.25,266.49,266.25,266.49,574,7372,MSFT
917,2022-06-07 12:21:00,266.48,266.48,266.48,266.48,10,7372,MSFT
922,2022-06-07 12:22:00,266.49,266.5,266.37,266.49,654,7372,MSFT
927,2022-06-07 12:23:00,266.49,266.5,266.35,266.5,1381,7372,MSFT
929,2022-06-07 12:24:00,266.49,266.6,266.46,266.46,2114,7372,MSFT
936,2022-06-07 12:25:00,266.43,266.44,266.4,266.44,122,7372,MSFT
939,2022-06-07 12:26:00,266.4,266.4,265.7,265.74,2438,7372,MSFT
946,2022-06-07 12:27:00,265.8,265.8,265.8,265.8,86,7372,MSFT
952,2022-06-07 12:28:00,265.95,266.0,265.95,266.0,146,7372,MSFT
958,2022-06-07 12:30:00,265.85,265.89,265.8,265.89,830,7372,MSFT
963,2022-06-07 12:31:00,265.8,265.8,265.37,265.41,80,7372,MSFT
975,2022-06-07 12:32:00,265.57,265.57,265.27,265.27,236,7372,MSFT
978,2022-06-07 12:33:00,265.3,265.3,265.3,265.3,600,7372,MSFT
999,2022-06-07 12:36:00,265.52,265.97,265.52,265.88,588,7372,MSFT
1006,2022-06-07 12:37:00,265.94,265.94,265.94,265.94,7,7372,MSFT
1012,2022-06-07 12:38:00,265.86,265.86,265.75,265.86,16,7372,MSFT
1017,2022-06-07 12:39:00,265.8,265.8,265.8,265.8,2,7372,MSFT
1025,2022-06-07 12:40:00,265.75,265.75,265.61,265.61,46,7372,MSFT
1030,2022-06-07 12:41:00,265.63,265.71,265.5,265.68,473,7372,MSFT
1038,2022-06-07 12:42:00,265.8,265.8,265.8,265.8,20,7372,MSFT
1040,2022-06-07 12:43:00,265.81,265.81,265.74,265.74,48,7372,MSFT
1048,2022-06-07 12:44:00,265.79,265.79,265.79,265.79,4,7372,MSFT
1055,2022-06-07 12:45:00,265.89,266.0,265.81,265.87,787,7372,MSFT
1063,2022-06-07 12:46:00,265.95,265.95,265.7,265.7,235,7372,MSFT
1075,2022-06-07 12:47:00,265.7,265.81,265.66,265.77,149,7372,MSFT
1078,2022-06-07 12:48:00,265.81,265.81,265.74,265.74,105,7372,MSFT
1089,2022-06-07 12:49:00,265.75,265.75,265.66,265.66,102,7372,MSFT
1095,2022-06-07 12:50:00,265.46,265.67,265.46,265.67,34,7372,MSFT
1100,2022-06-07 12:51:00,265.7,265.83,265.6,265.83,550,7372,MSFT
1106,2022-06-07 12:52:00,265.8,265.8,265.75,265.75,60,7372,MSFT
1107,2022-06-07 12:53:00,265.61,265.61,265.6,265.6,213,7372,MSFT
1117,2022-06-07 12:54:00,265.6,265.65,265.5,265.62,393,7372,MSFT
1125,2022-06-07 12:56:00,265.57,265.57,265.57,265.57,10,7372,MSFT
1131,2022-06-07 12:57:00,265.56,265.6,265.56,265.6,10,7372,MSFT
1140,2022-06-07 12:58:00,265.6,265.6,265.45,265.45,36,7372,MSFT
1145,2022-06-07 12:59:00,265.45,265.51,265.34,265.34,111,7372,MSFT
1156,2022-06-07 13:00:00,265.5,265.61,265.5,265.61,68,7372,MSFT
1163,2022-06-07 13:01:00,265.5,265.53,265.5,265.53,13,7372,MSFT
1169,2022-06-07 13:02:00,265.53,265.65,265.51,265.57,47,7372,MSFT
1175,2022-06-07 13:03:00,265.65,265.65,265.64,265.64,50,7372,MSFT
1183,2022-06-07 13:04:00,265.82,265.82,265.82,265.82,3,7372,MSFT
1192,2022-06-07 13:05:00,265.87,265.87,265.76,265.76,149,7372,MSFT
1199,2022-06-07 13:06:00,265.75,265.75,265.75,265.75,4,7372,MSFT
1201,2022-06-07 13:07:00,265.64,265.71,265.64,265.71,3,7372,MSFT
1229,2022-06-07 13:11:00,265.64,265.64,265.56,265.56,57,7372,MSFT
1235,2022-06-07 13:12:00,265.59,265.73,265.59,265.71,85,7372,MSFT
1246,2022-06-07 13:13:00,265.59,265.59,265.55,265.55,12,7372,MSFT
1253,2022-06-07 13:14:00,265.63,265.71,265.63,265.71,134,7372,MSFT
1262,2022-06-07 13:15:00,265.55,265.95,265.55,265.82,172,7372,MSFT
1271,2022-06-07 13:16:00,265.82,265.99,265.69,265.99,833,7372,MSFT
1280,2022-06-07 13:17:00,265.87,265.87,265.69,265.69,27,7372,MSFT
1290,2022-06-07 13:18:00,265.84,265.9,265.51,265.65,2212,7372,MSFT
1300,2022-06-07 13:19:00,265.65,265.65,265.52,265.52,679,7372,MSFT
1320,2022-06-07 13:21:00,265.86,265.95,265.86,265.95,36,7372,MSFT
1328,2022-06-07 13:22:00,265.92,265.92,265.85,265.85,17,7372,MSFT
1333,2022-06-07 13:23:00,265.9,265.9,265.84,265.89,270,7372,MSFT
1352,2022-06-07 13:25:00,265.92,266.1,265.92,266.1,612,7372,MSFT
1354,2022-06-07 13:26:00,266.28,266.28,266.25,266.25,150,7372,MSFT
1369,2022-06-07 13:27:00,266.34,266.57,266.29,266.42,4406,7372,MSFT
1385,2022-06-07 13:28:00,266.5,266.67,266.46,266.67,466,7372,MSFT
1397,2022-06-07 13:29:00,266.43,266.57,266.42,266.57,155,7372,MSFT
1415,2022-06-07 13:30:00,266.57,267.3,266.0,266.75,56049,7372,MSFT
1451,2022-06-07 13:31:00,266.74,267.08,266.4,266.61,40733,7372,MSFT
1483,2022-06-07 13:32:00,266.57,266.91,266.02,266.82,25233,7372,MSFT
1502,2022-06-07 13:33:00,266.8,267.65,266.64,267.17,30242,7372,MSFT
1531,2022-06-07 13:34:00,267.14,267.56,267.13,267.34,16029,7372,MSFT
1576,2022-06-07 13:35:00,267.37,267.91,267.26,267.43,19201,7372,MSFT
1589,2022-06-07 13:36:00,267.48,267.5,266.95,267.05,13744,7372,MSFT
1628,2022-06-07 13:37:00,267.04,267.52,267.02,267.49,12285,7372,MSFT
1650,2022-06-07 13:38:00,267.455,268.05,267.19,267.85,20010,7372,MSFT
1700,2022-06-07 13:39:00,267.84,267.89,267.59,267.7,13567,7372,MSFT
1716,2022-06-07 13:40:00,267.75,268.52,267.48,268.46,16130,7372,MSFT
1762,2022-06-07 13:41:00,268.45,268.61,268.195,268.23,11725,7372,MSFT
1794,2022-06-07 13:42:00,268.19,268.43,267.78,267.85,16778,7372,MSFT
1801,2022-06-07 13:43:00,267.89,268.16,267.82,268.04,9977,7372,MSFT
1848,2022-06-07 13:44:00,268.03,268.36,268.03,268.11,11447,7372,MSFT
1874,2022-06-07 13:45:00,268.12,268.44,267.84,268.44,12158,7372,MSFT
1904,2022-06-07 13:46:00,268.41,268.56,268.1,268.27,11001,7372,MSFT
1941,2022-06-07 13:47:00,268.28,268.55,267.97,268.45,11934,7372,MSFT
1972,2022-06-07 13:48:00,268.4,268.44,268.16,268.39,7417,7372,MSFT
1997,2022-06-07 13:49:00,268.41,268.7,268.33,268.57,5913,7372,MSFT
2007,2022-06-07 13:50:00,268.58,269.0,268.55,268.66,17181,7372,MSFT
2046,2022-06-07 13:51:00,268.68,269.48,268.63,269.08,18035,7372,MSFT
2081,2022-06-07 13:52:00,269.1,269.37,268.95,269.2,9714,7372,MSFT
2121,2022-06-07 13:53:00,269.21,269.25,268.5,268.55,9510,7372,MSFT
2144,2022-06-07 13:54:00,268.55,268.61,268.3,268.34,4850,7372,MSFT
2182,2022-06-07 13:55:00,268.36,268.8,268.36,268.62,22930,7372,MSFT
2202,2022-06-07 13:56:00,268.63,268.74,268.46,268.5,6324,7372,MSFT
2240,2022-06-07 13:57:00,268.5,268.69,268.1,268.35,15845,7372,MSFT
2268,2022-06-07 13:58:00,268.27,268.54,268.19,268.51,9214,7372,MSFT
2279,2022-06-07 13:59:00,268.51,268.54,268.27,268.37,4114,7372,MSFT
2307,2022-06-07 14:00:00,268.46,268.57,268.2,268.52,24031,7372,MSFT
2348,2022-06-07 14:01:00,268.53,269.05,268.4,269.03,10247,7372,MSFT
2374,2022-06-07 14:02:00,269.03,269.08,268.68,268.95,7849,7372,MSFT
2416,2022-06-07 14:03:00,268.91,268.95,268.75,268.83,6777,7372,MSFT
2435,2022-06-07 14:04:00,268.85,268.98,268.73,268.8,7627,7372,MSFT
2479,2022-06-07 14:05:00,268.84,269.2,268.84,268.94,8007,7372,MSFT
2497,2022-06-07 14:06:00,268.94,268.96,268.32,268.32,9692,7372,MSFT
2516,2022-06-07 14:07:00,268.3,268.52,268.23,268.24,6374,7372,MSFT
2555,2022-06-07 14:08:00,268.27,268.45,267.81,267.91,8552,7372,MSFT
2583,2022-06-07 14:09:00,267.95,268.27,267.95,268.09,5045,7372,MSFT
2616,2022-06-07 14:10:00,268.11,268.27,267.89,267.89,11451,7372,MSFT
2657,2022-06-07 14:11:00,267.9,268.0,267.61,267.82,9708,7372,MSFT
2665,2022-06-07 14:12:00,267.82,268.08,267.71,268.08,5986,7372,MSFT
2718,2022-06-07 14:13:00,268.05,268.05,267.71,267.87,6238,7372,MSFT
2748,2022-06-07 14:14:00,267.86,267.99,267.74,267.94,6267,7372,MSFT
2771,2022-06-07 14:15:00,267.98,268.03,267.72,267.79,7208,7372,MSFT
2797,2022-06-07 14:16:00,267.75,268.28,267.73,268.1,11200,7372,MSFT
2826,2022-06-07 14:17:00,268.02,268.28,267.97,268.28,6014,7372,MSFT
2866,2022-06-07 14:18:00,268.33,268.36,267.95,268.01,6940,7372,MSFT
2890,2022-06-07 14:19:00,268.01,268.13,267.74,268.13,10763,7372,MSFT
2931,2022-06-07 14:20:00,268.16,268.3,267.94,268.21,4487,7372,MSFT
2957,2022-06-07 14:21:00,268.22,268.63,268.2,268.63,8670,7372,MSFT
2981,2022-06-07 14:22:00,268.65,268.98,268.49,268.95,6811,7372,MSFT
3018,2022-06-07 14:23:00,268.93,268.94,268.76,268.81,3922,7372,MSFT
3049,2022-06-07 14:24:00,268.85,268.88,268.74,268.76,4264,7372,MSFT
3078,2022-06-07 14:25:00,268.75,268.8,268.58,268.75,7899,7372,MSFT
3095,2022-06-07 14:26:00,268.81,268.9,268.66,268.81,5388,7372,MSFT
3120,2022-06-07 14:27:00,268.81,268.96,268.75,268.94,2824,7372,MSFT
3165,2022-06-07 14:28:00,268.95,269.85,268.95,269.68,23465,7372,MSFT
3184,2022-06-07 14:29:00,269.63,269.86,269.56,269.66,8893,7372,MSFT
3205,2022-06-07 14:30:00,269.66,269.8,269.55,269.7,11990,7372,MSFT
3233,2022-06-07 14:31:00,269.69,269.86,269.61,269.67,8339,7372,MSFT
3265,2022-06-07 14:32:00,269.65,270.45,269.65,270.25,19001,7372,MSFT
3312,2022-06-07 14:33:00,270.27,270.32,270.19,270.29,4548,7372,MSFT
3335,2022-06-07 14:34:00,270.32,270.63,270.27,270.52,12067,7372,MSFT
3370,2022-06-07 14:35:00,270.54,270.61,270.44,270.47,10685,7372,MSFT
3386,2022-06-07 14:36:00,270.49,271.08,270.48,271.01,17172,7372,MSFT
3438,2022-06-07 14:37:00,271.0,271.28,270.92,271.16,15139,7372,MSFT
3470,2022-06-07 14:38:00,271.19,271.37,271.13,271.14,8474,7372,MSFT
3479,2022-06-07 14:39:00,271.16,271.28,271.1,271.13,15300,7372,MSFT
3527,2022-06-07 14:40:00,271.17,271.24,270.87,270.9,3945,7372,MSFT
3549,2022-06-07 14:41:00,270.95,271.27,270.95,271.21,7115,7372,MSFT
3585,2022-06-07 14:42:00,271.21,271.51,271.17,271.5,13273,7372,MSFT
3609,2022-06-07 14:43:00,271.49,271.54,271.29,271.3,5206,7372,MSFT
3647,2022-06-07 14:44:00,271.32,271.51,271.32,271.5,6569,7372,MSFT
3653,2022-06-07 14:45:00,271.52,271.69,271.37,271.53,9167,7372,MSFT
3700,2022-06-07 14:46:00,271.54,272.0,271.53,271.82,13962,7372,MSFT
3729,2022-06-07 14:47:00,271.83,271.91,271.76,271.88,5122,7372,MSFT
3756,2022-06-07 14:48:00,271.92,271.94,271.82,271.86,5570,7372,MSFT
3777,2022-06-07 14:49:00,271.84,271.92,271.78,271.81,5945,7372,MSFT
3812,2022-06-07 14:50:00,271.81,271.85,271.62,271.66,13264,7372,MSFT
3841,2022-06-07 14:51:00,271.65,271.71,271.46,271.47,17286,7372,MSFT
3883,2022-06-07 14:52:00,271.5,271.59,271.42,271.49,5791,7372,MSFT
3891,2022-06-07 14:53:00,271.42,271.5,271.34,271.35,6036,7372,MSFT
3925,2022-06-07 14:54:00,271.38,271.57,271.36,271.4,4241,7372,MSFT
3968,2022-06-07 14:55:00,271.37,271.39,271.24,271.29,6489,7372,MSFT
4006,2022-06-07 14:56:00,271.27,271.3,271.04,271.12,9568,7372,MSFT
4011,2022-06-07 14:57:00,271.12,271.14,270.94,271.05,8607,7372,MSFT
4052,2022-06-07 14:58:00,271.03,271.13,270.87,270.89,8464,7372,MSFT
4075,2022-06-07 14:59:00,270.87,270.96,270.86,270.94,6064,7372,MSFT
4114,2022-06-07 15:00:00,270.94,271.04,270.82,270.88,7854,7372,MSFT
4132,2022-06-07 15:01:00,270.87,271.01,270.8,270.97,8149,7372,MSFT
4170,2022-06-07 15:02:00,270.95,271.23,270.91,271.12,12346,7372,MSFT
4193,2022-06-07 15:03:00,271.12,271.19,270.98,271.01,4681,7372,MSFT
4246,2022-06-07 15:04:00,271.02,271.16,270.92,270.96,6407,7372,MSFT
4267,2022-06-07 15:05:00,270.96,271.03,270.77,270.82,5293,7372,MSFT
4282,2022-06-07 15:06:00,270.82,270.83,270.66,270.78,7529,7372,MSFT
4316,2022-06-07 15:07:00,270.79,271.2,270.79,271.16,6126,7372,MSFT
4349,2022-06-07 15:08:00,271.21,271.31,271.05,271.31,6307,7372,MSFT
4386,2022-06-07 15:09:00,271.34,271.37,271.09,271.26,4134,7372,MSFT
4408,2022-06-07 15:10:00,271.26,271.54,271.15,271.51,7293,7372,MSFT
4438,2022-06-07 15:11:00,271.5,271.52,271.27,271.28,6165,7372,MSFT
4483,2022-06-07 15:12:00,271.29,271.4,271.05,271.34,9177,7372,MSFT
4513,2022-06-07 15:13:00,271.36,271.4,271.12,271.14,6508,7372,MSFT
4520,2022-06-07 15:14:00,271.11,271.32,271.11,271.31,1442,7372,MSFT
4563,2022-06-07 15:15:00,271.29,271.35,271.18,271.35,4269,7372,MSFT
4591,2022-06-07 15:16:00,271.32,271.57,271.28,271.53,7266,7372,MSFT
4614,2022-06-07 15:17:00,271.53,271.53,271.37,271.44,3700,7372,MSFT
4645,2022-06-07 15:18:00,271.44,271.47,271.22,271.33,8228,7372,MSFT
4672,2022-06-07 15:19:00,271.32,271.37,271.07,271.14,8199,7372,MSFT
4723,2022-06-07 15:20:00,271.12,271.29,271.09,271.15,11485,7372,MSFT
4742,2022-06-07 15:21:00,271.23,271.23,270.91,271.03,8203,7372,MSFT
4758,2022-06-07 15:22:00,271.01,271.01,270.63,270.74,9335,7372,MSFT
4788,2022-06-07 15:23:00,270.72,270.92,270.63,270.87,6621,7372,MSFT
4840,2022-06-07 15:24:00,270.9,271.08,270.88,270.89,7622,7372,MSFT
4846,2022-06-07 15:25:00,270.89,270.94,270.82,270.9,4511,7372,MSFT
4888,2022-06-07 15:26:00,270.91,270.98,270.88,270.91,5316,7372,MSFT
4923,2022-06-07 15:27:00,270.91,271.0,270.77,270.87,5087,7372,MSFT
4951,2022-06-07 15:28:00,270.84,270.9,270.54,270.6,8192,7372,MSFT
4987,2022-06-07 15:29:00,270.6,270.6,270.37,270.46,6682,7372,MSFT
5011,2022-06-07 15:30:00,270.47,270.49,270.25,270.33,6638,7372,MSFT
5049,2022-06-07 15:31:00,270.34,270.44,270.19,270.34,15606,7372,MSFT
