,ts_event,open,high,low,close,volume,product_id,ticker
1043,2022-02-15 11:45:00,301.0,301.8,301.0,301.51,656,7261,MSFT
1047,2022-02-15 11:46:00,301.86,301.88,301.56,301.88,313,7261,MSFT
1051,2022-02-15 11:47:00,301.58,301.58,301.43,301.44,454,7261,MSFT
1078,2022-02-15 11:50:00,301.6,301.6,301.47,301.5,317,7261,MSFT
1081,2022-02-15 11:51:00,301.47,301.47,301.47,301.47,20,7261,MSFT
1083,2022-02-15 11:52:00,301.38,301.38,300.97,300.99,603,7261,MSFT
1095,2022-02-15 11:53:00,300.99,300.99,300.88,300.88,12,7261,MSFT
1102,2022-02-15 11:54:00,300.88,300.88,300.88,300.88,15,7261,MSFT
1107,2022-02-15 11:55:00,300.88,300.95,300.88,300.95,34,7261,MSFT
1112,2022-02-15 11:56:00,300.88,301.24,300.88,301.2,665,7261,MSFT
1123,2022-02-15 11:57:00,301.3,301.3,301.16,301.16,308,7261,MSFT
1131,2022-02-15 11:58:00,301.05,301.05,301.0,301.0,78,7261,MSFT
1135,2022-02-15 11:59:00,301.0,301.05,301.0,301.05,7,7261,MSFT
1164,2022-02-15 12:00:00,301.05,301.14,300.75,300.99,2284,7261,MSFT
1175,2022-02-15 12:01:00,300.98,301.0,300.83,300.84,1867,7261,MSFT
1188,2022-02-15 12:02:00,301.0,301.1,301.0,301.1,355,7261,MSFT
1197,2022-02-15 12:03:00,301.05,301.19,301.03,301.13,343,7261,MSFT
1203,2022-02-15 12:04:00,301.03,301.13,301.02,301.13,322,7261,MSFT
1219,2022-02-15 12:05:00,301.11,301.16,301.02,301.04,153,7261,MSFT
1221,2022-02-15 12:06:00,301.02,301.02,301.0,301.0,36,7261,MSFT
1235,2022-02-15 12:07:00,301.1,301.18,301.1,301.18,275,7261,MSFT
1240,2022-02-15 12:08:00,301.07,301.5,301.07,301.5,122,7261,MSFT
1264,2022-02-15 12:09:00,301.48,301.48,301.45,301.45,34,7261,MSFT
1267,2022-02-15 12:10:00,301.45,301.68,301.45,301.48,437,7261,MSFT
1280,2022-02-15 12:11:00,301.5,301.54,301.48,301.54,101,7261,MSFT
1288,2022-02-15 12:12:00,301.72,301.72,301.54,301.54,100,7261,MSFT
1298,2022-02-15 12:13:00,301.54,301.68,301.53,301.68,29,7261,MSFT
1310,2022-02-15 12:14:00,301.7,301.8,301.7,301.7,20,7261,MSFT
1315,2022-02-15 12:15:00,301.7,301.75,301.7,301.75,7,7261,MSFT
1329,2022-02-15 12:16:00,301.68,301.68,301.68,301.68,25,7261,MSFT
1335,2022-02-15 12:17:00,301.7,301.76,301.65,301.76,104,7261,MSFT
1344,2022-02-15 12:18:00,301.75,301.75,301.6,301.6,14,7261,MSFT
1350,2022-02-15 12:19:00,301.67,301.74,301.6,301.74,404,7261,MSFT
1367,2022-02-15 12:20:00,301.74,301.74,301.59,301.65,7,7261,MSFT
1375,2022-02-15 12:21:00,301.66,301.73,301.66,301.73,28,7261,MSFT
1387,2022-02-15 12:22:00,301.66,301.75,301.66,301.7,391,7261,MSFT
1391,2022-02-15 12:23:00,301.71,301.87,301.71,301.8,296,7261,MSFT
1398,2022-02-15 12:24:00,301.71,301.71,301.7,301.7,300,7261,MSFT
1410,2022-02-15 12:25:00,301.74,301.75,301.55,301.55,520,7261,MSFT
1414,2022-02-15 12:26:00,301.65,301.77,301.54,301.77,167,7261,MSFT
1421,2022-02-15 12:27:00,301.7,301.77,301.64,301.72,241,7261,MSFT
1434,2022-02-15 12:28:00,301.68,301.69,301.61,301.69,38,7261,MSFT
1441,2022-02-15 12:29:00,301.68,301.7,301.68,301.69,18,7261,MSFT
1449,2022-02-15 12:30:00,301.68,301.68,301.59,301.59,32,7261,MSFT
1460,2022-02-15 12:31:00,301.65,301.75,301.64,301.65,153,7261,MSFT
1470,2022-02-15 12:32:00,301.66,301.68,301.59,301.59,8,7261,MSFT
1474,2022-02-15 12:33:00,301.56,301.59,301.52,301.59,128,7261,MSFT
1483,2022-02-15 12:34:00,301.51,301.51,301.48,301.48,22,7261,MSFT
1491,2022-02-15 12:35:00,301.42,301.42,301.35,301.35,17,7261,MSFT
1506,2022-02-15 12:36:00,301.43,301.48,301.19,301.27,800,7261,MSFT
1513,2022-02-15 12:37:00,301.25,301.29,301.18,301.18,171,7261,MSFT
1519,2022-02-15 12:38:00,301.25,301.3,301.16,301.16,71,7261,MSFT
1534,2022-02-15 12:39:00,301.16,301.16,301.13,301.15,18,7261,MSFT
1540,2022-02-15 12:40:00,301.15,301.15,301.1,301.1,8,7261,MSFT
1548,2022-02-15 12:41:00,301.1,301.1,301.0,301.0,233,7261,MSFT
1553,2022-02-15 12:42:00,301.08,301.08,301.0,301.0,9,7261,MSFT
1564,2022-02-15 12:43:00,300.99,301.02,300.96,301.02,25,7261,MSFT
1570,2022-02-15 12:44:00,301.1,301.38,301.09,301.23,636,7261,MSFT
1577,2022-02-15 12:45:00,301.06,301.39,301.06,301.39,725,7261,MSFT
1590,2022-02-15 12:46:00,301.37,301.37,301.17,301.21,31,7261,MSFT
1602,2022-02-15 12:47:00,301.29,301.29,301.2,301.2,40,7261,MSFT
1604,2022-02-15 12:48:00,301.19,301.19,301.13,301.13,21,7261,MSFT
1613,2022-02-15 12:49:00,301.15,301.25,301.15,301.19,150,7261,MSFT
1617,2022-02-15 12:50:00,301.16,301.2,301.16,301.2,5,7261,MSFT
1631,2022-02-15 12:51:00,301.2,301.2,301.18,301.18,35,7261,MSFT
1636,2022-02-15 12:52:00,301.21,301.38,301.21,301.24,419,7261,MSFT
1644,2022-02-15 12:53:00,301.26,301.26,301.25,301.25,28,7261,MSFT
1651,2022-02-15 12:54:00,301.35,301.4,301.35,301.37,341,7261,MSFT
1662,2022-02-15 12:55:00,301.39,301.39,301.37,301.37,50,7261,MSFT
1669,2022-02-15 12:56:00,301.39,301.41,301.31,301.41,78,7261,MSFT
1682,2022-02-15 12:57:00,301.39,301.39,301.39,301.39,9,7261,MSFT
1688,2022-02-15 12:58:00,301.39,301.42,301.39,301.42,36,7261,MSFT
1694,2022-02-15 12:59:00,301.42,301.42,301.37,301.4,27,7261,MSFT
1712,2022-02-15 13:00:00,301.37,301.52,301.31,301.31,256,7261,MSFT
1717,2022-02-15 13:01:00,301.37,301.37,301.13,301.13,99,7261,MSFT
1729,2022-02-15 13:02:00,301.38,301.44,301.38,301.44,3,7261,MSFT
1742,2022-02-15 13:03:00,301.53,301.57,301.53,301.55,219,7261,MSFT
1753,2022-02-15 13:04:00,301.5,301.57,301.5,301.57,58,7261,MSFT
1757,2022-02-15 13:05:00,301.42,301.42,301.39,301.39,6,7261,MSFT
1765,2022-02-15 13:06:00,301.19,301.19,301.19,301.19,3,7261,MSFT
1778,2022-02-15 13:07:00,301.35,301.35,301.35,301.35,5,7261,MSFT
1784,2022-02-15 13:08:00,301.23,301.23,301.23,301.23,2,7261,MSFT
1789,2022-02-15 13:09:00,301.15,301.27,301.13,301.14,85,7261,MSFT
1803,2022-02-15 13:10:00,301.14,301.14,301.0,301.0,138,7261,MSFT
1808,2022-02-15 13:11:00,301.02,301.03,300.91,300.99,280,7261,MSFT
1814,2022-02-15 13:12:00,300.96,300.98,300.94,300.94,45,7261,MSFT
1822,2022-02-15 13:13:00,300.9,300.94,300.83,300.89,113,7261,MSFT
1833,2022-02-15 13:14:00,300.89,300.9,300.83,300.83,37,7261,MSFT
1841,2022-02-15 13:15:00,300.89,300.89,300.83,300.83,65,7261,MSFT
1850,2022-02-15 13:16:00,300.83,300.87,300.81,300.87,172,7261,MSFT
1854,2022-02-15 13:17:00,300.87,300.9,300.87,300.9,3,7261,MSFT
1863,2022-02-15 13:18:00,300.86,300.86,300.86,300.86,14,7261,MSFT
1867,2022-02-15 13:19:00,300.84,300.84,300.55,300.55,305,7261,MSFT
1876,2022-02-15 13:20:00,300.74,300.75,300.74,300.75,5,7261,MSFT
1883,2022-02-15 13:21:00,300.62,300.79,300.62,300.79,158,7261,MSFT
1896,2022-02-15 13:22:00,300.69,300.73,300.65,300.73,110,7261,MSFT
1898,2022-02-15 13:23:00,300.65,300.73,300.63,300.63,100,7261,MSFT
1907,2022-02-15 13:24:00,300.74,300.75,300.7,300.7,92,7261,MSFT
1917,2022-02-15 13:25:00,300.7,300.88,300.7,300.88,287,7261,MSFT
1928,2022-02-15 13:26:00,300.89,300.89,300.89,300.89,2,7261,MSFT
1939,2022-02-15 13:27:00,300.8,300.8,300.79,300.79,400,7261,MSFT
1957,2022-02-15 13:29:00,300.81,300.81,300.8,300.8,16,7261,MSFT
1961,2022-02-15 13:30:00,300.75,300.75,300.55,300.55,37,7261,MSFT
1987,2022-02-15 13:31:00,300.62,300.62,300.41,300.41,125,7261,MSFT
1992,2022-02-15 13:32:00,300.31,300.71,300.31,300.5,732,7261,MSFT
2003,2022-02-15 13:33:00,300.5,300.5,300.28,300.3,973,7261,MSFT
2010,2022-02-15 13:34:00,300.3,300.45,300.05,300.2,6781,7261,MSFT
2024,2022-02-15 13:35:00,300.3,300.3,300.0,300.12,289,7261,MSFT
2033,2022-02-15 13:36:00,300.4,300.4,300.33,300.39,64,7261,MSFT
2041,2022-02-15 13:37:00,300.39,300.39,300.39,300.39,40,7261,MSFT
2043,2022-02-15 13:38:00,300.3,300.3,300.1,300.1,539,7261,MSFT
2055,2022-02-15 13:39:00,300.1,300.27,300.07,300.2,93,7261,MSFT
2063,2022-02-15 13:40:00,300.19,300.42,300.19,300.3,32,7261,MSFT
2070,2022-02-15 13:41:00,300.3,300.3,300.22,300.22,181,7261,MSFT
2080,2022-02-15 13:42:00,300.35,300.4,300.3,300.39,230,7261,MSFT
2085,2022-02-15 13:43:00,300.35,300.38,300.35,300.35,45,7261,MSFT
2092,2022-02-15 13:44:00,300.44,300.5,300.44,300.5,145,7261,MSFT
2100,2022-02-15 13:45:00,300.5,300.56,300.5,300.5,34,7261,MSFT
2105,2022-02-15 13:46:00,300.51,300.51,300.36,300.38,196,7261,MSFT
2110,2022-02-15 13:47:00,300.38,300.38,300.21,300.38,191,7261,MSFT
2125,2022-02-15 13:48:00,300.38,300.38,300.38,300.38,1,7261,MSFT
2126,2022-02-15 13:49:00,300.4,300.59,300.29,300.59,694,7261,MSFT
2137,2022-02-15 13:50:00,300.54,300.67,300.51,300.67,168,7261,MSFT
2143,2022-02-15 13:51:00,300.53,300.55,300.3,300.4,428,7261,MSFT
2153,2022-02-15 13:53:00,300.22,300.34,300.2,300.2,171,7261,MSFT
2157,2022-02-15 13:54:00,300.2,300.2,300.05,300.05,457,7261,MSFT
2170,2022-02-15 13:55:00,300.09,300.11,300.03,300.11,172,7261,MSFT
2174,2022-02-15 13:56:00,300.05,300.15,300.0,300.0,597,7261,MSFT
2180,2022-02-15 13:57:00,300.14,300.14,299.65,299.74,1460,7261,MSFT
2195,2022-02-15 13:58:00,299.8,299.99,299.8,299.99,345,7261,MSFT
2197,2022-02-15 13:59:00,299.85,300.0,299.85,299.9,324,7261,MSFT
2209,2022-02-15 14:00:00,299.95,299.95,299.69,299.73,139,7261,MSFT
2230,2022-02-15 14:02:00,299.98,300.26,299.98,300.26,490,7261,MSFT
2238,2022-02-15 14:03:00,300.14,300.14,300.1,300.1,5,7261,MSFT
2250,2022-02-15 14:04:00,300.07,300.07,300.05,300.05,50,7261,MSFT
2268,2022-02-15 14:05:00,300.07,300.07,299.95,299.98,185,7261,MSFT
2271,2022-02-15 14:06:00,299.72,299.99,299.72,299.94,363,7261,MSFT
2277,2022-02-15 14:07:00,300.0,300.1,300.0,300.01,90,7261,MSFT
2290,2022-02-15 14:08:00,300.0,300.0,300.0,300.0,10,7261,MSFT
2297,2022-02-15 14:09:00,299.98,300.1,299.96,300.1,48,7261,MSFT
2313,2022-02-15 14:10:00,300.29,300.29,300.1,300.1,780,7261,MSFT
2321,2022-02-15 14:11:00,300.19,300.2,300.19,300.2,45,7261,MSFT
2328,2022-02-15 14:12:00,300.2,300.25,300.2,300.25,1159,7261,MSFT
2347,2022-02-15 14:13:00,300.11,300.11,299.95,299.95,64,7261,MSFT
2356,2022-02-15 14:14:00,299.85,299.94,299.8,299.91,486,7261,MSFT
2365,2022-02-15 14:15:00,300.04,300.04,300.01,300.01,20,7261,MSFT
2379,2022-02-15 14:16:00,300.09,300.09,300.07,300.07,8,7261,MSFT
2382,2022-02-15 14:17:00,300.18,300.32,300.18,300.32,215,7261,MSFT
2399,2022-02-15 14:18:00,300.34,300.34,300.3,300.3,26,7261,MSFT
2400,2022-02-15 14:19:00,300.13,300.2,300.13,300.2,2,7261,MSFT
2415,2022-02-15 14:20:00,300.37,300.37,300.32,300.32,77,7261,MSFT
2428,2022-02-15 14:21:00,300.3,300.63,300.3,300.63,1175,7261,MSFT
2432,2022-02-15 14:22:00,300.68,300.68,300.68,300.68,50,7261,MSFT
2441,2022-02-15 14:23:00,300.6,300.6,300.3,300.3,187,7261,MSFT
2458,2022-02-15 14:24:00,300.68,300.7,300.4,300.4,152,7261,MSFT
2464,2022-02-15 14:25:00,300.49,300.54,300.45,300.54,1349,7261,MSFT
2475,2022-02-15 14:26:00,300.54,300.54,300.2,300.2,897,7261,MSFT
2491,2022-02-15 14:27:00,300.23,300.37,299.99,299.99,274,7261,MSFT
2502,2022-02-15 14:28:00,300.15,300.15,299.97,300.12,545,7261,MSFT
2523,2022-02-15 14:29:00,300.14,300.14,299.9,300.0,2895,7261,MSFT
2563,2022-02-15 14:30:00,299.97,300.15,299.41,299.88,54914,7261,MSFT
2575,2022-02-15 14:31:00,299.93,300.18,299.26,299.32,18979,7261,MSFT
2617,2022-02-15 14:32:00,299.36,300.57,299.21,300.28,28558,7261,MSFT
2647,2022-02-15 14:33:00,300.27,300.38,299.72,300.19,19524,7261,MSFT
2684,2022-02-15 14:34:00,300.22,300.39,299.71,300.34,21887,7261,MSFT
2699,2022-02-15 14:35:00,300.34,300.64,299.79,299.79,50242,7261,MSFT
2735,2022-02-15 14:36:00,299.81,300.05,299.42,299.94,26548,7261,MSFT
2761,2022-02-15 14:37:00,299.97,300.27,299.75,300.22,38224,7261,MSFT
2786,2022-02-15 14:38:00,300.21,300.62,300.08,300.13,41412,7261,MSFT
2809,2022-02-15 14:39:00,300.14,300.35,299.94,300.17,40918,7261,MSFT
2848,2022-02-15 14:40:00,300.18,300.29,299.92,300.06,48371,7261,MSFT
2874,2022-02-15 14:41:00,300.03,300.28,299.97,300.19,36365,7261,MSFT
2910,2022-02-15 14:42:00,300.23,300.69,300.11,300.53,43682,7261,MSFT
2936,2022-02-15 14:43:00,300.52,300.8,300.27,300.31,38838,7261,MSFT
2984,2022-02-15 14:44:00,300.25,300.37,299.94,300.16,35374,7261,MSFT
3000,2022-02-15 14:45:00,300.16,300.42,300.06,300.1,43876,7261,MSFT
3039,2022-02-15 14:46:00,300.11,300.22,299.82,299.89,34884,7261,MSFT
