,ts_event,open,high,low,close,volume,product_id,ticker
440,2022-01-31 10:09:00,309.53,309.54,309.51,309.53,242,7212,MSFT
444,2022-01-31 10:10:00,309.86,309.86,309.42,309.42,182,7212,MSFT
451,2022-01-31 10:11:00,309.4,309.4,309.13,309.13,152,7212,MSFT
456,2022-01-31 10:12:00,309.0,309.1,308.95,309.0,726,7212,MSFT
466,2022-01-31 10:13:00,309.0,309.09,308.8,308.8,151,7212,MSFT
469,2022-01-31 10:14:00,308.8,308.97,308.77,308.97,621,7212,MSFT
477,2022-01-31 10:15:00,308.84,309.37,308.84,309.13,187,7212,MSFT
488,2022-01-31 10:17:00,309.2,309.2,309.2,309.2,1,7212,MSFT
489,2022-01-31 10:18:00,309.2,309.2,309.2,309.2,8,7212,MSFT
494,2022-01-31 10:19:00,309.3,309.38,309.3,309.38,8,7212,MSFT
503,2022-01-31 10:20:00,309.25,309.25,309.1,309.1,36,7212,MSFT
507,2022-01-31 10:21:00,309.3,309.3,309.3,309.3,2,7212,MSFT
512,2022-01-31 10:22:00,309.3,309.3,309.3,309.3,20,7212,MSFT
520,2022-01-31 10:23:00,309.12,309.12,309.09,309.09,36,7212,MSFT
525,2022-01-31 10:25:00,309.29,309.29,309.29,309.29,19,7212,MSFT
533,2022-01-31 10:26:00,309.4,309.4,309.4,309.4,2,7212,MSFT
538,2022-01-31 10:27:00,309.51,309.51,309.41,309.41,20,7212,MSFT
542,2022-01-31 10:28:00,309.4,309.4,309.17,309.17,49,7212,MSFT
544,2022-01-31 10:29:00,309.09,309.16,309.0,309.16,21,7212,MSFT
547,2022-01-31 10:30:00,309.16,309.16,309.16,309.16,3,7212,MSFT
556,2022-01-31 10:32:00,309.05,309.16,309.05,309.16,17,7212,MSFT
559,2022-01-31 10:33:00,309.16,309.16,309.0,309.0,34,7212,MSFT
569,2022-01-31 10:34:00,309.0,309.0,309.0,309.0,30,7212,MSFT
577,2022-01-31 10:35:00,309.3,309.3,309.3,309.3,2,7212,MSFT
583,2022-01-31 10:36:00,309.18,309.18,309.11,309.11,124,7212,MSFT
588,2022-01-31 10:37:00,309.17,309.17,309.0,309.15,27,7212,MSFT
596,2022-01-31 10:38:00,309.0,309.14,309.0,309.0,229,7212,MSFT
601,2022-01-31 10:39:00,309.0,309.0,308.97,308.97,9,7212,MSFT
608,2022-01-31 10:40:00,308.93,308.93,308.89,308.89,2,7212,MSFT
616,2022-01-31 10:41:00,309.11,309.25,309.11,309.25,181,7212,MSFT
624,2022-01-31 10:42:00,309.25,309.25,309.25,309.25,11,7212,MSFT
632,2022-01-31 10:43:00,309.25,309.3,309.25,309.3,413,7212,MSFT
637,2022-01-31 10:44:00,309.29,309.29,309.29,309.29,1,7212,MSFT
643,2022-01-31 10:45:00,309.27,309.34,309.24,309.34,223,7212,MSFT
652,2022-01-31 10:46:00,309.59,309.59,309.59,309.59,27,7212,MSFT
657,2022-01-31 10:47:00,309.59,309.59,309.59,309.59,4,7212,MSFT
665,2022-01-31 10:48:00,309.33,309.33,309.32,309.32,21,7212,MSFT
673,2022-01-31 10:49:00,309.48,309.48,309.48,309.48,1,7212,MSFT
677,2022-01-31 10:50:00,309.48,309.55,309.25,309.25,11,7212,MSFT
681,2022-01-31 10:51:00,309.53,309.53,309.5,309.5,169,7212,MSFT
690,2022-01-31 10:53:00,309.42,309.42,309.42,309.42,3,7212,MSFT
702,2022-01-31 10:55:00,309.5,309.5,309.5,309.5,59,7212,MSFT
705,2022-01-31 10:56:00,309.5,309.5,309.4,309.4,66,7212,MSFT
713,2022-01-31 10:57:00,309.5,309.5,309.48,309.48,63,7212,MSFT
722,2022-01-31 10:59:00,309.39,309.39,309.38,309.38,50,7212,MSFT
725,2022-01-31 11:00:00,309.5,309.68,309.49,309.63,735,7212,MSFT
728,2022-01-31 11:01:00,309.9,309.9,309.85,309.85,301,7212,MSFT
737,2022-01-31 11:02:00,309.85,309.85,309.5,309.5,30,7212,MSFT
740,2022-01-31 11:03:00,309.54,309.54,309.5,309.5,100,7212,MSFT
744,2022-01-31 11:04:00,309.68,309.68,309.68,309.68,500,7212,MSFT
747,2022-01-31 11:05:00,309.68,309.68,309.49,309.49,40,7212,MSFT
756,2022-01-31 11:06:00,309.7,309.7,309.64,309.7,13,7212,MSFT
757,2022-01-31 11:07:00,309.79,309.79,309.72,309.72,23,7212,MSFT
760,2022-01-31 11:08:00,309.72,309.72,309.72,309.72,1,7212,MSFT
770,2022-01-31 11:10:00,309.72,309.8,309.72,309.8,400,7212,MSFT
775,2022-01-31 11:11:00,309.8,309.8,309.8,309.8,7,7212,MSFT
789,2022-01-31 11:12:00,309.72,309.77,309.49,309.49,46,7212,MSFT
797,2022-01-31 11:13:00,309.49,309.49,309.45,309.45,100,7212,MSFT
825,2022-01-31 11:16:00,309.42,309.42,309.32,309.34,43,7212,MSFT
830,2022-01-31 11:17:00,309.42,309.69,309.42,309.61,27,7212,MSFT
845,2022-01-31 11:20:00,309.61,309.61,309.59,309.59,101,7212,MSFT
849,2022-01-31 11:21:00,309.37,309.37,309.37,309.37,10,7212,MSFT
852,2022-01-31 11:22:00,309.6,309.69,309.33,309.69,208,7212,MSFT
860,2022-01-31 11:23:00,309.39,309.39,309.23,309.23,8,7212,MSFT
866,2022-01-31 11:24:00,309.2,309.2,308.97,308.97,139,7212,MSFT
881,2022-01-31 11:25:00,308.86,308.86,308.6,308.6,663,7212,MSFT
887,2022-01-31 11:26:00,308.6,308.99,308.56,308.73,373,7212,MSFT
889,2022-01-31 11:27:00,308.7,308.7,308.7,308.7,10,7212,MSFT
897,2022-01-31 11:28:00,308.77,308.77,308.7,308.7,11,7212,MSFT
911,2022-01-31 11:29:00,308.77,308.77,308.77,308.77,30,7212,MSFT
916,2022-01-31 11:30:00,308.86,308.86,308.67,308.67,110,7212,MSFT
921,2022-01-31 11:31:00,308.67,308.67,308.67,308.67,16,7212,MSFT
924,2022-01-31 11:32:00,308.7,308.7,308.7,308.7,1,7212,MSFT
933,2022-01-31 11:33:00,308.67,308.67,308.5,308.5,116,7212,MSFT
939,2022-01-31 11:34:00,308.86,308.86,308.86,308.86,2,7212,MSFT
952,2022-01-31 11:37:00,308.86,309.0,308.86,309.0,7,7212,MSFT
968,2022-01-31 11:41:00,309.16,309.16,309.16,309.16,100,7212,MSFT
977,2022-01-31 11:42:00,309.07,309.07,309.07,309.07,4,7212,MSFT
984,2022-01-31 11:43:00,309.03,309.07,309.02,309.07,7,7212,MSFT
987,2022-01-31 11:44:00,309.14,309.14,308.99,308.99,110,7212,MSFT
994,2022-01-31 11:45:00,308.99,308.99,308.98,308.98,2,7212,MSFT
1000,2022-01-31 11:46:00,308.98,309.0,308.98,308.98,102,7212,MSFT
1013,2022-01-31 11:49:00,309.19,309.19,309.1,309.1,5,7212,MSFT
1020,2022-01-31 11:50:00,309.1,309.1,308.98,308.98,7,7212,MSFT
1028,2022-01-31 11:51:00,309.09,309.09,309.09,309.09,1,7212,MSFT
1032,2022-01-31 11:52:00,309.1,309.2,309.09,309.2,120,7212,MSFT
1038,2022-01-31 11:53:00,309.2,309.31,309.2,309.31,183,7212,MSFT
1039,2022-01-31 11:54:00,309.21,309.22,309.04,309.22,129,7212,MSFT
1052,2022-01-31 11:55:00,309.22,309.22,309.22,309.22,1,7212,MSFT
1056,2022-01-31 11:56:00,309.15,309.16,309.15,309.15,6,7212,MSFT
1063,2022-01-31 11:57:00,309.15,309.32,309.15,309.32,6,7212,MSFT
1075,2022-01-31 11:58:00,309.27,309.27,309.17,309.17,100,7212,MSFT
1093,2022-01-31 11:59:00,309.11,309.32,309.11,309.32,11,7212,MSFT
1105,2022-01-31 12:00:00,309.38,309.67,309.17,309.44,276,7212,MSFT
1131,2022-01-31 12:01:00,309.33,309.33,309.28,309.28,6,7212,MSFT
1146,2022-01-31 12:02:00,309.35,309.35,308.74,308.94,278,7212,MSFT
1162,2022-01-31 12:03:00,308.91,308.91,308.8,308.8,51,7212,MSFT
1172,2022-01-31 12:04:00,308.83,309.0,308.8,308.8,76,7212,MSFT
1186,2022-01-31 12:05:00,308.7,308.82,308.62,308.63,617,7212,MSFT
1199,2022-01-31 12:06:00,308.61,308.61,308.3,308.36,1079,7212,MSFT
1207,2022-01-31 12:07:00,308.3,308.3,308.1,308.13,150,7212,MSFT
1227,2022-01-31 12:08:00,308.1,308.12,307.69,307.69,1101,7212,MSFT
1235,2022-01-31 12:09:00,307.71,307.91,307.43,307.5,2216,7212,MSFT
1244,2022-01-31 12:10:00,307.5,307.95,307.5,307.95,2815,7212,MSFT
1252,2022-01-31 12:11:00,307.9,308.36,307.9,308.2,593,7212,MSFT
1260,2022-01-31 12:12:00,308.36,308.36,308.03,308.07,5,7212,MSFT
1269,2022-01-31 12:13:00,308.04,308.25,308.03,308.05,121,7212,MSFT
1271,2022-01-31 12:14:00,308.03,308.24,308.0,308.0,18,7212,MSFT
1278,2022-01-31 12:15:00,307.74,307.74,307.74,307.74,1,7212,MSFT
1283,2022-01-31 12:16:00,307.81,307.82,307.74,307.74,58,7212,MSFT
1291,2022-01-31 12:17:00,307.75,308.31,307.75,308.18,193,7212,MSFT
1310,2022-01-31 12:18:00,308.18,308.18,307.81,307.81,179,7212,MSFT
1317,2022-01-31 12:19:00,307.91,307.91,307.83,307.88,201,7212,MSFT
1320,2022-01-31 12:20:00,307.88,307.88,307.56,307.67,41,7212,MSFT
1326,2022-01-31 12:21:00,307.6,307.6,307.33,307.53,577,7212,MSFT
1339,2022-01-31 12:22:00,307.3,307.3,307.11,307.14,1225,7212,MSFT
1348,2022-01-31 12:23:00,307.14,307.17,307.0,307.0,249,7212,MSFT
1350,2022-01-31 12:24:00,307.02,307.14,306.92,307.06,767,7212,MSFT
1374,2022-01-31 12:25:00,307.37,307.59,307.31,307.59,71,7212,MSFT
1378,2022-01-31 12:26:00,307.53,307.71,307.53,307.71,120,7212,MSFT
1380,2022-01-31 12:27:00,307.5,307.81,307.4,307.63,140,7212,MSFT
1384,2022-01-31 12:28:00,307.57,307.69,307.54,307.58,178,7212,MSFT
1390,2022-01-31 12:29:00,307.77,307.77,307.5,307.73,902,7212,MSFT
1396,2022-01-31 12:30:00,307.73,307.73,307.73,307.73,1,7212,MSFT
1398,2022-01-31 12:31:00,307.73,307.73,307.64,307.64,52,7212,MSFT
1404,2022-01-31 12:32:00,307.75,307.75,307.46,307.46,160,7212,MSFT
1412,2022-01-31 12:33:00,307.5,307.88,307.5,307.88,195,7212,MSFT
1421,2022-01-31 12:34:00,307.72,307.97,307.72,307.97,20,7212,MSFT
1425,2022-01-31 12:35:00,308.0,308.02,308.0,308.02,13,7212,MSFT
1430,2022-01-31 12:36:00,308.02,308.02,307.99,307.99,3,7212,MSFT
1444,2022-01-31 12:37:00,307.9,307.95,307.74,307.74,52,7212,MSFT
1449,2022-01-31 12:38:00,307.59,307.59,307.52,307.52,110,7212,MSFT
1458,2022-01-31 12:39:00,307.52,307.68,307.52,307.68,530,7212,MSFT
1462,2022-01-31 12:40:00,307.69,307.69,307.35,307.35,179,7212,MSFT
1477,2022-01-31 12:42:00,307.5,307.68,307.34,307.34,362,7212,MSFT
1482,2022-01-31 12:43:00,307.55,307.62,307.42,307.62,21,7212,MSFT
1486,2022-01-31 12:44:00,307.87,307.87,307.46,307.77,169,7212,MSFT
1491,2022-01-31 12:45:00,307.77,307.83,307.53,307.65,131,7212,MSFT
1500,2022-01-31 12:46:00,307.65,307.89,307.65,307.89,8,7212,MSFT
1504,2022-01-31 12:47:00,307.89,308.0,307.85,307.85,14,7212,MSFT
1512,2022-01-31 12:48:00,307.85,307.85,307.85,307.85,1,7212,MSFT
1522,2022-01-31 12:49:00,307.92,308.02,307.77,307.77,39,7212,MSFT
1530,2022-01-31 12:50:00,307.76,307.82,307.53,307.53,904,7212,MSFT
1537,2022-01-31 12:51:00,307.68,307.8,307.68,307.8,15,7212,MSFT
1544,2022-01-31 12:52:00,307.85,308.2,307.85,308.11,378,7212,MSFT
1552,2022-01-31 12:53:00,308.01,308.1,307.89,307.89,703,7212,MSFT
1559,2022-01-31 12:54:00,307.99,308.35,307.99,308.03,1211,7212,MSFT
1568,2022-01-31 12:55:00,308.07,308.19,308.03,308.08,110,7212,MSFT
1583,2022-01-31 12:57:00,308.08,308.08,307.87,307.87,181,7212,MSFT
1592,2022-01-31 12:58:00,307.85,307.85,307.85,307.85,142,7212,MSFT
1596,2022-01-31 12:59:00,307.9,307.96,307.9,307.95,20,7212,MSFT
1611,2022-01-31 13:01:00,308.3,308.32,308.0,308.0,44,7212,MSFT
1622,2022-01-31 13:02:00,308.01,308.01,308.0,308.0,15,7212,MSFT
1630,2022-01-31 13:03:00,307.96,307.96,307.94,307.94,298,7212,MSFT
1635,2022-01-31 13:04:00,307.94,307.94,307.94,307.94,304,7212,MSFT
1645,2022-01-31 13:05:00,307.9,308.0,307.46,308.0,2215,7212,MSFT
1654,2022-01-31 13:06:00,307.94,307.94,307.26,307.26,490,7212,MSFT
1672,2022-01-31 13:07:00,307.59,307.59,307.59,307.59,1,7212,MSFT
1676,2022-01-31 13:08:00,307.66,307.69,307.51,307.51,37,7212,MSFT
1683,2022-01-31 13:09:00,307.51,307.51,307.51,307.51,259,7212,MSFT
1692,2022-01-31 13:10:00,307.51,307.72,307.51,307.72,332,7212,MSFT
1697,2022-01-31 13:11:00,307.86,308.0,307.8,307.8,124,7212,MSFT
1703,2022-01-31 13:12:00,308.0,308.0,308.0,308.0,1,7212,MSFT
1713,2022-01-31 13:13:00,308.0,308.26,308.0,308.26,719,7212,MSFT
1715,2022-01-31 13:14:00,308.26,308.36,308.25,308.28,394,7212,MSFT
1721,2022-01-31 13:15:00,308.36,308.4,308.23,308.23,627,7212,MSFT
1726,2022-01-31 13:16:00,308.27,308.27,308.27,308.27,5,7212,MSFT
1739,2022-01-31 13:17:00,308.25,308.27,308.16,308.16,38,7212,MSFT
1741,2022-01-31 13:18:00,308.1,308.16,308.1,308.16,142,7212,MSFT
1749,2022-01-31 13:19:00,308.16,308.25,308.16,308.22,67,7212,MSFT
1759,2022-01-31 13:20:00,308.1,308.1,307.8,307.81,99,7212,MSFT
1771,2022-01-31 13:21:00,308.0,308.18,308.0,308.1,172,7212,MSFT
1778,2022-01-31 13:22:00,308.1,308.26,308.04,308.26,47,7212,MSFT
1783,2022-01-31 13:23:00,308.17,308.19,307.98,307.98,94,7212,MSFT
1788,2022-01-31 13:24:00,308.19,308.19,308.19,308.19,10,7212,MSFT
1798,2022-01-31 13:25:00,308.02,308.36,308.02,308.26,587,7212,MSFT
1813,2022-01-31 13:27:00,308.19,308.28,307.99,308.28,479,7212,MSFT
1830,2022-01-31 13:29:00,308.15,308.2,307.94,307.97,61,7212,MSFT
1832,2022-01-31 13:30:00,308.11,308.11,308.11,308.11,1,7212,MSFT
1844,2022-01-31 13:31:00,308.18,308.19,308.0,308.0,95,7212,MSFT
1852,2022-01-31 13:32:00,308.0,308.07,308.0,308.07,45,7212,MSFT
1869,2022-01-31 13:33:00,308.07,308.4,308.07,308.4,1317,7212,MSFT
1872,2022-01-31 13:34:00,308.4,308.6,308.32,308.6,250,7212,MSFT
1886,2022-01-31 13:35:00,308.67,308.67,308.41,308.41,639,7212,MSFT
1899,2022-01-31 13:36:00,308.45,308.59,308.45,308.59,1210,7212,MSFT
1903,2022-01-31 13:37:00,308.6,308.6,308.4,308.43,314,7212,MSFT
1920,2022-01-31 13:38:00,308.41,308.55,308.4,308.47,673,7212,MSFT
1926,2022-01-31 13:39:00,308.58,308.59,308.5,308.59,379,7212,MSFT
1938,2022-01-31 13:40:00,308.58,308.65,308.58,308.63,228,7212,MSFT
1949,2022-01-31 13:41:00,308.55,308.59,308.38,308.41,401,7212,MSFT
1965,2022-01-31 13:42:00,308.4,308.45,308.33,308.35,788,7212,MSFT
1974,2022-01-31 13:43:00,308.35,308.43,308.34,308.35,140,7212,MSFT
1978,2022-01-31 13:44:00,308.37,308.46,308.37,308.44,464,7212,MSFT
1988,2022-01-31 13:45:00,308.4,308.46,308.37,308.44,139,7212,MSFT
2001,2022-01-31 13:46:00,308.44,308.45,308.34,308.34,71,7212,MSFT
2007,2022-01-31 13:47:00,308.34,308.38,307.88,308.02,956,7212,MSFT
2022,2022-01-31 13:48:00,307.96,308.09,307.93,308.09,873,7212,MSFT
2030,2022-01-31 13:49:00,308.08,308.2,308.08,308.18,1265,7212,MSFT
2034,2022-01-31 13:50:00,308.34,308.4,308.34,308.4,844,7212,MSFT
2047,2022-01-31 13:51:00,308.35,308.44,308.33,308.38,73,7212,MSFT
2062,2022-01-31 13:52:00,308.33,308.4,308.33,308.4,33,7212,MSFT
2076,2022-01-31 13:53:00,308.34,308.47,308.33,308.47,298,7212,MSFT
2080,2022-01-31 13:54:00,308.45,308.45,308.34,308.34,510,7212,MSFT
2089,2022-01-31 13:55:00,308.39,308.45,308.33,308.33,394,7212,MSFT
2097,2022-01-31 13:56:00,308.37,308.63,308.37,308.43,507,7212,MSFT
2106,2022-01-31 13:57:00,308.4,308.54,308.4,308.54,4,7212,MSFT
2115,2022-01-31 13:58:00,308.44,308.5,308.34,308.5,133,7212,MSFT
2128,2022-01-31 13:59:00,308.4,308.51,308.39,308.51,31,7212,MSFT
2138,2022-01-31 14:00:00,308.55,308.6,308.26,308.26,306,7212,MSFT
2150,2022-01-31 14:01:00,308.39,308.54,308.3,308.54,504,7212,MSFT
2163,2022-01-31 14:02:00,308.45,308.55,308.45,308.48,143,7212,MSFT
2175,2022-01-31 14:03:00,308.48,308.58,308.45,308.45,655,7212,MSFT
2176,2022-01-31 14:04:00,308.54,308.64,308.54,308.56,104,7212,MSFT
2194,2022-01-31 14:05:00,308.57,308.6,308.57,308.6,104,7212,MSFT
2205,2022-01-31 14:06:00,308.59,308.75,308.59,308.66,332,7212,MSFT
2214,2022-01-31 14:07:00,308.68,308.78,308.68,308.78,73,7212,MSFT
2228,2022-01-31 14:08:00,308.74,308.78,308.56,308.73,434,7212,MSFT
2245,2022-01-31 14:09:00,308.75,308.77,308.64,308.64,6,7212,MSFT
2256,2022-01-31 14:10:00,308.6,308.6,308.35,308.4,715,7212,MSFT
2260,2022-01-31 14:11:00,308.58,308.59,308.5,308.5,59,7212,MSFT
2283,2022-01-31 14:12:00,308.4,308.47,308.29,308.47,401,7212,MSFT
2287,2022-01-31 14:13:00,308.3,308.38,308.18,308.19,266,7212,MSFT
2296,2022-01-31 14:14:00,308.18,308.21,307.93,307.93,1423,7212,MSFT
2307,2022-01-31 14:15:00,307.9,307.94,307.82,307.82,178,7212,MSFT
2322,2022-01-31 14:16:00,307.8,307.84,307.72,307.72,1394,7212,MSFT
2334,2022-01-31 14:17:00,307.73,308.0,307.73,308.0,124,7212,MSFT
2355,2022-01-31 14:19:00,308.08,308.08,307.35,307.44,1188,7212,MSFT
2359,2022-01-31 14:20:00,307.39,307.65,307.39,307.63,924,7212,MSFT
2375,2022-01-31 14:21:00,307.66,307.66,307.5,307.5,101,7212,MSFT
2395,2022-01-31 14:22:00,307.58,307.87,307.41,307.7,583,7212,MSFT
2401,2022-01-31 14:23:00,307.64,307.81,307.64,307.81,118,7212,MSFT
2413,2022-01-31 14:24:00,307.82,307.94,307.72,307.8,69,7212,MSFT
2424,2022-01-31 14:25:00,307.83,308.65,307.83,308.4,3906,7212,MSFT
2436,2022-01-31 14:26:00,308.36,308.78,308.36,308.5,4963,7212,MSFT
2454,2022-01-31 14:27:00,308.35,309.12,308.35,309.05,4591,7212,MSFT
2461,2022-01-31 14:28:00,308.95,308.95,308.93,308.93,626,7212,MSFT
2495,2022-01-31 14:29:00,308.95,309.07,308.83,308.98,1679,7212,MSFT
2515,2022-01-31 14:30:00,309.05,309.4,308.3,308.61,82650,7212,MSFT
2533,2022-01-31 14:31:00,308.61,308.76,306.95,307.12,110567,7212,MSFT
2560,2022-01-31 14:32:00,307.03,307.21,306.37,307.06,49771,7212,MSFT
2613,2022-01-31 14:33:00,307.02,307.41,306.96,307.14,48453,7212,MSFT
2623,2022-01-31 14:34:00,307.11,308.48,307.08,308.32,51429,7212,MSFT
2660,2022-01-31 14:35:00,308.29,308.52,307.8,307.96,64386,7212,MSFT
2690,2022-01-31 14:36:00,307.93,308.04,307.38,307.4,28624,7212,MSFT
2719,2022-01-31 14:37:00,307.39,307.6,306.9,307.24,44070,7212,MSFT
2755,2022-01-31 14:38:00,307.26,307.8,307.19,307.69,43222,7212,MSFT
2793,2022-01-31 14:39:00,307.81,308.31,307.56,308.27,35670,7212,MSFT
2800,2022-01-31 14:40:00,308.24,308.51,307.95,307.99,57858,7212,MSFT
2854,2022-01-31 14:41:00,308.04,308.58,307.5,308.47,66660,7212,MSFT
2885,2022-01-31 14:42:00,308.45,308.9,308.06,308.09,48829,7212,MSFT
2908,2022-01-31 14:43:00,308.11,308.34,307.82,308.02,34303,7212,MSFT
2929,2022-01-31 14:44:00,308.1,308.19,307.79,307.91,22440,7212,MSFT
2949,2022-01-31 14:45:00,307.95,308.31,307.78,307.87,55122,7212,MSFT
3002,2022-01-31 14:46:00,307.84,308.47,307.67,308.07,58398,7212,MSFT
3018,2022-01-31 14:47:00,308.07,308.08,307.6,307.77,27487,7212,MSFT
3053,2022-01-31 14:48:00,307.82,307.97,307.56,307.79,44659,7212,MSFT
3080,2022-01-31 14:49:00,307.82,307.87,307.34,307.57,22425,7212,MSFT
3121,2022-01-31 14:50:00,307.54,307.7,306.87,307.1,39686,7212,MSFT
3148,2022-01-31 14:51:00,307.13,307.81,307.08,307.81,27509,7212,MSFT
3180,2022-01-31 14:52:00,307.84,308.9,307.8,308.9,35415,7212,MSFT
3199,2022-01-31 14:53:00,308.9,309.36,308.9,309.26,44770,7212,MSFT
3234,2022-01-31 14:54:00,309.24,310.19,309.22,309.98,114298,7212,MSFT
3251,2022-01-31 14:55:00,309.95,310.26,309.72,310.24,23605,7212,MSFT
3293,2022-01-31 14:56:00,310.27,310.44,310.1,310.25,45129,7212,MSFT
3312,2022-01-31 14:57:00,310.24,310.34,309.97,310.34,29958,7212,MSFT
3347,2022-01-31 14:58:00,310.37,310.67,310.25,310.47,30175,7212,MSFT
